lb,position,tag,type,key,name
0315a03,18,place,start,PL14411,天台
0315a03,19,place,end,PL14411,天台
0315a03,22,person,start,A014994,知白
0315a03,23,person,end,A014994,知白
0315a03,27,place,start,PL14864,東掖
0315a03,28,place,end,PL14864,東掖
0315a03,29,person,start,A001832,慈雲大師
0315a04,3,person,end,A001832,慈雲大師
0315a04,5,person,start,A001832,知白
0315a04,6,person,end,A001832,知白
0315a05,1,place,start,PL14411,天台
0315a05,2,place,end,PL14411,天台
0315a05,3,person,start,A000129,元照法師
0315a05,6,person,end,A000129,元照法師
0315a05,7,place,start,PL11515,錢塘
0315a05,8,place,end,PL11515,錢塘
0315a05,13,person,start,A000129,湛然
0315a05,14,person,end,A000129,湛然
0315a05,16,person,start,A000129,安忍子
0315a05,18,person,end,A000129,安忍子
0315a05,29,place,start,PL14411,天台
0315a05,30,place,end,PL14411,天台
0315a06,2,place,start,PL14426,石橋
0315a06,3,place,end,PL14426,石橋
0315a06,9,place,start,PL14717,方廣
0315a06,10,place,end,PL14717,方廣
0315a06,33,person,start,A004021,蔣之奇
0315a07,1,person,end,A004021,蔣之奇
0315a07,2,person,start,A003554,楊傑
0315a07,3,person,end,A003554,楊傑
0315a07,10,person,start,A015227,劉燾
0315a07,11,person,end,A015227,劉燾
0315a08,2,person,start,A000964,妙峯真覺法師
0315a08,7,person,end,A000964,妙峯真覺法師
0315a08,8,place,start,PL9918,蘇
0315a08,8,place,end,PL9918,蘇
0315a08,10,place,start,PL10197,崑山
0315a08,11,place,end,PL10197,崑山
0315a08,18,place,start,PL11772,徑山
0315a08,19,place,end,PL11772,徑山
0315a08,20,place,start,PL11774,傳衣菴
0315a08,22,place,end,PL11774,傳衣菴
0315a08,25,person,start,A008323,月亭法師
0315a08,28,person,end,A008323,月亭法師
0315a09,2,person,start,A008323,亭
0315a09,2,person,end,A008323,亭
0315a09,21,person,start,A000756,四明
0315a09,22,person,end,A000756,四明
0315a09,24,person,start,A009599,北齊
0315a09,25,person,end,A009599,北齊
0315a09,32,person,start,A001482,龍樹
0315a09,33,person,end,A001482,龍樹
0316a02,18,place,start,PL14893,台
0316a02,18,place,end,PL14893,台
0316a02,33,place,start,PL14893,台
0316a02,33,place,end,PL14893,台
0317a02,19,person,start,A000964,妙峯
0317a02,20,person,end,A000964,妙峯
0317a03,2,person,start,A007548,馮太史
0317a03,4,person,end,A007548,馮太史
0317a04,1,person,start,A008332,象先真清法師
0317a04,6,person,end,A008332,象先真清法師
0317a04,7,place,start,PL28651,長沙
0317a04,8,place,end,PL28651,長沙
0317a04,9,place,start,PL28837,湘潭
0317a04,10,place,end,PL28837,湘潭
0317a04,26,place,start,PL28928,南嶽
0317a04,27,place,end,PL28928,南嶽
0317a04,28,person,start,A008337,寶珠
0317a04,29,person,end,A008337,寶珠
0317a05,6,person,start,A008337,寶珠
0317a05,7,person,end,A008337,寶珠
0317a05,9,place,start,PL13847,補陀
0317a05,10,place,end,PL13847,補陀
0317a05,13,place,start,PL14411,天台
0317a05,14,place,end,PL14411,天台
0317a06,1,place,start,PL9863,吳會
0317a06,2,place,end,PL9863,吳會
0317a06,18,person,start,A001301,智者
0317a06,19,person,end,A001301,智者
0317a06,32,place,start,PL14412,華頂
0317a06,33,place,end,PL14412,華頂
0317a07,1,place,start,PL14423,深雲菴
0317a07,3,place,end,PL14423,深雲菴
0317a07,9,place,start,PL14782,萬年寺
0317a07,11,place,end,PL14782,萬年寺
0317a07,18,place,start,PL14536,天柱峯
0317a07,20,place,end,PL14536,天柱峯
0317a09,21,place,start,PL12739,嘉禾
0317a09,22,place,end,PL12739,嘉禾
0317a09,24,place,start,PL12703,龍淵寺
0317a09,26,place,end,PL12703,龍淵寺
0317a09,29,person,start,A000348,如惺
0317a09,30,person,end,A000348,如惺
0317a09,34,place,start,PL14411,天台
0318a01,1,place,end,PL14411,天台
0318a01,2,place,start,PL14697,雲居
0318a01,3,place,end,PL14697,雲居
0318a01,7,person,start,A008362,袁職方
0318a01,9,person,end,A008362,袁職方
0319a03,1,place,start,PL14704,佛窟巖
0319a03,3,place,end,PL14704,佛窟巖
0319a03,4,person,start,A010413,遺則禪師
0319a03,7,person,end,A010413,遺則禪師
0319a03,8,place,start,PL42192,京兆
0319a03,9,place,end,PL42192,京兆
0319a03,16,place,start,PL8579,牛頭山
0319a03,18,place,end,PL8579,牛頭山
0319a03,19,person,start,A010048,忠禪師
0319a03,21,person,end,A010048,忠禪師
0319a05,17,place,start,PL14411,天台
0319a05,18,place,end,PL14411,天台
0319a06,3,person,start,A015022,可素
0319a06,4,person,end,A015022,可素
0319a07,29,person,start,A010414,韓乂
0319a07,30,person,end,A010414,韓乂
0319a08,1,place,start,PL14664,國清寺
0319a08,3,place,end,PL14664,國清寺
0319a09,1,place,start,PL14697,雲居
0319a09,2,place,end,PL14697,雲居
0319a09,3,person,start,A015025,智禪師
0319a09,5,person,end,A015025,智禪師
0319a09,7,place,start,PL14697,雲居
0319a09,8,place,end,PL14697,雲居
0320a05,1,place,start,PL28694,溈山
0320a05,2,place,end,PL28694,溈山
0320a05,3,person,start,A001984,靈祐禪師
0320a05,6,person,end,A001984,靈祐禪師
0320a05,7,place,start,PL9927,福州長谿
0320a05,10,place,end,PL9927,福州長谿
0320a05,21,place,start,PL14664,國清寺
0320a05,23,place,end,PL14664,國清寺
0320a05,27,person,start,A004127,寒山
0320a05,28,person,end,A004127,寒山
0320a05,29,person,start,A009211,拾得
0320a05,30,person,end,A009211,拾得
0320a06,11,person,start,A001984,溈
0320a06,11,person,end,A001984,溈
0320a06,14,person,start,A004127,寒
0320a06,14,person,end,A004127,寒
0320a06,30,person,start,A001984,溈
0320a06,30,person,end,A001984,溈
0320a06,34,person,start,A009211,拾
0320a06,34,person,end,A009211,拾
0320a07,12,person,start,A001984,溈
0320a07,12,person,end,A001984,溈
0320a07,16,person,start,A004127,寒
0320a07,16,person,end,A004127,寒
0320a08,7,person,start,A001897,百丈懷海禪師
0320a08,12,person,end,A001897,百丈懷海禪師
0320a08,17,person,start,A001897,百丈
0320a08,18,person,end,A001897,百丈
0320a08,21,place,start,PL28694,溈山
0320a08,22,place,end,PL28694,溈山
0320a09,1,place,start,PL14782,平田
0320a09,2,place,end,PL14782,平田
0320a09,3,person,start,A012847,普岸禪師
0320a09,6,person,end,A012847,普岸禪師
0320a09,7,person,start,A012847,釋普岸
0320a09,9,person,end,A012847,釋普岸
0320a09,13,place,start,PL28309,漢東
0320a09,14,place,end,PL28309,漢東
0320a09,20,person,start,A001897,百丈懷海禪師
0320a09,25,person,end,A001897,百丈懷海禪師
0321a01,16,place,start,PL14411,天台
0321a01,17,place,end,PL14411,天台
0321a01,18,place,start,PL14519,赤城
0321a01,19,place,end,PL14519,赤城
0321a01,20,person,start,A002299,道猷
0321a01,21,person,end,A002299,道猷
0321a01,24,place,start,PL14412,華頂
0321a01,25,place,end,PL14412,華頂
0321a01,26,place,start,PL14612,石梁
0321a01,27,place,end,PL14612,石梁
0321a01,28,person,start,A001301,智者
0321a01,29,person,end,A001301,智者
0321a02,3,place,start,PL27119,襄陽
0321a02,4,place,end,PL27119,襄陽
0321a02,10,place,start,PL13444,沃洲
0321a02,11,place,end,PL13444,沃洲
0321a02,12,place,start,PL13336,天姥
0321a02,13,place,end,PL13336,天姥
0321a02,15,place,start,PL14807,天台
0321a02,16,place,end,PL14807,天台
0321a02,27,place,start,PL14617,大舍
0321a02,28,place,end,PL14617,大舍
0321a03,14,person,start,A012847,岸
0321a03,14,person,end,A012847,岸
0321a03,15,person,start,A012847,岸
0321a03,15,person,end,A012847,岸
0321a05,9,place,start,PL14782,平田
0321a05,10,place,end,PL14782,平田
0321a05,30,person,start,A013732,全亮
0321a05,31,person,end,A013732,全亮
0321a06,23,person,start,A012847,岸
0321a06,23,person,end,A012847,岸
0321a06,31,person,start,A003627,臨濟
0321a06,32,person,end,A003627,臨濟
0321a07,12,person,start,A003627,濟
0321a07,12,person,end,A003627,濟
0321a07,15,place,start,PL14782,平田
0321a07,16,place,end,PL14782,平田
0321a08,3,person,start,A003627,濟
0321a08,3,person,end,A003627,濟
0321a08,8,place,start,PL14782,平田
0321a08,9,place,end,PL14782,平田
0321a08,27,person,start,A003627,濟
0321a08,27,person,end,A003627,濟
0321a09,25,person,start,A003627,濟
0321a09,25,person,end,A003627,濟
0322a01,1,place,start,PL14664,國清
0322a01,2,place,end,PL14664,國清
0322a01,3,person,start,A000008,一行禪師
0322a01,6,person,end,A000008,一行禪師
0322a01,7,person,start,A000008,釋一行
0322a01,9,person,end,A000008,釋一行
0322a01,14,place,start,PL1981,鉅鹿
0322a01,15,place,end,PL1981,鉅鹿
0322a02,7,person,start,A009319,普寂禪師
0322a02,10,person,end,A009319,普寂禪師
0322a02,20,place,start,PL14664,國清
0322a02,21,place,end,PL14664,國清
0322a04,7,person,start,A000008,一行
0322a04,8,person,end,A000008,一行
0322a04,21,person,start,A000291,玄宗
0322a04,22,person,end,A000291,玄宗
0322a05,1,person,start,A009329,邢和璞
0322a05,3,person,end,A009329,邢和璞
0322a05,6,person,start,A015027,尹愔
0322a05,7,person,end,A015027,尹愔
0322a05,9,person,start,A000008,一行
0322a05,10,person,end,A000008,一行
0322a05,17,person,start,A009331,洛下閎
0322a05,19,person,end,A009331,洛下閎
0322a06,11,person,start,A000008,一行
0322a06,12,person,end,A000008,一行
0322a06,22,person,start,A009331,洛下閎
0322a06,24,person,end,A009331,洛下閎
0322a07,6,person,start,A000008,行
0322a07,6,person,end,A000008,行
0322a08,18,person,start,A008454,祿山
0322a08,19,person,end,A008454,祿山
0322a08,23,place,start,PL34785,成都
0322a08,24,place,end,PL34785,成都
0322a08,26,place,start,PL34725,萬里橋
0322a08,28,place,end,PL34725,萬里橋
0322a09,1,person,start,A003875,昭宗
0322a09,2,person,end,A003875,昭宗
0322a09,9,person,start,A003875,昭宗
0322a09,10,person,end,A003875,昭宗
0323a01,25,place,start,PL42091,銅人原
0323a01,27,place,end,PL42091,銅人原
0323a01,30,person,start,A000008,大慧禪師
0323a01,33,person,end,A000008,大慧禪師
0323a03,1,place,start,PL14758,瑞龍
0323a03,2,place,end,PL14758,瑞龍
0323a03,3,person,start,A010623,慧恭禪師
0323a03,6,person,end,A010623,慧恭禪師
0323a03,7,person,start,A010623,釋慧恭
0323a03,9,person,end,A010623,釋慧恭
0323a03,14,place,start,PL17165,福州
0323a03,15,place,end,PL17165,福州
0323a04,4,place,start,PL42627,終南山
0323a04,6,place,end,PL42627,終南山
0323a04,7,place,start,PL42514,奉日寺
0323a04,9,place,end,PL42514,奉日寺
0323a05,17,place,start,PL29412,武陵
0323a05,18,place,end,PL29412,武陵
0323a05,19,place,start,PL29435,德山
0323a05,20,place,end,PL29435,德山
0323a05,22,person,start,A003868,宣鑒禪師
0323a05,25,person,end,A003868,宣鑒禪師
0323a06,8,place,start,PL14411,天台
0323a06,9,place,end,PL14411,天台
0323a06,14,person,start,A010633,杜雄
0323a06,15,person,end,A010633,杜雄
0323a06,20,person,start,A010633,杜
0323a06,20,person,end,A010633,杜
0323a06,23,place,start,PL14758,瑞龍院
0323a06,25,place,end,PL14758,瑞龍院
0323a06,27,place,start,PL14540,紫凝山
0323a06,29,place,end,PL14540,紫凝山
0323a06,31,person,start,A010623,恭
0323a06,31,person,end,A010623,恭
0323a09,1,place,start,PL14411,天台
0323a09,2,place,end,PL14411,天台
0323a09,3,person,start,A011596,玄杲禪師
0323a09,6,person,end,A011596,玄杲禪師
0323a09,7,place,start,PL14411,天台
0323a09,8,place,end,PL14411,天台
0323a09,9,person,start,A011604,鴻啟禪師
0323a09,12,person,end,A011604,鴻啟禪師
0323a09,13,person,start,A011596,杲
0323a09,13,person,end,A011596,杲
0323a09,15,place,start,PL12751,嘉禾
0323a09,16,place,end,PL12751,嘉禾
0323a09,17,place,start,PL12759,靈光寺
0323a09,19,place,end,PL12759,靈光寺
0323a09,20,person,start,A011570,法相禪師
0323a09,23,person,end,A011570,法相禪師
0323a09,27,person,start,A011604,啟
0323a09,27,person,end,A011604,啟
0323a09,29,person,start,A011596,杲公
0323a09,30,person,end,A011596,杲公
0324a01,2,place,start,PL14411,天台
0324a01,3,place,end,PL14411,天台
0324a02,1,place,start,PL14751,華頂
0324a02,2,place,end,PL14751,華頂
0324a02,3,person,start,A015029,景欣禪師
0324a02,6,person,end,A015029,景欣禪師
0324a02,9,place,start,PL57124,白雲院
0324a02,11,place,end,PL57124,白雲院
0324a02,17,person,start,A017878,紹禪師
0324a02,19,person,end,A017878,紹禪師
0324a02,27,place,start,PL14411,天台
0324a02,28,place,end,PL14411,天台
0324a02,29,place,start,PL14412,華頂
0324a02,30,place,end,PL14412,華頂
0324a04,1,place,start,PL14860,雲峯
0324a04,2,place,end,PL14860,雲峯
0324a04,3,person,start,A015030,光緒至德禪師
0324a04,8,person,end,A015030,光緒至德禪師
0324a04,13,person,start,A008370,玄沙
0324a04,14,person,end,A008370,玄沙
0324a09,1,place,start,PL14664,國清
0324a09,2,place,end,PL14664,國清
0324a09,3,person,start,A015031,師靜上座
0324a09,6,person,end,A015031,師靜上座
0324a09,10,person,start,A008370,玄沙
0324a09,11,person,end,A008370,玄沙
0325a01,32,person,start,A008370,沙
0325a01,32,person,end,A008370,沙
0325a02,21,place,start,PL14411,天台
0325a02,22,place,end,PL14411,天台
0325a04,34,person,start,A017879,小靜上座
0325a05,3,person,end,A017879,小靜上座
0325a07,1,place,start,PL14699,般若寺
0325a07,3,place,end,PL14699,般若寺
0325a07,4,person,start,A015032,敬遵通慧禪師
0325a07,9,person,end,A015032,敬遵通慧禪師
0325a07,11,place,start,PL14699,護國寺
0325a07,13,place,end,PL14699,護國寺
0326a01,1,place,start,PL14558,明巖
0326a01,2,place,end,PL14558,明巖
0326a01,3,person,start,A012842,全宰禪師
0326a01,6,person,end,A012842,全宰禪師
0326a01,10,place,start,PL11520,錢塘
0326a01,11,place,end,PL11520,錢塘
0326a01,29,place,start,PL11848,徑山
0326a01,30,place,end,PL11848,徑山
0326a02,1,person,start,A010583,法濟大師
0326a02,4,person,end,A010583,法濟大師
0326a03,7,person,start,A010581,石霜禪師
0326a03,10,person,end,A010581,石霜禪師
0326a03,18,place,start,PL14411,天台山
0326a03,20,place,end,PL14411,天台山
0326a03,21,place,start,PL14558,闇巖
0326a03,22,place,end,PL14558,闇巖
0326a03,30,person,start,A004127,寒山子
0326a03,32,person,end,A004127,寒山子
0326a04,13,person,start,A012842,宰
0326a04,13,person,end,A012842,宰
0326a05,24,person,start,A012842,宰
0326a05,24,person,end,A012842,宰
0326a05,33,place,start,PL11848,徑山
0326a05,34,place,end,PL11848,徑山
0326a06,6,place,start,PL14772,鎮國院
0326a06,8,place,end,PL14772,鎮國院
0326a07,1,place,start,PL11683,永明
0326a07,2,place,end,PL11683,永明
0326a07,3,person,start,A000282,延壽智覺禪師
0326a07,8,person,end,A000282,延壽智覺禪師
0326a07,9,place,start,PL11893,餘杭
0326a07,10,place,end,PL11893,餘杭
0326a07,16,person,start,A013517,翠巖參禪師
0326a07,20,person,end,A013517,翠巖參禪師
0326a07,23,person,start,A008355,韶國師
0326a07,25,person,end,A008355,韶國師
0326a08,23,person,start,A006774,忠懿王
0326a08,25,person,end,A006774,忠懿王
0326a08,29,place,start,PL11596,靈隱新寺
0326a08,32,place,end,PL11596,靈隱新寺
0326a09,2,place,start,PL11683,永明大道場
0326a09,6,place,end,PL11683,永明大道場
0327a01,30,place,start,PL11683,永明
0327a01,31,place,end,PL11683,永明
0327a02,14,place,start,PL14411,天台山
0327a02,16,place,end,PL14411,天台山
0327a04,28,place,start,PL11429,大慈山
0327a04,30,place,end,PL11429,大慈山
0327a05,20,place,start,PL14412,華峯
0327a05,21,place,end,PL14412,華峯
0327a05,22,place,start,PL14411,天台
0327a05,23,place,end,PL14411,天台
0327a06,1,place,start,PL14664,國清
0327a06,2,place,end,PL14664,國清
0327a06,3,person,start,A014325,本先禪師
0327a06,6,person,end,A014325,本先禪師
0327a06,9,place,start,PL12518,永嘉
0327a06,10,place,end,PL12518,永嘉
0327a06,14,place,start,PL14664,國清寺
0327a06,16,place,end,PL14664,國清寺
0327a06,18,person,start,A008355,韶國師
0327a06,20,person,end,A008355,韶國師
0327a06,24,place,start,PL12519,溫州
0327a06,25,place,end,PL12519,溫州
0327a06,26,place,start,PL12490,瑞鹿寺
0327a06,28,place,end,PL12490,瑞鹿寺
0327a08,1,place,start,PL14782,福田
0327a08,2,place,end,PL14782,福田
0327a08,3,person,start,A011649,從禮禪師
0327a08,6,person,end,A011649,從禮禪師
0327a08,7,person,start,A011649,釋從禮
0327a08,9,person,end,A011649,釋從禮
0327a08,10,place,start,PL27119,襄陽
0327a08,11,place,end,PL27119,襄陽
0327a08,20,place,start,PL14411,天台
0327a08,21,place,end,PL14411,天台
0327a08,26,place,start,PL14782,平田精舍
0327a08,29,place,end,PL14782,平田精舍
0328a01,9,person,start,A011649,禮
0328a01,9,person,end,A011649,禮
0328a02,29,person,start,A011649,禮
0328a02,29,person,end,A011649,禮
0328a02,30,person,start,A011649,禮
0328a02,30,person,end,A011649,禮
0328a04,1,place,start,PLG00000000021,兩浙
0328a04,2,place,end,PLG00000000021,兩浙
0328a04,6,person,start,A003552,錢氏
0328a04,7,person,end,A003552,錢氏
0328a07,1,place,start,PL14540,紫凝山
0328a07,3,place,end,PL14540,紫凝山
0328a07,4,place,start,PL14764,普門
0328a07,5,place,end,PL14764,普門
0328a07,6,person,start,A014279,智勤禪師
0328a07,9,person,end,A014279,智勤禪師
0329a01,1,person,start,A017890,李憲
0329a01,2,person,end,A017890,李憲
0329a04,1,place,start,PL14699,般若寺
0329a04,3,place,end,PL14699,般若寺
0329a04,4,person,start,A014281,友蟾禪師
0329a04,7,person,end,A014281,友蟾禪師
0329a04,8,place,start,PL11516,錢塘
0329a04,9,place,end,PL11516,錢塘
0329a04,14,place,start,PL14697,雲居
0329a04,15,place,end,PL14697,雲居
0329a04,16,place,start,PL14779,普賢
0329a04,17,place,end,PL14779,普賢
0329a04,18,person,start,A006774,忠懿王
0329a04,20,person,end,A006774,忠懿王
0329a07,1,place,start,PL14699,般若寺
0329a07,3,place,end,PL14699,般若寺
0329a07,4,person,start,A013524,師蘊禪師
0329a07,7,person,end,A013524,師蘊禪師
0329a07,8,place,start,PL13514,金華
0329a07,9,place,end,PL13514,金華
0329a07,17,person,start,A008355,德韶禪師
0329a07,20,person,end,A008355,德韶禪師
0329a07,27,place,start,PL11306,浙東
0329a07,28,place,end,PL11306,浙東
0329a08,3,person,start,A008355,韶師
0329a08,4,person,end,A008355,韶師
0329a09,8,person,start,A008355,韶師
0329a09,9,person,end,A008355,韶師
0329a09,17,person,start,A013524,蘊公
0329a09,18,person,end,A013524,蘊公
0330a02,6,place,start,PL14426,石梁
0330a02,7,place,end,PL14426,石梁
0330a05,10,person,start,A013524,蘊
0330a05,10,person,end,A013524,蘊
0330a06,1,place,start,PL11459,佛日
0330a06,2,place,end,PL11459,佛日
0330a06,3,person,start,A015078,本空禪師
