lb,position,tag,type,key,name
0078a11,25,place,start,PL5504,清涼橋
0078a11,27,place,end,PL5504,清涼橋
0079a01,1,place,start,PL5380,佑國寺
0079a01,3,place,end,PL5380,佑國寺
0079a01,5,place,start,PL5380,南山寺
0079a01,7,place,end,PL5380,南山寺
0079a01,8,place,start,PL5424,臺懷
0079a01,9,place,end,PL5424,臺懷
0079a01,13,person,start,A011119,奎衷和尚
0079a01,16,person,end,A011119,奎衷和尚
0079a01,21,person,start,A023280,仁山和尚
0079a01,24,person,end,A023280,仁山和尚
0079a03,10,place,start,PL5380,佑國寺
0079a03,12,place,end,PL5380,佑國寺
0079a03,16,person,start,A011118,吻叶和尚
0079a03,19,person,end,A011118,吻叶和尚
0079a05,1,place,start,PL56534,護眾庵
0079a05,3,place,end,PL56534,護眾庵
0079a05,5,place,start,PL5353,觀海寺
0079a05,7,place,end,PL5353,觀海寺
0079a05,25,person,start,A023281,如然和尚
0079a05,28,person,end,A023281,如然和尚
0079a07,1,place,start,PL5410,鎮海寺
0079a07,3,place,end,PL5410,鎮海寺
0079a08,1,place,start,PL56535,雷音寺
0079a08,3,place,end,PL56535,雷音寺
0079a08,5,place,start,PL5315,海螺城
0079a08,7,place,end,PL5315,海螺城
0079a08,8,person,start,A000944,紫柏真可
0079a08,11,person,end,A000944,紫柏真可
0079a08,16,place,start,PL56535,雷音
0079a08,17,place,end,PL56535,雷音
0079a10,1,place,start,PL56536,雲集庵
0079a10,3,place,end,PL56536,雲集庵
0079a12,1,place,start,PL56537,靈峯寺
0079a12,3,place,end,PL56537,靈峯寺
0079a12,4,place,start,PL56518,陽白谷
0079a12,6,place,end,PL56518,陽白谷
0079a12,12,person,start,A011097,義賓上人
0079a12,15,person,end,A011097,義賓上人
0079a12,27,person,start,A011098,周善世
0079a12,29,person,end,A011098,周善世
0080a01,11,person,start,A009274,秋崖
0080a01,12,person,end,A009274,秋崖
0080a03,7,place,start,PL56538,天城寺
0080a03,9,place,end,PL56538,天城寺
0080a03,14,place,start,PL56518,陽白谷
0080a03,16,place,end,PL56518,陽白谷
0080a03,18,place,start,PL56537,靈峯寺
0080a03,20,place,end,PL56537,靈峯寺
0080a05,1,place,start,PL56539,日照寺
0080a05,3,place,end,PL56539,日照寺
0080a05,4,place,start,PL5323,天盆谷
0080a05,6,place,end,PL5323,天盆谷
0080a06,1,place,start,PL5413,金燈寺
0080a06,3,place,end,PL5413,金燈寺
0080a06,4,place,start,PL5319,南臺
0080a06,5,place,end,PL5319,南臺
0080a06,14,person,start,A011228,一庵
0080a06,15,person,end,A011228,一庵
0080a06,18,person,start,A010056,性善
0080a06,19,person,end,A010056,性善
0080a06,26,place,start,PL5413,金燈
0080a06,27,place,end,PL5413,金燈
0080a08,1,place,start,PL5372,金閣寺
0080a08,3,place,end,PL5372,金閣寺
0080a08,4,place,start,PL5319,南臺
0080a08,5,place,end,PL5319,南臺
0080a08,20,person,start,A009403,楊彩
0080a08,21,person,end,A009403,楊彩
0080a10,18,person,start,A009814,王道行
0080a10,20,person,end,A009814,王道行
0080a12,17,person,start,A001889,鎮澄
0080a12,18,person,end,A001889,鎮澄
0081a02,1,place,start,PL5375,竹林寺
0081a02,3,place,end,PL5375,竹林寺
0081a02,4,place,start,PL5333,中臺
0081a02,5,place,end,PL5333,中臺
0081a02,11,person,start,A009238,法照
0081a02,12,person,end,A009238,法照
0081a02,15,place,start,PL5351,化竹林
0081a02,17,place,end,PL5351,化竹林
0081a03,1,person,start,A009474,丘坦之
0081a03,3,person,end,A009474,丘坦之
0081a04,14,person,start,A009274,秋崖
0081a04,15,person,end,A009274,秋崖
0081a04,17,place,start,PL5250,清涼
0081a04,18,place,end,PL5250,清涼
0081a07,1,place,start,PL5373,清涼寺
0081a07,3,place,end,PL5373,清涼寺
0081a07,4,place,start,PL5333,中臺
0081a07,5,place,end,PL5333,中臺
0081a07,10,person,start,A002158,元魏孝文
0081a07,13,person,end,A002158,元魏孝文
0081a07,30,person,start,A011382,祝顥
0081a08,1,person,end,A011382,祝顥
0081a10,1,place,start,PL56540,智導庵
0081a10,3,place,end,PL56540,智導庵
0081a10,4,place,start,PL5333,中臺
0081a10,5,place,end,PL5333,中臺
0081a10,9,place,start,PL56523,清涼泉
0081a10,11,place,end,PL56523,清涼泉
0081a11,1,place,start,PL5407,望海寺
0081a11,3,place,end,PL5407,望海寺
0081a11,4,place,start,PL5345,東臺
0081a11,5,place,end,PL5345,東臺
0081a11,11,person,start,A021537,秋月禪師
0081a11,14,person,end,A021537,秋月禪師
0081a11,17,person,start,A001889,鎮澄
0081a11,18,person,end,A001889,鎮澄
0082a01,1,place,start,PL5385,普濟寺
0082a01,3,place,end,PL5385,普濟寺
0082a01,4,place,start,PL5319,南臺
0082a01,5,place,end,PL5319,南臺
0082a01,13,person,start,A010056,性善
0082a01,14,person,end,A010056,性善
0082a01,23,place,start,PL5250,清涼
0082a01,24,place,end,PL5250,清涼
0082a02,7,place,start,PL5250,五頂峯
0082a02,9,place,end,PL5250,五頂峯
0082a04,1,place,start,PL5501,法雷寺
0082a04,3,place,end,PL5501,法雷寺
0082a04,4,place,start,PL5491,西臺
0082a04,5,place,end,PL5491,西臺
0082a04,9,person,start,A009846,法聚
0082a04,10,person,end,A009846,法聚
0082a04,13,place,start,PL3819,晉陽
0082a04,14,place,end,PL3819,晉陽
0082a04,18,place,start,PL5250,臺山
0082a04,19,place,end,PL5250,臺山
0082a07,1,place,start,PL5414,靈應寺
0082a07,3,place,end,PL5414,靈應寺
0082a07,4,place,start,PL5324,北臺
0082a07,5,place,end,PL5324,北臺
0082a07,6,place,start,PL5250,五臺
0082a07,7,place,end,PL5250,五臺
0082a07,28,person,start,A009690,釋圓廣
0082a07,30,person,end,A009690,釋圓廣
0082a08,21,person,start,A002144,文殊
0082a08,22,person,end,A002144,文殊
0082a09,12,person,start,A022574,陳儒
0082a09,13,person,end,A022574,陳儒
0082a09,29,person,start,A009474,丘坦之
0082a10,1,person,end,A009474,丘坦之
0082a10,8,person,start,A002144,文殊
0082a10,9,person,end,A002144,文殊
0082a12,1,place,start,PL5500,演教寺
0082a12,3,place,end,PL5500,演教寺
0082a12,4,place,start,PL5333,中臺
0082a12,5,place,end,PL5333,中臺
0082a12,24,person,start,A009274,秋崖
0082a12,25,person,end,A009274,秋崖
0083a01,5,place,start,PL55457,蓬萊
0083a01,6,place,end,PL55457,蓬萊
0083a02,4,place,start,PL5250,五臺
0083a02,5,place,end,PL5250,五臺
0083a03,4,place,start,PL5348,棲賢谷
0083a03,6,place,end,PL5348,棲賢谷
0083a03,10,person,start,A011385,玉峯和尚
0083a03,13,person,end,A011385,玉峯和尚
0083a07,4,place,start,PL5348,棲賢谷
0083a07,6,place,end,PL5348,棲賢谷
0083a09,6,person,start,A001889,鎮澄
0083a09,7,person,end,A001889,鎮澄
0083a11,1,place,start,PL5402,靈鷲庵
0083a11,3,place,end,PL5402,靈鷲庵
0083a11,4,place,start,PL5347,華嚴谷
0083a11,6,place,end,PL5347,華嚴谷
0083a11,14,person,start,A011074,從鈴
0083a11,15,person,end,A011074,從鈴
0083a12,1,place,start,PL5411,大鉢庵
0083a12,3,place,end,PL5411,大鉢庵
0083a12,4,place,start,PL5329,紫霞谷
0083a12,6,place,end,PL5329,紫霞谷
0083a12,15,person,start,A010876,無邊禪師
0083a12,18,person,end,A010876,無邊禪師
0083a12,20,person,start,A010872,楚峯和尚
0083a12,23,person,end,A010872,楚峯和尚
0083a12,30,person,start,A010872,楚峯
0083a12,31,person,end,A010872,楚峯
0084a02,2,person,start,A011377,伏牛法光
0084a02,5,person,end,A011377,伏牛法光
0084a02,9,place,start,PL5250,臺山
0084a02,10,place,end,PL5250,臺山
0084a02,23,place,start,PL5250,五頂
0084a02,24,place,end,PL5250,五頂
0084a04,2,person,start,A001889,鎮澄
0084a04,3,person,end,A001889,鎮澄
0084a06,4,place,start,PL5329,紫霞谷
0084a06,6,place,end,PL5329,紫霞谷
0084a06,13,person,start,A000655,天目中峯
0084a06,16,person,end,A000655,天目中峯
0084a09,1,place,start,PL56541,雜華庵
0084a09,3,place,end,PL56541,雜華庵
0084a09,4,place,start,PL56542,塔兒溝
0084a09,6,place,end,PL56542,塔兒溝
0084a09,8,person,start,A000269,正參
0084a09,9,person,end,A000269,正參
0084a10,1,place,start,PL5419,法雲庵
0084a10,3,place,end,PL5419,法雲庵
0084a10,5,place,start,PL5419,古彌陀庵
0084a10,8,place,end,PL5419,古彌陀庵
0084a10,10,place,start,PL5330,龍門
0084a10,11,place,end,PL5330,龍門
0084a10,13,person,start,A001681,長干德清
0084a10,16,person,end,A001681,長干德清
0084a11,7,person,start,A007760,妙峯
0084a11,8,person,end,A007760,妙峯
0084a12,1,person,start,A001889,鎮澄
0084a12,2,person,end,A001889,鎮澄
0085a02,5,place,start,PL5336,鳳林谷
0085a02,7,place,end,PL5336,鳳林谷
0085a02,8,place,start,PL8891,金陵
0085a02,9,place,end,PL8891,金陵
0085a02,10,person,start,A008316,素庵法師
0085a02,13,person,end,A008316,素庵法師
0085a03,1,place,start,PL5381,龍樹庵
0085a03,3,place,end,PL5381,龍樹庵
0085a03,5,place,start,PL5322,車溝
0085a03,6,place,end,PL5322,車溝
0085a03,10,person,start,A010871,寶印
0085a03,11,person,end,A010871,寶印
0085a03,12,person,start,A010872,楚峯
0085a03,13,person,end,A010872,楚峯
0085a03,14,person,start,A010873,玉堂
0085a03,15,person,end,A010873,玉堂
0085a03,18,person,start,A010874,大川和尚
0085a03,21,person,end,A010874,大川和尚
0085a04,1,place,start,PL5322,蛇溝
0085a04,2,place,end,PL5322,蛇溝
0085a04,13,place,start,PL5322,蛇溝
0085a04,14,place,end,PL5322,蛇溝
0085a04,20,person,start,A009406,楊海州
0085a04,22,person,end,A009406,楊海州
0085a06,3,person,start,A011387,謝畹溪
0085a06,5,person,end,A011387,謝畹溪
0085a08,4,place,start,PL5323,天盆
0085a08,5,place,end,PL5323,天盆
0085a08,11,person,start,A011374,寶峯
0085a08,12,person,end,A011374,寶峯
0085a08,14,person,start,A011375,釋紫崖
0085a08,16,person,end,A011375,釋紫崖
0085a10,13,person,start,A011376,古檀
0085a10,14,person,end,A011376,古檀
0085a11,1,place,start,PL56543,白頭庵
0085a11,3,place,end,PL56543,白頭庵
0085a11,4,place,start,PL5319,南臺
0085a11,5,place,end,PL5319,南臺
0085a12,4,person,start,A010056,性善
0085a12,5,person,end,A010056,性善
0086a02,9,place,start,PL55457,蓬萊
0086a02,10,place,end,PL55457,蓬萊
0086a03,4,place,start,PL5333,中臺
0086a03,5,place,end,PL5333,中臺
0086a03,11,person,start,A011377,法光
0086a03,12,person,end,A011377,法光
0086a05,1,place,start,PL5507,不二樓
0086a05,3,place,end,PL5507,不二樓
0086a05,4,place,start,PL5491,西臺
0086a05,5,place,end,PL5491,西臺
0086a05,9,place,start,PL5492,二聖對談石
0086a05,13,place,end,PL5492,二聖對談石
0086a06,17,person,start,A011378,慧月
0086a06,18,person,end,A011378,慧月
0086a06,22,person,start,A002144,文殊
0086a06,23,person,end,A002144,文殊
0086a06,24,person,start,A002867,淨名
0086a06,25,person,end,A002867,淨名
0086a07,7,place,start,PL5250,清涼
0086a07,8,place,end,PL5250,清涼
0086a09,15,person,start,A011378,月公
0086a09,16,person,end,A011378,月公
0086a10,8,person,start,A001889,鎮澄
0086a10,9,person,end,A001889,鎮澄
0086a10,15,place,start,PL5507,不二樓
0086a10,17,place,end,PL5507,不二樓
0086a10,18,place,start,PL56505,八功德水
0086a10,21,place,end,PL56505,八功德水
0087a02,9,place,start,PL5345,東臺
0087a02,10,place,end,PL5345,東臺
0087a03,5,place,start,PL5350,古華巖
0087a03,7,place,end,PL5350,古華巖
0087a07,4,place,start,PL5349,大會谷
0087a07,6,place,end,PL5349,大會谷
0087a10,4,place,start,PL5349,大會谷
0087a10,6,place,end,PL5349,大會谷
0087a11,25,person,start,A001428,兜率天王
0087a11,28,person,end,A001428,兜率天王
0087a12,3,place,start,PL5328,金剛窟
0087a12,5,place,end,PL5328,金剛窟
0088a02,1,place,start,PL4404,龍泉寺
0088a02,3,place,end,PL4404,龍泉寺
0088a02,7,place,start,PL56497,舊路嶺
0088a02,9,place,end,PL56497,舊路嶺
0088a03,31,place,start,PL323,燕京
0088a04,1,place,end,PL323,燕京
0088a05,11,place,start,PL323,燕京
0088a05,12,place,end,PL323,燕京
0088a05,13,person,start,A011389,釋永慶
0088a05,15,person,end,A011389,釋永慶
0088a07,1,place,start,PL5319,南臺
0088a07,2,place,end,PL5319,南臺
0088a08,1,place,start,PL56544,靈境寺
0088a08,3,place,end,PL56544,靈境寺
0088a08,12,person,start,A010859,釋清善
0088a08,14,person,end,A010859,釋清善
0088a08,16,person,start,A009409,法本
0088a08,17,person,end,A009409,法本
0088a10,2,place,start,PL5250,清涼
0088a10,3,place,end,PL5250,清涼
0088a11,1,place,start,PL5420,石塔寺
0088a11,3,place,end,PL5420,石塔寺
0088a11,6,place,start,PL5420,小柏寺
0088a11,8,place,end,PL5420,小柏寺
0088a12,1,place,start,PL5366,娑婆寺
0088a12,3,place,end,PL5366,娑婆寺
0089a04,3,person,start,A001889,鎮澄
0089a04,4,person,end,A001889,鎮澄
0089a06,1,place,start,PL5371,佛光寺
0089a06,3,place,end,PL5371,佛光寺
0089a06,10,person,start,A002158,元魏孝文
0089a06,13,person,end,A002158,元魏孝文
0089a06,25,person,start,A006332,解脫和尚
0089a06,28,person,end,A006332,解脫和尚
0089a07,4,person,start,A011393,王陶
0089a07,5,person,end,A011393,王陶
0089a07,7,place,start,PL5250,五臺
0089a07,8,place,end,PL5250,五臺
0089a08,16,place,start,PL5471,雁塞
0089a08,17,place,end,PL5471,雁塞
0089a10,1,place,start,PL5383,嵌巖寺
0089a10,3,place,end,PL5383,嵌巖寺
0089a10,9,person,start,A002158,元魏孝文帝
0089a10,13,person,end,A002158,元魏孝文帝
0089a11,7,place,start,PL5408,法華寺
0089a11,9,place,end,PL5408,法華寺
0089a11,15,place,start,PL5319,仙花山
0089a11,17,place,end,PL5319,仙花山
0090a01,1,place,start,PL5491,西臺
0090a01,2,place,end,PL5491,西臺
0090a02,1,place,start,PL56545,秘密寺
0090a02,3,place,end,PL56545,秘密寺
0090a02,5,place,start,PL5495,秘魔巖
0090a02,7,place,end,PL5495,秘魔巖
0090a02,17,person,start,A004846,木叉和尚
0090a02,20,person,end,A004846,木叉和尚
0090a02,28,person,start,A010666,大千和尚
0090a03,1,person,end,A010666,大千和尚
0090a03,10,place,start,PL5495,秘魔巖
0090a03,12,place,end,PL5495,秘魔巖
0090a05,1,place,start,PL56546,圭峯寺
0090a05,3,place,end,PL56546,圭峯寺
0090a05,4,place,start,PL5494,峨谷
0090a05,5,place,end,PL5494,峨谷
0090a05,8,person,start,A009408,覺玄
0090a05,9,person,end,A009408,覺玄
0090a05,15,place,start,PL56546,圭峯寺
0090a05,17,place,end,PL56546,圭峯寺
0090a08,23,place,start,PL5494,峨谷
0090a08,24,place,end,PL5494,峨谷
0090a10,1,place,start,PL5505,鐵勤寺
0090a10,3,place,end,PL5505,鐵勤寺
0090a10,14,person,start,A010748,慧洪大師
0090a10,17,person,end,A010748,慧洪大師
0090a10,19,person,start,A001889,鎮澄
0090a10,20,person,end,A001889,鎮澄
0090a10,24,place,start,PL5250,清涼
0090a10,25,place,end,PL5250,清涼
0090a10,29,place,start,PL5505,鐵勤
0090a10,30,place,end,PL5505,鐵勤
0091a01,1,place,start,PL5324,北臺
0091a01,2,place,end,PL5324,北臺
0091a04,4,place,start,PL5331,大黃尖
0091a04,6,place,end,PL5331,大黃尖
0091a05,1,place,start,PL5506,公主寺
0091a05,3,place,end,PL5506,公主寺
0091a05,12,person,start,A011298,誠信公主
0091a05,15,person,end,A011298,誠信公主
0091a05,27,person,start,A002099,武則天
0091a05,29,person,end,A002099,武則天
0091a06,5,person,start,A010752,唯德禪師
0091a06,8,person,end,A010752,唯德禪師
0091a07,7,place,start,PL5520,繁峙縣
0091a07,9,place,end,PL5520,繁峙縣
0091a08,14,person,start,A010751,郭琪
0091a08,15,person,end,A010751,郭琪
0091a08,18,person,start,A001050,天覺
0091a08,19,person,end,A001050,天覺
0091a09,5,person,start,A002034,育王
0091a09,6,person,end,A002034,育王
0091a10,11,place,start,PL55469,閻浮
0091a10,12,place,end,PL55469,閻浮
0091a11,1,place,start,PL56548,正覺禪院
0091a11,4,place,end,PL56548,正覺禪院
0091a11,8,place,start,PL224,滹沱
0091a11,9,place,end,PL224,滹沱
0091a12,2,place,start,PL5387,真容院
0091a12,4,place,end,PL5387,真容院
0092a02,4,person,start,A002799,釋迦
0092a02,5,person,end,A002799,釋迦
0092a02,12,person,start,A003861,阿難陀
0092a02,14,person,end,A003861,阿難陀
0092a02,21,person,start,A002188,大迦葉
0092a02,23,person,end,A002188,大迦葉
0092a02,31,place,start,PL5250,五臺山
0092a03,2,place,end,PL5250,五臺山
0092a03,9,place,start,PL5371,佛光
0092a03,10,place,end,PL5371,佛光
0092a03,11,person,start,A006332,解脫師
0092a03,13,person,end,A006332,解脫師
0092a03,16,place,start,PL5362,華嚴
0092a03,17,place,end,PL5362,華嚴
0092a03,18,person,start,A001755,觀國師
0092a03,20,person,end,A001755,觀國師
0092a05,16,person,start,A017911,子貢
0092a05,17,person,end,A017911,子貢
0092a05,25,person,start,A002174,孔子
0092a05,26,person,end,A002174,孔子
0092a09,4,place,start,PL5331,大黃尖
0092a09,6,place,end,PL5331,大黃尖
0092a09,26,place,start,PL42002,關西
0092a09,27,place,end,PL42002,關西
0092a12,1,place,start,PL5503,蘭若寺
0092a12,3,place,end,PL5503,蘭若寺
0092a12,4,place,start,PL5331,大黃尖
0092a12,6,place,end,PL5331,大黃尖
0092a12,22,place,start,PL5250,五頂
0092a12,23,place,end,PL5250,五頂
0093a01,9,place,start,PL56513,卓錫泉
0093a01,11,place,end,PL56513,卓錫泉
0093a01,20,person,start,A001889,鎮澄
0093a01,21,person,end,A001889,鎮澄
0093a01,23,place,start,PL5250,清涼
0093a01,24,place,end,PL5250,清涼
0093a01,27,place,start,PL194,太行峯
0093a01,29,place,end,PL194,太行峯
0093a03,1,place,start,PL5401,普光寺
0093a03,3,place,end,PL5401,普光寺
0093a03,10,place,start,PL5332,文岫山
0093a03,12,place,end,PL5332,文岫山
0093a03,13,person,start,A008223,金璧峯
0093a03,15,person,end,A008223,金璧峯
0093a03,30,person,start,A008223,金公
0093a03,31,person,end,A008223,金公
0093a05,10,person,start,A008223,璧峯
0093a05,11,person,end,A008223,璧峯
0093a05,12,place,start,PL5250,五臺山
0093a05,14,place,end,PL5250,五臺山
0093a06,20,place,start,PL48268,靈鷲
0093a06,21,place,end,PL48268,靈鷲
0093a07,13,person,start,A008223,金璧
0093a07,14,person,end,A008223,金璧
0093a08,27,person,start,A008223,璧峯
0093a08,28,person,end,A008223,璧峯
0094a02,10,person,start,A002843,阿彌陀
0094a02,12,person,end,A002843,阿彌陀
0094a02,25,person,start,A002803,觀音
0094a02,26,person,end,A002803,觀音
0094a02,27,person,start,A006106,勢至
0094a02,28,person,end,A006106,勢至
0094a11,12,person,start,A010113,淨樂居士
0094a11,15,person,end,A010113,淨樂居士
0094a11,16,person,start,A010113,張掄
0094a11,17,person,end,A010113,張掄
0095a02,1,person,start,A000883,摩滕
0095a02,2,person,end,A000883,摩滕
0095a02,3,person,start,A000748,法蘭
0095a02,4,person,end,A000748,法蘭
0095a02,6,person,start,A001986,靈辯法師
0095a02,9,person,end,A001986,靈辯法師
0095a02,11,person,start,A010276,祥雲大師
0095a02,14,person,end,A010276,祥雲大師
0095a02,16,person,start,A010280,令休大師
0095a02,19,person,end,A010280,令休大師
0095a02,21,person,start,A001019,窺基法師
0095a02,24,person,end,A001019,窺基法師
0095a03,1,person,start,A001519,道宣律師
0095a03,4,person,end,A001519,道宣律師
0095a03,6,person,start,A001755,清涼國師
0095a03,9,person,end,A001755,清涼國師
0095a03,11,person,start,A005272,豐干禪師
0095a03,14,person,end,A005272,豐干禪師
0095a03,16,person,start,A010177,巨方禪師
0095a03,19,person,end,A010177,巨方禪師
0095a03,21,person,start,A004846,秘魔和尚
0095a03,24,person,end,A004846,秘魔和尚
0095a04,1,person,start,A009478,隱峯禪師
0095a04,4,person,end,A009478,隱峯禪師
0095a04,6,person,start,A009460,智通禪師
0095a04,9,person,end,A009460,智通禪師
0095a04,11,person,start,A009491,仰山和尚
0095a04,14,person,end,A009491,仰山和尚
0095a04,16,person,start,A007015,法空大師
0095a04,19,person,end,A007015,法空大師
0095a04,21,person,start,A010384,光嶼和尚
0095a04,24,person,end,A010384,光嶼和尚
0095a05,1,person,start,A010399,金光照師
