lb,position,tag,type,key,name
0212a08,27,place,start,PL48209,南天竺
0212a08,29,place,end,PL48209,南天竺
0212a08,35,person,start,A001482,龍樹
0212a08,36,person,end,A001482,龍樹
0212a09,17,place,start,PL55477,安養國
0212a09,19,place,end,PL55477,安養國
0213a02,3,person,start,A009599,北齊尊者
0213a02,6,person,end,A009599,北齊尊者
0213a02,9,person,start,A009599,慧文
0213a02,10,person,end,A009599,慧文
0213a03,1,person,start,A001482,龍樹菩薩
0213a03,4,person,end,A001482,龍樹菩薩
0213a05,29,person,start,A001482,龍樹
0213a05,30,person,end,A001482,龍樹
0213a06,14,place,start,PL195,淮河
0213a06,15,place,end,PL195,淮河
0213a07,14,person,start,A001711,南岳
0213a07,15,person,end,A001711,南岳
0213a09,3,person,start,A001711,南嶽尊者
0213a09,6,person,end,A001711,南嶽尊者
0213a09,9,person,start,A001711,慧思
0213a09,10,person,end,A001711,慧思
0213a09,16,place,start,PL15326,南豫州
0213a09,18,place,end,PL15326,南豫州
0213a09,19,place,start,PL26197,武津
0213a09,20,place,end,PL26197,武津
0214a02,18,person,start,A003079,普賢
0214a02,19,person,end,A003079,普賢
0214a04,4,person,start,A009599,文師
0214a04,5,person,end,A009599,文師
0214a05,23,place,start,PL23618,河南
0214a05,24,place,end,PL23618,河南
0214a05,25,place,start,PL21526,衮州
0214a05,26,place,end,PL21526,衮州
0214a05,28,place,start,PL26473,郢州
0214a05,29,place,end,PL26473,郢州
0214a05,31,place,start,PL25908,光州
0214a05,32,place,end,PL25908,光州
0214a05,33,place,start,PL57099,開岳寺
0214a06,1,place,end,PL57099,開岳寺
0214a06,3,place,start,PL25810,大蘇山
0214a06,5,place,end,PL25810,大蘇山
0214a07,30,person,start,A001301,智顗
0214a07,31,person,end,A001301,智顗
0214a09,17,person,start,A001301,顗師
0214a09,18,person,end,A001301,顗師
0215a01,23,place,start,PL28928,南嶽
0215a01,24,place,end,PL28928,南嶽
0215a01,26,place,start,PL28929,祝融峯
0215a01,28,place,end,PL28929,祝融峯
0215a02,26,place,start,PL28934,福嚴寺
0215a02,28,place,end,PL28934,福嚴寺
0215a06,26,person,start,A001986,靈辨
0215a06,27,person,end,A001986,靈辨
0216a06,11,person,start,A002296,寶誌公
0216a06,13,person,end,A002296,寶誌公
0216a07,28,place,start,PL28928,南岳
0216a07,29,place,end,PL28928,南岳
0216a07,32,person,start,A001711,思大
0216a07,33,person,end,A001711,思大
0216a08,5,person,start,A002296,誌公
0216a08,6,person,end,A002296,誌公
0216a09,3,person,start,A001301,智者大師
0216a09,6,person,end,A001301,智者大師
0216a09,10,person,start,A001301,智顗
0216a09,11,person,end,A001301,智顗
0216a09,13,person,start,A001301,德安
0216a09,14,person,end,A001301,德安
0216a09,18,place,start,PL24938,穎川
0216a09,19,place,end,PL24938,穎川
0216a09,23,place,start,PL103,晉
0216a09,23,place,end,PL103,晉
0216a09,28,place,start,PL27771,荊州
0216a09,29,place,end,PL27771,荊州
0217a01,1,place,start,PL27813,華容縣
0217a01,3,place,end,PL27813,華容縣
0217a01,7,person,start,A002426,湘東王
0217a01,9,person,end,A002426,湘東王
0217a01,12,person,start,A002426,孝元帝
0217a01,14,person,end,A002426,孝元帝
0217a01,25,place,start,PL29621,益陽縣
0217a01,27,place,end,PL29621,益陽縣
0217a03,3,person,start,A002433,堯
0217a03,3,person,end,A002433,堯
0217a03,5,person,start,A002434,舜
0217a03,5,person,end,A002434,舜
0217a03,7,person,start,A002431,湯
0217a03,7,person,end,A002431,湯
0217a03,9,person,start,A002761,禹
0217a03,9,person,end,A002761,禹
0217a03,20,place,start,PL27743,長沙
0217a03,21,place,end,PL27743,長沙
0217a07,6,person,start,A004782,法緒
0217a07,7,person,end,A004782,法緒
0217a07,11,person,start,A004784,慧曠師
0217a07,13,person,end,A004784,慧曠師
0217a07,18,place,start,PL25810,大蘇山
0217a07,20,place,end,PL25810,大蘇山
0217a07,33,person,start,A001711,慧思禪師
0217a08,2,person,end,A001711,慧思禪師
0217a08,5,place,start,PL23253,嵩嶺
0217a08,6,place,end,PL23253,嵩嶺
0217a08,9,place,start,PL23642,伊洛
0217a08,10,place,end,PL23642,伊洛
0217a09,6,person,start,A001711,思
0217a09,6,person,end,A001711,思
0217a09,26,person,start,A003079,普賢
0217a09,27,person,end,A003079,普賢
0218a01,17,person,start,A003397,藥王菩薩
0218a01,20,person,end,A003397,藥王菩薩
0218a03,34,person,start,A001711,思師
0218a03,35,person,end,A001711,思師
0218a04,28,place,start,PL28928,南嶽
0218a04,29,place,end,PL28928,南嶽
0218a05,17,place,start,PL74,陳國
0218a05,18,place,end,PL74,陳國
0218a06,6,place,start,PL74,陳
0218a06,6,place,end,PL74,陳
0218a06,10,person,start,A016675,沈君理
0218a06,12,person,end,A016675,沈君理
0218a06,15,place,start,PL8823,瓦官寺
0218a06,17,place,end,PL8823,瓦官寺
0218a06,34,place,start,PL8823,瓦官
0218a07,1,place,end,PL8823,瓦官
0218a08,22,place,start,PL14411,天台
0218a08,23,place,end,PL14411,天台
0218a09,6,person,start,A004306,陳主
0218a09,7,person,end,A004306,陳主
0218a09,12,person,start,A004803,徐僕射
0218a09,14,person,end,A004803,徐僕射
0218a09,25,place,start,PL83,東川
0218a09,26,place,end,PL83,東川
0219a01,4,place,start,PL14411,天台
0219a01,5,place,end,PL14411,天台
0219a01,11,place,start,PL14426,石梁
0219a01,12,place,end,PL14426,石梁
0219a01,20,place,start,PL14664,國清
0219a01,21,place,end,PL14664,國清
0219a02,6,place,start,PL14607,佛隴
0219a02,7,place,end,PL14607,佛隴
0219a02,8,place,start,PL57102,南峯
0219a02,9,place,end,PL57102,南峯
0219a02,27,person,start,A004834,定光禪師
0219a02,30,person,end,A004834,定光禪師
0219a02,33,person,start,A004834,定光
0219a02,34,person,end,A004834,定光
0219a03,13,place,start,PL14417,金地
0219a03,14,place,end,PL14417,金地
0219a03,21,place,start,PL14600,銀地
0219a03,22,place,end,PL14600,銀地
0219a03,29,place,start,PL14713,修禪道場
0219a03,32,place,end,PL14713,修禪道場
0219a04,13,person,start,A004597,陳少主
0219a04,15,person,end,A004597,陳少主
0219a04,27,person,start,A004803,徐陵
0219a04,28,person,end,A004803,徐陵
0219a04,31,person,start,A001301,瓦官禪師
0219a04,34,person,end,A001301,瓦官禪師
0219a05,21,place,start,PL14411,天台
0219a05,22,place,end,PL14411,天台
0219a05,27,person,start,A004840,永陽王
0219a05,29,person,end,A004840,永陽王
0219a06,9,person,start,A004597,陳主
0219a06,10,person,end,A004597,陳主
0219a06,33,person,start,A004840,永陽王
0219a07,1,person,end,A004840,永陽王
0219a07,32,person,start,A004597,陳主
0219a07,33,person,end,A004597,陳主
0219a08,5,place,start,PL8621,廣德殿
0219a08,7,place,end,PL8621,廣德殿
0219a08,27,person,start,A004467,秦孝王
0219a08,29,person,end,A004467,秦孝王
0219a08,34,person,start,A004413,晉王
0219a09,1,person,end,A004413,晉王
0220a01,15,place,start,PL56374,荊
0220a01,15,place,end,PL56374,荊
0220a01,23,place,start,PL14411,天台
0220a01,24,place,end,PL14411,天台
0220a01,28,person,start,A004413,晉王
0220a01,29,person,end,A004413,晉王
0220a01,34,place,start,PL13338,石城
0220a02,1,place,end,PL13338,石城
0220a05,7,person,start,A019026,智朗
0220a05,8,person,end,A019026,智朗
0220a08,23,person,start,A006774,錢忠懿王
0220a08,26,person,end,A006774,錢忠懿王
0220a09,5,person,start,A003567,宋寧宗
0220a09,7,person,end,A003567,宋寧宗
0220a09,13,place,start,PL27430,荊門
0220a09,14,place,end,PL27430,荊門
0221a01,3,person,start,A004896,章安尊者
0221a01,6,person,end,A004896,章安尊者
0221a01,11,place,start,PL14903,臨海
0221a01,12,place,end,PL14903,臨海
0221a01,13,place,start,PL14314,章安
0221a01,14,place,end,PL14314,章安
0221a02,11,person,start,A004896,灌頂
0221a02,12,person,end,A004896,灌頂
0221a02,18,place,start,PL14311,攝靜寺
0221a02,20,place,end,PL14311,攝靜寺
0221a02,22,person,start,A004897,慧拯
0221a02,23,person,end,A004897,慧拯
0221a03,15,person,start,A001301,智者
0221a03,16,person,end,A001301,智者
0221a03,18,place,start,PL14713,修禪寺
0221a03,20,place,end,PL14713,修禪寺
0221a04,20,person,start,A001301,智者
0221a04,21,person,end,A001301,智者
0221a04,23,place,start,PL8975,金陵
0221a04,24,place,end,PL8975,金陵
0221a04,25,place,start,PL8839,光宅
0221a04,26,place,end,PL8839,光宅
0221a05,10,place,start,PL27765,江陵
0221a05,11,place,end,PL27765,江陵
0221a05,12,place,start,PL27023,玉泉
0221a05,13,place,end,PL27023,玉泉
0221a05,24,place,start,PL27023,玉泉
0221a05,25,place,end,PL27023,玉泉
0221a08,26,place,start,PL13267,會稽
0221a08,27,place,end,PL13267,會稽
0221a08,28,place,start,PL13395,稱心精舍
0221a08,31,place,end,PL13395,稱心精舍
0221a09,28,place,start,PL14664,國清寺
0221a09,30,place,end,PL14664,國清寺
0222a01,13,person,start,A004903,智晞
0222a01,14,person,end,A004903,智晞
0222a01,20,place,start,PL55446,兜率
0222a01,21,place,end,PL55446,兜率
0222a01,25,person,start,A001301,智者
0222a01,26,person,end,A001301,智者
0222a02,13,person,start,A004896,頂法師
0222a02,15,person,end,A004896,頂法師
0222a02,25,person,start,A004903,晞
0222a02,25,person,end,A004903,晞
0222a02,28,person,start,A006774,吳越王
0222a02,30,person,end,A006774,吳越王
0222a04,3,person,start,A001263,法華尊者
0222a04,6,person,end,A001263,法華尊者
0222a04,9,person,start,A001263,智威
0222a04,10,person,end,A001263,智威
0222a04,13,place,start,PL14938,栝
0222a04,13,place,end,PL14938,栝
0222a04,15,place,start,PL14972,縉雲
0222a04,16,place,end,PL14972,縉雲
0222a07,1,person,start,A004803,徐陵
0222a07,2,person,end,A004803,徐陵
0222a07,4,person,start,A001301,智者
0222a07,5,person,end,A001301,智者
0222a07,13,person,start,A001301,智者
0222a07,14,person,end,A001301,智者
0222a07,29,place,start,PL14664,國清
0222a07,30,place,end,PL14664,國清
0222a07,32,person,start,A004896,章安
0222a07,33,person,end,A004896,章安
0222a09,15,place,start,PL14664,國清
0222a09,16,place,end,PL14664,國清
0222a09,19,place,start,PL14865,蒼嶺
0222a09,20,place,end,PL14865,蒼嶺
0222a09,21,place,start,PL57103,普通山
0222a09,23,place,end,PL57103,普通山
0223a01,6,place,start,PL57104,軒轅鍊丹山
0223a01,10,place,end,PL57104,軒轅鍊丹山
0223a03,29,place,start,PL55555,法華
0223a03,30,place,end,PL55555,法華
0223a03,32,place,start,PL14828,仙居
0223a03,33,place,end,PL14828,仙居
0223a03,34,place,start,PL57105,上阪
0223a04,1,place,end,PL57105,上阪
0223a05,23,place,start,PL57105,上阪
0223a05,24,place,end,PL57105,上阪
0223a06,14,person,start,A009596,天宮威師
0223a06,17,person,end,A009596,天宮威師
0223a07,8,person,start,A006774,吳越王
0223a07,10,person,end,A006774,吳越王
0223a08,3,person,start,A009596,天宮尊者
0223a08,6,person,end,A009596,天宮尊者
0223a08,9,person,start,A009596,慧威
0223a08,10,person,end,A009596,慧威
0223a08,14,place,start,PL13518,婺州
0223a08,15,place,end,PL13518,婺州
0223a08,16,place,start,PL13615,東陽
0223a08,17,place,end,PL13615,東陽
0223a09,6,person,start,A001263,法華
0223a09,7,person,end,A001263,法華
0224a01,6,person,start,A001263,威師
0224a01,7,person,end,A001263,威師
0224a01,20,place,start,PL13615,東陽
0224a01,21,place,end,PL13615,東陽
0224a01,33,person,start,A001263,法華
0224a01,34,person,end,A001263,法華
0224a02,20,person,start,A009605,左溪
0224a02,21,person,end,A009605,左溪
0224a02,29,person,start,A001263,法華
0224a02,30,person,end,A001263,法華
0224a03,6,person,start,A006774,吳越王
0224a03,8,person,end,A006774,吳越王
0224a04,3,person,start,A009605,左溪尊者
0224a04,6,person,end,A009605,左溪尊者
0224a04,8,person,start,A009605,玄朗
0224a04,9,person,end,A009605,玄朗
0224a04,11,person,start,A009605,慧明
0224a04,12,person,end,A009605,慧明
0224a04,13,place,start,PL13518,婺
0224a04,13,place,end,PL13518,婺
0224a04,15,place,start,PL13615,東陽
0224a04,16,place,end,PL13615,東陽
0224a04,21,person,start,A006833,雙林大士
0224a04,24,person,end,A006833,雙林大士
0224a05,32,person,start,A009596,天宮
0224a05,33,person,end,A009596,天宮
0225a01,18,place,start,PL56086,兜率內院
0225a01,21,place,end,PL56086,兜率內院
0225a03,11,person,start,A006774,吳越王
0225a03,13,person,end,A006774,吳越王
0225a04,3,person,start,A001307,荊溪尊者
0225a04,6,person,end,A001307,荊溪尊者
0225a04,9,person,start,A001307,湛然
0225a04,10,person,end,A001307,湛然
0225a04,16,place,start,PL9723,晉陵
0225a04,17,place,end,PL9723,晉陵
0225a04,18,place,start,PL9470,荊溪
0225a04,19,place,end,PL9470,荊溪
0225a05,22,place,start,PL11310,浙右
0225a05,23,place,end,PL11310,浙右
0225a05,32,person,start,A009605,左溪
0225a05,33,person,end,A009605,左溪
0225a05,34,person,start,A009605,左溪
0225a06,1,person,end,A009605,左溪
0225a06,10,place,start,PL197,東南
0225a06,11,place,end,PL197,東南
0226a01,1,person,start,A004486,孟子
0226a01,2,person,end,A004486,孟子
0226a01,4,person,start,A002174,孔
0226a01,4,person,end,A002174,孔
0226a01,7,person,start,A006982,楊
0226a01,7,person,end,A006982,楊
0226a01,8,person,start,A006931,墨
0226a01,8,person,end,A006931,墨
0226a01,14,person,start,A001307,荊溪
0226a01,15,person,end,A001307,荊溪
0226a02,6,place,start,PL9738,蘭陵
0226a02,7,place,end,PL9738,蘭陵
0226a02,10,place,start,PL15039,江淮
0226a02,11,place,end,PL15039,江淮
0226a02,19,place,start,PL5439,五臺
0226a02,20,place,end,PL5439,五臺
0226a02,21,person,start,A001755,清涼觀師
0226a02,24,person,end,A001755,清涼觀師
0226a03,7,person,start,A000095,不空三藏
0226a03,10,person,end,A000095,不空三藏
0226a03,13,person,start,A000459,含光
0226a03,14,person,end,A000459,含光
0226a03,20,person,start,A000095,不空
0226a03,21,person,end,A000095,不空
0226a03,24,place,start,PL48207,天竺
0226a03,25,place,end,PL48207,天竺
0226a03,31,place,start,PL83,大唐
0226a03,32,place,end,PL83,大唐
0226a05,6,place,start,PL14901,台
0226a05,6,place,end,PL14901,台
0226a06,19,place,start,PL14710,佛隴
0226a06,20,place,end,PL14710,佛隴
0227a01,20,person,start,A006774,吳越王
0227a01,22,person,end,A006774,吳越王
0227a02,3,person,start,A001563,興道尊者
0227a02,6,person,end,A001563,興道尊者
0227a02,9,person,start,A001563,道邃
0227a02,10,person,end,A001563,道邃
0227a02,22,person,start,A001307,荊溪
0227a02,23,person,end,A001307,荊溪
0227a02,25,place,start,PL14710,佛隴
0227a02,26,place,end,PL14710,佛隴
0227a03,5,person,start,A001307,荊溪
0227a03,6,person,end,A001307,荊溪
0227a04,9,person,start,A009613,元皓
0227a04,10,person,end,A009613,元皓
0227a04,23,place,start,PL48414,日本國
0227a04,25,place,end,PL48414,日本國
0227a04,26,person,start,A001177,最澄
0227a04,27,person,end,A001177,最澄
0227a05,23,place,start,PL57106,天台
0227a05,24,place,end,PL57106,天台
0227a06,8,person,start,A001563,邃師
0227a06,9,person,end,A001563,邃師
0227a06,13,place,start,PL48414,日本
0227a06,14,place,end,PL48414,日本
0227a06,21,person,start,A000502,盤公
0227a06,22,person,end,A000502,盤公
0227a07,4,person,start,A001660,至行尊者
0227a07,7,person,end,A001660,至行尊者
0227a07,10,person,start,A001660,廣修
0227a07,11,person,end,A001660,廣修
0227a07,15,place,start,PL13615,東陽
0227a07,16,place,end,PL13615,東陽
0227a07,17,place,start,PL13604,夏昆
0227a07,18,place,end,PL13604,夏昆
0227a07,22,person,start,A001563,邃師
0227a07,23,person,end,A001563,邃師
0227a09,13,place,start,PL14807,天台
0227a09,14,place,end,PL14807,天台
0227a09,17,person,start,A012374,韋珩
0227a09,18,person,end,A012374,韋珩
0227a09,30,person,start,A012374,珩
0227a09,30,person,end,A012374,珩
0228a01,23,place,start,PL14713,禪林
0228a01,24,place,end,PL14713,禪林
0228a02,1,person,start,A012377,物外
0228a02,2,person,end,A012377,物外
0228a02,3,person,start,A000502,盤公
0228a02,4,person,end,A000502,盤公
0228a03,4,person,start,A012377,正定尊者
0228a03,7,person,end,A012377,正定尊者
0228a03,10,person,start,A012377,物外
0228a03,11,person,end,A012377,物外
0228a03,15,place,start,PL17166,閩
0228a03,15,place,end,PL17166,閩
0228a03,17,place,start,PL17215,侯官
0228a03,18,place,end,PL17215,侯官
0228a03,21,person,start,A001660,修師
0228a03,22,person,end,A001660,修師
0228a05,22,place,start,PL14664,國清
0228a05,23,place,end,PL14664,國清
0228a05,26,person,start,A012385,元誘
0228a05,27,person,end,A012385,元誘
0228a05,28,person,start,A012390,敬林
0228a05,29,person,end,A012390,敬林
0228a05,30,person,start,A012391,慧疑
0228a05,31,person,end,A012391,慧疑
0228a06,7,person,start,A000502,盤公
0228a06,8,person,end,A000502,盤公
0228a07,4,person,start,A012385,妙說尊者
0228a07,7,person,end,A012385,妙說尊者
0228a07,10,person,start,A012385,元琇
0228a07,11,person,end,A012385,元琇
0228a07,12,place,start,PL14807,天台
0228a07,13,place,end,PL14807,天台
0228a07,16,place,start,PL14664,國清
0228a07,17,place,end,PL14664,國清
0228a07,18,person,start,A012377,外法師
0228a07,20,person,end,A012377,外法師
0229a01,20,person,start,A012394,清竦
0229a01,21,person,end,A012394,清竦
0229a01,22,person,start,A012395,常操
0229a01,23,person,end,A012395,常操
0229a01,32,person,start,A000502,盤公
0229a01,33,person,end,A000502,盤公
0229a03,4,person,start,A012394,高論尊者
0229a03,7,person,end,A012394,高論尊者
0229a03,10,person,start,A012394,清竦
0229a03,11,person,end,A012394,清竦
0229a03,12,place,start,PL14807,天台
0229a03,13,place,end,PL14807,天台
0229a03,16,person,start,A012385,琇法師
0229a03,18,person,end,A012385,琇法師
0229a04,1,place,start,PL14664,國清
0229a04,2,place,end,PL14664,國清
0229a04,8,person,start,A003552,錢氏
0229a04,9,person,end,A003552,錢氏
0229a04,12,place,start,PL8355,吳越
0229a04,13,place,end,PL8355,吳越
0229a04,14,place,start,PL14411,天台
0229a04,15,place,end,PL14411,天台
0229a06,3,person,start,A010042,羲寂
0229a06,4,person,end,A010042,羲寂
0229a06,5,person,start,A010039,志因
0229a06,6,person,end,A010039,志因
0229a06,7,person,start,A009874,覺滿
0229a06,8,person,end,A009874,覺滿
0229a06,9,person,start,A000502,盤公
0229a06,10,person,end,A000502,盤公
0229a07,4,person,start,A010042,淨光尊者
0229a07,7,person,end,A010042,淨光尊者
0229a07,10,person,start,A010042,羲寂
0229a07,11,person,end,A010042,羲寂
0229a07,13,person,start,A010042,常照
0229a07,14,person,end,A010042,常照
0229a07,15,place,start,PL12518,永嘉
0229a07,16,place,end,PL12518,永嘉
0229a08,18,place,start,PL14411,天台
0229a08,19,place,end,PL14411,天台
0229a08,24,person,start,A012394,竦法師
0229a08,26,person,end,A012394,竦法師
0229a08,32,place,start,PL23628,河南
0229a08,33,place,end,PL23628,河南
0229a09,7,place,start,PL12199,四明
0229a09,8,place,end,PL12199,四明
0229a09,9,place,start,PL12309,育王寺
0229a09,11,place,end,PL12309,育王寺
0229a09,14,place,start,PL14664,國清
0229a09,15,place,end,PL14664,國清
0230a01,3,person,start,A002803,觀音
0230a01,4,person,end,A002803,觀音
0230a01,22,person,start,A002803,觀音
0230a01,23,person,end,A002803,觀音
0230a02,2,person,start,A006774,吳越忠懿王
0230a02,6,person,end,A006774,吳越忠懿王
0230a02,33,person,start,A008355,韶國師
0230a03,1,person,end,A008355,韶國師
0230a03,2,person,start,A008355,韶
0230a03,2,person,end,A008355,韶
0230a03,10,place,start,PL14411,天台
0230a03,11,place,end,PL14411,天台
0230a03,12,person,start,A010042,寂師
0230a03,13,person,end,A010042,寂師
0230a03,31,person,start,A001301,智者
0230a03,32,person,end,A001301,智者
0230a04,25,place,start,PL48414,日本國
0230a04,27,place,end,PL48414,日本國
0230a05,4,place,start,PL14778,螺溪
0230a05,5,place,end,PL14778,螺溪
0230a07,9,person,start,A010916,義通
0230a07,10,person,end,A010916,義通
0230a07,15,place,start,PL14806,天台
0230a07,16,place,end,PL14806,天台
0230a07,30,place,start,PL12500,開元寺
0230a07,32,place,end,PL12500,開元寺
0230a08,11,person,start,A000502,盤公
0230a08,12,person,end,A000502,盤公
0230a09,4,person,start,A010916,寶雲尊者
0230a09,7,person,end,A010916,寶雲尊者
0230a09,10,person,start,A010916,義通
0230a09,11,person,end,A010916,義通
0230a09,13,person,start,A010916,惟遠
0230a09,14,person,end,A010916,惟遠
0230a09,15,place,start,PL48554,高麗國
0230a09,17,place,end,PL48554,高麗國
0231a01,15,person,start,A023295,釋宗為師
0231a01,18,person,end,A023295,釋宗為師
0231a02,4,place,start,PL83,中國
0231a02,5,place,end,PL83,中國
0231a02,7,place,start,PL14411,天台
0231a02,8,place,end,PL14411,天台
0231a02,9,place,start,PL14697,雲居
0231a02,10,place,end,PL14697,雲居
0231a02,11,person,start,A008355,韶國師
0231a02,13,person,end,A008355,韶國師
0231a02,22,person,start,A010042,螺溪
0231a02,23,person,end,A010042,螺溪
0231a03,29,place,start,PL12199,四明
0231a03,30,place,end,PL12199,四明
0231a04,1,person,start,A012422,錢惟治
0231a04,3,person,end,A012422,錢惟治
0231a05,2,place,start,PL48554,雞林
0231a05,3,place,end,PL48554,雞林
0231a05,25,person,start,A013531,顧承徽
0231a05,27,person,end,A013531,顧承徽
0231a05,31,place,start,PL12168,傳教院
0231a05,33,place,end,PL12168,傳教院
0231a06,27,person,start,A000756,法智
0231a06,28,person,end,A000756,法智
0231a06,29,person,start,A001832,慈雲
0231a06,30,person,end,A001832,慈雲
0231a08,25,place,start,PL12309,育王寺
0231a08,27,place,end,PL12309,育王寺
0232a01,4,person,start,A000756,法智尊者
0232a01,7,person,end,A000756,法智尊者
0232a01,10,person,start,A000756,知禮
0232a01,11,person,end,A000756,知禮
0232a01,13,person,start,A000756,約言
0232a01,14,person,end,A000756,約言
0232a01,15,place,start,PL12199,四明
0232a01,16,place,end,PL12199,四明
0232a01,20,person,start,A012424,經
0232a01,20,person,end,A012424,經
0232a02,11,person,start,A006022,羅𬑟羅
0232a02,13,person,end,A006022,羅𬑟羅
0232a03,7,person,start,A010916,寶雲
0232a03,8,person,end,A010916,寶雲
0232a05,15,person,start,A010916,寶雲
0232a05,16,person,end,A010916,寶雲
0232a06,5,person,start,A010916,寶雲
0232a06,6,person,end,A010916,寶雲
0232a06,13,person,start,A010916,寶雲
0232a06,14,person,end,A010916,寶雲
0232a07,31,place,start,PL12209,保恩院
0232a07,33,place,end,PL12209,保恩院
0232a08,9,place,start,PL48414,日本
0232a08,10,place,end,PL48414,日本
0232a09,3,person,start,A000946,真宗皇帝
0232a09,6,person,end,A000946,真宗皇帝
0233a01,21,person,start,A001446,楊億
0233a01,22,person,end,A001446,楊億
0233a01,27,person,start,A000520,李遵勗
0233a01,29,person,end,A000520,李遵勗
0233a02,7,person,start,A012426,寇準
0233a02,8,person,end,A012426,寇準
0233a03,6,person,start,A000252,本如
0233a03,7,person,end,A000252,本如
0233a03,27,person,start,A000252,如
0233a03,27,person,end,A000252,如
0233a04,12,person,start,A000252,如
0233a04,12,person,end,A000252,如
0233a09,13,person,start,A001307,荊溪
0233a09,14,person,end,A001307,荊溪
0234a07,20,place,start,PL14411,天台山
0234a07,22,place,end,PL14411,天台山
0234a07,23,place,start,PL14710,佛隴真覺寺
0234a07,27,place,end,PL14710,佛隴真覺寺
0234a07,28,person,start,A011024,敏曦
0234a07,29,person,end,A011024,敏曦
0235a02,1,place,start,PL14411,天台山
0235a02,3,place,end,PL14411,天台山
0235a02,4,place,start,PL14692,幽溪
0235a02,5,place,end,PL14692,幽溪
0235a02,8,person,start,A007274,傳燈
0235a02,9,person,end,A007274,傳燈
0235a05,6,person,start,A001301,智者大師
0235a05,9,person,end,A001301,智者大師
0235a05,13,person,start,A001711,南嶽
0235a05,14,person,end,A001711,南嶽
0235a06,14,person,start,A004896,章安
0235a06,15,person,end,A004896,章安
0239a08,16,person,start,A001361,初祖
0239a08,17,person,end,A001361,初祖
0239a09,17,person,start,A001601,三祖
0239a09,18,person,end,A001601,三祖
0240a02,3,person,start,A001719,六祖
0240a02,4,person,end,A001719,六祖
0241a03,1,person,start,A010119,永嘉
0241a03,2,person,end,A010119,永嘉
0242a02,4,person,start,A001361,初祖
0242a02,5,person,end,A001361,初祖
0243a03,14,person,start,A001301,智者大師
0243a03,17,person,end,A001301,智者大師
0245a07,3,person,start,A002188,迦葉
0245a07,4,person,end,A002188,迦葉
0245a09,17,person,start,A000282,永明
0245a09,18,person,end,A000282,永明
0246a08,6,person,start,A002867,維摩詰
0246a08,8,person,end,A002867,維摩詰
0247a02,6,person,start,A002799,釋迦如來
0247a02,9,person,end,A002799,釋迦如來
0250a02,1,person,start,A002799,釋迦如來
0250a02,4,person,end,A002799,釋迦如來
0250a03,25,place,start,PL48403,鹿苑
0250a03,26,place,end,PL48403,鹿苑
0250a05,6,place,start,PL48396,舍衞國
0250a05,8,place,end,PL48396,舍衞國
0250a05,28,place,start,PL48268,耆闍崛山
0250a05,31,place,end,PL48268,耆闍崛山
0251a03,4,place,start,PL48403,鹿苑
0251a03,5,place,end,PL48403,鹿苑
0257a01,7,person,start,A001997,無機子
0257a01,9,person,end,A001997,無機子
0257a07,220,person,start,A001711,南嶽
0257a07,221,person,end,A001711,南嶽
0264a01,7,place,start,PL8975,金陵
0264a01,8,place,end,PL8975,金陵
0264a01,11,place,start,PL14411,天台
0264a01,12,place,end,PL14411,天台
0264a02,1,place,start,PL14411,天台
0264a02,2,place,end,PL14411,天台
0266a08,1,person,start,A003672,太祖
0266a08,2,person,end,A003672,太祖
0267a03,11,person,start,A003672,洪武
0267a03,12,person,end,A003672,洪武
0269a01,1,person,start,A001711,南嶽
0269a01,2,person,end,A001711,南嶽
0269a03,15,place,start,PL48414,日本國
0269a03,17,place,end,PL48414,日本國
0269a03,18,person,start,A012464,寂照
0269a03,19,person,end,A012464,寂照
0269a03,24,place,start,PL12199,四明
0269a03,25,place,end,PL12199,四明
0269a03,26,person,start,A001832,慈雲
0269a03,27,person,end,A001832,慈雲
0269a06,11,person,start,A001711,南嶽
0269a06,12,person,end,A001711,南嶽
0269a08,1,place,start,PL12199,四明
0269a08,2,place,end,PL12199,四明
0269a08,8,place,start,PL28928,南嶽
0269a08,9,place,end,PL28928,南嶽
0269a08,10,place,start,PL28934,福嚴
0269a08,11,place,end,PL28934,福嚴
0269a08,21,person,start,A012559,圓辯
0269a08,22,person,end,A012559,圓辯
0269a08,25,person,start,A000571,北峯
0269a08,26,person,end,A000571,北峯
0269a08,27,person,start,A000601,石芝
0269a08,28,person,end,A000601,石芝
0270a03,1,person,start,A001301,天台
0270a03,2,person,end,A001301,天台
0270a06,13,person,start,A001301,智者
0270a06,14,person,end,A001301,智者
0270a06,20,person,start,A004805,毛喜
0270a06,21,person,end,A004805,毛喜
0270a07,8,person,start,A001789,曇無讖
0270a07,10,person,end,A001789,曇無讖
0270a09,21,person,start,A001789,曇無讖
0270a09,23,person,end,A001789,曇無讖
0270a09,25,person,start,A003389,河西王
0270a09,27,person,end,A003389,河西王
0271a01,5,person,start,A001301,智者
0271a01,6,person,end,A001301,智者
0271a04,13,place,start,PL11513,武林
0271a04,14,place,end,PL11513,武林
0271a04,28,place,start,PL56350,南湖
0271a05,1,place,end,PL56350,南湖
0271a05,2,person,start,A000422,行靖
0271a05,3,person,end,A000422,行靖
0271a05,6,place,start,PL14411,天台
0271a05,7,place,end,PL14411,天台
0271a05,8,place,start,PL14726,法輪院
0271a05,10,place,end,PL14726,法輪院
