lb,position,tag,type,key,name
0183a04,12,place,end,PL40704,九品石
0183a06,1,place,start,PL40709,束身峽
0183a06,3,place,end,PL40709,束身峽
0183a07,1,place,start,PL40709,束身峽
0183a07,3,place,end,PL40709,束身峽
0183a07,8,place,start,PL41162,文殊閣
0183a07,10,place,end,PL41162,文殊閣
0184a01,1,place,start,PL40710,藏書峽
0184a01,3,place,end,PL40710,藏書峽
0184a02,2,place,start,PL41177,魯擺靜室
0184a02,5,place,end,PL41177,魯擺靜室
0184a03,1,place,start,PL40711,仰高峽
0184a03,3,place,end,PL40711,仰高峽
0184a04,3,place,start,PL40711,五十三參
0184a04,6,place,end,PL40711,五十三參
0184a04,8,place,start,PL40874,迦葉殿
0184a04,10,place,end,PL40874,迦葉殿
0184a04,12,place,start,PL40569,羅漢壁
0184a04,14,place,end,PL40569,羅漢壁
0184a08,5,place,start,PL40858,三獻水
0184a08,7,place,end,PL40858,三獻水
0184a08,14,person,start,A012737,周直指
0184a08,16,person,end,A012737,周直指
0185a01,1,place,start,PL40712,獅口峽
0185a01,3,place,end,PL40712,獅口峽
0185a02,2,place,start,PL40583,獅子口
0185a02,4,place,end,PL40583,獅子口
0185a03,1,place,start,PL40713,梯雲峽
0185a03,3,place,end,PL40713,梯雲峽
0185a04,2,place,start,PL40881,羅漢壁西來寺
0185a04,7,place,end,PL40881,羅漢壁西來寺
0185a07,1,place,start,PL40714,玉井峽
0185a07,3,place,end,PL40714,玉井峽
0185a08,2,place,start,PL40567,捨身崖
0185a08,4,place,end,PL40567,捨身崖
0185a08,5,place,start,PL40561,翠屏峯
0185a08,7,place,end,PL40561,翠屏峯
0186a01,1,place,start,PL40715,蛇立峽
0186a01,3,place,end,PL40715,蛇立峽
0186a02,2,place,start,PL41168,羅漢壁安心處
0186a02,7,place,end,PL41168,羅漢壁安心處
0186a04,1,place,start,PL40716,巨靈峽
0186a04,3,place,end,PL40716,巨靈峽
0186a05,2,place,start,PL41053,幻空靜室
0186a05,5,place,end,PL41053,幻空靜室
0186a05,8,place,start,PL40569,羅漢壁
0186a05,10,place,end,PL40569,羅漢壁
0186a09,1,place,start,PL40717,神足峽
0186a09,3,place,end,PL40717,神足峽
0187a01,2,place,start,PL41209,獅子林大靜室
0187a01,7,place,end,PL41209,獅子林大靜室
0187a04,1,place,start,PL40718,通天谷
0187a04,3,place,end,PL40718,通天谷
0187a05,2,place,start,PL40709,束身峽
0187a05,4,place,end,PL40709,束身峽
0187a05,11,place,start,PL41162,文殊閣
0187a05,13,place,end,PL41162,文殊閣
0187a05,15,place,start,PL41134,伏虎庵
0187a05,17,place,end,PL41134,伏虎庵
0187a08,1,place,start,PL40719,蟠龍谷
0187a08,3,place,end,PL40719,蟠龍谷
0187a09,2,place,start,PL40533,華首門
0187a09,4,place,end,PL40533,華首門
0187a09,6,place,start,PL40864,放光寺
0187a09,8,place,end,PL40864,放光寺
0187a09,12,place,start,PL40813,檀溪
0187a09,13,place,end,PL40813,檀溪
0188a02,1,place,start,PL40720,檀花箐
0188a02,3,place,end,PL40720,檀花箐
0188a03,1,place,start,PL40720,檀花箐
0188a03,3,place,end,PL40720,檀花箐
0188a03,5,place,start,PL40720,桃花箐
0188a03,7,place,end,PL40720,桃花箐
0188a07,10,place,start,PL40873,洗心橋
0188a07,12,place,end,PL40873,洗心橋
0188a07,19,place,start,PL40899,和光橋
0188a08,2,place,end,PL40899,和光橋
0188a08,7,place,start,PL41269,賓
0188a08,7,place,end,PL41269,賓
0188a08,8,place,start,PL41366,鄧
0188a08,8,place,end,PL41366,鄧
0189a01,1,place,start,PL40721,蜜蜂箐
0189a01,3,place,end,PL40721,蜜蜂箐
0189a02,2,place,start,PL40628,太極嶺
0189a02,4,place,end,PL40628,太極嶺
0189a03,1,place,start,PL40722,松花箐
0189a03,3,place,end,PL40722,松花箐
0189a04,2,place,start,PL41130,萬松庵
0189a04,4,place,end,PL41130,萬松庵
0189a06,1,place,start,PL40723,萬里箐
0189a06,3,place,end,PL40723,萬里箐
0189a07,2,place,start,PL40628,太極嶺
0189a07,4,place,end,PL40628,太極嶺
0189a09,1,place,start,PL40724,山神箐
0189a09,3,place,end,PL40724,山神箐
0190a01,3,place,start,PL40724,冷水箐
0190a01,5,place,end,PL40724,冷水箐
0190a01,7,place,start,PL41007,白石庵
0190a01,9,place,end,PL41007,白石庵
0190a02,1,place,start,PL40725,芭蕉箐
0190a02,3,place,end,PL40725,芭蕉箐
0190a03,2,place,start,PL40511,南村
0190a03,3,place,end,PL40511,南村
0190a06,1,place,start,PL41020,明歌坪
0190a06,3,place,end,PL41020,明歌坪
0190a07,4,place,start,PL41020,勝峯寺
0190a07,6,place,end,PL41020,勝峯寺
0190a07,10,person,start,A002188,迦葉
0190a07,11,person,end,A002188,迦葉
0190a07,14,person,start,G000075,八大明王
0190a07,17,person,end,G000075,八大明王
0190a09,1,place,start,PL40726,羅漢坪
0190a09,3,place,end,PL40726,羅漢坪
0191a01,2,place,start,PL40510,沙址
0191a01,3,place,end,PL40510,沙址
0191a01,9,place,start,PL40892,靈山一會坊
0191a01,13,place,end,PL40892,靈山一會坊
0191a03,1,place,start,PL40727,木香坪
0191a03,3,place,end,PL40727,木香坪
0191a04,5,place,start,PL40720,檀花箐
0191a04,7,place,end,PL40720,檀花箐
0191a04,11,place,start,PL41356,點蒼山
0191a04,13,place,end,PL41356,點蒼山
0191a07,14,place,start,PL40442,洱
0191a07,14,place,end,PL40442,洱
0191a09,1,place,start,PL40728,萬松坪
0191a09,3,place,end,PL40728,萬松坪
0192a01,2,place,start,PL40524,四觀峯
0192a01,4,place,end,PL40524,四觀峯
0192a03,1,person,start,A004531,陶弘景
0192a03,3,person,end,A004531,陶弘景
0192a04,1,place,start,PL40739,憇佛坪
0192a04,3,place,end,PL40739,憇佛坪
0192a05,2,place,start,PL40798,大龍潭
0192a05,4,place,end,PL40798,大龍潭
0192a08,1,place,start,PL40729,金剛窟
0192a08,3,place,end,PL40729,金剛窟
0192a09,2,place,start,PL40533,華首門
0192a09,4,place,end,PL40533,華首門
0193a01,3,person,start,A010661,還源
0193a01,4,person,end,A010661,還源
0193a01,5,person,start,A010647,眼藏
0193a01,6,person,end,A010647,眼藏
0193a04,1,place,start,PL41149,獅子窩
0193a04,3,place,end,PL41149,獅子窩
0193a05,2,place,start,PL40736,獅子林
0193a05,4,place,end,PL40736,獅子林
0193a06,7,place,start,PL41148,獅子庵
0193a06,9,place,end,PL41148,獅子庵
0195a04,1,place,start,PL40522,鷄足山
0195a04,3,place,end,PL40522,鷄足山
0195a05,11,place,start,PL40744,雪陰橋
0195a05,13,place,end,PL40744,雪陰橋
0195a05,15,place,start,PL40743,河子孔水
0195a05,18,place,end,PL40743,河子孔水
0195a06,3,place,start,PL40894,拈花寺
0195a06,5,place,end,PL40894,拈花寺
0195a06,7,place,start,PL40544,蹲象山
0195a06,9,place,end,PL40544,蹲象山
0195a06,13,place,start,PL40631,石蟇江
0195a06,15,place,end,PL40631,石蟇江
0195a07,3,place,start,PL55568,觀音箐
0195a07,5,place,end,PL55568,觀音箐
0195a07,7,place,start,PL41262,賓居大王廟
0195a07,11,place,end,PL41262,賓居大王廟
0195a07,18,place,start,PL55569,大羅河
0195a08,1,place,end,PL55569,大羅河
0195a08,5,place,start,PL39748,達旦哨
0195a08,7,place,end,PL39748,達旦哨
0195a08,9,place,start,PL158,金沙江
0195a08,11,place,end,PL158,金沙江
0195a08,12,place,start,PL158,金沙
0195a08,13,place,end,PL158,金沙
0195a08,18,person,start,A006071,孔明
0195a08,19,person,end,A006071,孔明
0195a09,2,person,start,A010649,孟獲
0195a09,3,person,end,A010649,孟獲
0195a09,7,place,start,PL55660,瀘水
0195a09,8,place,end,PL55660,瀘水
0195a09,16,place,start,PL37907,馬湖
0195a09,17,place,end,PL37907,馬湖
0195a09,19,place,start,PL34655,川
0195a09,19,place,end,PL34655,川
0196a01,3,place,start,PL151,東海
0196a01,4,place,end,PL151,東海
0196a01,13,place,start,PL40899,和光橋
0196a01,15,place,end,PL40899,和光橋
0196a01,17,place,start,PL41357,佛光寨
0196a01,19,place,end,PL41357,佛光寨
0196a02,6,place,start,PL158,金沙江
0196a02,8,place,end,PL158,金沙江
0196a03,1,place,start,PL40442,西洱海
0196a03,3,place,end,PL40442,西洱海
0196a03,17,place,start,PL40476,漾濞
0196a03,18,place,end,PL40476,漾濞
0196a04,6,place,start,PL157,瀾滄江
0196a04,8,place,end,PL157,瀾滄江
0196a04,15,place,start,PL39900,順寧
0196a04,16,place,end,PL39900,順寧
0196a04,17,place,start,PL39822,景東
0196a04,18,place,end,PL39822,景東
0196a04,19,place,start,PL39494,沅江
0196a05,1,place,end,PL39494,沅江
0196a05,2,place,start,PL55093,交阯
0196a05,3,place,end,PL55093,交阯
0196a05,6,place,start,PL153,南海
0196a05,7,place,end,PL153,南海
0196a05,8,place,start,PL157,瀾滄江
0196a05,10,place,end,PL157,瀾滄江
0196a05,12,place,start,PL157,黑水
0196a05,13,place,end,PL157,黑水
0196a05,18,place,start,PL157,黑水
0196a05,19,place,end,PL157,黑水
0196a06,1,place,start,PL193,西河
0196a06,2,place,end,PL193,西河
0196a06,4,place,start,PL42398,雍州
0196a06,5,place,end,PL42398,雍州
0196a06,6,place,start,PL43539,華
0196a06,6,place,end,PL43539,華
0196a06,8,place,start,PL157,黑水
0196a06,9,place,end,PL157,黑水
0196a06,11,place,start,PL43842,梁州
0196a06,12,place,end,PL43842,梁州
0196a06,16,place,start,PL55651,南吐蕃鹿石山
0196a07,2,place,end,PL55651,南吐蕃鹿石山
0196a07,5,place,start,PL157,鹿滄江
0196a07,7,place,end,PL157,鹿滄江
0196a07,16,place,start,PL39777,瀾滄衞
0196a07,18,place,end,PL39777,瀾滄衞
0196a08,1,place,start,PL158,金沙江
0196a08,3,place,end,PL158,金沙江
0196a09,9,place,start,PL151,東海
0196a09,10,place,end,PL151,東海
0196a09,12,place,start,PL157,雲南瀾滄水
0196a09,16,place,end,PL157,雲南瀾滄水
0197a01,3,place,start,PL153,南海
0197a01,4,place,end,PL153,南海
0197a01,7,place,start,PL39095,滇
0197a01,7,place,end,PL39095,滇
0197a02,5,place,start,PL40522,鷄足
0197a02,6,place,end,PL40522,鷄足
0197a02,18,place,start,PL158,金沙江
0197a03,1,place,end,PL158,金沙江
0197a03,2,place,start,PL40442,西洱海
0197a03,4,place,end,PL40442,西洱海
0197a03,8,place,start,PL158,金沙
0197a03,9,place,end,PL158,金沙
0197a03,10,place,start,PL40442,洱海
0197a03,11,place,end,PL40442,洱海
0197a04,11,place,start,PL151,東海
0197a04,12,place,end,PL151,東海
0197a04,18,place,start,PL153,南海
0197a04,19,place,end,PL153,南海
0197a05,2,place,start,PL39095,滇
0197a05,2,place,end,PL39095,滇
0197a06,1,place,start,PL40522,鷄足
0197a06,2,place,end,PL40522,鷄足
0197a06,6,place,start,PL39723,西域雪山
0197a06,9,place,end,PL39723,西域雪山
0197a06,14,place,start,PL47443,崑崙
0197a06,15,place,end,PL47443,崑崙
0197a08,14,place,start,PL55661,若水
0197a08,15,place,end,PL55661,若水
0197a08,16,place,start,PL157,黑水
0197a08,17,place,end,PL157,黑水
0198a01,2,place,start,PL158,金沙江
0198a01,4,place,end,PL158,金沙江
0198a01,7,place,start,PL55661,若水
0198a01,8,place,end,PL55661,若水
0198a01,13,place,start,PL55661,若水
0198a01,14,place,end,PL55661,若水
0198a01,16,place,start,PL37104,蜀郡旄牛
0198a02,1,place,end,PL37104,蜀郡旄牛
0198a02,11,place,start,PL37104,旄牛
0198a02,12,place,end,PL37104,旄牛
0198a02,15,place,start,PL158,麗江
0198a02,16,place,end,PL158,麗江
0198a03,1,place,start,PL41547,吐番
0198a03,2,place,end,PL41547,吐番
0198a03,3,place,start,PL42398,雍州
0198a03,4,place,end,PL42398,雍州
0198a03,6,place,start,PL47443,崑崙
0198a03,7,place,end,PL47443,崑崙
0198a04,11,place,start,PL153,南海
0198a04,12,place,end,PL153,南海
0198a04,15,place,start,PL157,黑水
0198a04,16,place,end,PL157,黑水
0198a05,6,place,start,PL55661,若水
0198a05,7,place,end,PL55661,若水
0198a05,10,person,start,A008930,酈道元
0198a05,12,person,end,A008930,酈道元
0198a05,17,place,start,PL55661,若水
0198a05,18,place,end,PL55661,若水
0198a06,3,place,start,PL40495,雲南郡
0198a06,5,place,end,PL40495,雲南郡
0198a06,7,place,start,PL39744,遂久縣
0198a06,9,place,end,PL39744,遂久縣
0198a06,12,place,start,PL158,金沙江
0198a06,14,place,end,PL158,金沙江
0198a07,8,place,start,PL41547,吐番
0198a07,9,place,end,PL41547,吐番
0198a07,11,place,start,PL39723,雪山
0198a07,12,place,end,PL39723,雪山
0198a07,16,place,start,PL39712,麗江
0198a07,17,place,end,PL39712,麗江
0198a08,1,place,start,PL40522,鷄足
0198a08,2,place,end,PL40522,鷄足
0198a08,7,place,start,PL55654,孫水
0198a08,8,place,end,PL55654,孫水
0198a08,9,place,start,PL55660,瀘水
0198a08,10,place,end,PL55660,瀘水
0198a08,11,place,start,PL34665,大渡水
0198a08,13,place,end,PL34665,大渡水
0198a09,5,place,start,PL55661,若水
0198a09,6,place,end,PL55661,若水
0198a09,11,place,start,PL158,馬湖江
0198a09,13,place,end,PL158,馬湖江
0198a09,14,person,start,A006071,諸葛
0198a09,15,person,end,A006071,諸葛
0199a01,5,place,start,PL158,金沙江
0199a01,7,place,end,PL158,金沙江
0199a01,11,place,start,PL48736,緬甸
0199a01,12,place,end,PL48736,緬甸
0199a01,18,place,start,PL39712,麗江
0199a02,1,place,end,PL39712,麗江
0199a02,11,person,start,A005690,樊綽
0199a02,12,person,end,A005690,樊綽
0199a02,15,place,start,PL158,麗水
0199a02,16,place,end,PL158,麗水
0199a02,18,place,start,PL157,黑水
0199a03,1,place,end,PL157,黑水
0199a04,2,place,start,PL157,瀾滄江
0199a04,4,place,end,PL157,瀾滄江
0199a04,6,place,start,PL157,黑水
0199a04,7,place,end,PL157,黑水
0199a04,12,place,start,PL158,麗江
0199a04,13,place,end,PL158,麗江
0199a04,12,place,start,PL39715,麗江
0199a04,13,place,end,PL39715,麗江
0199a04,14,place,start,PL39723,雪山
0199a04,15,place,end,PL39723,雪山
0199a05,1,place,start,PL41334,雲龍州
0199a05,3,place,end,PL41334,雲龍州
0199a05,8,place,start,PL41299,蒙化
0199a05,9,place,end,PL41299,蒙化
0199a05,10,place,start,PL39900,順寧
0199a05,11,place,end,PL39900,順寧
0199a05,12,place,start,PL39822,景東
0199a05,13,place,end,PL39822,景東
0199a05,14,place,start,PL39494,沅江
0199a05,15,place,end,PL39494,沅江
0199a05,16,place,start,PL55093,交阯
0199a05,17,place,end,PL55093,交阯
0199a06,2,place,start,PL153,南海
0199a06,3,place,end,PL153,南海
0199a06,4,person,start,A008930,酈道元
0199a06,6,person,end,A008930,酈道元
0199a06,10,person,start,A002147,漢武帝
0199a06,12,person,end,A002147,漢武帝
0199a06,15,place,start,PL41311,博南山
0199a06,17,place,end,PL41311,博南山
0199a07,1,place,start,PL39503,瀾津
0199a07,2,place,end,PL39503,瀾津
0199a07,16,place,start,PL41311,博南
0199a07,17,place,end,PL41311,博南
0199a08,1,place,start,PL39503,蘭津
0199a08,2,place,end,PL39503,蘭津
0199a08,4,place,start,PL157,瀾滄
0199a08,5,place,end,PL157,瀾滄
0199a08,13,place,start,PL157,黑水
0199a08,14,place,end,PL157,黑水
0199a09,14,person,start,A008930,酈道元
0199a09,16,person,end,A008930,酈道元
0200a01,10,place,start,PL157,黑水
0200a01,11,place,end,PL157,黑水
0200a02,3,place,start,PL36700,僰道
0200a02,4,place,end,PL36700,僰道
0200a02,14,person,start,A019599,孔
0200a02,14,person,end,A019599,孔
0200a02,15,person,start,A002959,鄭
0200a02,15,person,end,A002959,鄭
0200a03,4,person,start,A022504,蔡氏
0200a03,5,person,end,A022504,蔡氏
0200a03,12,place,start,PL36678,犍為郡南廣縣汾關山
0200a04,2,place,end,PL36678,犍為郡南廣縣汾關山
0200a04,12,place,start,PL45822,燉煌
0200a04,13,place,end,PL45822,燉煌
0200a04,15,place,start,PL45763,三危山
0200a04,17,place,end,PL45763,三危山
0200a05,4,place,start,PL153,南海
0200a05,5,place,end,PL153,南海
0200a05,6,person,start,A005690,樊綽
0200a05,7,person,end,A005690,樊綽
0200a05,17,place,start,PL153,南海
0200a05,18,place,end,PL153,南海
0200a06,5,place,start,PL158,麗水
0200a06,6,place,end,PL158,麗水
0200a06,8,place,start,PL157,黑水
0200a06,9,place,end,PL157,黑水
0200a06,11,person,start,A008930,酈道元
0200a06,13,person,end,A008930,酈道元
0200a06,16,place,start,PL40442,葉榆水
0200a06,18,place,end,PL40442,葉榆水
0200a08,4,place,start,PL40442,葉榆水
0200a08,6,place,end,PL40442,葉榆水
0200a08,8,place,start,PL55665,浪穹縣罷谷山
0200a08,13,place,end,PL55665,浪穹縣罷谷山
0200a08,16,place,start,PL40456,大理
0200a08,17,place,end,PL40456,大理
0200a09,4,place,start,PL153,南海
0200a09,5,place,end,PL153,南海
0200a09,9,place,start,PL42398,雍
0200a09,9,place,end,PL42398,雍
0200a09,10,place,start,PL43842,梁
0200a09,10,place,end,PL43842,梁
0200a09,18,place,start,PL157,黑水
0201a01,1,place,end,PL157,黑水
0201a01,4,place,start,PL42398,雍
0201a01,4,place,end,PL42398,雍
0201a01,11,place,start,PL43842,梁
0201a01,11,place,end,PL43842,梁
0201a01,15,place,start,PL40442,葉榆
0201a01,16,place,end,PL40442,葉榆
0201a02,2,place,start,PL157,瀾滄
0201a02,3,place,end,PL157,瀾滄
0201a02,18,place,start,PL39723,雪山
0201a03,1,place,end,PL39723,雪山
0201a03,4,place,start,PL39712,麗江
0201a03,5,place,end,PL39712,麗江
0201a03,6,place,start,PL41505,蘭州
0201a03,7,place,end,PL41505,蘭州
0201a03,9,place,start,PL41334,雲龍州
0201a03,11,place,end,PL41334,雲龍州
0201a03,14,place,start,PL39505,永昌
0201a03,15,place,end,PL39505,永昌
0201a04,7,place,start,PL153,南海
0201a04,8,place,end,PL153,南海
0201a04,16,place,start,PL45187,甘州
0201a04,17,place,end,PL45187,甘州
0201a05,4,place,start,PL157,黑河
0201a05,5,place,end,PL157,黑河
0201a05,8,place,start,PL7039,居延海
0201a05,10,place,end,PL7039,居延海
0201a05,11,place,start,PL45552,肅州
0201a05,12,place,end,PL45552,肅州
0201a05,16,place,start,PL157,黑水
0201a05,17,place,end,PL157,黑水
0201a06,12,place,start,PL42398,雍州
0201a06,13,place,end,PL42398,雍州
0201a07,1,place,start,PL43842,梁州
0201a07,2,place,end,PL43842,梁州
0201a09,4,place,start,PL157,黑水
0201a09,5,place,end,PL157,黑水
0201a09,6,place,start,PL193,西河
0201a09,7,place,end,PL193,西河
0201a09,9,place,start,PL42398,雍州
0201a09,10,place,end,PL42398,雍州
0201a09,11,place,start,PL43539,華
0201a09,11,place,end,PL43539,華
0201a09,13,place,start,PL157,黑水
0201a09,14,place,end,PL157,黑水
0201a09,16,place,start,PL43842,梁州
0201a09,17,place,end,PL43842,梁州
0202a01,2,person,start,A002761,禹
0202a01,2,person,end,A002761,禹
0202a01,4,place,start,PL157,黑水
0202a01,5,place,end,PL157,黑水
0202a01,8,place,start,PL45763,三危
0202a01,9,place,end,PL45763,三危
0202a01,12,place,start,PL153,南海
0202a01,13,place,end,PL153,南海
0202a01,15,place,start,PL44586,隴
0202a01,15,place,end,PL44586,隴
0202a01,16,place,start,PL34655,蜀
0202a01,16,place,end,PL34655,蜀
0202a02,1,place,start,PL153,南海
0202a02,2,place,end,PL153,南海
0202a02,6,place,start,PL39095,滇
0202a02,6,place,end,PL39095,滇
0202a02,8,place,start,PL157,瀾滄
0202a02,9,place,end,PL157,瀾滄
0202a02,10,place,start,PL159,潞江
0202a02,11,place,end,PL159,潞江
0202a02,16,place,start,PL41547,吐番
0202a02,17,place,end,PL41547,吐番
0202a03,4,place,start,PL42398,雍州
0202a03,5,place,end,PL42398,雍州
0202a03,10,place,start,PL153,南海
0202a03,11,place,end,PL153,南海
0202a03,13,place,start,PL159,潞江
0202a03,14,place,end,PL159,潞江
0202a04,2,place,start,PL48736,緬
0202a04,2,place,end,PL48736,緬
0202a04,5,place,start,PL43842,梁州
0202a04,6,place,end,PL43842,梁州
0202a04,11,place,start,PL157,瀾滄
0202a04,12,place,end,PL157,瀾滄
0202a05,1,place,start,PL55093,交趾
0202a05,2,place,end,PL55093,交趾
0202a05,5,place,start,PL153,南海
0202a05,6,place,end,PL153,南海
0202a05,16,person,start,A002761,禹
0202a05,16,person,end,A002761,禹
0202a06,4,place,start,PL43842,梁州
0202a06,5,place,end,PL43842,梁州
0202a06,10,place,start,PL157,瀾滄江
0202a06,12,place,end,PL157,瀾滄江
0202a07,15,place,start,PL40442,洱水
0202a07,16,place,end,PL40442,洱水
0202a08,5,place,start,PL157,瀾滄江
0202a08,7,place,end,PL157,瀾滄江
0202a08,10,place,start,PL157,雒水
0202a08,11,place,end,PL157,雒水
0202a08,18,place,start,PL157,梁
0202a08,18,place,end,PL157,梁
0202a09,1,place,start,PL42398,雍
0202a09,1,place,end,PL42398,雍
0202a09,16,place,start,PL153,南海
0202a09,17,place,end,PL153,南海
0202a09,19,person,start,A006071,孔明
0203a01,1,person,end,A006071,孔明
0203a01,7,place,start,PL43868,南鄭
0203a01,8,place,end,PL43868,南鄭
0203a01,11,place,start,PL157,黑水
0203a01,12,place,end,PL157,黑水
0203a02,1,place,start,PL39095,雲南
0203a02,2,place,end,PL39095,雲南
0203a02,4,place,start,PL55436,西域
0203a02,5,place,end,PL55436,西域
