lb,position,tag,type,key,name
a131a10,16,place,end,PL9942,江村
a131a11,9,place,start,PL9941,楓橋
a131a11,10,place,end,PL9941,楓橋
a131a11,14,person,start,A018688,謝孔昭
a131a11,16,person,end,A018688,謝孔昭
a132a01,1,person,start,A018689,徐源
a132a01,2,person,end,A018689,徐源
a132a01,11,place,start,PL9941,楓橋
a132a01,12,place,end,PL9941,楓橋
a132a02,32,person,start,A008534,朝宗
a132a02,33,person,end,A008534,朝宗
a132a03,1,place,start,PL9978,寒山
a132a03,2,place,end,PL9978,寒山
a132a03,10,place,start,PL9941,楓橋
a132a03,11,place,end,PL9941,楓橋
a132a06,1,person,start,A018691,沈周
a132a06,2,person,end,A018691,沈周
a132a06,9,place,start,PL9941,楓橋
a132a06,10,place,end,PL9941,楓橋
a132a07,3,person,start,A010970,張繼
a132a07,4,person,end,A010970,張繼
a132a09,16,person,start,A018695,王迺昭
a132a09,18,person,end,A018695,王迺昭
a132a10,1,person,start,A018696,皇甫汸
a132a10,3,person,end,A018696,皇甫汸
a132a10,5,person,start,A018691,沈周
a132a10,6,person,end,A018691,沈周
a132a11,10,place,start,PL9978,寒山
a132a11,11,place,end,PL9978,寒山
a133a02,1,person,start,A018507,文元發
a133a02,3,person,end,A018507,文元發
a133a02,6,place,start,PL9941,楓橋
a133a02,7,place,end,PL9941,楓橋
a133a03,12,place,start,PL9978,寒山
a133a03,13,place,end,PL9978,寒山
a133a05,1,person,start,A018697,文肇祉
a133a05,3,person,end,A018697,文肇祉
a133a05,5,place,start,PL9941,楓橋
a133a05,6,place,end,PL9941,楓橋
a133a08,4,place,start,PL9978,寒山
a133a08,5,place,end,PL9978,寒山
a133a09,1,person,start,A018698,郭諫臣
a133a09,3,person,end,A018698,郭諫臣
a133a09,6,place,start,PL9941,楓橋
a133a09,7,place,end,PL9941,楓橋
a133a10,3,place,start,PL9941,楓橋
a133a10,4,place,end,PL9941,楓橋
a134a01,3,person,start,A009421,朱彝尊
a134a01,5,person,end,A009421,朱彝尊
a134a01,6,place,start,PL9941,楓橋
a134a01,7,place,end,PL9941,楓橋
a134a03,5,place,start,PL9941,楓橋
a134a03,6,place,end,PL9941,楓橋
a134a04,1,person,start,A018508,徐崧
a134a04,2,person,end,A018508,徐崧
a134a04,3,place,start,PL9941,楓橋
a134a04,4,place,end,PL9941,楓橋
a134a08,6,place,start,PL9969,楓江
a134a08,7,place,end,PL9969,楓江
a135a01,1,person,start,A018699,董靈預
a135a01,3,person,end,A018699,董靈預
a135a01,4,place,start,PL9941,楓橋
a135a01,5,place,end,PL9941,楓橋
a135a04,1,person,start,A018524,殷麗
a135a04,2,person,end,A018524,殷麗
a135a04,3,place,start,PL11040,丹陽
a135a04,4,place,end,PL11040,丹陽
a135a04,5,person,start,A018700,賀魯縫
a135a04,7,person,end,A018700,賀魯縫
a135a04,10,place,start,PL9969,楓江
a135a04,11,place,end,PL9969,楓江
a135a08,1,person,start,A018533,沈文愨
a135a08,3,person,end,A018533,沈文愨
a135a08,4,place,start,PL9969,楓江
a135a08,5,place,end,PL9969,楓江
a135a09,19,place,start,PL9941,楓橋
a135a09,20,place,end,PL9941,楓橋
a135a11,1,person,start,A018370,吳蔚光
a135a11,3,person,end,A018370,吳蔚光
a135a11,4,place,start,PL9941,楓橋
a135a11,5,place,end,PL9941,楓橋
a136a03,1,person,start,A018701,李繩
a136a03,2,person,end,A018701,李繩
a136a03,3,place,start,PL9941,楓橋
a136a03,4,place,end,PL9941,楓橋
a136a03,8,person,start,A018701,勉百
a136a03,9,person,end,A018701,勉百
a136a03,10,place,start,PL9915,長洲
a136a03,11,place,end,PL9915,長洲
a136a04,19,place,start,PL9941,楓橋
a136a04,20,place,end,PL9941,楓橋
a136a06,1,person,start,A018702,吳琦
a136a06,2,person,end,A018702,吳琦
a136a06,5,place,start,PL9827,石湖
a136a06,6,place,end,PL9827,石湖
a136a06,8,place,start,PL9941,楓橋
a136a06,9,place,end,PL9941,楓橋
a136a06,11,person,start,A018702,赤玉
a136a06,12,person,end,A018702,赤玉
a136a06,13,place,start,PL11504,杭州仁和
a136a06,16,place,end,PL11504,杭州仁和
a136a07,1,place,start,PL9825,上方山
a136a07,3,place,end,PL9825,上方山
a136a07,8,place,start,PL9827,石湖
a136a07,9,place,end,PL9827,石湖
a136a08,10,place,start,PL9941,楓橋
a136a08,11,place,end,PL9941,楓橋
a136a08,21,person,start,A018709,王西莊
a136a08,23,person,end,A018709,王西莊
a136a10,1,person,start,A018614,馬元勳
a136a10,3,person,end,A018614,馬元勳
a136a10,4,place,start,PL9941,楓橋
a136a10,5,place,end,PL9941,楓橋
a137a02,1,person,start,A018710,王昭嗣
a137a02,3,person,end,A018710,王昭嗣
a137a02,4,place,start,PL9969,楓江
a137a02,5,place,end,PL9969,楓江
a137a02,9,person,start,A018710,誕敷
a137a02,10,person,end,A018710,誕敷
a137a02,12,person,start,A018710,篔谷
a137a02,13,person,end,A018710,篔谷
a137a02,14,place,start,PL9915,長洲
a137a02,15,place,end,PL9915,長洲
a137a03,3,place,start,PL9942,江村
a137a03,4,place,end,PL9942,江村
a137a04,17,place,start,PL8559,五湖
a137a04,18,place,end,PL8559,五湖
a137a05,14,person,start,A018578,吳枚庵
a137a05,16,person,end,A018578,吳枚庵
a137a06,1,person,start,A018711,陳𤇍
a137a06,2,person,end,A018711,陳𤇍
a137a06,5,place,start,PL9941,楓橋
a137a06,6,place,end,PL9941,楓橋
a137a06,8,person,start,A018711,漢賢
a137a06,9,person,end,A018711,漢賢
a137a06,10,place,start,PL9915,長洲
a137a06,11,place,end,PL9915,長洲
a137a07,3,place,start,PL9969,楓江
a137a07,4,place,end,PL9969,楓江
a137a08,8,place,start,PL9978,寒山
a137a08,9,place,end,PL9978,寒山
a137a08,18,person,start,A018578,吳枚庵
a137a08,20,person,end,A018578,吳枚庵
a137a09,1,person,start,A018365,褚逢椿
a137a09,3,person,end,A018365,褚逢椿
a137a09,4,place,start,PL9969,楓江
a137a09,5,place,end,PL9969,楓江
a137a10,1,place,start,PL9962,吳山
a137a10,2,place,end,PL9962,吳山
a138a02,9,person,start,A002704,王逸少
a138a02,11,person,end,A002704,王逸少
a138a03,2,place,start,PL9969,楓江
a138a03,3,place,end,PL9969,楓江
a138a05,4,place,start,PL9831,橫塘
a138a05,5,place,end,PL9831,橫塘
a138a06,1,person,start,A018712,王元文
a138a06,3,person,end,A018712,王元文
a138a06,5,place,start,PL9827,石湖
a138a06,6,place,end,PL9827,石湖
a138a06,8,place,start,PL9941,楓橋
a138a06,9,place,end,PL9941,楓橋
a138a06,13,person,start,A018712,睪曾
a138a06,14,person,end,A018712,睪曾
a138a06,15,place,start,PL10240,吳江
a138a06,16,place,end,PL10240,吳江
a138a07,3,place,start,PL9941,楓橋
a138a07,4,place,end,PL9941,楓橋
a138a09,1,person,start,A018414,袁翼
a138a09,2,person,end,A018414,袁翼
a138a09,3,place,start,PL9941,楓橋
a138a09,4,place,end,PL9941,楓橋
a138a09,8,person,start,A018414,穀廉
a138a09,9,person,end,A018414,穀廉
a138a09,10,place,start,PL19057,寶山
a138a09,11,place,end,PL19057,寶山
a138a09,15,place,start,PL18573,江西
a138a09,16,place,end,PL18573,江西
a138a10,5,place,start,PL9941,楓橋
a138a10,6,place,end,PL9941,楓橋
a138a11,13,person,start,A009211,拾得
a138a11,14,person,end,A009211,拾得
a138a11,15,person,start,A004127,寒山
a138a11,16,person,end,A004127,寒山
a139a03,1,person,start,A018713,陳維崧
a139a03,3,person,end,A018713,陳維崧
a139a03,10,place,start,PL9941,楓橋
a139a03,11,place,end,PL9941,楓橋
a139a03,13,place,start,PL9874,齊門
a139a03,14,place,end,PL9874,齊門
a139a04,20,place,start,PL9941,楓橋
a139a04,21,place,end,PL9941,楓橋
a139a05,4,place,start,PL10123,齊女墓
a139a05,6,place,end,PL10123,齊女墓
a139a05,11,person,start,A010943,伍胥
a139a05,12,person,end,A010943,伍胥
a139a07,1,place,start,PL9941,楓橋
a139a07,2,place,end,PL9941,楓橋
a139a09,17,place,start,PL10050,館娃
a139a09,18,place,end,PL10050,館娃
a140a01,2,place,start,PL9941,楓橋
a140a01,3,place,end,PL9941,楓橋
a140a02,2,person,start,A009887,韋應物
a140a02,4,person,end,A009887,韋應物
a140a02,6,place,start,PL9978,寒山寺
a140a02,8,place,end,PL9978,寒山寺
a140a03,18,place,start,PL9978,寒山寺
a140a03,20,place,end,PL9978,寒山寺
a140a05,1,person,start,A007614,張祜
a140a05,2,person,end,A007614,張祜
a140a06,1,place,start,PL9873,長洲苑
a140a06,3,place,end,PL9873,長洲苑
a140a07,4,place,start,PL9941,楓橋
a140a07,5,place,end,PL9941,楓橋
a140a08,2,person,start,A018343,張師中
a140a08,4,person,end,A018343,張師中
a140a09,1,place,start,PL9928,吳門
a140a09,2,place,end,PL9928,吳門
a141a03,1,person,start,A018358,程師孟
a141a03,3,person,end,A018358,程師孟
a141a04,22,person,start,A010970,張繼
a141a04,23,person,end,A010970,張繼
a141a05,9,person,start,A018428,禹偁王內翰
a141a05,13,person,end,A018428,禹偁王內翰
a141a06,1,person,start,A018342,孫覿
a141a06,2,person,end,A018342,孫覿
a141a06,4,place,start,PL9978,楓橋寺
a141a06,6,place,end,PL9978,楓橋寺
a141a06,8,person,start,A018297,遷老
a141a06,9,person,end,A018297,遷老
a141a06,22,person,start,A010970,張繼
a141a06,23,person,end,A010970,張繼
a141a06,28,person,start,A018342,覿
a141a06,28,person,end,A018342,覿
a142a03,1,person,start,A018717,朱子儋
a142a03,3,person,end,A018717,朱子儋
a142a03,4,person,start,A018717,承爵
a142a03,5,person,end,A018717,承爵
a142a03,11,person,start,A010970,張繼
a142a03,12,person,end,A010970,張繼
a142a04,3,person,start,A018342,孫仲益
a142a04,5,person,end,A018342,孫仲益
a142a07,8,person,start,A010970,張繼
a142a07,9,person,end,A010970,張繼
a142a07,14,person,start,A018343,張師中
a142a07,16,person,end,A018343,張師中
a142a08,3,person,start,A018358,程師孟
a142a08,5,person,end,A018358,程師孟
a142a09,8,person,start,A018342,孫覿
a142a09,9,person,end,A018342,孫覿
a142a10,4,person,start,A018343,張師中
a142a10,6,person,end,A018343,張師中
a142a10,15,person,start,A018358,程師孟
a142a10,17,person,end,A018358,程師孟
a142a10,21,person,start,A018358,程
a142a10,21,person,end,A018358,程
a142a11,8,person,start,A018342,孫覿
a142a11,9,person,end,A018342,孫覿
a142a11,18,person,start,A018342,覿
a142a11,18,person,end,A018342,覿
a143a02,2,person,start,A018667,胡珵
a143a02,3,person,end,A018667,胡珵
a143a02,5,person,start,A018667,胡珵
a143a02,6,person,end,A018667,胡珵
a143a02,13,person,start,A008526,張孝祥
a143a02,15,person,end,A008526,張孝祥
a143a02,17,person,start,A008526,孝祥
a143a02,18,person,end,A008526,孝祥
a143a03,9,person,start,A018667,胡
a143a03,9,person,end,A018667,胡
a143a03,19,person,start,A018358,程師孟
a143a03,21,person,end,A018358,程師孟
a143a04,19,person,start,A018343,張師中
a143a04,21,person,end,A018343,張師中
a143a05,1,person,start,A018358,程師孟
a143a05,3,person,end,A018358,程師孟
a143a05,10,person,start,A018718,鄭虎臣
a143a05,12,person,end,A018718,鄭虎臣
a143a05,15,person,start,A018719,毛
a143a05,15,person,end,A018719,毛
a143a05,16,person,start,A018720,錢
a143a05,16,person,end,A018720,錢
a143a07,15,person,start,A000868,范
a143a07,15,person,end,A000868,范
a143a08,1,person,start,A008526,張孝祥
a143a08,3,person,end,A008526,張孝祥
a143a10,20,person,start,A007614,張祜
a143a10,21,person,end,A007614,張祜
a143a11,1,person,start,A018491,俞桂
a143a11,2,person,end,A018491,俞桂
a143a11,3,place,start,PL9978,楓橋寺
a143a11,5,place,end,PL9978,楓橋寺
a143a11,7,person,start,A018491,唏郗
a143a11,8,person,end,A018491,唏郗
a143a11,12,place,start,PL11512,錢唐
a143a11,13,place,end,PL11512,錢唐
a144a01,19,place,start,PL9978,楓橋
a144a01,20,place,end,PL9978,楓橋
a144a03,2,person,start,A018344,湯仲友
a144a03,4,person,end,A018344,湯仲友
a144a05,15,person,start,A010970,張繼
a144a05,16,person,end,A010970,張繼
a144a06,4,person,start,A018721,王文恪
a144a06,6,person,end,A018721,王文恪
a144a06,8,person,start,A010970,張繼
a144a06,9,person,end,A010970,張繼
a144a06,13,place,start,PL9941,楓橋
a144a06,14,place,end,PL9941,楓橋
a144a07,1,place,start,PL9978,寒山寺
a144a07,3,place,end,PL9978,寒山寺
a144a07,7,person,start,A018292,盧熊
a144a07,8,person,end,A018292,盧熊
a144a07,10,person,start,A018344,湯仲友
a144a07,12,person,end,A018344,湯仲友
a144a07,14,person,start,A018344,端夫
a144a07,15,person,end,A018344,端夫
a144a07,18,person,start,A018344,益
a144a07,18,person,end,A018344,益
a144a08,1,person,start,A018722,周弼
a144a08,2,person,end,A018722,周弼
a144a08,10,place,start,PL9993,吳
a144a08,10,place,end,PL9993,吳
a144a08,13,person,start,A018344,西樓
a144a08,14,person,end,A018344,西樓
a144a09,2,person,start,A009023,高啟
a144a09,3,person,end,A009023,高啟
a144a09,6,place,start,PL9978,寒山寺
a144a09,8,place,end,PL9978,寒山寺
a144a10,1,place,start,PL9941,楓橋
a144a10,2,place,end,PL9941,楓橋
a144a11,22,place,start,PL9918,姑蘇城
a145a01,1,place,end,PL9918,姑蘇城
a145a02,1,person,start,A018723,王衡
a145a02,2,person,end,A018723,王衡
a145a02,5,place,start,PL9941,楓橋
a145a02,6,place,end,PL9941,楓橋
a145a02,8,place,start,PL9978,寒山寺
a145a02,10,place,end,PL9978,寒山寺
a145a05,1,person,start,A018140,唐寅
a145a05,2,person,end,A018140,唐寅
a145a06,1,place,start,PL9940,金閶
a145a06,2,place,end,PL9940,金閶
a145a06,5,place,start,PL9941,楓橋
a145a06,6,place,end,PL9941,楓橋
a145a09,1,person,start,A004641,王穉登
a145a09,3,person,end,A004641,王穉登
a145a09,4,place,start,PL9978,寒山寺
a145a09,6,place,end,PL9978,寒山寺
a146a01,3,person,start,A018505,殳丹生
a146a01,5,person,end,A018505,殳丹生
a146a01,7,person,start,A018508,臞庵
a146a01,8,person,end,A018508,臞庵
a146a01,10,place,start,PL9978,寒山寺
a146a01,12,place,end,PL9978,寒山寺
a146a02,9,place,start,PL9978,寒山
a146a02,10,place,end,PL9978,寒山
a146a04,1,person,start,A018508,徐崧
a146a04,2,person,end,A018508,徐崧
a146a04,3,person,start,A018524,斐仲
a146a04,4,person,end,A018524,斐仲
a146a04,7,place,start,PL9978,寒山
a146a04,8,place,end,PL9978,寒山
a146a04,14,place,start,PL10786,維揚
a146a04,15,place,end,PL10786,維揚
a146a05,13,place,start,PL9978,寒山
a146a05,14,place,end,PL9978,寒山
a146a05,19,place,start,PL10786,揚州
a146a05,20,place,end,PL10786,揚州
a146a07,1,person,start,A018725,釋逸慈
a146a07,3,person,end,A018725,釋逸慈
a146a08,12,person,start,A013528,節度
a146a08,13,person,end,A013528,節度
a147a02,10,person,start,A018505,殳丹生
a147a02,12,person,end,A018505,殳丹生
a147a03,1,person,start,A018538,陸鼎
a147a03,2,person,end,A018538,陸鼎
a147a03,3,place,start,PL9978,寒山寺
a147a03,5,place,end,PL9978,寒山寺
a147a07,1,person,start,A018726,姚配
a147a07,2,person,end,A018726,姚配
a147a07,5,place,start,PL9978,寒山寺
a147a07,7,place,end,PL9978,寒山寺
a147a07,11,person,start,A018726,協文
a147a07,12,person,end,A018726,協文
a147a07,14,person,start,A018726,雲湄
a147a07,15,person,end,A018726,雲湄
a147a07,16,place,start,PL9914,元和
a147a07,17,place,end,PL9914,元和
a147a09,4,place,start,PL9978,寒山
a147a09,5,place,end,PL9978,寒山
a147a11,4,place,start,PL9941,楓橋
a147a11,5,place,end,PL9941,楓橋
a147a11,6,person,start,A018578,吳翊鳳
a147a11,8,person,end,A018578,吳翊鳳
a148a01,1,person,start,A018727,蔣棨渭
a148a01,3,person,end,A018727,蔣棨渭
a148a01,4,place,start,PL9978,寒山寺
a148a01,6,place,end,PL9978,寒山寺
a148a01,8,person,start,A018727,遇溪
a148a01,9,person,end,A018727,遇溪
a148a01,10,place,start,PL9991,吳縣
a148a01,11,place,end,PL9991,吳縣
a148a02,19,place,start,PL10015,寒泉
a148a02,20,place,end,PL10015,寒泉
a148a03,1,person,start,A018365,褚逢椿
a148a03,3,person,end,A018365,褚逢椿
a148a03,5,place,start,PL9969,楓江
a148a03,6,place,end,PL9969,楓江
a148a03,8,place,start,PL9978,寒山寺
a148a03,10,place,end,PL9978,寒山寺
a148a05,22,person,start,A010970,張繼
a148a05,23,person,end,A010970,張繼
a148a07,2,place,start,PL9978,寒山寺
a148a07,4,place,end,PL9978,寒山寺
a148a08,3,person,start,A018508,徐崧
a148a08,4,person,end,A018508,徐崧
a148a08,6,person,start,A018505,山夫
a148a08,7,person,end,A018505,山夫
a148a08,9,person,start,A018504,在昔
a148a08,10,person,end,A018504,在昔
a148a10,11,person,start,A004127,寒
a148a10,11,person,end,A004127,寒
a148a10,12,person,start,A009211,拾
a148a10,12,person,end,A009211,拾
a148a10,13,place,start,PL14411,天台
a148a10,14,place,end,PL14411,天台
a148a11,1,person,start,A018506,黃周星
a148a11,3,person,end,A018506,黃周星
a148a11,4,place,start,PL9978,寒山
a148a11,5,place,end,PL9978,寒山
a148a11,8,person,start,A018504,在昔
a148a11,9,person,end,A018504,在昔
a149a02,6,person,start,A001204,惠遠
a149a02,7,person,end,A001204,惠遠
a149a02,8,place,start,PL18775,匡廬
a149a02,9,place,end,PL18775,匡廬
a149a02,13,person,start,A018503,已公
a149a02,14,person,end,A018503,已公
a149a03,4,place,start,PLG00000000002,五岳
a149a03,5,place,end,PLG00000000002,五岳
a149a03,9,person,start,A021643,向平
a149a03,10,person,end,A021643,向平
a149a04,1,person,start,A018728,王庭
a149a04,2,person,end,A018728,王庭
a149a04,4,place,start,PL9978,寒山
a149a04,5,place,end,PL9978,寒山
a149a04,7,person,start,A018504,在昔
a149a04,8,person,end,A018504,在昔
a149a05,13,person,start,A004127,寒山
a149a05,14,person,end,A004127,寒山
a149a05,15,place,start,PL9969,楓江
a149a05,16,place,end,PL9969,楓江
a149a10,1,person,start,A018729,徐汝嶧
a149a10,3,person,end,A018729,徐汝嶧
a149a10,9,person,start,A018504,在昔
a149a10,10,person,end,A018504,在昔
a149a11,1,place,start,PL9985,龍函閣
a149a11,3,place,end,PL9985,龍函閣
a150a02,6,place,start,PL12968,霅水
a150a02,7,place,end,PL12968,霅水
a150a03,1,person,start,A018730,馬壽榖
a150a03,3,person,end,A018730,馬壽榖
a150a04,3,place,start,PL55601,薊北
a150a04,4,place,end,PL55601,薊北
a150a04,6,place,start,PL197,江南
a150a04,7,place,end,PL197,江南
a150a07,1,person,start,A018731,莊際盛
a150a07,3,person,end,A018731,莊際盛
a150a10,9,person,start,A002205,支公
a150a10,10,person,end,A002205,支公
a150a10,11,person,start,A018508,徐崧
a150a10,12,person,end,A018508,徐崧
a150a11,3,person,start,A018504,在昔
a150a11,4,person,end,A018504,在昔
a151a01,2,person,start,A007519,王安石
a151a01,4,person,end,A007519,王安石
a151a01,6,person,start,A004127,寒山
a151a01,7,person,end,A004127,寒山
a151a01,8,person,start,A009211,拾得
a151a01,9,person,end,A009211,拾得
a153a07,1,person,start,A022095,李生
a153a07,2,person,end,A022095,李生
a153a10,13,person,start,G000054,四天王
a153a10,15,person,end,G000054,四天王
a154a11,3,person,start,A018754,孟施舍
a154a11,5,person,end,A018754,孟施舍
a155a04,2,person,start,A003994,張雨
a155a04,3,person,end,A003994,張雨
a155a07,14,person,start,A004127,寒山子
a155a07,16,person,end,A004127,寒山子
a155a10,2,person,start,A003994,貞居
a155a10,3,person,end,A003994,貞居
a155a11,9,person,start,A004127,寒山子
a155a11,11,person,end,A004127,寒山子
a155a11,15,person,start,A004127,寒山子
a155a11,17,person,end,A004127,寒山子
a156a01,4,person,start,A017608,釋英
a156a01,5,person,end,A017608,釋英
a156a02,19,person,start,A004127,寒山
a156a02,20,person,end,A004127,寒山
a156a04,3,person,start,A018775,何焯
a156a04,4,person,end,A018775,何焯
a156a04,6,person,start,A003970,柳子
a156a04,7,person,end,A003970,柳子
a156a05,1,person,start,A018776,裴楷
a156a05,2,person,end,A018776,裴楷
a156a05,6,person,start,A002144,文殊
a156a05,7,person,end,A002144,文殊
a156a07,22,place,start,PL48268,靈山
a156a07,23,place,end,PL48268,靈山
a156a08,4,person,start,A002174,孔子
a156a08,5,person,end,A002174,孔子
a156a09,1,person,start,A018777,陳汝楫
