lb,position,tag,type,key,name
0098a02,7,place,end,PL48261,王舍城
0098a04,15,place,start,PL55469,𨶒浮提
0098a04,17,place,end,PL55469,𨶒浮提
0098a06,15,person,start,A002034,阿育王
0098a06,17,person,end,A002034,阿育王
0098a08,14,person,start,A007511,耶舍尊者
0098a08,17,person,end,A007511,耶舍尊者
0098a09,11,person,start,A002034,阿育王
0098a09,13,person,end,A002034,阿育王
0099a01,1,place,start,PL83,震旦
0099a01,2,place,end,PL83,震旦
0099a01,9,place,start,PL12279,四明鄮山
0099a01,12,place,end,PL12279,四明鄮山
0099a03,1,person,start,A036833,劉慧逹
0099a03,3,person,end,A036833,劉慧逹
0099a04,1,person,start,A003224,晉武帝
0099a04,3,person,end,A003224,晉武帝
0099a04,11,place,start,PL3798,并州
0099a04,12,place,end,PL3798,并州
0099a04,13,place,start,PL6017,離石
0099a04,14,place,end,PL6017,離石
0099a04,16,person,start,A036833,劉薩訶
0099a04,18,person,end,A036833,劉薩訶
0099a06,5,place,start,PL23710,洛下
0099a06,6,place,end,PL23710,洛下
0099a06,7,place,start,PL20613,齊城
0099a06,8,place,end,PL20613,齊城
0099a06,9,place,start,PL9256,丹陽
0099a06,10,place,end,PL9256,丹陽
0099a06,11,place,start,PL13269,會稽
0099a06,12,place,end,PL13269,會稽
0099a07,5,person,start,A002034,阿育王
0099a07,7,person,end,A002034,阿育王
0099a08,8,person,start,A036833,慧逹
0099a08,9,person,end,A036833,慧逹
0099a08,15,place,start,PL13269,會稽
0099a08,16,place,end,PL13269,會稽
0099a09,19,person,start,A036833,慧逹
0099a10,1,person,end,A036833,慧逹
0100a10,3,place,start,PL12887,平湖
0100a10,4,place,end,PL12887,平湖
0100a10,5,person,start,A004257,陸五䑓公
0100a10,8,person,end,A004257,陸五䑓公
0101a02,18,place,start,PL12193,四明
0101a02,19,place,end,PL12193,四明
0101a03,7,person,start,A010288,法悟
0101a03,8,person,end,A010288,法悟
0101a04,19,person,start,A010288,法悟
0101a05,1,person,end,A010288,法悟
0101a05,7,person,start,A007307,沈相公
0101a05,9,person,end,A007307,沈相公
0101a05,10,person,start,A007025,屠儀部
0101a05,12,person,end,A007025,屠儀部
0101a05,19,person,start,A007308,傳瓶
0101a06,1,person,end,A007308,傳瓶
0101a08,3,person,start,A007308,瓶公
0101a08,4,person,end,A007308,瓶公
0101a08,8,person,start,A007778,正理
0101a08,9,person,end,A007778,正理
0101a09,6,place,start,PL19498,泰和
0101a09,7,place,end,PL19498,泰和
0101a09,8,person,start,A007230,郭司馬公
0101a09,11,person,end,A007230,郭司馬公
0101a09,15,person,start,A007244,孔太
0101a09,16,person,end,A007244,孔太
0101a09,17,person,start,A007246,孔陵
0101a09,18,person,end,A007246,孔陵
0103a02,12,person,start,A007778,理公
0103a02,13,person,end,A007778,理公
0103a03,15,place,start,PL14411,天台
0103a03,16,place,end,PL14411,天台
0103a04,3,person,start,A007274,傳燈
0103a04,4,person,end,A007274,傳燈
0104a02,12,person,start,G000022,三皇
0104a02,13,person,end,G000022,三皇
0104a02,14,person,start,G000026,五帝
0104a02,15,person,end,G000026,五帝
0104a02,16,person,start,A002761,夏
0104a02,16,person,end,A002761,夏
0104a02,17,person,start,A002431,殷
0104a02,17,person,end,A002431,殷
0104a02,18,person,start,A002160,文
0104a02,18,person,end,A002160,文
0104a02,19,person,start,A002432,武
0104a02,19,person,end,A002432,武
0104a03,1,person,start,A002174,孔丘
0104a03,2,person,end,A002174,孔丘
0104a03,3,person,start,A002718,莊
0104a03,3,person,end,A002718,莊
0104a03,4,person,start,A002104,老
0104a03,4,person,end,A002104,老
0104a05,3,person,start,A002799,能仁
0104a05,4,person,end,A002799,能仁
0106a04,2,place,start,PL48207,閻浮
0106a04,3,place,end,PL48207,閻浮
0106a07,17,person,start,A002868,須菩提
0106a07,19,person,end,A002868,須菩提
0106a10,4,person,start,A002868,須菩提
0106a10,6,person,end,A002868,須菩提
0107a04,5,person,start,A002868,須菩提
0107a04,7,person,end,A002868,須菩提
0107a08,15,place,start,PL52,那乾阿羅國
0107a08,19,place,end,PL52,那乾阿羅國
0108a09,11,person,start,A003861,阿難
0108a09,12,person,end,A003861,阿難
0109a08,2,person,start,A010292,優波吉
0109a08,4,person,end,A010292,優波吉
0109a08,19,person,start,A002869,帝釋
0109a09,1,person,end,A002869,帝釋
0110a02,12,person,start,A010292,優波吉
0110a02,14,person,end,A010292,優波吉
0110a06,19,person,start,A010292,優波吉
0110a07,2,person,end,A010292,優波吉
0110a10,1,person,start,A002869,天帝釋
0110a10,3,person,end,A002869,天帝釋
0110a10,13,person,start,A007260,闍王
0110a10,14,person,end,A007260,闍王
0111a01,17,person,start,A007260,闍王
0111a01,18,person,end,A007260,闍王
0111a03,11,person,start,A007260,闍王
0111a03,12,person,end,A007260,闍王
0111a05,13,person,start,A007260,闍王
0111a05,14,person,end,A007260,闍王
0111a06,8,place,start,PL55454,須彌山
0111a06,10,place,end,PL55454,須彌山
0111a07,7,person,start,A007260,闍王
0111a07,8,person,end,A007260,闍王
0111a07,11,person,start,A002034,阿育王
0111a07,13,person,end,A002034,阿育王
0111a08,4,person,start,A002034,阿育王
0111a08,6,person,end,A002034,阿育王
0111a08,14,person,start,A007260,闍王
0111a08,15,person,end,A007260,闍王
0111a09,1,person,start,A002034,阿育王
0111a09,3,person,end,A002034,阿育王
0111a10,2,place,start,PL55454,須彌山
0111a10,4,place,end,PL55454,須彌山
0112a01,2,person,start,A002034,阿育
0112a01,3,person,end,A002034,阿育
0112a01,15,place,start,PL55454,須彌山
0112a01,17,place,end,PL55454,須彌山
0112a02,12,person,start,A002034,育王
0112a02,13,person,end,A002034,育王
0112a04,5,person,start,A007260,闍王
0112a04,6,person,end,A007260,闍王
0112a06,12,person,start,A001428,彌勒
0112a06,13,person,end,A001428,彌勒
0112a07,1,person,start,A002034,阿育王
0112a07,3,person,end,A002034,阿育王
0112a08,14,person,start,A002869,帝釋
0112a08,15,person,end,A002869,帝釋
0113a04,14,place,start,PL48382,拘尸城
0113a04,16,place,end,PL48382,拘尸城
0113a05,14,place,start,PL48401,波婆國
0113a05,16,place,end,PL48401,波婆國
0113a08,2,place,start,PL48365,毗兠
0113a08,3,place,end,PL48365,毗兠
0113a08,16,place,start,PL48260,毗耶離
0113a08,18,place,end,PL48260,毗耶離
0113a09,11,place,start,PL49201,迦毗羅婆國
0113a09,15,place,end,PL49201,迦毗羅婆國
0113a10,8,place,start,PL48266,摩伽陁國
0113a10,11,place,end,PL48266,摩伽陁國
0113a10,13,person,start,A007260,阿闍世王
0113a10,16,person,end,A007260,阿闍世王
0114a01,3,place,start,PL48261,王舍城
0114a01,5,place,end,PL48261,王舍城
0114a03,3,place,start,PL48207,閻浮提
0114a03,5,place,end,PL48207,閻浮提
0114a05,2,person,start,A007260,阿闍世王
0114a05,5,person,end,A007260,阿闍世王
0114a05,10,person,start,A007260,阿闍世王
0114a05,13,person,end,A007260,阿闍世王
0114a07,2,person,start,A010295,蓮華比丘
0114a07,5,person,end,A010295,蓮華比丘
0115a06,10,person,start,A007260,阿闍世王
0115a06,13,person,end,A007260,阿闍世王
0115a08,5,person,start,A007260,阿闍世王
0115a08,8,person,end,A007260,阿闍世王
0115a09,10,person,start,A010295,蓮華比丘
0115a09,13,person,end,A010295,蓮華比丘
0115a09,16,person,start,A007260,阿闍世王
0115a09,19,person,end,A007260,阿闍世王
0116a04,11,person,start,A003861,阿難
0116a04,12,person,end,A003861,阿難
0118a03,5,place,start,PL42182,上都
0118a03,6,place,end,PL42182,上都
0118a03,7,place,start,PL42216,西明寺
0118a03,9,place,end,PL42216,西明寺
0118a03,12,person,start,A000296,釋道世
0118a03,14,person,end,A000296,釋道世
0118a03,15,person,start,A000296,元惲
0118a03,16,person,end,A000296,元惲
0118a04,3,place,start,PL12309,阿育王
0118a04,5,place,end,PL12309,阿育王
0118a09,5,place,start,PL19376,廬陵
0118a09,6,place,end,PL19376,廬陵
0118a09,7,person,start,A007315,性海居士王爾康
0118a09,13,person,end,A007315,性海居士王爾康
0118a10,2,place,start,PL12279,鄮峰
0118a10,3,place,end,PL12279,鄮峰
0118a10,4,place,start,PL12310,阿育王舍利塔
0118a10,9,place,end,PL12310,阿育王舍利塔
0119a01,8,place,start,PL12279,四明鄮峰
0119a01,11,place,end,PL12279,四明鄮峰
0119a02,18,person,start,A007244,孔太
0119a02,19,person,end,A007244,孔太
0119a03,1,person,start,A007246,孔陵
0119a03,2,person,end,A007246,孔陵
0119a03,4,person,start,A007316,承炅
0119a03,5,person,end,A007316,承炅
0119a03,9,place,start,PL12193,明州
0119a03,10,place,end,PL12193,明州
0119a03,18,person,start,A007246,陵
0119a03,18,person,end,A007246,陵
0119a04,2,person,start,A007316,承炅
0119a04,3,person,end,A007316,承炅
0119a04,5,place,start,PL12279,鄮峰
0119a04,6,place,end,PL12279,鄮峰
0119a04,14,person,start,A007246,陵
0119a04,14,person,end,A007246,陵
0119a05,3,person,start,A007778,理公
0119a05,4,person,end,A007778,理公
0119a05,5,person,start,A007778,理公
0119a05,6,person,end,A007778,理公
0119a06,11,person,start,A007246,陵
0119a06,11,person,end,A007246,陵
0119a07,3,place,start,PL12310,育王塔
0119a07,5,place,end,PL12310,育王塔
0119a07,6,person,start,A007246,陵
0119a07,6,person,end,A007246,陵
0119a08,13,person,start,A007316,炅
0119a08,13,person,end,A007316,炅
0119a08,16,person,start,A002803,觀世音菩薩
0119a09,1,person,end,A002803,觀世音菩薩
0119a10,3,person,start,A007244,太
0119a10,3,person,end,A007244,太
0119a10,18,place,start,PL14059,補陀
0119a10,19,place,end,PL14059,補陀
0120a01,4,place,start,PL12310,妙勝殿
0120a01,6,place,end,PL12310,妙勝殿
0120a01,8,person,start,A007778,理公
0120a01,9,person,end,A007778,理公
0120a07,15,person,start,A007230,寄園居士
0120a07,18,person,end,A007230,寄園居士
0120a08,1,place,start,PL19498,泰和
0120a08,2,place,end,PL19498,泰和
0120a08,3,person,start,A007230,郭子章
0120a08,5,person,end,A007230,郭子章
0120a09,2,place,start,PL12279,鄮峰
0120a09,3,place,end,PL12279,鄮峰
0121a01,7,person,start,A002034,育王
0121a01,8,person,end,A002034,育王
0121a01,15,place,start,PL48207,閻浮
0121a01,16,place,end,PL48207,閻浮
0121a01,17,person,start,A036833,薩訶
0121a01,18,person,end,A036833,薩訶
0121a02,9,place,start,PL12279,四明鄮山
0121a02,12,place,end,PL12279,四明鄮山
0121a10,3,place,start,PL12310,育王塔
0121a10,5,place,end,PL12310,育王塔
0122a06,17,place,start,PL19498,泰和
0122a06,18,place,end,PL19498,泰和
0122a06,19,person,start,A010277,妙嚴居士楊嘉貞
0122a07,6,person,end,A010277,妙嚴居士楊嘉貞
0122a08,2,place,start,PL83,神州
0122a08,3,place,end,PL83,神州
0122a09,2,place,start,PL42627,終南山
0122a09,4,place,end,PL42627,終南山
0122a09,5,person,start,A001519,釋道宣
0122a09,7,person,end,A001519,釋道宣
0123a09,7,place,start,PL55469,閻浮提
0123a09,9,place,end,PL55469,閻浮提
0124a03,3,place,start,PL13269,會稽
0124a03,4,place,end,PL13269,會稽
0124a03,5,place,start,PL12310,鄮縣塔
0124a03,7,place,end,PL12310,鄮縣塔
0124a04,3,place,start,PL13269,會稽
0124a04,4,place,end,PL13269,會稽
0124a04,5,place,start,PL12310,鄮縣塔
0124a04,7,place,end,PL12310,鄮縣塔
0124a04,11,place,start,PL13239,越州
0124a04,12,place,end,PL13239,越州
0124a04,19,place,start,PL12200,鄮縣
0124a05,1,place,end,PL12200,鄮縣
0124a06,15,place,start,PL3798,并州
0124a06,16,place,end,PL3798,并州
0124a06,17,place,start,PL6017,離石
0124a06,18,place,end,PL6017,離石
0124a07,1,person,start,A036833,劉薩何
0124a07,3,person,end,A036833,劉薩何
0124a08,3,person,start,A036833,何
0124a08,3,person,end,A036833,何
0124a09,1,place,start,PL23710,洛下
0124a09,2,place,end,PL23710,洛下
0124a09,3,place,start,PL20613,齊城
0124a09,4,place,end,PL20613,齊城
0124a09,5,place,start,PL9256,丹陽
0124a09,6,place,end,PL9256,丹陽
0124a09,7,place,start,PL13269,會稽
0124a09,8,place,end,PL13269,會稽
0124a09,19,person,start,A002034,阿育王
0124a10,2,person,end,A002034,阿育王
0125a01,9,person,start,A036833,慧逹
0125a01,10,person,end,A036833,慧逹
0125a01,16,place,start,PL13269,會稽
0125a01,17,place,end,PL13269,會稽
0125a02,11,person,start,A036833,逹
0125a02,11,person,end,A036833,逹
0125a05,18,place,start,PL55436,西域
0125a05,19,place,end,PL55436,西域
0125a06,1,place,start,PL47985,于闐
0125a06,2,place,end,PL47985,于闐
0126a02,4,place,start,PL13376,諸暨縣
0126a02,6,place,end,PL13376,諸暨縣
0126a02,7,place,start,PL8360,越
0126a02,7,place,end,PL8360,越
0126a02,13,place,start,PL12345,句章
0126a02,14,place,end,PL12345,句章
0126a02,16,place,start,PL12242,鄮
0126a02,16,place,end,PL12242,鄮
0126a02,17,place,start,PL13475,剡
0126a02,17,place,end,PL13475,剡
0126a03,4,place,start,PL13376,諸暨
0126a03,5,place,end,PL13376,諸暨
0126a03,12,place,start,PL13369,大部鄉
0126a03,14,place,end,PL13369,大部鄉
0126a04,7,place,start,PL8360,越
0126a04,7,place,end,PL8360,越
0126a07,6,place,start,PL13376,諸暨
0126a07,7,place,end,PL13376,諸暨
0126a07,12,place,start,PL12038,新義鄉
0126a07,14,place,end,PL12038,新義鄉
0126a07,16,place,start,PL12039,許公巖
0126a07,18,place,end,PL12039,許公巖
0126a08,5,place,start,PL2264,高陽
0126a08,6,place,end,PL2264,高陽
0126a08,7,person,start,A002695,許詢
0126a08,8,person,end,A002695,許詢
0126a08,10,person,start,A002695,元度
0126a08,11,person,end,A002695,元度
0126a08,15,person,start,A002205,支道林
0126a08,17,person,end,A002205,支道林
0126a09,15,person,start,A002695,度
0126a09,15,person,end,A002695,度
0126a10,6,place,start,PL8976,建業
0126a10,7,place,end,PL8976,建業
0126a10,12,person,start,A002694,劉恢
0126a10,13,person,end,A002694,劉恢
0126a10,15,place,start,PL8883,丹陽
0126a10,16,place,end,PL8883,丹陽
0127a01,11,person,start,A002695,許公
0127a01,12,person,end,A002695,許公
0127a01,19,place,start,PL8883,京尹
0127a02,1,place,end,PL8883,京尹
0127a02,17,person,start,A002695,許掾
0127a02,18,person,end,A002695,許掾
0127a03,2,person,start,A002694,劉尹
0127a03,3,person,end,A002694,劉尹
0127a03,18,person,start,A002695,元度
0127a03,19,person,end,A002695,元度
0127a04,2,place,start,PL12345,句章縣
0127a04,4,place,end,PL12345,句章縣
0127a04,12,place,start,PL12470,明
0127a04,12,place,end,PL12470,明
0127a04,15,place,start,PL12277,四明
0127a04,16,place,end,PL12277,四明
0127a04,17,place,start,PL14411,天台
0127a04,18,place,end,PL14411,天台
0127a04,19,place,start,PL14519,赤城
0127a05,1,place,end,PL14519,赤城
0127a05,2,place,start,PL14540,瀑布
0127a05,3,place,end,PL14540,瀑布
0127a05,17,place,start,PL56226,沙塘道
0127a05,19,place,end,PL56226,沙塘道
0127a06,13,person,start,A002762,秦皇
0127a06,14,person,end,A002762,秦皇
0127a06,16,person,start,A007264,安期先生
0127a06,19,person,end,A007264,安期先生
0127a07,2,place,start,PL13802,蓬萊
0127a07,3,place,end,PL13802,蓬萊
0127a07,16,place,start,PL12242,鄮縣
0127a07,17,place,end,PL12242,鄮縣
0127a08,2,place,start,PL12345,句章
0127a08,3,place,end,PL12345,句章
0127a08,10,place,start,PL8360,閩越
0127a08,11,place,end,PL8360,閩越
0127a09,8,person,start,A002034,阿育王
0127a09,10,person,end,A002034,阿育王
0127a10,3,place,start,PL13242,會稽
0127a10,4,place,end,PL13242,會稽
0127a10,7,person,start,A002587,孟顗
0127a10,8,person,end,A002587,孟顗
0128a01,13,person,start,A002034,阿育王
0128a01,15,person,end,A002034,阿育王
0128a01,16,person,start,A002799,釋迦
0128a01,17,person,end,A002799,釋迦
0128a03,9,person,start,A036833,竺慧逹
0128a03,11,person,end,A036833,竺慧逹
0128a04,4,place,start,PL9534,彭城
0128a04,5,place,end,PL9534,彭城
0128a04,7,place,start,PL9259,秣陵
0128a04,8,place,end,PL9259,秣陵
0128a04,9,place,start,PL8825,長干
0128a04,10,place,end,PL8825,長干
0128a05,11,place,start,PL83,夏
0128a05,11,place,end,PL83,夏
0128a05,18,place,start,PL10783,楊
0128a05,18,place,end,PL10783,楊
0128a05,19,place,start,PL13239,越
0128a05,19,place,end,PL13239,越
0128a07,2,person,start,A002504,王導
0128a07,3,person,end,A002504,王導
0128a08,5,person,start,A002034,育王
0128a08,6,person,end,A002034,育王
0128a08,9,place,start,PL12243,鄮縣
0128a08,10,place,end,PL12243,鄮縣
0128a08,19,person,start,A002034,育王
0128a09,1,person,end,A002034,育王
0128a10,15,place,start,PL55473,鐵圍山
0128a10,17,place,end,PL55473,鐵圍山
0129a01,2,person,start,A007325,褚府君
0129a01,4,person,end,A007325,褚府君
0129a02,5,person,start,A007325,褚
0129a02,5,person,end,A007325,褚
0129a03,1,place,start,PL151,東海
0129a03,2,place,end,PL151,東海
0129a03,8,person,start,A007326,徐偃王
0129a03,10,person,end,A007326,徐偃王
0129a04,3,person,start,A002017,周穆
0129a04,4,person,end,A002017,周穆
0129a04,8,place,start,PL47443,崑崙山
0129a04,10,place,end,PL47443,崑崙山
0129a04,11,person,start,A007326,偃王
0129a04,12,person,end,A007326,偃王
0129a04,17,person,start,A002017,穆王
0129a04,18,person,end,A002017,穆王
0129a05,8,person,start,A007326,偃王
0129a05,9,person,end,A007326,偃王
0129a05,15,person,start,A003259,孫恩
0129a05,16,person,end,A003259,孫恩
0129a09,14,person,start,A010335,顧允祖
0129a09,16,person,end,A010335,顧允祖
0131a01,10,place,start,PL13182,禹穴
0131a01,11,place,end,PL13182,禹穴
0131a07,5,place,start,PL13240,會稽
0131a07,6,place,end,PL13240,會稽
0131a07,9,person,start,A007282,張太元
0131a07,11,person,end,A007282,張太元
0131a07,18,person,start,A010337,智悅
0131a07,19,person,end,A010337,智悅
0131a08,3,person,start,A007282,太元
0131a08,4,person,end,A007282,太元
0132a01,3,place,start,PL12309,阿育王寺
0132a01,6,place,end,PL12309,阿育王寺
0132a02,5,person,start,A007330,乾
0132a02,5,person,end,A007330,乾
0132a02,9,person,start,A007906,胡公
0132a02,10,person,end,A007906,胡公
0132a02,17,place,start,PL12279,鄮山
0132a02,18,place,end,PL12279,鄮山
0132a03,1,person,start,A002034,阿育王
0132a03,3,person,end,A002034,阿育王
0132a03,11,person,start,A007330,乾
0132a03,11,person,end,A007330,乾
0132a08,16,person,start,A007906,胡公
0132a08,17,person,end,A007906,胡公
0132a10,5,person,start,A007330,王
0132a10,5,person,end,A007330,王
0134a07,7,person,start,A007330,王
0134a07,7,person,end,A007330,王
0134a07,9,person,start,A007330,王
0134a07,9,person,end,A007330,王
0134a09,8,person,start,A002799,釋迦大士
0134a09,11,person,end,A002799,釋迦大士
0135a01,5,person,start,A002799,釋迦大士
0135a01,8,person,end,A002799,釋迦大士
0135a03,11,person,start,A007330,王
0135a03,11,person,end,A007330,王
0135a04,11,person,start,A007330,王
0135a04,11,person,end,A007330,王
0135a06,1,place,start,PL9651,睢陵
0135a06,2,place,end,PL9651,睢陵
0135a06,3,person,start,A007330,王應乾
0135a06,5,person,end,A007330,王應乾
0135a07,7,person,start,A004112,吳用先
0135a07,9,person,end,A004112,吳用先
0137a01,4,person,start,A007335,王在公
0137a01,6,person,end,A007335,王在公
0137a02,1,person,start,A002799,釋迦文佛
0137a02,4,person,end,A002799,釋迦文佛
0137a02,15,place,start,PL48207,天竺國
0137a02,17,place,end,PL48207,天竺國
