lb,position,tag,type,key,name
1032a01,1,place,start,PL56750,天然茶亭
1032a01,4,place,end,PL56750,天然茶亭
1032a02,1,place,start,PL56751,栴檀室
1032a02,3,place,end,PL56751,栴檀室
1032a02,5,place,start,PL55647,直嶺
1032a02,6,place,end,PL55647,直嶺
1032a03,1,place,start,PL11775,大安寺
1032a03,3,place,end,PL11775,大安寺
1032a03,7,place,start,PL11793,吉祥峰
1032a03,9,place,end,PL11793,吉祥峰
1032a04,1,place,start,PL56752,香象庵
1032a04,3,place,end,PL56752,香象庵
1032a04,9,person,start,A022895,祇園
1032a04,10,person,end,A022895,祇園
1032a05,1,place,start,PL56753,青居庵
1032a05,3,place,end,PL56753,青居庵
1032a06,1,place,start,PL56754,養智室
1032a06,3,place,end,PL56754,養智室
1032a07,1,place,start,PL11777,化城寺
1032a07,3,place,end,PL11777,化城寺
1032a08,1,place,start,PL56837,觀音堂
1032a08,3,place,end,PL56837,觀音堂
1032a09,1,place,start,PL57122,西徑峰
1032a09,3,place,end,PL57122,西徑峰
1032a09,8,place,start,PL12119,臨安
1032a09,9,place,end,PL12119,臨安
1033a02,1,place,start,PL21445,汶上
1033a02,2,place,end,PL21445,汶上
1033a02,3,person,start,A004207,李燁然
1033a02,5,person,end,A004207,李燁然
1033a02,8,place,start,PL31778,海陽
1033a02,9,place,end,PL31778,海陽
1033a02,10,person,start,A021990,徐文龍
1033a02,12,person,end,A021990,徐文龍
1033a02,13,place,start,PL12513,鹿城
1033a02,14,place,end,PL12513,鹿城
1033a02,15,person,start,A020707,陳𢡟德
1033a02,17,person,end,A020707,陳𢡟德
1033a03,1,place,start,PL10125,虞山
1033a03,2,place,end,PL10125,虞山
1033a03,3,person,start,A020568,宋奎光
1033a03,5,person,end,A020568,宋奎光
1033a05,1,place,start,PL11789,大人峰
1033a05,3,place,end,PL11789,大人峰
1033a05,6,place,start,PL11789,天顯峰
1033a05,8,place,end,PL11789,天顯峰
1033a06,1,place,start,PL11791,宴坐峰
1033a06,3,place,end,PL11791,宴坐峰
1033a06,5,place,start,PL56597,鐘樓
1033a06,6,place,end,PL56597,鐘樓
1033a06,12,place,start,PL56295,無垢軒
1033a06,14,place,end,PL56295,無垢軒
1033a07,1,place,start,PL11771,鵬搏峰
1033a07,3,place,end,PL11771,鵬搏峰
1033a07,6,place,start,PL11771,大寂巖
1033a07,8,place,end,PL11771,大寂巖
1033a07,11,person,start,A010559,無上宗
1033a07,13,person,end,A010559,無上宗
1033a07,14,place,start,PL56775,禪師塔
1033a07,16,place,end,PL56775,禪師塔
1033a08,1,place,start,PL11781,朝陽峰
1033a08,3,place,end,PL11781,朝陽峰
1033a09,1,place,start,PL11783,堆珠峰
1033a09,3,place,end,PL11783,堆珠峰
1033a09,6,place,start,PL11783,鉢盂峰
1033a09,8,place,end,PL11783,鉢盂峰
1033a09,13,place,start,PLG00000000024,五峰
1033a09,14,place,end,PLG00000000024,五峰
1034a01,1,place,start,PL11788,凌霄峰
1034a01,3,place,end,PL11788,凌霄峰
1034a01,12,place,start,PL11772,徑山
1034a01,13,place,end,PL11772,徑山
1034a02,1,place,start,PL56306,寶光殿
1034a02,3,place,end,PL56306,寶光殿
1034a03,1,place,start,PL11792,御愛峰
1034a03,3,place,end,PL11792,御愛峰
1034a03,4,person,start,A002088,宋高宗
1034a03,6,person,end,A002088,宋高宗
1034a05,1,place,start,PL56777,攀雲峰
1034a05,3,place,end,PL56777,攀雲峰
1034a05,4,place,start,PL11828,寂照庵
1034a05,6,place,end,PL11828,寂照庵
1034a06,1,place,start,PL56778,雞籠峰
1034a06,3,place,end,PL56778,雞籠峰
1034a06,5,place,start,PL11788,凌霄峰
1034a06,7,place,end,PL11788,凌霄峰
1034a07,1,place,start,PL56779,寶珠峰
1034a07,3,place,end,PL56779,寶珠峰
1034a07,4,place,start,PL56327,黃沙灘
1034a07,6,place,end,PL56327,黃沙灘
1034a08,1,place,start,PL56325,別峰
1034a08,2,place,end,PL56325,別峰
1034a08,3,place,start,PL11788,凌霄峰
1034a08,5,place,end,PL11788,凌霄峰
1034a09,1,place,start,PL56644,白雲山
1034a09,3,place,end,PL56644,白雲山
1034a09,4,place,start,PL11771,鵬搏峰
1034a09,6,place,end,PL11771,鵬搏峰
1035a01,5,person,start,A015872,聞谷
1035a01,6,person,end,A015872,聞谷
1035a02,1,place,start,PL11778,古龍湫
1035a02,3,place,end,PL11778,古龍湫
1035a02,5,place,start,PLG00000000024,五峰
1035a02,6,place,end,PLG00000000024,五峰
1035a02,10,person,start,A022717,老龍
1035a02,11,person,end,A022717,老龍
1035a02,14,place,start,PL12081,天目
1035a02,15,place,end,PL12081,天目
1035a02,20,person,start,A004218,欽師
1035a03,1,person,end,A004218,欽師
1035a04,1,place,start,PL56781,龍鼻水
1035a04,3,place,end,PL56781,龍鼻水
1035a04,4,place,start,PL56591,南塔
1035a04,5,place,end,PL56591,南塔
1035a04,11,place,start,PL56780,龍洞
1035a04,12,place,end,PL56780,龍洞
1035a06,1,place,start,PL56783,𡭊過川
1035a06,3,place,end,PL56783,𡭊過川
1035a06,4,place,start,PL56782,佛聖水
1035a06,6,place,end,PL56782,佛聖水
1035a07,1,place,start,PL56683,豹子嶺
1035a07,3,place,end,PL56683,豹子嶺
1035a07,4,place,start,PL56326,橫嶺
1035a07,5,place,end,PL56326,橫嶺
1035a08,1,place,start,PL56784,獅子嶺
1035a08,3,place,end,PL56784,獅子嶺
1035a08,5,place,start,PL11788,凌霄峰
1035a08,7,place,end,PL11788,凌霄峰
1035a09,1,place,start,PL56785,象鼻峰
1035a09,3,place,end,PL56785,象鼻峰
1035a09,4,place,start,PL56777,攀雲峰
1035a09,6,place,end,PL56777,攀雲峰
1036a01,1,place,start,PL56786,螞螘窠
1036a01,3,place,end,PL56786,螞螘窠
1036a02,1,place,start,PL56737,橫清嶺
1036a02,3,place,end,PL56737,橫清嶺
1036a03,1,place,start,PL56747,風嘯嶺
1036a03,3,place,end,PL56747,風嘯嶺
1036a03,4,place,start,PL56591,南塔
1036a03,5,place,end,PL56591,南塔
1036a03,13,place,start,PL56747,風車嶺
1036a03,15,place,end,PL56747,風車嶺
1036a04,1,place,start,PL56787,水嶺
1036a04,2,place,end,PL56787,水嶺
1036a04,3,place,start,PL11788,凌霄
1036a04,4,place,end,PL11788,凌霄
1036a04,5,place,start,PL11771,鵬搏
1036a04,6,place,end,PL11771,鵬搏
1036a05,1,place,start,PL56788,泥𨶚嶺
1036a05,3,place,end,PL56788,泥𨶚嶺
1036a05,4,place,start,PL56683,豹子嶺
1036a05,6,place,end,PL56683,豹子嶺
1036a06,1,place,start,PL56789,彈嶺
1036a06,2,place,end,PL56789,彈嶺
1036a06,3,place,start,PL56653,蘿蔔坪
1036a06,5,place,end,PL56653,蘿蔔坪
1036a07,1,place,start,PL56790,翠屏石
1036a07,3,place,end,PL56790,翠屏石
1036a07,4,place,start,PL56252,喝石庵
1036a07,6,place,end,PL56252,喝石庵
1036a07,10,place,start,PL56790,悟道石
1036a07,12,place,end,PL56790,悟道石
1036a08,1,place,start,PL56744,千丈坑
1036a08,3,place,end,PL56744,千丈坑
1036a08,4,place,start,PL56591,南塔
1036a08,5,place,end,PL56591,南塔
1036a08,6,place,start,PL56857,龍首山
1036a08,8,place,end,PL56857,龍首山
1036a09,1,place,start,PL56791,林階坑
1036a09,3,place,end,PL56791,林階坑
1037a01,1,place,start,PL56792,雪坑
1037a01,2,place,end,PL56792,雪坑
1037a01,3,place,start,PL56326,橫嶺
1037a01,4,place,end,PL56326,橫嶺
1037a02,1,place,start,PL56793,徑塢
1037a02,2,place,end,PL56793,徑塢
1037a02,3,place,start,PL11788,凌霄峰
1037a02,5,place,end,PL11788,凌霄峰
1037a02,8,person,start,A004218,國一
1037a02,9,person,end,A004218,國一
1037a03,1,place,start,PL56794,鷹窠石
1037a03,3,place,end,PL56794,鷹窠石
1037a04,1,place,start,PL56795,瀑布
1037a04,2,place,end,PL56795,瀑布
1037a04,4,place,start,PL11788,凌霄峰
1037a04,6,place,end,PL11788,凌霄峰
1037a05,1,person,start,A000475,大慧
1037a05,2,person,end,A000475,大慧
1037a06,1,place,start,PL56796,秀才巖
1037a06,3,place,end,PL56796,秀才巖
1037a06,4,place,start,PL56858,大禪庵
1037a06,6,place,end,PL56858,大禪庵
1037a06,10,place,start,PL56796,繡崖灣
1037a06,12,place,end,PL56796,繡崖灣
1037a06,14,person,start,A009976,羅隱
1037a06,15,person,end,A009976,羅隱
1037a07,1,place,start,PL56797,向巖
1037a07,2,place,end,PL56797,向巖
1037a07,3,place,start,PL56323,松源房
1037a07,5,place,end,PL56323,松源房
1037a08,1,place,start,PL56798,石塌塢
1037a08,3,place,end,PL56798,石塌塢
1037a08,5,place,start,PL56616,半山亭
1037a08,7,place,end,PL56616,半山亭
1037a09,1,place,start,PL56799,糞箕塢
1037a09,3,place,end,PL56799,糞箕塢
1037a09,4,place,start,PL56333,洞橋
1037a09,5,place,end,PL56333,洞橋
1038a01,1,place,start,PL56800,廻龍橋
1038a01,3,place,end,PL56800,廻龍橋
1038a01,6,place,start,PL56800,洞橋
1038a01,7,place,end,PL56800,洞橋
1038a02,1,place,start,PL56801,野人塢
1038a02,3,place,end,PL56801,野人塢
1038a02,4,place,start,PL56744,千丈坑
1038a02,6,place,end,PL56744,千丈坑
1038a03,1,place,start,PL56802,牛繩塢
1038a03,3,place,end,PL56802,牛繩塢
1038a04,1,place,start,PL56749,孟家㟄
1038a04,3,place,end,PL56749,孟家㟄
1038a04,4,place,start,PL56747,風嘯嶺
1038a04,6,place,end,PL56747,風嘯嶺
1038a04,9,place,start,PL56303,圓照
1038a04,10,place,end,PL56303,圓照
1038a05,1,place,start,PL56803,茄秧塢
1038a05,3,place,end,PL56803,茄秧塢
1038a06,1,place,start,PL56804,楓樹灣
1038a06,3,place,end,PL56804,楓樹灣
1038a07,1,place,start,PL11859,𦊱罳塢
1038a07,3,place,end,PL11859,𦊱罳塢
1038a07,8,person,start,A013823,虛丹
1038a07,9,person,end,A013823,虛丹
1038a08,1,place,start,PL56805,蜀葵灣
1038a08,3,place,end,PL56805,蜀葵灣
1038a09,1,place,start,PL56806,茶園
1038a09,2,place,end,PL56806,茶園
1038a09,3,place,start,PL56749,孟家㟄
1038a09,5,place,end,PL56749,孟家㟄
1039a01,1,place,start,PL56808,檀樹灣
1039a01,3,place,end,PL56808,檀樹灣
1039a01,4,place,start,PL56749,孟家㟄
1039a01,6,place,end,PL56749,孟家㟄
1039a02,1,place,start,PL56809,令凡塢
1039a02,3,place,end,PL56809,令凡塢
1039a02,4,place,start,PL56591,南塔
1039a02,5,place,end,PL56591,南塔
1039a03,1,place,start,PL56810,風洞
1039a03,2,place,end,PL56810,風洞
1039a03,3,place,start,PL56702,子潜坑
1039a03,5,place,end,PL56702,子潜坑
1039a04,1,place,start,PL56811,晒陽山
1039a04,3,place,end,PL56811,晒陽山
1039a04,4,place,start,PL56782,佛聖水
1039a04,6,place,end,PL56782,佛聖水
1039a05,1,place,start,PL56812,火衖
1039a05,2,place,end,PL56812,火衖
1039a05,3,place,start,PL11788,凌霄峰
1039a05,5,place,end,PL11788,凌霄峰
1039a06,1,place,start,PL56813,骨花池
1039a06,3,place,end,PL56813,骨花池
1039a06,4,place,start,PL56596,普同塔
1039a06,6,place,end,PL56596,普同塔
1039a08,1,place,start,PL56814,仰天灣
1039a08,3,place,end,PL56814,仰天灣
1039a08,4,place,start,PL56644,白雲山
1039a08,6,place,end,PL56644,白雲山
1039a09,1,place,start,PL56652,楊棧頭
1039a09,3,place,end,PL56652,楊棧頭
1039a09,4,place,start,PL56653,蘿蔔坪
1039a09,6,place,end,PL56653,蘿蔔坪
1040a01,1,place,start,PL56327,黃沙灘
1040a01,3,place,end,PL56327,黃沙灘
1040a01,4,place,start,PL56326,橫嶺
1040a01,5,place,end,PL56326,橫嶺
1040a02,1,place,start,PL56596,三塔
1040a02,2,place,end,PL56596,三塔
1040a02,4,place,start,PL56596,普同塔
1040a02,6,place,end,PL56596,普同塔
1040a03,1,place,start,PL56815,四顧坪
1040a03,3,place,end,PL56815,四顧坪
1040a03,4,place,start,PL11772,徑山
1040a03,5,place,end,PL11772,徑山
1040a03,15,place,start,PL56815,師姑坪
1040a03,17,place,end,PL56815,師姑坪
1040a04,1,place,start,PL56816,石壁塢
1040a04,3,place,end,PL56816,石壁塢
1040a05,1,place,start,PL56817,樓房塢
1040a05,3,place,end,PL56817,樓房塢
1040a06,1,place,start,PL11770,橫山
1040a06,2,place,end,PL11770,橫山
1040a07,1,place,start,PL56326,橫嶺
1040a07,2,place,end,PL56326,橫嶺
1040a07,3,place,start,PL56325,別峰
1040a07,4,place,end,PL56325,別峰
1040a08,1,place,start,PL56819,廣積池
1040a08,3,place,end,PL56819,廣積池
1040a08,4,place,start,PL56303,圓照房
1040a08,6,place,end,PL56303,圓照房
1040a09,1,place,start,PL56820,惠泉池
1040a09,3,place,end,PL56820,惠泉池
1040a09,4,place,start,PL56353,梅谷房
1040a09,6,place,end,PL56353,梅谷房
1041a01,1,place,start,PL56821,雙見橋
1041a01,3,place,end,PL56821,雙見橋
1041a01,4,place,start,PL56813,骨花池
1041a01,6,place,end,PL56813,骨花池
1041a02,1,place,start,PL56861,朱家塢
1041a02,3,place,end,PL56861,朱家塢
1041a02,4,place,start,PL56860,獨山
1041a02,5,place,end,PL56860,獨山
1041a03,1,place,start,PL56822,漆樹塢
1041a03,3,place,end,PL56822,漆樹塢
1041a04,1,place,start,PL56823,大山
1041a04,2,place,end,PL56823,大山
1041a04,3,place,start,PL56741,螞蟻窠
1041a04,5,place,end,PL56741,螞蟻窠
1041a05,1,place,start,PL56653,蘿蔔坪
1041a05,3,place,end,PL56653,蘿蔔坪
1041a05,4,place,start,PL56327,黃沙灘
1041a05,6,place,end,PL56327,黃沙灘
1041a06,1,place,start,PL56824,種樹山
1041a06,3,place,end,PL56824,種樹山
1041a06,4,person,start,A015872,瓶匋聞谷印
1041a06,8,person,end,A015872,瓶匋聞谷印
1041a06,12,place,start,PL56323,松源房
1041a06,14,place,end,PL56323,松源房
1041a06,16,person,start,A022621,大矼
1041a06,17,person,end,A022621,大矼
1041a08,1,place,start,PL56825,百步坎
1041a08,3,place,end,PL56825,百步坎
1041a09,1,place,start,PL56826,椒園
1041a09,2,place,end,PL56826,椒園
1042a01,1,place,start,PL56710,擂牛宕
1042a01,3,place,end,PL56710,擂牛宕
1042a01,4,place,start,PL56326,橫嶺
1042a01,5,place,end,PL56326,橫嶺
1042a02,1,place,start,PL56676,查洲
1042a02,2,place,end,PL56676,查洲
1042a03,1,place,start,PL56827,將軍潭
1042a03,3,place,end,PL56827,將軍潭
1042a03,4,place,start,PL56333,洞橋
1042a03,5,place,end,PL56333,洞橋
1042a04,1,place,start,PL56828,深潭灣
1042a04,3,place,end,PL56828,深潭灣
1042a05,1,place,start,PL56862,富家塢
1042a05,3,place,end,PL56862,富家塢
1042a06,1,place,start,PL56863,菜園
1042a06,2,place,end,PL56863,菜園
1042a07,1,place,start,PL55647,直嶺
1042a07,2,place,end,PL55647,直嶺
1042a07,3,place,start,PL56800,廻龍橋
1042a07,5,place,end,PL56800,廻龍橋
1042a07,8,place,start,PL11880,餘杭
1042a07,9,place,end,PL11880,餘杭
1042a08,1,place,start,PL56864,天澤塢
1042a08,3,place,end,PL56864,天澤塢
1042a09,1,place,start,PL56865,通徑橋
1042a09,3,place,end,PL56865,通徑橋
1042a09,4,person,start,A021574,如玉
1042a09,5,person,end,A021574,如玉
1042a09,10,place,start,PL11775,大安
1042a09,11,place,end,PL11775,大安
1043a01,7,person,start,A000475,大慧
1043a01,8,person,end,A000475,大慧
1043a02,1,place,start,PL11793,吉祥峰
1043a02,3,place,end,PL11793,吉祥峰
1043a02,4,place,start,PL11792,御愛峰
1043a02,6,place,end,PL11792,御愛峰
1043a02,16,place,start,PL11793,吉祥
1043a02,17,place,end,PL11793,吉祥
1043a03,1,place,start,PL56866,將軍峰
1043a03,3,place,end,PL56866,將軍峰
1043a03,4,person,start,A004218,國一祖
1043a03,6,person,end,A004218,國一祖
1043a04,1,place,start,PL11795,雙溪
1043a04,2,place,end,PL11795,雙溪
1043a04,3,place,start,PL11772,徑山
1043a04,4,place,end,PL11772,徑山
1043a05,1,place,start,PL56466,吳山
1043a05,2,place,end,PL56466,吳山
1043a06,1,place,start,PL56249,徑山港
1043a06,3,place,end,PL56249,徑山港
1043a08,1,place,start,PL56323,松源
1043a08,2,place,end,PL56323,松源
1043a08,4,person,start,A022621,大矼
1043a08,5,person,end,A022621,大矼
1045a02,1,place,start,PL11795,雙溪
1045a02,2,place,end,PL11795,雙溪
1045a02,3,place,start,PL11777,化城接待寺
1045a02,7,place,end,PL11777,化城接待寺
1045a02,12,place,start,PL11848,徑山
1045a02,13,place,end,PL11848,徑山
1045a02,16,person,start,A021478,可宣
1045a02,17,person,end,A021478,可宣
1045a03,7,person,start,A021478,可宣佛日
1045a03,10,person,end,A021478,可宣佛日
1045a03,15,place,start,PL11777,化城
1045a03,16,place,end,PL11777,化城
1045a04,19,person,start,A022901,慧寬
1045a04,20,person,end,A022901,慧寬
1045a05,7,person,start,A022902,淨松
1045a05,8,person,end,A022902,淨松
1045a06,18,person,start,A015854,法鎧
1045a06,19,person,end,A015854,法鎧
1045a07,15,person,start,A004112,吳方伯公用先
1045a07,20,person,end,A004112,吳方伯公用先
1045a08,10,place,start,PL56347,浮度庵
1045a08,12,place,end,PL56347,浮度庵
1045a09,1,place,start,PL11775,大安禪寺
1045a09,4,place,end,PL11775,大安禪寺
1045a09,5,place,start,PL11772,徑山
1045a09,6,place,end,PL11772,徑山
1045a09,8,place,start,PL56865,通徑橋
1045a09,10,place,end,PL56865,通徑橋
1045a09,18,place,start,PL56840,長安鄉
1045a09,20,place,end,PL56840,長安鄉
1046a01,6,person,start,A021574,如玉
1046a01,7,person,end,A021574,如玉
1046a01,17,person,start,A013173,妙嵩
1046a01,18,person,end,A013173,妙嵩
1046a03,7,person,start,A004800,英宗皇帝
1046a03,10,person,end,A004800,英宗皇帝
1046a03,20,person,start,A000475,佛日大慧杲
1046a04,3,person,end,A000475,佛日大慧杲
1046a04,9,place,start,PL11848,徑山
1046a04,10,place,end,PL11848,徑山
1046a07,5,person,start,A020660,無從來公
1046a07,8,person,end,A020660,無從來公
1046a09,1,place,start,PL12097,小徑山萬壽禪寺
1046a09,7,place,end,PL12097,小徑山萬壽禪寺
1046a09,8,person,start,A004379,唐代宗皇帝
1046a09,12,person,end,A004379,唐代宗皇帝
1046a09,15,place,start,PL57125,太平庄
1046a09,17,place,end,PL57125,太平庄
1047a01,1,place,start,PL56867,臨安縣靈鳳里
1047a01,6,place,end,PL56867,臨安縣靈鳳里
1047a02,1,place,start,PL12085,西徑山寺
1047a02,4,place,end,PL12085,西徑山寺
1047a02,5,person,start,A004218,國一
1047a02,6,person,end,A004218,國一
1047a03,2,person,start,A022767,高得暘
1047a03,4,person,end,A022767,高得暘
1047a04,1,place,start,PL11821,真寂禪院
1047a04,4,place,end,PL11821,真寂禪院
1047a04,12,person,start,A000475,大慧
1047a04,13,person,end,A000475,大慧
1047a05,10,person,start,A015872,聞谷印
1047a05,12,person,end,A015872,聞谷印
1047a07,1,place,start,PL11766,安樂寺
1047a07,3,place,end,PL11766,安樂寺
1047a07,10,place,start,PL11765,安樂山
1047a07,12,place,end,PL11765,安樂山
1047a07,17,place,start,PL11766,慶善院
1047a07,19,place,end,PL11766,慶善院
1047a08,4,person,start,A004982,風穴沼
1047a08,6,person,end,A004982,風穴沼
1047a08,18,place,start,PL11766,善法寺
1047a08,20,place,end,PL11766,善法寺
1047a09,12,person,start,A022918,古垣佃
1047a09,14,person,end,A022918,古垣佃
1047a09,20,place,start,PL11880,餘杭
1047a09,21,place,end,PL11880,餘杭
1048a01,1,person,start,A020652,嚴調御
1048a01,3,person,end,A020652,嚴調御
1048a01,6,place,start,PL11653,雲栖
1048a01,7,place,end,PL11653,雲栖
1048a01,9,person,start,A022903,大順
1048a01,10,person,end,A022903,大順
1048a01,13,place,start,PL10197,崑山
1048a01,14,place,end,PL10197,崑山
1048a01,15,person,start,A007335,王在公
1048a01,17,person,end,A007335,王在公
1048a01,18,place,start,PL10153,常熟
1048a01,19,place,end,PL10153,常熟
1048a01,20,person,start,A001834,錢謙益
1048a02,1,person,end,A001834,錢謙益
1048a02,2,person,start,A020568,宋奎光
1048a02,4,person,end,A020568,宋奎光
1048a02,5,person,start,A020646,王宇春
1048a02,7,person,end,A020646,王宇春
1048a02,8,person,start,A020668,李縠
1048a02,9,person,end,A020668,李縠
1048a03,2,person,start,A022858,大林
1048a03,3,person,end,A022858,大林
1048a03,9,person,start,A004982,風穴
1048a03,10,person,end,A004982,風穴
1048a04,1,place,start,PL11837,安眾寺
1048a04,3,place,end,PL11837,安眾寺
1048a04,16,person,start,A015872,瓶匋聞谷
1048a04,19,person,end,A015872,瓶匋聞谷
1048a05,21,person,start,A022904,玄著眼
1048a06,2,person,end,A022904,玄著眼
1048a06,8,place,start,PL11821,真寂
1048a06,9,place,end,PL11821,真寂
1048a07,1,place,start,PL11838,法華寺
1048a07,3,place,end,PL11838,法華寺
1048a07,11,place,start,PL56840,長安鄉
1048a07,13,place,end,PL56840,長安鄉
1048a07,20,person,start,A022905,法式
1048a07,21,person,end,A022905,法式
1048a08,14,person,start,A001507,癡絕冲
1048a08,16,person,end,A001507,癡絕冲
1048a09,6,place,start,PL11848,徑山
1048a09,7,place,end,PL11848,徑山
1049a01,7,person,start,A022919,雲峰
1049a01,8,person,end,A022919,雲峰
1049a02,1,place,start,PL11776,萬壽正續寺
1049a02,5,place,end,PL11776,萬壽正續寺
1049a02,7,person,start,A004697,佛鑑無凖範
1049a02,11,person,end,A004697,佛鑑無凖範
1049a02,20,person,start,A006606,仁宗皇帝
1049a03,2,person,end,A006606,仁宗皇帝
1049a03,11,person,start,A004697,無凖
1049a03,12,person,end,A004697,無凖
1049a03,19,place,start,PL11776,正續
1049a03,20,place,end,PL11776,正續
1049a04,4,place,start,PL56859,圓照
1049a04,5,place,end,PL56859,圓照
1049a04,12,place,start,PL11795,雙溪
1049a04,13,place,end,PL11795,雙溪
1049a04,18,place,start,PL56774,張堰
1049a04,19,place,end,PL56774,張堰
1049a05,1,place,start,PL11818,廣化禪寺
1049a05,4,place,end,PL11818,廣化禪寺
1049a05,11,place,start,PL56841,同化鄉
1049a05,13,place,end,PL56841,同化鄉
1049a05,16,place,start,PL11818,羅漢院
1049a05,18,place,end,PL11818,羅漢院
1049a06,2,person,start,A022920,諲
1049a06,2,person,end,A022920,諲
1049a07,1,place,start,PL11839,順慶禪寺
1049a07,4,place,end,PL11839,順慶禪寺
1049a07,11,place,start,PL56842,孝行鄉
1049a07,13,place,end,PL56842,孝行鄉
1049a07,19,person,start,A022921,伊巖
1049a07,20,person,end,A022921,伊巖
1049a09,1,place,start,PL11840,實際禪寺
1049a09,4,place,end,PL11840,實際禪寺
1049a09,11,place,start,PL56842,孝行鄉
1049a09,13,place,end,PL56842,孝行鄉
1049a09,19,person,start,A009592,浙翁琰
1049a09,21,person,end,A009592,浙翁琰
1050a02,1,place,start,PL11841,妙濟禪寺
1050a02,4,place,end,PL11841,妙濟禪寺
1050a02,12,place,start,PL56843,常熟鄉
1050a02,14,place,end,PL56843,常熟鄉
1050a02,19,person,start,A022922,愚溪
1050a02,20,person,end,A022922,愚溪
1050a04,1,place,start,PL11842,雲福禪院
1050a04,4,place,end,PL11842,雲福禪院
1050a04,22,person,start,A022923,善智
1050a05,1,person,end,A022923,善智
1050a06,1,place,start,PL56764,圓覺庵
1050a06,3,place,end,PL56764,圓覺庵
1050a06,11,place,start,PL56844,安樂鄉
1050a06,13,place,end,PL56844,安樂鄉
1050a08,1,place,start,PL56765,圓修庵
1050a08,3,place,end,PL56765,圓修庵
1050a08,19,person,start,A022924,同菴
1050a08,20,person,end,A022924,同菴
1050a09,6,person,start,A000655,中峰和尚
1050a09,9,person,end,A000655,中峰和尚
1051a01,1,place,start,PL12107,普慶禪寺
1051a01,4,place,end,PL12107,普慶禪寺
1051a01,5,person,start,A022925,圓慶奎
1051a01,7,person,end,A022925,圓慶奎
1051a01,13,person,start,A001522,姚少師
1051a01,15,person,end,A001522,姚少師
1051a01,16,place,start,PL56868,衣鉢塔
1051a01,18,place,end,PL56868,衣鉢塔
1051a02,1,place,start,PL11848,徑山
1051a02,2,place,end,PL11848,徑山
1051a02,5,person,start,A000472,雲峰高
1051a02,7,person,end,A000472,雲峰高
1051a02,12,person,start,A004030,趙松雪
1051a02,14,person,end,A004030,趙松雪
1051a03,1,place,start,PL56766,接待寺
1051a03,3,place,end,PL56766,接待寺
1051a04,1,place,start,PL56767,圓覺禪寺
1051a04,4,place,end,PL56767,圓覺禪寺
1051a05,1,place,start,PL12051,石壁寺
1051a05,3,place,end,PL12051,石壁寺
1051a05,4,place,start,PL11772,徑山
1051a05,5,place,end,PL11772,徑山
1051a05,9,person,start,A000422,行靖
1051a05,10,person,end,A000422,行靖
1051a05,12,person,start,A014350,行紹
1051a05,13,person,end,A014350,行紹
1051a07,1,place,start,PL56768,廣際禪寺
1051a07,4,place,end,PL56768,廣際禪寺
1051a07,10,place,start,PL56842,孝行鄉
1051a07,12,place,end,PL56842,孝行鄉
1051a08,1,place,start,PL11787,慶恩院
1051a08,3,place,end,PL11787,慶恩院
1051a08,4,person,start,A012839,空訥
1051a08,5,person,end,A012839,空訥
1051a09,1,place,start,PL56769,西堂庵
1051a09,3,place,end,PL56769,西堂庵
1051a09,8,person,start,A000475,大慧
1051a09,9,person,end,A000475,大慧
1051a09,11,person,start,A022917,西堂
1051a09,12,person,end,A022917,西堂
1051a09,18,place,start,PL56596,普同塔
1051a09,20,place,end,PL56596,普同塔
1052a01,1,place,start,PL56770,壇石寺
1052a01,3,place,end,PL56770,壇石寺
1052a01,6,place,start,PL56771,石門
1052a01,7,place,end,PL56771,石門
1052a01,8,person,start,A003907,石門璁
1052a01,10,person,end,A003907,石門璁
1052a01,13,person,start,A020670,法雲杲
1052a01,15,person,end,A020670,法雲杲
1052a02,3,person,start,A022926,大瑩
1052a02,4,person,end,A022926,大瑩
1052a03,1,place,start,PL56772,寂照禪寺
1052a03,4,place,end,PL56772,寂照禪寺
1052a03,6,place,start,PL12133,于潜縣
1052a03,8,place,end,PL12133,于潜縣
1052a03,12,person,start,A001032,元叟端
1052a03,14,person,end,A001032,元叟端
1052a04,1,place,start,PL56773,迎恩院
1052a04,3,place,end,PL56773,迎恩院
1052a04,5,place,start,PL56466,吳山
1052a04,6,place,end,PL56466,吳山
1052a05,1,place,start,PL56869,萬壽山
1052a05,3,place,end,PL56869,萬壽山
1052a05,4,place,start,PL12740,嘉興府
1052a05,6,place,end,PL12740,嘉興府
1052a06,1,place,start,PL12698,水西寺
1052a06,3,place,end,PL12698,水西寺
1052a06,4,place,start,PL12740,嘉興府
1052a06,6,place,end,PL12740,嘉興府
1052a07,1,place,start,PL12705,祥符寺
1052a07,3,place,end,PL12705,祥符寺
1052a08,1,place,start,PL12765,東禪寺
1052a08,3,place,end,PL12765,東禪寺
1052a08,4,person,start,A003558,萬松林
1052a08,6,person,end,A003558,萬松林
1052a08,16,place,start,PL11848,徑山
1052a08,17,place,end,PL11848,徑山
1053a01,1,place,start,PL56350,南湖
1053a01,2,place,end,PL56350,南湖
1053a01,3,place,start,PL56351,地藏殿
1053a01,5,place,end,PL56351,地藏殿
1053a01,7,place,start,PL56870,地藏廟
1053a01,9,place,end,PL56870,地藏廟
1053a01,17,place,start,PL56871,石門橋
1053a01,19,place,end,PL56871,石門橋
1053a02,14,person,start,A020667,沈煥然
1053a02,16,person,end,A020667,沈煥然
