lb,position,tag,type,key,name
0116a07,19,place,end,PL13807,司基灣
0116a07,21,place,start,PL14267,娑竭龍祠
0116a08,3,place,end,PL14267,娑竭龍祠
0116a08,5,place,start,PL14043,菩薩泉
0116a08,7,place,end,PL14043,菩薩泉
0116a08,17,person,start,A007052,張隨
0116a08,18,person,end,A007052,張隨
0117a01,1,place,start,PL14210,三官堂
0117a01,3,place,end,PL14210,三官堂
0117a01,5,place,start,PL14117,短姑道頭
0117a01,8,place,end,PL14117,短姑道頭
0117a01,17,person,start,A008482,明安
0117a01,18,person,end,A008482,明安
0117a02,1,place,start,PL14136,三聖堂
0117a02,3,place,end,PL14136,三聖堂
0117a02,5,place,start,PL14059,普陀寺
0117a02,7,place,end,PL14059,普陀寺
0117a03,8,person,start,A007489,党禮
0117a03,9,person,end,A007489,党禮
0117a04,8,person,start,A007052,張隨
0117a04,9,person,end,A007052,張隨
0117a05,1,place,start,PL13908,大士橋
0117a05,3,place,end,PL13908,大士橋
0117a05,5,place,start,PL14058,潮音洞
0117a05,7,place,end,PL14058,潮音洞
0117a05,14,person,start,A007257,德韶
0117a05,15,person,end,A007257,德韶
0117a05,19,place,start,PL14082,蓮花橋
0117a05,21,place,end,PL14082,蓮花橋
0117a06,11,person,start,A007052,張隨
0117a06,12,person,end,A007052,張隨
0117a06,14,place,start,PL14091,智度橋
0117a06,16,place,end,PL14091,智度橋
0117a06,18,place,start,PL14088,鎮海寺
0117a06,20,place,end,PL14088,鎮海寺
0117a06,22,place,start,PL13471,剡
0117a06,22,place,end,PL13471,剡
0117a06,24,person,start,A007991,周汝登
0117a06,26,person,end,A007991,周汝登
0117a07,1,place,start,PL14088,𠡠賜護國鎮海禪寺
0117a07,8,place,end,PL14088,𠡠賜護國鎮海禪寺
0117a07,10,place,start,PL14059,普陀寺
0117a07,12,place,end,PL14059,普陀寺
0117a07,23,place,start,PL13981,光熙峯
0117a08,1,place,end,PL13981,光熙峯
0117a08,3,place,start,PL28165,麻城
0117a08,4,place,end,PL28165,麻城
0117a08,6,person,start,A006946,真融
0117a08,7,person,end,A006946,真融
0117a08,9,place,start,PL5250,五臺
0117a08,10,place,end,PL5250,五臺
0117a08,11,place,start,PL25190,伏牛
0117a08,12,place,end,PL25190,伏牛
0117a08,13,place,start,PL36087,峩嵋
0117a08,14,place,end,PL36087,峩嵋
0117a08,15,place,start,PL35371,鎣華
0117a08,16,place,end,PL35371,鎣華
0117a08,30,place,start,PL13847,普陀
0118a01,1,place,end,PL13847,普陀
0118a01,29,person,start,A008002,吳安國
0118a02,1,person,end,A008002,吳安國
0118a02,8,person,start,A006946,真融
0118a02,9,person,end,A006946,真融
0118a02,13,person,start,A007224,如壽
0118a02,14,person,end,A007224,如壽
0118a03,5,person,start,A007489,党禮
0118a03,6,person,end,A007489,党禮
0118a03,18,person,start,A007536,馮叔吉
0118a03,20,person,end,A007536,馮叔吉
0118a03,25,person,start,A007025,屠隆
0118a03,26,person,end,A007025,屠隆
0118a05,5,place,start,PL14088,鎮海寺
0118a05,7,place,end,PL14088,鎮海寺
0118a07,2,place,start,PL9442,陽羨
0118a07,3,place,end,PL9442,陽羨
0118a07,4,person,start,A007719,何士晉
0118a07,6,person,end,A007719,何士晉
0119a01,12,place,start,PL14088,鎮海寺
0119a01,14,place,end,PL14088,鎮海寺
0119a03,4,place,start,PL14088,鎮海寺
0119a03,6,place,end,PL14088,鎮海寺
0119a04,17,place,start,PL13253,會稽
0119a04,18,place,end,PL13253,會稽
0119a04,19,person,start,A007225,陶望齡
0119a05,1,person,end,A007225,陶望齡
0119a08,1,place,start,PL14272,大智塔
0119a08,3,place,end,PL14272,大智塔
0119a08,5,place,start,PL14088,鎮海寺
0119a08,7,place,end,PL14088,鎮海寺
0120a01,1,place,start,PL14111,𠡠賜祝延聖壽磐陀禪院
0120a01,10,place,end,PL14111,𠡠賜祝延聖壽磐陀禪院
0120a01,12,place,start,PL14059,普陀寺
0120a01,14,place,end,PL14059,普陀寺
0120a02,10,person,start,A008005,方應明
0120a02,12,person,end,A008005,方應明
0120a03,4,person,start,A006952,周應賓
0120a03,6,person,end,A006952,周應賓
0120a05,8,person,start,A008006,田戚畹
0120a05,10,person,end,A008006,田戚畹
0120a06,11,place,start,PL13253,會稽
0120a06,12,place,end,PL13253,會稽
0120a06,16,person,start,A008023,陶崇道
0120a06,18,person,end,A008023,陶崇道
0120a08,1,place,start,PL55896,聚沙菴
0120a08,3,place,end,PL55896,聚沙菴
0120a08,5,place,start,PL14088,鎮海寺
0120a08,7,place,end,PL14088,鎮海寺
0120a08,10,person,start,A007419,邉公
0120a08,11,person,end,A007419,邉公
0121a01,1,place,start,PL13973,茶山
0121a01,2,place,end,PL13973,茶山
0121a02,1,place,start,PL14246,朝陽庵
0121a02,3,place,end,PL14246,朝陽庵
0121a02,5,place,start,PL13963,菩薩頂
0121a02,7,place,end,PL13963,菩薩頂
0121a02,17,person,start,A008009,明鳳
0121a02,18,person,end,A008009,明鳳
0121a02,24,person,start,A008009,鳳
0121a02,24,person,end,A008009,鳳
0121a02,26,person,start,A008009,朝陽
0121a02,27,person,end,A008009,朝陽
0121a03,3,person,start,A008009,鳳
0121a03,3,person,end,A008009,鳳
0121a03,7,person,start,A013338,真玄
0121a03,8,person,end,A013338,真玄
0121a03,10,person,start,A013339,如樂
0121a03,11,person,end,A013339,如樂
0121a03,28,person,start,A007052,張隨
0121a03,29,person,end,A007052,張隨
0121a04,7,place,start,PL14111,慧濟庵
0121a04,9,place,end,PL14111,慧濟庵
0121a04,11,place,start,PL13963,菩薩頂
0121a04,13,place,end,PL13963,菩薩頂
0121a04,16,person,start,A006971,圓慧
0121a04,17,person,end,A006971,圓慧
0121a04,25,person,start,A007782,沈泰鴻
0121a04,27,person,end,A007782,沈泰鴻
0121a05,12,person,start,A008013,如月
0121a05,13,person,end,A008013,如月
0121a05,19,person,start,A008014,明潭
0121a05,20,person,end,A008014,明潭
0121a06,11,person,start,A008015,如富
0121a06,12,person,end,A008015,如富
0121a06,18,place,start,PL13973,茶山
0121a06,19,place,end,PL13973,茶山
0121a06,22,person,start,A008016,朗元
0121a06,23,person,end,A008016,朗元
0121a07,1,place,start,PL14171,法喜庵
0121a07,3,place,end,PL14171,法喜庵
0121a07,5,person,start,A008017,真淨
0121a07,6,person,end,A008017,真淨
0121a07,12,person,start,A008018,海印
0121a07,13,person,end,A008018,海印
0121a07,15,place,start,PL14224,梵音庵
0121a07,17,place,end,PL14224,梵音庵
0121a07,19,place,start,PL13866,海天佛國石
0121a08,2,place,end,PL13866,海天佛國石
0121a08,5,person,start,A008019,明照
0121a08,6,person,end,A008019,明照
0121a08,12,person,start,A008020,見寬
0121a08,13,person,end,A008020,見寬
0121a08,19,person,start,A008021,如叢
0121a08,20,person,end,A008021,如叢
0122a01,4,person,start,A008024,性覺
0122a01,5,person,end,A008024,性覺
0122a01,11,person,start,A008025,海舟
0122a01,12,person,end,A008025,海舟
0122a01,18,place,start,PL13973,茶山
0122a01,19,place,end,PL13973,茶山
0122a01,22,person,start,A008026,性靈
0122a02,1,person,end,A008026,性靈
0122a02,7,person,start,A008027,如元
0122a02,8,person,end,A008027,如元
0122a02,14,person,start,A008028,性斈
0122a02,15,person,end,A008028,性斈
0122a02,17,place,start,PL14155,雨華庵
0122a02,19,place,end,PL14155,雨華庵
0122a02,21,person,start,A008029,如曉
0122a02,22,person,end,A008029,如曉
0122a03,1,place,start,PL13801,千步沙
0122a03,3,place,end,PL13801,千步沙
0122a04,1,place,start,PL14161,禪那庵
0122a04,3,place,end,PL14161,禪那庵
0122a04,5,place,start,PL13801,千步沙
0122a04,7,place,end,PL13801,千步沙
0122a04,10,person,start,A007224,如壽
0122a04,11,person,end,A007224,如壽
0122a04,15,place,start,PL14088,鎮海寺
0122a04,17,place,end,PL14088,鎮海寺
0122a05,8,person,start,A008030,如勝
0122a05,9,person,end,A008030,如勝
0122a05,11,place,start,PL14152,金粟庵
0122a05,13,place,end,PL14152,金粟庵
0122a05,15,place,start,PL13967,饑飽嶺
0122a05,17,place,end,PL13967,饑飽嶺
0122a05,21,place,start,PL34728,四川
0122a05,22,place,end,PL34728,四川
0122a06,1,person,start,A008031,真泉
0122a06,2,person,end,A008031,真泉
0122a06,11,person,start,A008032,真定
0122a06,12,person,end,A008032,真定
0122a06,15,person,start,A008031,泉
0122a06,15,person,end,A008031,泉
0122a07,1,place,start,PL14144,楊枝庵
0122a07,3,place,end,PL14144,楊枝庵
0122a07,4,place,start,PL11302,寧紹
0122a07,5,place,end,PL11302,寧紹
0122a07,8,person,start,A007698,劉炳文
0122a07,10,person,end,A007698,劉炳文
0122a07,15,person,start,A008033,通津
0122a07,16,person,end,A008033,通津
0122a07,23,person,start,A008034,海燈
0122a08,1,person,end,A008034,海燈
0122a08,3,place,start,PL14233,智度庵
0122a08,5,place,end,PL14233,智度庵
0122a08,7,place,start,PL14272,大智塔
0122a08,9,place,end,PL14272,大智塔
0122a08,12,person,start,A008035,如心
0122a08,13,person,end,A008035,如心
0122a08,15,place,start,PL14277,月印庵
0122a08,17,place,end,PL14277,月印庵
0122a08,19,place,start,PL13880,摩尼洞
0122a08,21,place,end,PL13880,摩尼洞
0123a01,1,person,start,A008036,性慈
0123a01,2,person,end,A008036,性慈
0123a01,8,person,start,A008037,明忠
0123a01,9,person,end,A008037,明忠
0123a01,15,person,start,A008038,海雲
0123a01,16,person,end,A008038,海雲
0123a01,18,place,start,PL14163,雙泉庵
0123a01,20,place,end,PL14163,雙泉庵
0123a02,2,person,start,A008039,真靜
0123a02,3,person,end,A008039,真靜
0123a02,14,person,start,A008040,明悟
0123a02,15,person,end,A008040,明悟
0123a02,17,place,start,PL14164,伴雲庵
0123a02,19,place,end,PL14164,伴雲庵
0123a02,21,person,start,A008041,真覺
0123a02,22,person,end,A008041,真覺
0123a03,1,place,start,PL55900,甘露庵
0123a03,3,place,end,PL55900,甘露庵
0123a03,5,place,start,PL14235,普同塔
0123a03,7,place,end,PL14235,普同塔
0123a03,10,person,start,A008042,性全
0123a03,11,person,end,A008042,性全
0123a03,13,place,start,PL14162,栴檀庵
0123a03,15,place,end,PL14162,栴檀庵
0123a03,17,person,start,A008043,如方
0123a03,18,person,end,A008043,如方
0123a03,20,place,start,PL14279,般若庵
0123a04,1,place,end,PL14279,般若庵
0123a04,3,place,start,PL13928,鸚鵡石
0123a04,5,place,end,PL13928,鸚鵡石
0123a04,8,person,start,A008044,如寬
0123a04,9,person,end,A008044,如寬
0123a04,15,person,start,A008045,寂燈
0123a04,16,person,end,A008045,寂燈
0123a04,22,person,start,A008046,明富
0123a05,1,person,end,A008046,明富
0123a05,7,person,start,A008047,如盈
0123a05,8,person,end,A008047,如盈
0123a05,14,person,start,A008048,真寬
0123a05,15,person,end,A008048,真寬
0123a06,5,person,start,A008049,真滿
0123a06,6,person,end,A008049,真滿
0123a06,8,place,start,PL14167,海曙庵
0123a06,10,place,end,PL14167,海曙庵
0123a06,12,place,start,PL13880,摩尼洞
0123a06,14,place,end,PL13880,摩尼洞
0123a06,17,person,start,A008050,如信
0123a06,18,person,end,A008050,如信
0123a07,1,place,start,PL13867,磐陀石
0123a07,3,place,end,PL13867,磐陀石
0123a08,1,place,start,PL14115,圓通庵
0123a08,3,place,end,PL14115,圓通庵
0123a08,5,place,start,PL13885,西天門
0123a08,7,place,end,PL13885,西天門
0123a08,14,person,start,A007971,圓獻
0123a08,15,person,end,A007971,圓獻
0123a08,23,person,start,A008051,明通
0123a08,24,person,end,A008051,明通
0124a01,29,person,start,A007307,沈一貫
0124a02,1,person,end,A007307,沈一貫
0124a02,9,place,start,PL14215,真歇庵
0124a02,11,place,end,PL14215,真歇庵
0124a02,13,place,start,PL14059,普陀寺
0124a02,15,place,end,PL14059,普陀寺
0124a02,18,person,start,A006941,真歇禪師
0124a02,21,person,end,A006941,真歇禪師
0124a03,7,person,start,A007052,張隨
0124a03,8,person,end,A007052,張隨
0124a03,18,person,start,A008052,真曉
0124a03,19,person,end,A008052,真曉
0124a03,21,place,start,PL14218,總靜室
0124a03,23,place,end,PL14218,總靜室
0124a04,2,place,start,PL13807,司基灣
0124a04,4,place,end,PL13807,司基灣
0124a04,10,person,start,A007052,張隨
0124a04,11,person,end,A007052,張隨
0124a05,3,person,start,A013448,祖敬
0124a05,4,person,end,A013448,祖敬
0124a05,6,place,start,PL55901,寶函室
0124a05,8,place,end,PL55901,寶函室
0124a05,10,place,start,PL13940,不二石
0124a05,12,place,end,PL13940,不二石
0124a05,15,person,start,A008053,真一
0124a05,16,person,end,A008053,真一
0124a05,23,place,start,PL14211,脩竹庵
0124a06,1,place,end,PL14211,脩竹庵
0124a06,3,person,start,A008054,性鍾
0124a06,4,person,end,A008054,性鍾
0124a06,7,person,start,A013314,海緣
0124a06,8,person,end,A013314,海緣
0124a06,14,person,start,A008057,性堅
0124a06,15,person,end,A008057,性堅
0124a06,21,person,start,A008058,真隆
0124a06,22,person,end,A008058,真隆
0124a07,5,person,start,A008059,如定
0124a07,6,person,end,A008059,如定
0124a07,12,place,start,PL13753,蓮花洋
0124a07,14,place,end,PL13753,蓮花洋
0124a07,19,place,start,PL14209,慈雲庵
0124a08,1,place,end,PL14209,慈雲庵
0124a08,3,person,start,A008060,如有
0124a08,4,person,end,A008060,如有
0124a08,6,place,start,PL14212,靈石庵
0124a08,8,place,end,PL14212,靈石庵
0124a08,10,place,start,PL13867,磐陀石
0124a08,12,place,end,PL13867,磐陀石
0124a08,21,person,start,A008061,真良
0125a01,1,person,end,A008061,真良
0125a01,3,place,start,PL14288,大慈庵
0125a01,5,place,end,PL14288,大慈庵
0125a01,7,place,start,PL13885,西天門
0125a01,9,place,end,PL13885,西天門
0125a01,12,person,start,A008062,海目
0125a01,13,person,end,A008062,海目
0125a01,15,place,start,PL14237,靈芝庵
0125a01,17,place,end,PL14237,靈芝庵
0125a01,19,person,start,A008063,明經
0125a01,20,person,end,A008063,明經
0125a02,1,place,start,PL14281,清籟庵
0125a02,3,place,end,PL14281,清籟庵
0125a02,5,place,start,PL13897,金剛窟
0125a02,7,place,end,PL13897,金剛窟
0125a02,10,person,start,A008064,照性
0125a02,11,person,end,A008064,照性
0125a02,17,place,start,PL13973,茶山
0125a02,18,place,end,PL13973,茶山
0125a02,20,person,start,A008065,圓鳳
0125a02,21,person,end,A008065,圓鳳
0125a03,10,person,start,A008066,𡨜乾
0125a03,11,person,end,A008066,𡨜乾
0125a03,13,person,start,A006952,周應賓
0125a03,15,person,end,A006952,周應賓
0125a03,21,person,start,A008067,性汾
0125a03,22,person,end,A008067,性汾
0125a04,1,place,start,PL14217,育恩院
0125a04,3,place,end,PL14217,育恩院
0125a04,12,person,start,A007990,楊宗業
0125a04,14,person,end,A007990,楊宗業
0125a04,22,person,start,A006978,性能
0125a04,23,person,end,A006978,性能
0125a05,5,person,start,A006952,周應賓
0125a05,7,person,end,A006952,周應賓
0125a05,14,place,start,PL14140,白華庵
0125a05,16,place,end,PL14140,白華庵
0125a05,18,place,start,PL14012,小白華山
0125a05,21,place,end,PL14012,小白華山
0125a05,25,place,start,PL12264,定海
0125a05,26,place,end,PL12264,定海
0125a06,3,person,start,A008069,梁文
0125a06,4,person,end,A008069,梁文
0125a06,15,person,start,A007415,如曜
0125a06,16,person,end,A007415,如曜
0125a06,21,person,start,A002803,白衣大士
0125a06,24,person,end,A002803,白衣大士
0125a07,5,person,start,A007990,楊宗業
0125a07,7,person,end,A007990,楊宗業
0125a07,14,place,start,PL14128,梅福庵
0125a07,16,place,end,PL14128,梅福庵
0125a07,18,place,start,PL13806,梅湾
0125a07,19,place,end,PL13806,梅湾
0125a07,21,person,start,A006905,梅子真
0125a07,23,person,end,A006905,梅子真
0125a08,10,person,start,A007262,如迴
0125a08,11,person,end,A007262,如迴
0125a08,20,person,start,A007990,楊宗業
0125a08,22,person,end,A007990,楊宗業
0126a01,5,place,start,PL13973,茶山
0126a01,6,place,end,PL13973,茶山
0126a01,8,person,start,A008070,性了
0126a01,9,person,end,A008070,性了
0126a01,13,person,start,A007990,楊宗業
0126a01,15,person,end,A007990,楊宗業
0126a01,17,place,start,PL14195,白象菴
0126a01,19,place,end,PL14195,白象菴
0126a01,21,person,start,A008071,普耀
0126a01,22,person,end,A008071,普耀
0126a02,1,place,start,PL14191,净土庵
0126a02,3,place,end,PL14191,净土庵
0126a02,5,place,start,PL13874,搗飯嶴道頭
0126a02,9,place,end,PL13874,搗飯嶴道頭
0126a02,11,place,start,PL14058,潮音洞
0126a02,13,place,end,PL14058,潮音洞
0126a02,23,person,start,A008072,照空
0126a02,24,person,end,A008072,照空
0126a02,26,person,start,A008073,應悟
0126a02,27,person,end,A008073,應悟
0126a03,4,person,start,A008075,何斌臣
0126a03,6,person,end,A008075,何斌臣
0126a03,12,place,start,PL14132,積善庵
0126a03,14,place,end,PL14132,積善庵
0126a03,16,place,start,PL13801,千步沙
0126a03,18,place,end,PL13801,千步沙
0126a03,20,person,start,A007420,玉峯
0126a03,21,person,end,A007420,玉峯
0126a04,11,person,start,A008076,海谷
0126a04,12,person,end,A008076,海谷
0126a04,16,person,start,A008077,陸世科
0126a04,18,person,end,A008077,陸世科
0126a04,23,person,start,A006952,周應賓
0126a04,25,person,end,A006952,周應賓
0126a05,7,place,start,PL12264,定海縣
0126a05,9,place,end,PL12264,定海縣
0126a05,12,person,start,A008078,顧宗孟
0126a05,14,person,end,A008078,顧宗孟
0126a05,26,person,start,A008080,李賓
0126a05,27,person,end,A008080,李賓
0126a06,5,place,start,PL13930,顯聖庵
0126a06,7,place,end,PL13930,顯聖庵
0126a06,14,place,start,PL14210,三元殿
0126a06,16,place,end,PL14210,三元殿
0126a07,1,place,start,PL14126,隱秀庵
0126a07,3,place,end,PL14126,隱秀庵
0126a07,5,place,start,PL14117,短姑道頭
0126a07,8,place,end,PL14117,短姑道頭
0126a07,12,person,start,A008081,如秀
0126a07,13,person,end,A008081,如秀
0126a07,16,person,start,A008082,性曇
0126a07,17,person,end,A008082,性曇
0126a07,24,place,start,PL14059,普陀寺
0126a07,26,place,end,PL14059,普陀寺
0126a08,4,person,start,A007052,張隨
0126a08,5,person,end,A007052,張隨
0131a04,1,person,start,A004100,伽藍
0131a04,2,person,end,A004100,伽藍
0131a04,5,person,start,A001428,彌勒
0131a04,6,person,end,A001428,彌勒
0131a04,7,person,start,A004262,地藏
0131a04,8,person,end,A004262,地藏
0135a07,6,place,start,PL48414,日本
0135a07,7,place,end,PL48414,日本
0135a07,9,person,start,A007240,慧諤
0135a07,10,person,end,A007240,慧諤
0135a07,16,place,start,PL5250,五臺山
0135a08,2,place,end,PL5250,五臺山
0135a08,10,place,start,PL14057,新螺礁
0135a08,12,place,end,PL14057,新螺礁
0136a01,6,person,start,A007240,諤
0136a01,6,person,end,A007240,諤
0136a02,15,place,start,PL14058,潮音洞
0136a03,2,place,end,PL14058,潮音洞
0136a05,10,person,start,A008083,王舜封
0136a05,12,person,end,A008083,王舜封
0136a05,14,place,start,PL48607,三韓
0136a05,15,place,end,PL48607,三韓
0136a06,1,place,start,PL14058,潮音洞
0136a06,3,place,end,PL14058,潮音洞
0136a07,4,person,start,A002803,觀音
0136a07,5,person,end,A002803,觀音
0137a02,5,person,start,A006941,真歇了禪師
0137a02,9,person,end,A006941,真歇了禪師
0137a04,11,person,start,A007257,德韶
0137a04,12,person,end,A007257,德韶
0137a06,7,person,start,A007257,德韶
0137a06,8,person,end,A007257,德韶
0137a06,10,place,start,PL13850,龍章閣
0137a06,12,place,end,PL13850,龍章閣
0137a07,7,person,start,A008088,顏頤仲
0137a07,9,person,end,A008088,顏頤仲
0137a08,11,place,start,PL13836,接待莊
0137a08,13,place,end,PL13836,接待莊
0138a01,8,person,start,A007502,李鐵木兒不花
0138a01,13,person,end,A007502,李鐵木兒不花
0138a01,14,person,start,A007360,魏也先
0138a01,16,person,end,A007360,魏也先
0138a03,5,person,start,A007254,宣讓王
0138a03,7,person,end,A007254,宣讓王
0138a03,13,place,start,PL14129,太子塔
0138a03,15,place,end,PL14129,太子塔
0138a04,2,place,start,PL14059,寶陀寺
0138a04,4,place,end,PL14059,寶陀寺
0138a05,7,person,start,A007391,如智
0138a05,8,person,end,A007391,如智
