lb,position,tag,type,key,name
0323a05,5,place,start,PL18775,匡廬
0323a05,6,place,end,PL18775,匡廬
0323a05,8,place,start,PL150,大江
0323a05,9,place,end,PL150,大江
0323a05,14,place,start,PLG00000000039,漢沔
0323a05,15,place,end,PLG00000000039,漢沔
0323a07,6,place,start,PL11304,浙
0323a07,6,place,end,PL11304,浙
0323a08,15,place,start,PL12014,嚴
0323a08,15,place,end,PL12014,嚴
0323a08,17,place,start,PL11985,烏龍
0323a08,18,place,end,PL11985,烏龍
0323a08,19,place,start,PL11997,景德
0323a08,20,place,end,PL11997,景德
0324a01,13,person,start,A001428,彌勒
0324a01,14,person,end,A001428,彌勒
0324a04,1,person,start,A008206,石室祖瑛
0324a04,4,person,end,A008206,石室祖瑛
0324a04,5,place,start,PL10243,吳江
0324a04,6,place,end,PL10243,吳江
0324a04,20,person,start,A000489,虛谷陵
0324a05,1,person,end,A000489,虛谷陵
0324a05,3,place,start,PL19598,仰山
0324a05,4,place,end,PL19598,仰山
0324a05,6,place,start,PL11848,徑山
0324a05,7,place,end,PL11848,徑山
0324a05,8,person,start,A008284,晦機
0324a05,9,person,end,A008284,晦機
0324a06,9,place,start,PL13791,昌國
0324a06,10,place,end,PL13791,昌國
0324a06,12,place,start,PL13781,隆教
0324a06,13,place,end,PL13781,隆教
0324a06,14,place,start,PL11501,杭
0324a06,14,place,end,PL11501,杭
0324a06,16,place,start,PL11848,萬壽
0324a06,17,place,end,PL11848,萬壽
0324a06,18,place,start,PL12196,明
0324a06,18,place,end,PL12196,明
0324a06,20,place,start,PL12462,雪竇
0324a06,21,place,end,PL12462,雪竇
0324a06,22,place,start,PL12309,育王
0324a07,1,place,end,PL12309,育王
0324a07,3,place,start,PL12319,天童
0324a07,4,place,end,PL12319,天童
0324a07,5,person,start,A009007,平石砥
0324a07,7,person,end,A009007,平石砥
0325a03,1,person,start,A021348,一關正逵
0325a03,4,person,end,A021348,一關正逵
0325a03,5,place,start,PL20168,番陽
0325a03,6,place,end,PL20168,番陽
0325a03,10,person,start,A008284,晦機
0325a03,11,person,end,A008284,晦機
0325a03,12,person,start,A008284,機
0325a03,12,person,end,A008284,機
0325a03,19,place,start,PL20168,番陽
0325a03,20,place,end,PL20168,番陽
0325a06,21,person,start,A001032,元叟
0325a07,1,person,end,A001032,元叟
0325a07,8,place,start,PL8895,金陵
0325a07,9,place,end,PL8895,金陵
0325a07,10,place,start,PL9072,崇因
0325a07,11,place,end,PL9072,崇因
0325a07,16,person,start,A021348,佛日普照
0325a07,19,person,end,A021348,佛日普照
0325a08,1,person,start,A015581,樸隱瀞
0325a08,3,person,end,A015581,樸隱瀞
0325a09,2,person,start,A001032,元叟端
0325a09,4,person,end,A001032,元叟端
0325a09,9,place,start,PL11772,雙徑山
0325a09,11,place,end,PL11772,雙徑山
0325a09,18,person,start,A000475,妙喜
0325a09,19,person,end,A000475,妙喜
0326a01,5,person,start,A001032,叟
0326a01,5,person,end,A001032,叟
0326a04,4,person,start,A007271,宋濂
0326a04,5,person,end,A007271,宋濂
0326a05,1,person,start,A010732,孚上座
0326a05,3,person,end,A010732,孚上座
0326a05,6,place,start,PL11848,徑山
0326a05,7,place,end,PL11848,徑山
0326a06,3,place,start,PL5250,五臺
0326a06,4,place,end,PL5250,五臺
0326a06,13,person,start,A002144,文殊
0326a06,14,person,end,A002144,文殊
0326a07,15,place,start,PL17104,閩川
0326a07,16,place,end,PL17104,閩川
0326a07,19,person,start,A003677,雪峰
0326a07,20,person,end,A003677,雪峰
0326a07,21,person,start,A003677,峰
0326a07,21,person,end,A003677,峰
0326a09,9,person,start,A003890,長慶
0326a09,10,person,end,A003890,長慶
0327a02,1,person,start,A020685,九仙清
0327a02,3,person,end,A020685,九仙清
0327a02,5,person,start,A008679,慧日雅和尚
0327a02,9,person,end,A008679,慧日雅和尚
0327a02,12,place,start,PL11848,徑山
0327a02,13,place,end,PL11848,徑山
0327a02,14,person,start,A000475,佛日
0327a02,15,person,end,A000475,佛日
0327a02,17,person,start,A020685,清
0327a02,17,person,end,A020685,清
0327a05,15,person,start,A000475,日
0327a05,15,person,end,A000475,日
0327a07,1,person,start,A004700,高峰妙
0327a07,3,person,end,A004700,高峰妙
0327a07,8,person,start,A004697,無凖
0327a07,9,person,end,A004697,無凖
0327a07,11,place,start,PL11848,徑山
0327a07,12,place,end,PL11848,徑山
0327a07,13,person,start,A004697,凖
0327a07,13,person,end,A004697,凖
0327a09,5,place,start,PL11858,三塔閣
0327a09,7,place,end,PL11858,三塔閣
0327a09,15,person,start,A000733,五祖演和尚
0327a09,19,person,end,A000733,五祖演和尚
0328a04,1,person,start,A021574,布衲如玉
0328a04,4,person,end,A021574,布衲如玉
0328a04,8,place,start,PL18775,匡廬
0328a04,9,place,end,PL18775,匡廬
0328a04,11,place,start,PL11752,徑山雙溪
0328a04,14,place,end,PL11752,徑山雙溪
0328a04,16,place,start,PL11753,陸羽泉
0328a04,18,place,end,PL11753,陸羽泉
0328a05,18,person,start,A021574,雙溪布衲
0328a05,21,person,end,A021574,雙溪布衲
0328a06,6,place,start,PL11788,凌霄
0328a06,7,place,end,PL11788,凌霄
0328a06,21,place,start,PL11793,吉祥峰
0328a07,2,place,end,PL11793,吉祥峰
0328a08,10,place,start,PL11775,大安
0328a08,11,place,end,PL11775,大安
0328a08,14,person,start,A013173,妙嵩
0328a08,15,person,end,A013173,妙嵩
0329a05,1,person,start,A019897,寶徹
0329a05,2,person,end,A019897,寶徹
0329a05,6,person,start,A003889,南泉
0329a05,7,person,end,A003889,南泉
0329a05,12,place,start,PL11772,徑山
0329a05,13,place,end,PL11772,徑山
0330a03,1,person,start,A018409,資壽尼無著妙總
0330a03,7,person,end,A018409,資壽尼無著妙總
0330a03,12,person,start,A019747,蘓公頌
0330a03,14,person,end,A019747,蘓公頌
0330a04,20,place,start,PL11848,徑山
0330a04,21,place,end,PL11848,徑山
0330a05,1,person,start,A000475,大慧
0330a05,2,person,end,A000475,大慧
0330a05,6,person,start,A010510,藥山
0330a05,7,person,end,A010510,藥山
0330a05,10,person,start,A010291,石頭
0330a05,11,person,end,A010291,石頭
0330a05,14,person,start,A003623,馬祖
0330a05,15,person,end,A003623,馬祖
0330a07,1,person,start,A008739,安分庵主
0330a07,4,person,end,A008739,安分庵主
0330a07,7,person,start,A008738,木庵
0330a07,8,person,end,A008738,木庵
0330a07,12,place,start,PL17144,安國
0330a07,13,place,end,PL17144,安國
0330a07,16,person,start,A008561,懶庵
0330a07,17,person,end,A008561,懶庵
0330a08,3,place,start,PL11848,徑山
0330a08,4,place,end,PL11848,徑山
0330a08,5,person,start,A000475,大慧
0330a08,6,person,end,A000475,大慧
0331a02,1,person,start,A002306,淨度
0331a02,2,person,end,A002306,淨度
0331a04,1,person,start,A016369,惠勤
0331a04,2,person,end,A016369,惠勤
0331a04,3,place,start,PL11885,餘杭
0331a04,4,place,end,PL11885,餘杭
0331a04,8,person,start,A009432,歐陽修
0331a04,10,person,end,A009432,歐陽修
0331a04,12,person,start,A009432,修
0331a04,12,person,end,A009432,修
0331a05,4,person,start,A003555,蘓軾
0331a05,5,person,end,A003555,蘓軾
0331a06,1,person,start,A008509,惟政
0331a06,2,person,end,A008509,惟政
0331a06,6,place,start,PL9963,餘杭山
0331a06,8,place,end,PL9963,餘杭山
0331a06,12,person,start,A021575,蔣侍郎堂
0331a06,15,person,end,A021575,蔣侍郎堂
0331a06,17,place,start,PL11516,錢塘
0331a06,18,place,end,PL11516,錢塘
0331a08,21,person,start,A021575,蔣
0331a08,21,person,end,A021575,蔣
0332a07,1,person,start,A002239,慧靜
0332a07,2,person,end,A002239,慧靜
0332a07,3,place,start,PL11888,餘杭
0332a07,4,place,end,PL11888,餘杭
0332a07,17,person,start,A002645,顏延之
0332a07,19,person,end,A002645,顏延之
0332a08,1,place,start,PL15193,荊山
0332a08,2,place,end,PL15193,荊山
0332a08,6,person,start,A002239,靜
0332a08,6,person,end,A002239,靜
0332a09,1,person,start,A002334,僧瑜
0332a09,2,person,end,A002334,僧瑜
0332a09,3,place,start,PL11888,餘杭
0332a09,4,place,end,PL11888,餘杭
0333a01,15,person,start,A002334,雙桐沙門
0333a01,18,person,end,A002334,雙桐沙門
0333a01,19,place,start,PL32568,平南
0333a01,20,place,end,PL32568,平南
0333a02,2,place,start,PL9913,吳郡
0333a02,3,place,end,PL9913,吳郡
0333a02,4,person,start,A002927,張辨
0333a02,5,person,end,A002927,張辨
0333a03,1,person,start,A002363,僧翼
0333a03,2,person,end,A002363,僧翼
0333a03,3,place,start,PL11888,餘杭
0333a03,4,place,end,PL11888,餘杭
0333a03,7,place,start,PL18775,廬山
0333a03,8,place,end,PL18775,廬山
0333a03,10,person,start,A001204,慧遠
0333a03,11,person,end,A001204,慧遠
0333a03,16,place,start,PL11772,徑山
0333a03,17,place,end,PL11772,徑山
0333a04,1,person,start,A001082,慧辨琦
0333a04,3,person,end,A001082,慧辨琦
0333a04,7,person,start,A001082,梵琦
0333a04,8,person,end,A001082,梵琦
0333a04,10,person,start,A001082,楚石
0333a04,11,person,end,A001082,楚石
0333a06,13,person,start,A001032,元叟端
0333a06,15,person,end,A001032,元叟端
0333a06,20,place,start,PL11772,徑山
0333a06,21,place,end,PL11772,徑山
0333a07,17,person,start,A001032,元叟
0333a07,18,person,end,A001032,元叟
0333a08,10,person,start,A001032,叟
0333a08,10,person,end,A001032,叟
0333a09,5,person,start,A006670,元英宗
0333a09,7,person,end,A006670,元英宗
0334a01,5,place,start,PL317,燕都
0334a01,6,place,end,PL317,燕都
0334a02,2,person,start,A000475,徑山
0334a02,3,person,end,A000475,徑山
0334a03,5,place,start,PL193,黃河
0334a03,6,place,end,PL193,黃河
0334a03,18,place,start,PL11772,雙徑
0334a03,19,place,end,PL11772,雙徑
0334a03,20,person,start,A001032,元叟
0334a03,21,person,end,A001032,元叟
0334a05,1,person,start,A010853,來復
0334a05,2,person,end,A010853,來復
0334a05,4,person,start,A010853,見心
0334a05,5,person,end,A010853,見心
0334a05,6,place,start,PL19729,豐城
0334a05,7,place,end,PL19729,豐城
0334a05,11,person,start,A000062,笑隱
0334a05,12,person,end,A000062,笑隱
0334a05,17,person,start,A021440,南楚悅
0334a05,19,person,end,A021440,南楚悅
0334a05,21,place,start,PL11848,徑山
0334a06,1,place,end,PL11848,徑山
0335a01,1,person,start,A021646,懷玉用宣
0335a01,4,person,end,A021646,懷玉用宣
0335a01,5,place,start,PL12198,四明
0335a01,6,place,end,PL12198,四明
0335a01,18,person,start,A008346,泐潭
0335a01,19,person,end,A008346,泐潭
0335a01,21,place,start,PL17360,黃檗
0335a02,1,place,end,PL17360,黃檗
0335a02,3,person,start,A008346,潭
0335a02,3,person,end,A008346,潭
0335a03,11,person,start,A000475,大慧
0335a03,12,person,end,A000475,大慧
0335a03,13,person,start,A000475,慧
0335a03,13,person,end,A000475,慧
0335a04,13,person,start,A014374,大愚
0335a04,14,person,end,A014374,大愚
0335a05,3,person,start,A005221,老杜
0335a05,4,person,end,A005221,老杜
0335a06,1,person,start,A018397,薦福本
0335a06,3,person,end,A018397,薦福本
0335a06,14,place,start,PL11848,徑山
0335a06,15,place,end,PL11848,徑山
0335a06,19,person,start,A013131,聰上座
0335a06,21,person,end,A013131,聰上座
0335a08,9,person,start,A013131,聰
0335a08,9,person,end,A013131,聰
0335a08,11,place,start,PL20170,鄱陽
0335a08,12,place,end,PL20170,鄱陽
0335a08,15,place,start,PL15650,徽州
0335a08,16,place,end,PL15650,徽州
0335a08,20,person,start,A008680,吳元昭
0335a09,1,person,end,A008680,吳元昭
0335a09,6,person,start,A008680,吳
0335a09,6,person,end,A008680,吳
0336a01,15,person,start,A008680,吳
0336a01,15,person,end,A008680,吳
0336a01,17,person,start,A018397,本
0336a01,17,person,end,A018397,本
0336a03,1,person,start,A010706,無趣如空
0336a03,4,person,end,A010706,無趣如空
0336a03,7,place,start,PL12738,秀水
0336a03,8,place,end,PL12738,秀水
0336a03,20,person,start,A020555,野翁曉
0336a04,1,person,end,A020555,野翁曉
0336a04,7,place,start,PL11774,傳衣庵
0336a04,9,place,end,PL11774,傳衣庵
0336a05,1,person,start,A007841,無幻性冲
0336a05,4,person,end,A007841,無幻性冲
0336a05,14,person,start,A010706,無趣
0336a05,15,person,end,A010706,無趣
0336a05,20,person,start,A010706,趣
0336a05,20,person,end,A010706,趣
0336a07,3,place,start,PL11772,徑山
0336a07,4,place,end,PL11772,徑山
0337a01,20,person,start,A010706,趣
0337a01,20,person,end,A010706,趣
0337a04,19,place,start,PL11848,徑山
0337a04,20,place,end,PL11848,徑山
0337a05,12,place,start,PL10233,圓明
0337a05,13,place,end,PL10233,圓明
0337a05,18,place,start,PL10237,車溪
0337a05,19,place,end,PL10237,車溪
0337a09,1,person,start,A000944,達觀真可
0337a09,4,person,end,A000944,達觀真可
0337a09,7,place,start,PL10242,吳江
0337a09,8,place,end,PL10242,吳江
0337a09,12,place,start,PL11831,文殊臺
0337a09,14,place,end,PL11831,文殊臺
0338a01,1,person,start,A001394,雲栖蓮池宏
0338a01,5,person,end,A001394,雲栖蓮池宏
0338a01,8,place,start,PL11509,錢塘
0338a01,9,place,end,PL11509,錢塘
0338a02,9,person,start,A000475,大慧杲老
0338a02,12,person,end,A000475,大慧杲老
0338a07,2,person,start,A000490,黃檗
0338a07,3,person,end,A000490,黃檗
0339a03,17,person,start,A000475,妙喜
0339a03,18,person,end,A000475,妙喜
0339a06,20,person,start,A000475,妙喜
0339a06,21,person,end,A000475,妙喜
0339a08,1,person,start,A021579,古道
0339a08,2,person,end,A021579,古道
0339a08,5,person,start,A001697,笑巖
0339a08,6,person,end,A001697,笑巖
0339a08,21,place,start,PL11831,文殊臺
0339a09,2,place,end,PL11831,文殊臺
0339a09,7,place,start,PL11772,徑山
0339a09,8,place,end,PL11772,徑山
0340a01,1,person,start,A021580,梅谷
0340a01,2,person,end,A021580,梅谷
0340a01,7,person,start,A021580,含輝
0340a01,8,person,end,A021580,含輝
0340a01,9,place,start,PL8487,華亭
0340a01,10,place,end,PL8487,華亭
0340a01,14,place,start,PL11828,寂照
0340a01,15,place,end,PL11828,寂照
0340a01,20,place,start,PL12739,嘉禾
0340a01,21,place,end,PL12739,嘉禾
0340a02,2,place,start,PL12733,三過堂
0340a02,4,place,end,PL12733,三過堂
0340a02,6,person,start,A003555,東坡
0340a02,7,person,end,A003555,東坡
0340a02,10,place,start,PL12732,本覺寺
0340a02,12,place,end,PL12732,本覺寺
0340a03,1,person,start,A009414,密藏道開
0340a03,4,person,end,A009414,密藏道開
0340a03,7,person,start,A000944,達觀
0340a03,8,person,end,A000944,達觀
0340a03,11,person,start,A007548,馮開之
0340a03,13,person,end,A007548,馮開之
0340a04,2,place,start,PL11828,寂照
0340a04,3,place,end,PL11828,寂照
0340a05,1,person,start,A009409,幻予法本
0340a05,4,person,end,A009409,幻予法本
0340a05,12,person,start,A009414,密藏
0340a05,13,person,end,A009414,密藏
0340a06,1,person,start,A000948,幻居真界
0340a06,4,person,end,A000948,幻居真界
0340a06,7,place,start,PL12739,嘉禾
0340a06,8,place,end,PL12739,嘉禾
0340a06,11,place,start,PL11831,文殊臺
0340a06,13,place,end,PL11831,文殊臺
0340a07,1,person,start,A021583,化儀如顯
0340a07,4,person,end,A021583,化儀如顯
0340a07,7,place,start,PL12739,嘉禾
0340a07,8,place,end,PL12739,嘉禾
0340a07,10,person,start,A008277,大千
0340a07,11,person,end,A008277,大千
0340a07,16,place,start,PL23255,少林
0340a07,17,place,end,PL23255,少林
0340a08,3,place,start,PL11848,徑山
0340a08,4,place,end,PL11848,徑山
0340a08,5,place,start,PL56638,惟一室
0340a08,7,place,end,PL56638,惟一室
0340a09,1,person,start,A015810,儀丰方彖
0340a09,4,person,end,A015810,儀丰方彖
0340a09,7,place,start,PL34525,蘷州
0340a09,8,place,end,PL34525,蘷州
0340a09,14,place,start,PL34205,金佛山
0340a09,16,place,end,PL34205,金佛山
0340a09,17,person,start,A022084,雲庵和尚
0340a09,20,person,end,A022084,雲庵和尚
0341a01,19,place,start,PL323,京師
0341a01,20,place,end,PL323,京師
0341a01,21,person,start,A009553,辯融和尚
0341a02,3,person,end,A009553,辯融和尚
0341a02,20,place,start,PL11772,徑山
0341a02,21,place,end,PL11772,徑山
0341a03,4,place,start,PL11828,寂照
0341a03,5,place,end,PL11828,寂照
0341a06,4,place,start,PL28928,南嶽
0341a06,5,place,end,PL28928,南嶽
0341a06,6,place,start,PL14411,天台
0341a06,7,place,end,PL14411,天台
0341a08,1,person,start,A001681,憨山德清
0341a08,4,person,end,A001681,憨山德清
0341a08,9,place,start,PL11772,徑山
0341a08,10,place,end,PL11772,徑山
0341a08,13,place,start,PL5250,五臺
0341a08,14,place,end,PL5250,五臺
0341a08,16,place,start,PL30413,嶺南
0341a08,17,place,end,PL30413,嶺南
0341a08,19,place,start,PL28928,南嶽
0341a08,20,place,end,PL28928,南嶽
0341a09,3,person,start,A000944,達觀
0341a09,4,person,end,A000944,達觀
0342a01,1,place,start,PL11772,雙徑
0342a01,2,place,end,PL11772,雙徑
0342a02,1,person,start,A015840,洞聞法乘
0342a02,4,person,end,A015840,洞聞法乘
0342a02,10,person,start,A015840,雪柏
0342a02,11,person,end,A015840,雪柏
0342a02,12,place,start,PL10242,吳江
0342a02,13,place,end,PL10242,吳江
0342a03,10,place,start,PL10125,虞山
0342a03,11,place,end,PL10125,虞山
0342a03,13,place,start,PL10127,破山寺
0342a03,15,place,end,PL10127,破山寺
0342a04,1,person,start,A015854,澹居法鎧
0342a04,4,person,end,A015854,澹居法鎧
0342a04,7,place,start,PL9416,江陰
0342a04,8,place,end,PL9416,江陰
0342a04,12,place,start,PL11828,寂照
0342a04,13,place,end,PL11828,寂照
0342a04,17,place,start,PL11777,化城
0342a04,18,place,end,PL11777,化城
0342a06,1,person,start,A003558,萬松
0342a06,2,person,end,A003558,萬松
0342a06,7,place,start,PL11780,菖蒲田
0342a06,9,place,end,PL11780,菖蒲田
0342a07,1,person,start,A008323,月亭
0342a07,2,person,end,A008323,月亭
0342a08,1,person,start,A021585,寒灰如奇
0342a08,4,person,end,A021585,寒灰如奇
0342a08,9,place,start,PL11828,寂照
0342a08,10,place,end,PL11828,寂照
0342a08,13,place,start,PL9918,蘓州
0342a08,14,place,end,PL9918,蘓州
0342a08,15,place,start,PL9855,瑞光寺
0342a08,17,place,end,PL9855,瑞光寺
0342a08,20,place,start,PL11772,徑山
0342a08,21,place,end,PL11772,徑山
0342a09,2,place,start,PL10125,虞山
0342a09,3,place,end,PL10125,虞山
0342a09,4,person,start,A021393,瞿元初純仁
0342a09,8,person,end,A021393,瞿元初純仁
0343a01,1,person,start,A015872,瓶匋聞谷印
0343a01,5,person,end,A015872,瓶匋聞谷印
0343a01,8,place,start,PL13000,湖州
0343a01,9,place,end,PL13000,湖州
0343a01,13,place,start,PL11848,徑山
0343a01,14,place,end,PL11848,徑山
0343a01,16,place,start,PL11851,白雲庵
0343a01,18,place,end,PL11851,白雲庵
0343a02,1,place,start,PL11860,觀音閣
0343a02,3,place,end,PL11860,觀音閣
0343a03,8,place,start,PL11754,瓶窰
0343a03,9,place,end,PL11754,瓶窰
0343a03,21,place,start,PL11821,真寂
0343a04,1,place,end,PL11821,真寂
0343a04,10,place,start,PL11821,真寂禪院
0343a04,13,place,end,PL11821,真寂禪院
0343a05,5,place,start,PL17104,閩中
0343a05,6,place,end,PL17104,閩中
0343a07,1,person,start,A005648,湛然圓澄
0343a07,4,person,end,A005648,湛然圓澄
0343a07,7,place,start,PL13252,紹興
0343a07,8,place,end,PL13252,紹興
0343a09,1,person,start,A015864,鶴林大寂
