lb,position,tag,type,key,name
0190a08,1,place,end,PL16871,地藏禪林
0190a10,2,person,start,A007126,慈印
0190a10,3,person,end,A007126,慈印
0190a10,5,place,start,PL16844,佛陀里
0190a10,7,place,end,PL16844,佛陀里
0190a10,15,place,start,PL16838,化城寺
0190a10,17,place,end,PL16838,化城寺
0190a11,2,person,start,A007128,喻公
0190a11,3,person,end,A007128,喻公
0190a11,19,person,start,A007578,明皓
0190a11,20,person,end,A007578,明皓
0190a12,2,person,start,A007943,力堂
0190a12,3,person,end,A007943,力堂
0190a12,5,place,start,PL16846,龍庵
0190a12,6,place,end,PL16846,龍庵
0191a01,2,person,start,A007129,敬簡
0191a01,3,person,end,A007129,敬簡
0191a01,8,place,start,PL16842,通慧庵
0191a01,10,place,end,PL16842,通慧庵
0191a02,2,person,start,A007130,興斧
0191a02,3,person,end,A007130,興斧
0191a02,8,person,start,A007940,藥地無可和尚
0191a02,13,person,end,A007940,藥地無可和尚
0191a02,16,place,start,PL15436,浮山
0191a02,17,place,end,PL15436,浮山
0191a02,20,person,start,A007128,喻公
0191a02,21,person,end,A007128,喻公
0191a02,28,place,start,PL16725,九華
0191a02,29,place,end,PL16725,九華
0191a04,2,person,start,A007131,洞庵
0191a04,3,person,end,A007131,洞庵
0191a04,9,place,start,PL16778,伏虎洞
0191a04,11,place,end,PL16778,伏虎洞
0191a04,28,person,start,A001153,玉林國師
0191a04,31,person,end,A001153,玉林國師
0191a04,33,place,start,PL16725,九華
0191a04,34,place,end,PL16725,九華
0191a05,10,person,start,A007167,吳爾俊居士
0191a05,14,person,end,A007167,吳爾俊居士
0191a05,27,place,start,PL16878,甘露寺
0191a05,29,place,end,PL16878,甘露寺
0191a06,5,person,start,A007128,喻公成龍
0191a06,8,person,end,A007128,喻公成龍
0191a08,2,person,start,A001397,傳燈
0191a08,3,person,end,A001397,傳燈
0191a08,4,person,start,A007756,優曇
0191a08,5,person,end,A007756,優曇
0191a08,10,place,start,PL16878,甘露寺
0191a08,12,place,end,PL16878,甘露寺
0191a08,23,person,start,A001397,傳燈
0191a08,24,person,end,A001397,傳燈
0191a08,28,place,start,PL16879,祇園庵
0191a08,30,place,end,PL16879,祇園庵
0191a09,2,person,start,A007128,喻公
0191a09,3,person,end,A007128,喻公
0191a09,10,person,start,A001153,玉林
0191a09,11,person,end,A001153,玉林
0191a09,17,person,start,A007131,洞庵
0191a09,18,person,end,A007131,洞庵
0191a09,20,place,start,PL16778,伏虎洞
0191a09,22,place,end,PL16778,伏虎洞
0191a11,11,person,start,A007132,李端遇
0191a11,13,person,end,A007132,李端遇
0191a11,18,person,start,A001153,玉林
0191a11,19,person,end,A001153,玉林
0191a11,21,place,start,PL16725,九華
0191a11,22,place,end,PL16725,九華
0191a12,14,person,start,A007131,洞庵
0191a12,15,person,end,A007131,洞庵
0191a12,22,person,start,A001397,傳燈
0191a12,23,person,end,A001397,傳燈
0191a12,25,person,start,A007132,李端遇
0191a12,27,person,end,A007132,李端遇
0192a01,17,person,start,A001397,傳燈
0192a01,18,person,end,A001397,傳燈
0192a01,21,person,start,A007131,洞庵
0192a01,22,person,end,A007131,洞庵
0192a02,1,person,start,A007132,李端遇
0192a02,3,person,end,A007132,李端遇
0192a02,19,place,start,PL16878,甘露庵
0192a02,21,place,end,PL16878,甘露庵
0192a02,28,person,start,A001397,傳燈
0192a02,29,person,end,A001397,傳燈
0192a03,1,person,start,A006879,周山門
0192a03,3,person,end,A006879,周山門
0192a03,17,person,start,A007128,喻
0192a03,17,person,end,A007128,喻
0192a04,7,place,start,PL16878,甘露庵
0192a04,9,place,end,PL16878,甘露庵
0192a04,14,person,start,A001397,傳燈
0192a04,15,person,end,A001397,傳燈
0192a04,19,person,start,A007128,喻公
0192a04,20,person,end,A007128,喻公
0192a04,26,person,start,A007128,喻公
0192a04,27,person,end,A007128,喻公
0192a04,29,place,start,PL16621,池州
0192a04,30,place,end,PL16621,池州
0192a05,27,person,start,A001397,傳燈
0192a05,28,person,end,A001397,傳燈
0192a07,2,person,start,A007133,明雪
0192a07,3,person,end,A007133,明雪
0192a07,7,place,start,PL15577,桐城
0192a07,8,place,end,PL15577,桐城
0192a07,9,place,start,PL15451,樅陽
0192a07,10,place,end,PL15451,樅陽
0192a07,16,place,start,PL16725,九華
0192a07,17,place,end,PL16725,九華
0192a07,23,place,start,PL16883,聚龍庵
0192a07,25,place,end,PL16883,聚龍庵
0192a07,29,person,start,A005648,澄公
0192a07,30,person,end,A005648,澄公
0192a09,2,person,start,A007134,道守
0192a09,3,person,end,A007134,道守
0192a09,4,place,start,PL15825,鳳陽
0192a09,5,place,end,PL15825,鳳陽
0192a09,9,place,start,PL16725,九華山
0192a09,11,place,end,PL16725,九華山
0192a09,29,place,start,PL12736,嘉興
0192a09,30,place,end,PL12736,嘉興
0192a09,31,place,start,PL12861,鍾埭鎮
0192a10,1,place,end,PL12861,鍾埭鎮
0192a12,2,person,start,A007135,大寧
0192a12,3,person,end,A007135,大寧
0192a12,9,place,start,PL16725,九華
0192a12,10,place,end,PL16725,九華
0192a12,14,place,start,PL16838,化城
0192a12,15,place,end,PL16838,化城
0192a12,18,place,start,PL9061,天界
0192a12,19,place,end,PL9061,天界
0192a12,21,person,start,A007948,浪杖人
0192a12,23,person,end,A007948,浪杖人
0192a12,25,place,start,PL155,西江
0192a12,26,place,end,PL155,西江
0192a12,27,place,start,PL56455,福山
0192a12,28,place,end,PL56455,福山
0193a02,2,person,start,A007136,隆山
0193a02,3,person,end,A007136,隆山
0193a02,4,place,start,PL16989,建平
0193a02,5,place,end,PL16989,建平
0193a02,10,place,start,PL16778,伏虎洞
0193a02,12,place,end,PL16778,伏虎洞
0193a02,30,place,start,PL16879,祇園寺
0193a02,32,place,end,PL16879,祇園寺
0193a05,2,person,start,A007137,慈雲
0193a05,3,person,end,A007137,慈雲
0193a05,5,place,start,PL16842,通慧庵
0193a05,7,place,end,PL16842,通慧庵
0193a05,21,person,start,A007137,雲
0193a05,21,person,end,A007137,雲
0193a07,2,person,start,A001925,寶悟
0193a07,3,person,end,A001925,寶悟
0193a07,4,place,start,PL12736,嘉興
0193a07,5,place,end,PL12736,嘉興
0193a07,9,place,start,PL16863,百歲宮
0193a07,11,place,end,PL16863,百歲宮
0193a07,29,place,start,PL11011,金山
0193a07,30,place,end,PL11011,金山
0193a07,31,place,start,PL9706,天寧
0193a07,32,place,end,PL9706,天寧
0193a08,1,place,start,PL10808,高旻
0193a08,2,place,end,PL10808,高旻
0193a08,16,place,start,PL11011,金山
0193a08,17,place,end,PL11011,金山
0193a09,12,place,start,PL9464,宜興
0193a09,13,place,end,PL9464,宜興
0193a09,14,place,start,PL9443,銅官山
0193a09,16,place,end,PL9443,銅官山
0193a10,30,person,start,A019661,大定
0193a10,31,person,end,A019661,大定
0193a11,2,place,start,PL11011,金山
0193a11,3,place,end,PL11011,金山
0193a11,5,person,start,A001925,悟
0193a11,5,person,end,A001925,悟
0194a02,7,place,start,PL16725,九華峯
0194a02,9,place,end,PL16725,九華峯
0194a04,9,place,start,PL48216,恆
0194a04,9,place,end,PL48216,恆
0194a07,20,person,start,A004475,趙州
0194a07,21,person,end,A004475,趙州
0194a07,24,place,start,PL197,江南
0194a07,25,place,end,PL197,江南
0194a07,27,person,start,A007962,寶初
0194a07,28,person,end,A007962,寶初
0194a07,29,person,start,A007963,寶月
0194a07,30,person,end,A007963,寶月
0194a07,31,person,start,A007964,寶印
0194a08,1,person,end,A007964,寶印
0194a08,3,person,start,A001925,悟
0194a08,3,person,end,A001925,悟
0194a08,23,place,start,PL23022,楚
0194a08,23,place,end,PL23022,楚
0194a08,29,person,start,A007966,朗明
0194a08,30,person,end,A007966,朗明
0194a08,31,person,start,A007967,永明
0194a09,1,person,end,A007967,永明
0194a09,2,person,start,A007968,月明
0194a09,3,person,end,A007968,月明
0194a09,4,person,start,A007969,妙明
0194a09,5,person,end,A007969,妙明
0194a10,2,person,start,A007138,開泰
0194a10,3,person,end,A007138,開泰
0194a10,9,place,start,PL16877,上禪堂
0194a10,11,place,end,PL16877,上禪堂
0194a11,2,person,start,A007139,法源
0194a11,3,person,end,A007139,法源
0194a11,9,place,start,PL16878,甘露寺
0194a11,11,place,end,PL16878,甘露寺
0194a11,13,person,start,A007132,李端遇
0194a11,15,person,end,A007132,李端遇
0194a12,2,person,start,A007140,寶身
0194a12,3,person,end,A007140,寶身
0194a12,10,place,start,PL16863,百歲宮
0194a12,12,place,end,PL16863,百歲宮
0194a12,14,place,start,PL319,燕都
0194a12,15,place,end,PL319,燕都
0194a12,26,person,start,A007972,錢桂森
0194a12,28,person,end,A007972,錢桂森
0195a01,2,person,start,A007141,大航
0195a01,3,person,end,A007141,大航
0195a01,9,place,start,PL16878,甘露寺
0195a01,11,place,end,PL16878,甘露寺
0195a01,13,place,start,PL319,燕都
0195a01,14,place,end,PL319,燕都
0195a01,25,person,start,A007132,李端遇
0195a01,27,person,end,A007132,李端遇
0195a02,2,person,start,A007142,大根
0195a02,3,person,end,A007142,大根
0195a02,9,place,start,PL16879,祇園寺
0195a02,11,place,end,PL16879,祇園寺
0195a02,13,person,start,A007145,汪宗沂
0195a02,15,person,end,A007145,汪宗沂
0195a03,2,person,start,A007143,聖傳
0195a03,3,person,end,A007143,聖傳
0195a03,5,person,start,A007143,玉忠
0195a03,6,person,end,A007143,玉忠
0195a03,7,place,start,PL15037,安徽
0195a03,8,place,end,PL15037,安徽
0195a03,9,place,start,PL15576,桐城
0195a03,10,place,end,PL15576,桐城
0195a04,9,place,start,PL15440,定安寺
0195a04,11,place,end,PL15440,定安寺
0195a04,13,person,start,A007976,性源和尚
0195a04,16,person,end,A007976,性源和尚
0195a06,27,place,start,PL16918,青陽
0195a06,28,place,end,PL16918,青陽
0195a06,29,place,start,PL16725,九華山
0195a06,31,place,end,PL16725,九華山
0195a07,24,place,start,PL16878,甘露寺
0195a07,26,place,end,PL16878,甘露寺
0195a08,28,place,start,PL13847,普陀
0195a08,29,place,end,PL13847,普陀
0195a08,31,place,start,PL12319,天童
0195a09,1,place,end,PL12319,天童
0195a09,17,place,start,PL16725,九華
0195a09,18,place,end,PL16725,九華
0195a09,29,person,start,A007101,王季文
0195a09,31,person,end,A007101,王季文
0195a10,6,place,start,PL15500,無相寺
0195a10,8,place,end,PL15500,無相寺
0195a11,21,place,start,PL15406,大通鎮
0195a11,23,place,end,PL15406,大通鎮
0195a12,5,place,start,PL15394,大士閣
0195a12,7,place,end,PL15394,大士閣
0196a01,3,person,start,A007985,姚明盛居士
0196a01,7,person,end,A007985,姚明盛居士
0196a01,9,person,start,A007143,傳
0196a01,9,person,end,A007143,傳
0196a02,16,place,start,PL15394,普濟寺
0196a02,18,place,end,PL15394,普濟寺
0196a02,30,place,start,PL15500,無相寺
0196a02,32,place,end,PL15500,無相寺
0196a02,35,person,start,A007143,傳
0196a02,35,person,end,A007143,傳
0196a03,24,place,start,PL16616,低嶺庵
0196a03,26,place,end,PL16616,低嶺庵
0196a03,34,place,start,PL16616,低嶺
0196a03,35,place,end,PL16616,低嶺
0196a03,55,person,start,A007143,傳
0196a03,55,person,end,A007143,傳
0196a08,13,place,start,PL15500,無相
0196a08,14,place,end,PL15500,無相
0196a08,17,place,start,PL15394,普濟
0196a08,18,place,end,PL15394,普濟
0196a09,2,person,start,A007146,清鏞
0196a09,3,person,end,A007146,清鏞
0196a09,8,place,start,PL16877,上禪堂
0196a09,10,place,end,PL16877,上禪堂
0196a10,2,person,start,A007148,普清
0196a10,3,person,end,A007148,普清
0196a10,8,place,start,PL16801,天台
0196a10,9,place,end,PL16801,天台
0196a10,14,person,start,A006879,周山門
0196a10,16,person,end,A006879,周山門
0196a11,2,person,start,A007147,松泉
0196a11,3,person,end,A007147,松泉
0196a11,8,place,start,PL16801,天台
0196a11,9,place,end,PL16801,天台
0196a11,10,place,start,PL16898,德雲庵
0196a11,12,place,end,PL16898,德雲庵
0196a11,14,person,start,A006879,周山門
0196a11,16,person,end,A006879,周山門
0196a12,2,person,start,A007149,道禪
0196a12,3,person,end,A007149,道禪
0196a12,4,person,start,A007150,福興
0196a12,5,person,end,A007150,福興
0196a12,14,place,start,PL16900,真如
0196a12,15,place,end,PL16900,真如
0196a12,16,place,start,PL16897,招隱
0196a12,17,place,end,PL16897,招隱
0196a12,22,person,start,A006879,周山門
0196a12,24,person,end,A006879,周山門
0197a01,2,person,start,A007151,心靜
0197a01,3,person,end,A007151,心靜
0197a01,5,person,start,A007151,無住
0197a01,6,person,end,A007151,無住
0197a01,8,place,start,PL15386,銅陵
0197a01,9,place,end,PL15386,銅陵
0197a01,10,place,start,PL15386,獅子山
0197a01,12,place,end,PL15386,獅子山
0197a01,17,place,start,PL16725,九華
0197a01,18,place,end,PL16725,九華
0197a01,20,place,start,PL16858,東巖
0197a01,21,place,end,PL16858,東巖
0197a03,2,person,start,A007152,續修
0197a03,3,person,end,A007152,續修
0197a03,4,place,start,PL237,直隸
0197a03,5,place,end,PL237,直隸
0197a03,6,place,start,PL320,宛平
0197a03,7,place,end,PL320,宛平
0197a03,9,place,start,PL16725,九華
0197a03,10,place,end,PL16725,九華
0197a03,11,place,start,PL16801,天台山
0197a03,13,place,end,PL16801,天台山
0197a03,14,place,start,PL16872,拜經臺
0197a03,16,place,end,PL16872,拜經臺
0197a03,21,place,start,PL8887,南京
0197a03,22,place,end,PL8887,南京
0197a04,30,person,start,A007152,修
0197a04,30,person,end,A007152,修
0197a06,3,person,start,A007152,修
0197a06,3,person,end,A007152,修
0197a06,23,person,start,A007988,彭玉麟
0197a06,25,person,end,A007988,彭玉麟
0197a07,2,person,start,A007153,心徹
0197a07,3,person,end,A007153,心徹
0197a07,4,person,start,A007154,開傳
0197a07,5,person,end,A007154,開傳
0197a07,6,person,start,A007153,心徹
0197a07,7,person,end,A007153,心徹
0197a07,8,place,start,PL16622,貴池
0197a07,9,place,end,PL16622,貴池
0197a07,29,place,start,PL16725,九華
0197a07,30,place,end,PL16725,九華
0197a07,31,place,start,PL16850,陰騭堂
0197a08,1,place,end,PL16850,陰騭堂
0197a08,2,person,start,A007154,開傳
0197a08,3,person,end,A007154,開傳
0197a08,5,place,start,PL17023,涇川
0197a08,6,place,end,PL17023,涇川
0197a08,7,place,start,PL17044,茂林
0197a08,8,place,end,PL17044,茂林
0197a08,30,place,start,PL16725,九華
0197a08,31,place,end,PL16725,九華
0197a09,1,place,start,PL16863,百歲宮
0197a09,3,place,end,PL16863,百歲宮
0197a09,8,person,start,A007153,心徹
0197a09,9,person,end,A007153,心徹
0197a09,14,place,start,PL16725,九華
0197a09,15,place,end,PL16725,九華
0197a09,16,place,start,PL16838,化城
0197a09,17,place,end,PL16838,化城
0197a10,19,place,start,PL16905,沙彌庵
0197a10,21,place,end,PL16905,沙彌庵
0197a12,9,person,start,A007153,徹
0197a12,9,person,end,A007153,徹
0197a12,15,person,start,A007154,傳
0197a12,15,person,end,A007154,傳
0198a02,2,person,start,A007155,常恩
0198a02,3,person,end,A007155,常恩
0198a02,5,person,start,A007155,朗德
0198a02,6,person,end,A007155,朗德
0198a02,7,place,start,PL16425,龍舒
0198a02,8,place,end,PL16425,龍舒
0198a02,13,place,start,PL16878,甘露寺
0198a02,15,place,end,PL16878,甘露寺
0198a06,2,person,start,A007156,法龍
0198a06,3,person,end,A007156,法龍
0198a06,8,place,start,PL16801,天台
0198a06,9,place,end,PL16801,天台
0198a06,10,place,start,PL16709,翠雲庵
0198a06,12,place,end,PL16709,翠雲庵
0198a09,3,person,start,A007157,定慧
0198a09,4,person,end,A007157,定慧
0198a09,5,place,start,PL34655,蜀
0198a09,5,place,end,PL34655,蜀
0198a09,6,place,start,PL35848,蓬溪
0198a09,7,place,end,PL35848,蓬溪
0198a09,16,place,start,PL16858,東巖
0198a09,17,place,end,PL16858,東巖
0198a09,27,place,start,PL16915,水府廟
0198a09,29,place,end,PL16915,水府廟
0198a11,3,person,start,A007158,果建
0198a11,4,person,end,A007158,果建
0198a11,6,person,start,A007158,法幢
0198a11,7,person,end,A007158,法幢
0198a11,8,place,start,PL15037,安徽
0198a11,9,place,end,PL15037,安徽
0198a11,10,place,start,PL15576,桐城
0198a11,11,place,end,PL15576,桐城
0198a12,18,person,start,A000053,目連
0198a12,19,person,end,A000053,目連
0199a01,20,place,start,PL16725,九華
0199a01,21,place,end,PL16725,九華
0199a01,22,place,start,PL15500,無相寺
0199a01,24,place,end,PL15500,無相寺
0199a01,26,person,start,A007143,玉忠和尚
0199a01,29,person,end,A007143,玉忠和尚
0199a02,11,place,start,PL15500,無相
0199a02,12,place,end,PL15500,無相
0199a02,29,person,start,A007143,玉
0199a02,29,person,end,A007143,玉
0199a03,2,place,start,PL15500,無相
0199a03,3,place,end,PL15500,無相
0199a03,6,person,start,A007158,建
0199a03,6,person,end,A007158,建
0199a04,21,person,start,A007143,玉
0199a04,21,person,end,A007143,玉
0199a04,30,person,start,A007158,建
0199a04,30,person,end,A007158,建
0199a05,17,place,start,PL15500,無相寺
0199a05,19,place,end,PL15500,無相寺
0199a05,29,place,start,PL15394,大通大士閣普濟寺
0199a06,5,place,end,PL15394,大通大士閣普濟寺
0199a06,30,place,start,PL15500,無相
0199a06,31,place,end,PL15500,無相
0199a07,23,person,start,A001204,遠公
0199a07,24,person,end,A001204,遠公
0199a10,16,person,start,A007158,建
0199a10,16,person,end,A007158,建
0199a10,20,person,start,A007159,妙瓏
0199a10,21,person,end,A007159,妙瓏
0199a11,27,person,start,A007159,妙瓏
0199a11,28,person,end,A007159,妙瓏
0200a05,3,person,start,A007159,定朗
0200a05,4,person,end,A007159,定朗
0200a05,10,person,start,A007159,聖僕
0200a05,11,person,end,A007159,聖僕
0200a05,12,place,start,PL18573,江西
0200a05,13,place,end,PL18573,江西
0200a05,14,place,start,PL19817,臨川
0200a05,15,place,end,PL19817,臨川
0200a05,23,place,start,PL15394,大通大士閣
0200a05,27,place,end,PL15394,大通大士閣
0200a06,1,place,start,PL15500,無相寺
0200a06,3,place,end,PL15500,無相寺
0200a06,4,person,start,A007143,玉忠和尚
0200a06,7,person,end,A007143,玉忠和尚
0200a06,11,person,start,A007158,法幢和尚
0200a06,14,person,end,A007158,法幢和尚
0200a06,27,person,start,A001825,諦閑
0200a06,28,person,end,A001825,諦閑
0200a07,26,person,start,A004827,寄禪和尚
0200a07,29,person,end,A004827,寄禪和尚
0200a08,22,place,start,PL19105,贛州
0200a08,23,place,end,PL19105,贛州
0200a09,13,place,start,PL15394,大士閣
0200a09,15,place,end,PL15394,大士閣
0201a02,1,person,start,A008068,永祥
0201a02,2,person,end,A008068,永祥
0201a02,3,person,start,A008085,宏範
0201a02,4,person,end,A008085,宏範
0201a02,5,person,start,A008086,聞道
0201a02,6,person,end,A008086,聞道
0201a02,7,person,start,A008087,通界
0201a02,8,person,end,A008087,通界
0201a02,9,person,start,A008089,心德
0201a02,10,person,end,A008089,心德
0201a02,11,person,start,A008090,祖印
0201a02,12,person,end,A008090,祖印
0201a02,13,person,start,A008091,守奎
0201a02,14,person,end,A008091,守奎
0201a02,15,person,start,A008092,印演
0201a02,16,person,end,A008092,印演
0201a02,17,person,start,A007276,聞選
0201a02,18,person,end,A007276,聞選
0201a02,19,person,start,A008093,心懺
0201a02,20,person,end,A008093,心懺
