lb,position,tag,type,key,name
0705a05,2,place,end,PL16077,靈壁
0705a05,30,place,start,PL15750,全椒
0705a05,31,place,end,PL15750,全椒
0705a05,32,person,start,A018201,彭夢祖
0705a05,34,person,end,A018201,彭夢祖
0705a06,1,person,start,A018201,應壽甫
0705a06,3,person,end,A018201,應壽甫
0705a07,1,person,start,A018203,張邑矦
0705a07,3,person,end,A018203,張邑矦
0706a01,10,place,start,PL14803,台
0706a01,10,place,end,PL14803,台
0706a01,15,place,start,PL14803,台
0706a01,15,place,end,PL14803,台
0706a03,4,person,start,A018207,魏君予上
0706a03,7,person,end,A018207,魏君予上
0706a03,8,person,start,A018208,趙君予祿
0706a03,11,person,end,A018208,趙君予祿
0706a03,12,person,start,A018210,余君有恆
0706a03,15,person,end,A018210,余君有恆
0706a03,20,person,start,A018212,姜璣
0706a03,21,person,end,A018212,姜璣
0706a03,22,person,start,A018213,潘學孔
0706a03,24,person,end,A018213,潘學孔
0706a03,25,person,start,A018214,楊士遇
0706a03,27,person,end,A018214,楊士遇
0706a04,16,place,start,PL14803,台
0706a04,16,place,end,PL14803,台
0706a05,2,person,start,A018208,趙君
0706a05,3,person,end,A018208,趙君
0706a05,27,person,start,A018201,彭公
0706a05,28,person,end,A018201,彭公
0706a06,13,place,start,PL14803,台邑
0706a06,14,place,end,PL14803,台邑
0706a06,27,place,start,PL14803,台
0706a06,27,place,end,PL14803,台
0706a07,11,place,start,PL14803,天台縣
0706a07,13,place,end,PL14803,天台縣
0706a07,15,place,start,PL16077,靈壁
0706a07,16,place,end,PL16077,靈壁
0706a07,17,person,start,A018203,張弘代
0706a07,19,person,end,A018203,張弘代
0707a01,1,person,start,A018178,王司寇
0707a01,3,person,end,A018178,王司寇
0707a01,10,place,start,PL14411,天台
0707a01,11,place,end,PL14411,天台
0707a01,19,person,start,A011284,劉
0707a01,19,person,end,A011284,劉
0707a01,20,person,start,A011221,阮
0707a01,20,person,end,A011221,阮
0707a03,5,person,start,A018215,潘梅壑氏
0707a03,8,person,end,A018215,潘梅壑氏
0707a04,23,person,start,A018215,梅壑
0707a04,24,person,end,A018215,梅壑
0707a04,33,place,start,PL14411,天台
0707a04,34,place,end,PL14411,天台
0707a05,29,place,start,PL15718,滁
0707a05,29,place,end,PL15718,滁
0707a05,33,person,start,A009432,歐陽氏
0707a06,1,person,end,A009432,歐陽氏
0707a06,5,place,start,PL27948,赤壁
0707a06,6,place,end,PL27948,赤壁
0707a06,8,person,start,A003555,蘇氏
0707a06,9,person,end,A003555,蘇氏
0707a06,17,place,start,PL15725,滁山
0707a06,18,place,end,PL15725,滁山
0707a06,23,place,start,PL27948,赤壁
0707a06,24,place,end,PL27948,赤壁
0707a07,6,place,start,PL12620,鴈宕
0707a07,7,place,end,PL12620,鴈宕
0707a07,8,place,start,PL32233,桂山
0707a07,9,place,end,PL32233,桂山
0707a08,18,place,start,PL14411,天台
0707a08,19,place,end,PL14411,天台
0708a01,5,person,start,A012898,伊尹
0708a01,6,person,end,A012898,伊尹
0708a01,9,person,start,A002431,湯
0708a01,9,person,end,A002431,湯
0708a01,10,person,start,A003202,呂望
0708a01,11,person,end,A003202,呂望
0708a01,14,person,start,A002160,文王
0708a01,15,person,end,A002160,文王
0708a01,16,person,start,A006071,諸葛
0708a01,17,person,end,A006071,諸葛
0708a01,20,person,start,A006472,昭烈
0708a01,21,person,end,A006472,昭烈
0708a04,15,person,start,A018215,梅壑
0708a04,16,person,end,A018215,梅壑
0708a04,18,person,start,A018215,瑊
0708a04,18,person,end,A018215,瑊
0708a04,20,person,start,A018215,子良
0708a04,21,person,end,A018215,子良
0708a04,32,place,start,PL14411,天台
0708a04,33,place,end,PL14411,天台
0708a05,15,place,start,PL8891,南京
0708a05,16,place,end,PL8891,南京
0708a05,32,place,start,PL14345,黃巖
0708a05,33,place,end,PL14345,黃巖
0708a05,34,person,start,A018178,南渠王爌
0708a06,3,person,end,A018178,南渠王爌
0708a07,1,person,start,A007548,馮太史
0708a07,3,person,end,A007548,馮太史
0708a07,17,person,start,A001301,智者大師
0708a07,20,person,end,A001301,智者大師
0709a01,27,person,start,A001301,智者大師
0709a01,30,person,end,A001301,智者大師
0709a02,7,person,start,A001711,南嶽
0709a02,8,person,end,A001711,南嶽
0709a02,9,person,start,A001711,南嶽
0709a02,10,person,end,A001711,南嶽
0709a02,13,person,start,A009599,北齊
0709a02,14,person,end,A009599,北齊
0709a02,15,person,start,A009599,北齊
0709a02,16,person,end,A009599,北齊
0709a02,19,person,start,A001482,龍樹
0709a02,20,person,end,A001482,龍樹
0709a02,22,person,start,A001482,龍樹
0709a02,23,person,end,A001482,龍樹
0709a02,26,person,start,A002799,釋迦
0709a02,27,person,end,A002799,釋迦
0709a03,11,person,start,A001482,龍樹
0709a03,12,person,end,A001482,龍樹
0709a03,21,person,start,A004896,章安
0709a03,22,person,end,A004896,章安
0709a04,18,person,start,A004896,章安
0709a04,19,person,end,A004896,章安
0709a05,12,person,start,A003861,慶喜
0709a05,13,person,end,A003861,慶喜
0709a05,18,person,start,A001307,荊溪
0709a05,19,person,end,A001307,荊溪
0709a06,8,person,start,A004896,章安
0709a06,9,person,end,A004896,章安
0709a06,22,person,start,A010042,螺溪
0709a06,23,person,end,A010042,螺溪
0709a06,24,person,start,A010916,寶雲
0709a06,25,person,end,A010916,寶雲
0709a07,9,person,start,A000756,四明尊者
0709a07,12,person,end,A000756,四明尊者
0709a09,12,person,start,A004896,章安
0709a09,13,person,end,A004896,章安
0709a09,14,person,start,A001307,荊溪
0709a09,15,person,end,A001307,荊溪
0710a01,25,person,start,A000756,法智
0710a01,26,person,end,A000756,法智
0710a01,33,person,start,A001482,龍樹
0710a01,34,person,end,A001482,龍樹
0710a02,2,person,start,A000756,法智
0710a02,3,person,end,A000756,法智
0710a02,9,person,start,A000756,法智
0710a02,10,person,end,A000756,法智
0710a02,18,person,start,A000615,廣智
0710a02,19,person,end,A000615,廣智
0710a02,20,person,start,A000252,神照
0710a02,21,person,end,A000252,神照
0710a02,22,person,start,A008109,南屏
0710a02,23,person,end,A008109,南屏
0710a03,8,person,start,A000502,東湖磐公
0710a03,11,person,end,A000502,東湖磐公
0710a03,29,person,start,A000756,法智
0710a03,30,person,end,A000756,法智
0710a06,23,person,start,A000964,妙峯覺法師
0710a06,27,person,end,A000964,妙峯覺法師
0710a07,3,person,start,A000756,法智
0710a07,4,person,end,A000756,法智
0710a07,21,person,start,A009599,北齊
0710a07,22,person,end,A009599,北齊
0710a07,25,person,start,A001482,龍樹
0710a07,26,person,end,A001482,龍樹
0710a08,18,person,start,A010606,吳
0710a08,18,person,end,A010606,吳
0710a08,19,person,start,A011276,楚
0710a08,19,person,end,A011276,楚
0710a09,10,person,start,A000502,磐公
0710a09,11,person,end,A000502,磐公
0711a02,14,place,start,PL12687,檇李
0711a02,15,place,end,PL12687,檇李
0711a02,16,person,start,A007548,馮夢禎
0711a02,18,person,end,A007548,馮夢禎
0711a03,1,person,start,A011239,虞司勳
0711a03,3,person,end,A011239,虞司勳
0711a03,9,person,start,A007274,有門燈公
0711a03,12,person,end,A007274,有門燈公
0711a06,3,person,start,A007274,燈公
0711a06,4,person,end,A007274,燈公
0711a06,28,person,start,A018180,摩登伽女
0711a06,31,person,end,A018180,摩登伽女
0711a07,23,person,start,A001301,智師
0711a07,24,person,end,A001301,智師
0711a08,26,person,start,A007025,屠緯真
0711a08,28,person,end,A007025,屠緯真
0711a09,4,person,start,A003861,慶喜
0711a09,5,person,end,A003861,慶喜
0711a09,20,person,start,A008323,千松
0711a09,21,person,end,A008323,千松
0711a09,23,person,start,A008323,千松
0711a09,24,person,end,A008323,千松
0711a09,26,person,start,A002450,賢首
0711a09,27,person,end,A002450,賢首
0711a09,28,person,start,A000964,百松
0711a09,29,person,end,A000964,百松
0712a01,1,person,start,G000051,台衡
0712a01,2,person,end,G000051,台衡
0712a01,5,person,start,A008323,千松
0712a01,6,person,end,A008323,千松
0712a02,4,person,start,A000964,百松
0712a02,5,person,end,A000964,百松
0712a02,7,place,start,PL13000,吳興
0712a02,8,place,end,PL13000,吳興
0712a02,14,person,start,A002148,東方生
0712a02,16,person,end,A002148,東方生
0712a02,19,person,start,A008323,千松
0712a02,20,person,end,A008323,千松
0712a02,21,person,start,A008323,千松
0712a02,22,person,end,A008323,千松
0712a03,23,place,start,PL14411,天台
0712a03,24,place,end,PL14411,天台
0712a03,29,person,start,A008340,雲長公
0712a03,31,person,end,A008340,雲長公
0712a04,16,person,start,A018263,圓鑨
0712a04,17,person,end,A018263,圓鑨
0712a04,28,person,start,A008340,雲長氏
0712a04,30,person,end,A008340,雲長氏
0712a05,12,person,start,A007274,燈公
0712a05,13,person,end,A007274,燈公
0712a05,16,person,start,A000964,百松
0712a05,17,person,end,A000964,百松
0712a07,12,person,start,A001395,如公
0712a07,13,person,end,A001395,如公
0712a07,21,place,start,PL11676,九沙
0712a07,22,place,end,PL11676,九沙
0712a07,25,person,start,A007274,燈公
0712a07,26,person,end,A007274,燈公
0712a08,25,place,start,PL28928,衡嶽
0712a08,26,place,end,PL28928,衡嶽
0712a08,31,person,start,A011239,虞湻熙
0712a08,33,person,end,A011239,虞湻熙
0712a09,5,place,start,PL57295,平鼎山
0712a09,7,place,end,PL57295,平鼎山
0713a01,1,person,start,A007808,聞居士
0713a01,3,person,end,A007808,聞居士
0713a03,10,place,start,PL14411,天台
0713a03,11,place,end,PL14411,天台
0713a03,12,person,start,A001301,智者大師
0713a03,15,person,end,A001301,智者大師
0713a06,17,place,start,PL83,中夏
0713a06,18,place,end,PL83,中夏
0713a06,21,person,start,A000646,房融
0713a06,22,person,end,A000646,房融
0714a02,12,place,start,PL14411,天台
0714a02,13,place,end,PL14411,天台
0714a02,14,person,start,A007274,有門和尚
0714a02,17,person,end,A007274,有門和尚
0714a02,19,person,start,A001301,智者
0714a02,20,person,end,A001301,智者
0714a02,25,person,start,A000964,百松
0714a02,26,person,end,A000964,百松
0714a05,1,person,start,A007808,龍
0714a05,1,person,end,A007808,龍
0714a08,10,person,start,A007808,龍
0714a08,10,person,end,A007808,龍
0714a09,18,place,start,PL12193,四明
0714a09,19,place,end,PL12193,四明
0714a09,20,person,start,A007808,聞龍
0714a09,21,person,end,A007808,聞龍
0715a01,1,person,start,A001395,介山傳如法師
0715a01,6,person,end,A001395,介山傳如法師
0715a01,23,person,start,A001301,智者大師
0715a02,1,person,end,A001301,智者大師
0715a04,24,person,start,A000964,百松和尚
0715a04,27,person,end,A000964,百松和尚
0715a05,18,person,start,A007274,燈公
0715a05,19,person,end,A007274,燈公
0715a06,19,person,start,A007274,燈
0715a06,19,person,end,A007274,燈
0715a07,24,place,start,PL48268,靈山
0715a07,25,place,end,PL48268,靈山
0715a07,26,place,start,PL25810,大蘇
0715a07,27,place,end,PL25810,大蘇
0716a01,5,person,start,A001395,傳如
0716a01,6,person,end,A001395,傳如
0716a02,1,person,start,A007808,聞居士
0716a02,3,person,end,A007808,聞居士
0716a05,20,place,start,PL14411,天台
0716a05,21,place,end,PL14411,天台
0716a05,22,person,start,A001301,智者大師
0716a05,25,person,end,A001301,智者大師
0716a05,26,place,start,PL48268,靈山
0716a05,27,place,end,PL48268,靈山
0716a05,30,place,start,PL25810,大蘇
0716a05,31,place,end,PL25810,大蘇
0716a06,4,place,start,PL14412,華頂
0716a06,5,place,end,PL14412,華頂
0716a09,1,person,start,A007274,有門和尚
0716a09,4,person,end,A007274,有門和尚
0717a02,2,place,start,PL12193,四明
0717a02,3,place,end,PL12193,四明
0717a02,4,person,start,A007808,聞龍
0717a02,5,person,end,A007808,聞龍
0717a03,1,person,start,A007808,聞居士
0717a03,3,person,end,A007808,聞居士
0717a03,5,person,start,A007274,幽溪
0717a03,6,person,end,A007274,幽溪
0717a03,10,place,start,PL14411,天台
0717a03,11,place,end,PL14411,天台
0717a03,14,place,start,PL48207,乾竺
0717a03,15,place,end,PL48207,乾竺
0717a03,16,person,start,A002799,古皇先生
0717a03,19,person,end,A002799,古皇先生
0717a05,18,person,start,A000144,天如師
0717a05,20,person,end,A000144,天如師
0717a05,28,place,start,PL83,震旦
0717a05,29,place,end,PL83,震旦
0717a06,8,person,start,A007808,龍
0717a06,8,person,end,A007808,龍
0717a06,28,person,start,A007274,有門和尚
0717a06,31,person,end,A007274,有門和尚
0718a08,9,person,start,A007274,有門
0718a08,10,person,end,A007274,有門
0718a08,19,place,start,PL14411,天台
0718a08,20,place,end,PL14411,天台
0718a08,21,person,start,A001301,智者
0718a08,22,person,end,A001301,智者
0718a08,24,person,start,A001301,智者
0718a08,25,person,end,A001301,智者
0718a08,29,place,start,PL48207,乾竺
0718a08,30,place,end,PL48207,乾竺
0718a08,31,person,start,A002799,古皇先生
0718a08,34,person,end,A002799,古皇先生
0718a09,10,place,start,PL83,中國
0718a09,11,place,end,PL83,中國
0719a01,2,person,start,A001361,達磨
0719a01,3,person,end,A001361,達磨
0719a01,29,person,start,A001301,智者大師
0719a01,32,person,end,A001301,智者大師
0719a05,10,person,start,A000964,妙峯
0719a05,11,person,end,A000964,妙峯
0719a05,14,person,start,A001301,智者
0719a05,15,person,end,A001301,智者
0719a06,9,person,start,A001301,智者大師
0719a06,12,person,end,A001301,智者大師
0719a06,24,person,start,A000756,法智
0719a06,25,person,end,A000756,法智
0719a07,17,place,start,PL57234,海會寺
0719a07,19,place,end,PL57234,海會寺
0719a07,20,person,start,A018268,育公
0719a07,21,person,end,A018268,育公
0719a07,25,person,start,A007025,屠儀部
0719a07,27,person,end,A007025,屠儀部
0719a08,21,place,start,PL43539,華陰
0719a08,22,place,end,PL43539,華陰
0719a08,31,place,start,PL48268,靈山
0719a08,32,place,end,PL48268,靈山
0720a01,20,person,start,A007808,龍
0720a01,20,person,end,A007808,龍
0720a01,23,person,start,A007808,龍
0720a01,23,person,end,A007808,龍
0720a03,12,person,start,A007808,聞龍
0720a03,13,person,end,A007808,聞龍
0720a04,1,person,start,A008121,申太師
0720a04,3,person,end,A008121,申太師
0720a04,5,person,start,A018255,覲西上人
0720a04,8,person,end,A018255,覲西上人
0720a04,11,place,start,PL14411,天台
0720a04,12,place,end,PL14411,天台
0720a05,15,place,start,PL48275,雞園
0720a05,16,place,end,PL48275,雞園
0720a05,23,place,start,PL48403,鹿苑
0720a05,24,place,end,PL48403,鹿苑
0720a07,8,person,start,A018255,覲西
0720a07,9,person,end,A018255,覲西
0720a07,11,place,start,PL14411,天台
0720a07,12,place,end,PL14411,天台
0720a07,17,place,start,PL14717,方廣
0720a07,18,place,end,PL14717,方廣
0720a07,19,place,start,PL14785,法蓮
0720a07,20,place,end,PL14785,法蓮
0720a07,26,place,start,PL30654,雲門
0720a07,27,place,end,PL30654,雲門
0720a08,4,person,start,A011267,子晉
0720a08,5,person,end,A011267,子晉
0720a08,11,person,start,A011284,劉郎
0720a08,12,person,end,A011284,劉郎
0720a08,33,person,start,A018255,覲西
0720a08,34,person,end,A018255,覲西
0720a09,17,person,start,A018255,覲西
0720a09,18,person,end,A018255,覲西
0720a09,21,person,start,A018255,覲西
0720a09,22,person,end,A018255,覲西
0720a09,27,place,start,PL55454,須彌
0720a09,28,place,end,PL55454,須彌
0721a01,1,place,start,PL13847,南海普陀
0721a01,4,place,end,PL13847,南海普陀
0721a01,5,place,start,PL5250,五臺
0721a01,6,place,end,PL5250,五臺
0721a01,7,place,start,PL23253,嵩嶽
0721a01,8,place,end,PL23253,嵩嶽
0721a01,31,person,start,A017953,高察
0721a01,32,person,end,A017953,高察
0721a01,33,place,start,PL14398,白沙
0721a01,34,place,end,PL14398,白沙
0721a02,7,person,start,A018255,覲西
0721a02,8,person,end,A018255,覲西
0721a02,19,person,start,A005220,李白
0721a02,20,person,end,A005220,李白
0721a02,21,place,start,PL14411,天台
0721a02,22,place,end,PL14411,天台
0721a02,26,person,start,A011695,張籍
0721a02,27,person,end,A011695,張籍
0721a02,28,place,start,PL14411,天台
0721a02,29,place,end,PL14411,天台
0721a02,33,person,start,A002181,興公
0721a02,34,person,end,A002181,興公
0721a03,1,person,start,A009879,玉蟾
0721a03,2,person,end,A009879,玉蟾
0721a03,3,place,start,PL14411,天台
0721a03,4,place,end,PL14411,天台
0721a03,18,place,start,PL14411,天台
0721a03,19,place,end,PL14411,天台
0721a03,21,person,start,A018255,覲西
0721a03,22,person,end,A018255,覲西
0721a03,25,person,start,A008121,休休居士時行
0721a03,30,person,end,A008121,休休居士時行
0721a04,1,person,start,A018245,王方伯
0721a04,3,person,end,A018245,王方伯
0721a04,5,person,start,A018254,葛居士
0721a04,7,person,end,A018254,葛居士
0721a04,8,place,start,PL14571,修曇花亭
0721a04,11,place,end,PL14571,修曇花亭
0721a08,34,person,start,A002799,釋迦
0721a09,1,person,end,A002799,釋迦
0721a09,11,person,start,A002867,維摩
0721a09,12,person,end,A002867,維摩
0721a09,31,place,start,PL14411,天台山
0721a09,33,place,end,PL14411,天台山
0722a01,1,person,start,A001301,智者大師
0722a01,4,person,end,A001301,智者大師
0722a01,19,place,start,PL14717,石梁
0722a01,20,place,end,PL14717,石梁
0722a01,34,person,start,A002299,曇猷
0722a02,1,person,end,A002299,曇猷
0722a02,15,person,start,A008217,賈相
0722a02,16,person,end,A008217,賈相
0722a02,17,place,start,PL14571,曇花
0722a02,18,place,end,PL14571,曇花
0722a02,31,place,start,PL11508,武林
0722a02,32,place,end,PL11508,武林
0722a03,1,person,start,A018254,南陽葛君
0722a03,4,person,end,A018254,南陽葛君
0722a03,28,person,start,A018254,葛君
0722a03,29,person,end,A018254,葛君
0722a05,11,person,start,A018254,葛君
0722a05,12,person,end,A018254,葛君
0722a06,17,person,start,A002900,給孤
0722a06,18,person,end,A002900,給孤
0722a06,27,person,start,A002799,釋迦
0722a06,28,person,end,A002799,釋迦
0722a06,31,person,start,A002867,維摩
0722a06,32,person,end,A002867,維摩
0722a07,12,person,start,A018254,葛君
0722a07,13,person,end,A018254,葛君
0722a08,15,place,start,PL14717,方廣
0722a08,16,place,end,PL14717,方廣
0722a08,26,place,start,PL14519,赤城
0722a08,27,place,end,PL14519,赤城
0722a08,28,person,start,A018245,無礙居士王士琦
0722a08,34,person,end,A018245,無礙居士王士琦
0723a03,2,person,start,A012855,王展
