lb,position,tag,type,key,name
0026a06,10,place,start,PL36115,洗象池
0026a06,12,place,end,PL36115,洗象池
0026a06,13,place,start,PL36113,沈香塔
0026a06,15,place,end,PL36113,沈香塔
0026a07,4,place,start,PL36217,玉女
0026a07,5,place,end,PL36217,玉女
0026a07,7,place,start,PL36153,寶掌
0026a07,8,place,end,PL36153,寶掌
0026a07,16,place,start,PL36219,筍
0026a07,16,place,end,PL36219,筍
0026a07,18,place,start,PL36098,蓮
0026a07,18,place,end,PL36098,蓮
0026a07,20,place,start,PL36162,鑪
0026a07,20,place,end,PL36162,鑪
0026a07,22,place,start,PL36170,鉢
0026a07,22,place,end,PL36170,鉢
0026a07,31,place,start,PL56014,太子
0026a07,32,place,end,PL56014,太子
0026a08,1,place,start,PL56015,大峨
0026a08,2,place,end,PL56015,大峨
0026a08,3,place,start,PL56016,天門
0026a08,4,place,end,PL56016,天門
0026a08,5,place,start,PL56017,魚兒
0026a08,6,place,end,PL56017,魚兒
0026a08,7,place,start,PL36202,蓮華
0026a08,8,place,end,PL36202,蓮華
0026a08,9,place,start,PL56105,聖鐘
0026a08,10,place,end,PL56105,聖鐘
0026a08,17,place,start,PL55966,牛心
0026a08,18,place,end,PL55966,牛心
0026a09,5,place,start,PL36195,雙飛
0026a09,6,place,end,PL36195,雙飛
0026a09,7,place,start,PL56026,仙女
0026a09,8,place,end,PL56026,仙女
0026a09,9,place,start,PL36185,七天
0026a09,10,place,end,PL36185,七天
0026a09,11,place,start,PL56031,涼風
0026a09,12,place,end,PL56031,涼風
0026a09,13,place,start,PL56157,無懷
0026a09,14,place,end,PL56157,無懷
0026a09,15,place,start,PL56159,鐵索
0026a09,16,place,end,PL56159,鐵索
0026a09,32,place,start,PL36209,黑
0026a09,32,place,end,PL36209,黑
0026a10,1,place,start,PL36210,白
0026a10,1,place,end,PL36210,白
0026a10,4,place,start,PL56072,龍門倒峽
0026a10,7,place,end,PL56072,龍門倒峽
0026a10,17,place,start,PL36117,鵓鴿鑽天
0026a10,20,place,end,PL36117,鵓鴿鑽天
0026a10,21,place,start,PL36103,猴子坡
0026a10,23,place,end,PL36103,猴子坡
0026a10,24,place,start,PL36104,蛇倒退
0026a10,26,place,end,PL36104,蛇倒退
0026a10,27,place,start,PL36096,長壽坡
0026a10,29,place,end,PL36096,長壽坡
0026a10,30,place,start,PL36097,放光坡
0026a10,32,place,end,PL36097,放光坡
0026a11,1,place,start,PL36336,壽星坡
0026a11,3,place,end,PL36336,壽星坡
0026a11,4,place,start,PL36337,羅漢坡
0026a11,6,place,end,PL36337,羅漢坡
0026a11,13,place,start,PL36095,九老
0026a11,14,place,end,PL36095,九老
0026a11,15,place,start,PL36338,三仙
0026a11,16,place,end,PL36338,三仙
0026a11,17,place,start,PL55947,雄黃
0026a11,18,place,end,PL55947,雄黃
0026a11,19,place,start,PL36335,鬼谷
0026a11,20,place,end,PL36335,鬼谷
0026a11,21,place,start,PL36293,伏羲
0026a11,22,place,end,PL36293,伏羲
0026a11,23,place,start,PL36294,女媧
0026a11,24,place,end,PL36294,女媧
0026a11,25,place,start,PL36339,左慈
0026a11,26,place,end,PL36339,左慈
0026a11,27,place,start,PL36198,龍門
0026a11,28,place,end,PL36198,龍門
0026a11,29,place,start,PL36289,豬肝
0026a11,30,place,end,PL36289,豬肝
0026a11,31,place,start,PL36340,爛柯
0026a11,32,place,end,PL36340,爛柯
0026a12,1,place,start,PL36289,紫芝
0026a12,2,place,end,PL36289,紫芝
0027a04,23,place,start,PL36118,雷洞坪
0027a04,25,place,end,PL36118,雷洞坪
0027a05,15,person,start,A004009,軒轅
0027a05,16,person,end,A004009,軒轅
0027a05,20,person,start,A008471,涪翁
0027a05,21,person,end,A008471,涪翁
0027a05,25,person,start,A008887,蒲氏老人
0027a05,28,person,end,A008887,蒲氏老人
0027a05,30,person,start,A003555,東坡
0027a05,31,person,end,A003555,東坡
0027a06,3,person,start,A002704,右軍
0027a06,4,person,end,A002704,右軍
0027a06,15,place,start,PL36102,金頂
0027a06,16,place,end,PL36102,金頂
0027a09,29,person,start,A003079,普賢
0027a09,30,person,end,A003079,普賢
0027a10,26,place,start,PL36640,瓦屋
0027a10,27,place,end,PL36640,瓦屋
0027a10,28,place,start,PL34982,青城
0027a10,29,place,end,PL34982,青城
0027a10,30,place,start,PL44552,天竺
0027a10,31,place,end,PL44552,天竺
0027a10,32,place,start,PL37464,雪嶺
0027a10,33,place,end,PL37464,雪嶺
0027a11,1,place,start,PL34983,玉壘
0027a11,2,place,end,PL34983,玉壘
0027a11,3,place,start,PL34663,岷江
0027a11,4,place,end,PL34663,岷江
0027a12,9,place,start,PL28991,衡山
0027a12,10,place,end,PL28991,衡山
0027a12,11,person,start,A008988,譚鍾嶽晴峯
0027a12,15,person,end,A008988,譚鍾嶽晴峯
0028a01,2,place,start,PL36087,峨眉山
0028a01,4,place,end,PL36087,峨眉山
0028a01,9,place,start,PL36087,峨山
0028a01,10,place,end,PL36087,峨山
0028a01,16,place,start,PL36320,大峨
0028a01,17,place,end,PL36320,大峨
0028a01,19,person,start,A004009,黃帝
0028a01,20,person,end,A004009,黃帝
0028a01,24,person,start,A008896,廣成子
0028a01,26,person,end,A008896,廣成子
0028a01,31,person,start,A003079,普賢
0028a02,1,person,end,A003079,普賢
0028a02,14,person,start,A003079,普賢
0028a02,15,person,end,A003079,普賢
0028a04,4,place,start,PL36369,峨眉縣
0028a04,6,place,end,PL36369,峨眉縣
0028a04,8,place,start,PL36086,南門
0028a04,9,place,end,PL36086,南門
0028a04,42,person,start,A022271,顧復初
0028a04,44,person,end,A022271,顧復初
0028a04,46,person,start,A008988,譚鍾嶽
0028a04,48,person,end,A008988,譚鍾嶽
0028a05,2,place,start,PL36369,峨眉縣
0028a05,4,place,end,PL36369,峨眉縣
0028a05,6,place,start,PL36134,迴龍寺
0028a05,8,place,end,PL36134,迴龍寺
0028a05,11,place,start,PL36369,峨眉縣
0028a05,13,place,end,PL36369,峨眉縣
0028a05,16,place,start,PL36001,南安縣
0028a05,18,place,end,PL36001,南安縣
0028a05,21,place,start,PL35968,平羌縣
0028a05,23,place,end,PL35968,平羌縣
0028a05,30,place,start,PL36375,峨眉縣
0028a06,1,place,end,PL36375,峨眉縣
0028a06,7,place,start,PL36087,峨眉山
0028a06,9,place,end,PL36087,峨眉山
0028a06,21,place,start,PL35991,眉郡
0028a06,22,place,end,PL35991,眉郡
0028a06,26,place,start,PL35989,嘉州
0028a06,27,place,end,PL35989,嘉州
0028a06,30,place,start,PL35982,嘉定路
0028a06,32,place,end,PL35982,嘉定路
0028a07,3,place,start,PL35981,嘉定州
0028a07,5,place,end,PL35981,嘉定州
0028a08,3,place,start,PL36086,大南門
0028a08,5,place,end,PL36086,大南門
0028a08,8,place,start,PL36086,勝峯
0028a08,9,place,end,PL36086,勝峯
0028a08,22,place,start,PL36213,儒林
0028a08,23,place,end,PL36213,儒林
0028a08,25,place,start,PL36213,化龍橋
0028a08,27,place,end,PL36213,化龍橋
0028a08,30,place,start,PL36213,勝峯
0028a08,31,place,end,PL36213,勝峯
0028a08,32,place,start,PL56160,儒林街
0028a09,2,place,end,PL56160,儒林街
0028a09,10,place,start,PL36134,迴龍寺
0028a09,12,place,end,PL36134,迴龍寺
0028a10,1,place,start,PL36135,西坡
0028a10,2,place,end,PL36135,西坡
0028a10,16,place,start,PL36135,壽聖西坡寺
0028a10,20,place,end,PL36135,壽聖西坡寺
0028a11,2,place,start,PL36134,迴龍寺
0028a11,4,place,end,PL36134,迴龍寺
0028a11,6,place,start,PL35972,峨神廟
0028a11,8,place,end,PL35972,峨神廟
0028a11,25,place,start,PL34655,四川
0028a11,26,place,end,PL34655,四川
0028a11,29,person,start,A008999,丁文誠公寶楨
0028a12,3,person,end,A008999,丁文誠公寶楨
0028a12,5,place,start,PL36087,峨
0028a12,5,place,end,PL36087,峨
0029a01,9,person,start,A019539,游廉訪智開
0029a01,13,person,end,A019539,游廉訪智開
0029a01,16,place,start,PL35972,峨神廟
0029a01,18,place,end,PL35972,峨神廟
0029a01,24,place,start,PL35971,學堂山
0029a01,26,place,end,PL35971,學堂山
0029a02,15,place,start,PL36044,井硏
0029a02,16,place,end,PL36044,井硏
0029a02,17,person,start,A008865,胡世安
0029a02,19,person,end,A008865,胡世安
0029a05,2,place,start,PL35972,峨神廟
0029a05,4,place,end,PL35972,峨神廟
0029a05,6,place,start,PL36136,什方院
0029a05,8,place,end,PL36136,什方院
0029a05,12,place,start,PL35972,峨神廟
0029a05,14,place,end,PL35972,峨神廟
0029a05,23,place,start,PL36368,川主宮
0029a05,25,place,end,PL36368,川主宮
0029a05,29,person,start,A021666,李二郎神
0029a06,1,person,end,A021666,李二郎神
0029a06,8,place,start,PL36136,什方院
0029a06,10,place,end,PL36136,什方院
0029a08,2,place,start,PL36136,什方院
0029a08,4,place,end,PL36136,什方院
0029a08,6,place,start,PL36137,壁山廟
0029a08,8,place,end,PL36137,壁山廟
0029a08,12,place,start,PL36136,什方院
0029a08,14,place,end,PL36136,什方院
0029a08,24,place,start,PL36137,壁山廟
0029a08,26,place,end,PL36137,壁山廟
0029a10,2,place,start,PL36137,壁山廟
0029a10,4,place,end,PL36137,壁山廟
0029a10,6,place,start,PL36138,菩提庵
0029a10,8,place,end,PL36138,菩提庵
0029a10,12,place,start,PL36137,壁山廟
0029a10,14,place,end,PL36137,壁山廟
0029a10,22,place,start,PL36138,菩提庵
0029a10,24,place,end,PL36138,菩提庵
0029a10,30,place,start,PL36015,四峨
0029a10,31,place,end,PL36015,四峨
0029a12,2,place,start,PL36138,菩提庵
0029a12,4,place,end,PL36138,菩提庵
0029a12,6,place,start,PL36139,興聖寺
0029a12,8,place,end,PL36139,興聖寺
0029a12,12,place,start,PL36138,菩提庵
0029a12,14,place,end,PL36138,菩提庵
0029a12,29,place,start,PL36139,興聖寺
0029a12,31,place,end,PL36139,興聖寺
0030a01,23,place,start,PL36102,金頂
0030a01,24,place,end,PL36102,金頂
0030a02,6,place,start,PL36139,興聖庵
0030a02,8,place,end,PL36139,興聖庵
0030a02,10,place,start,PL36353,聖積寺
0030a02,12,place,end,PL36353,聖積寺
0030a02,17,place,start,PL36139,興聖
0030a02,18,place,end,PL36139,興聖
0030a03,2,place,start,PL36139,興聖寺
0030a03,4,place,end,PL36139,興聖寺
0030a03,6,place,start,PL36353,聖積寺
0030a03,8,place,end,PL36353,聖積寺
0030a03,12,place,start,PL36139,興聖寺
0030a03,14,place,end,PL36139,興聖寺
0030a03,28,person,start,A009000,性琳
0030a03,29,person,end,A009000,性琳
0030a04,3,place,start,PL36353,聖積寺
0030a04,5,place,end,PL36353,聖積寺
0030a04,8,place,start,PL36353,慈福院
0030a04,10,place,end,PL36353,慈福院
0030a04,16,place,start,PL34658,川南道
0030a04,18,place,end,PL34658,川南道
0030a04,21,person,start,A009001,高重
0030a04,22,person,end,A009001,高重
0030a05,1,person,start,A004009,軒轅
0030a05,2,person,end,A004009,軒轅
0030a05,10,place,start,PL35897,內江
0030a05,11,place,end,PL35897,內江
0030a05,21,place,start,PL34728,四川
0030a05,22,place,end,PL34728,四川
0030a05,25,person,start,A009003,萬任
0030a05,26,person,end,A009003,萬任
0030a05,30,person,start,A009004,楊國明
0030a05,32,person,end,A009004,楊國明
0030a06,13,person,start,A009013,董明命
0030a06,15,person,end,A009013,董明命
0030a06,26,person,start,A003079,普賢
0030a06,27,person,end,A003079,普賢
0030a08,30,place,start,PL34199,永川
0030a08,31,place,end,PL34199,永川
0030a08,32,person,start,A009006,萬華軒
0030a09,2,person,end,A009006,萬華軒
0030a09,9,place,start,PL36354,真境
0030a09,10,place,end,PL36354,真境
0030a09,13,place,start,PL36354,老寶
0030a09,14,place,end,PL36354,老寶
0030a09,17,place,start,PL36354,了鴇
0030a09,18,place,end,PL36354,了鴇
0030a09,20,person,start,A009055,慧寶禪師
0030a09,23,person,end,A009055,慧寶禪師
0030a10,3,person,start,A008308,魏了翁華甫鶴山
0030a10,9,person,end,A008308,魏了翁華甫鶴山
0030a10,14,person,start,A009017,范蜀公
0030a10,16,person,end,A009017,范蜀公
0030a12,2,place,start,PL36353,聖積寺
0030a12,4,place,end,PL36353,聖積寺
0030a12,6,place,start,PL36140,文昌廟
0030a12,8,place,end,PL36140,文昌廟
0030a12,12,place,start,PL36353,聖積寺
0030a12,14,place,end,PL36353,聖積寺
0030a12,19,place,start,PL56035,普安橋
0030a12,21,place,end,PL56035,普安橋
0030a12,24,place,start,PL56035,普庵橋
0030a12,26,place,end,PL56035,普庵橋
0030a12,29,place,start,PL56035,普賢橋
0030a12,31,place,end,PL56035,普賢橋
0031a01,3,place,start,PL34665,銅河
0031a01,4,place,end,PL34665,銅河
0031a01,28,place,start,PL36140,文昌廟
0031a01,30,place,end,PL36140,文昌廟
0031a03,4,place,start,PL36141,保寧寺
0031a03,6,place,end,PL36141,保寧寺
0031a04,2,place,start,PL36140,文昌廟
0031a04,4,place,end,PL36140,文昌廟
0031a04,6,place,start,PL36141,保寧寺
0031a04,8,place,end,PL36141,保寧寺
0031a04,20,place,start,PL36141,保寧寺
0031a04,22,place,end,PL36141,保寧寺
0031a04,24,place,start,PL36141,卓錫庵
0031a04,26,place,end,PL36141,卓錫庵
0031a05,4,person,start,A009060,德統
0031a05,5,person,end,A009060,德統
0031a05,12,person,start,A009061,德佐
0031a05,13,person,end,A009061,德佐
0031a05,23,person,start,A009062,峨雲
0031a05,24,person,end,A009062,峨雲
0031a06,7,person,start,A009065,連碧禪師
0031a06,10,person,end,A009065,連碧禪師
0031a06,16,person,start,A009066,仁寬禪師
0031a06,19,person,end,A009066,仁寬禪師
0031a07,10,place,start,PL36353,聖積
0031a07,11,place,end,PL36353,聖積
0031a07,12,place,start,PL36354,真境
0031a07,13,place,end,PL36354,真境
0031a08,3,place,start,PL36141,保寧寺
0031a08,5,place,end,PL36141,保寧寺
0031a08,7,place,start,PL36142,子龍廟
0031a08,9,place,end,PL36142,子龍廟
0031a08,13,place,start,PL36141,保寧寺
0031a08,15,place,end,PL36141,保寧寺
0031a09,7,place,start,PL36142,子龍廟
0031a09,9,place,end,PL36142,子龍廟
0031a09,16,place,start,PL56037,萬行莊
0031a09,18,place,end,PL56037,萬行莊
0031a09,20,place,start,PL56037,海會堂
0031a09,22,place,end,PL56037,海會堂
0031a10,3,place,start,PL36142,子龍廟
0031a10,5,place,end,PL36142,子龍廟
0031a10,7,place,start,PL36121,報國寺
0031a10,9,place,end,PL36121,報國寺
0031a10,13,place,start,PL36142,子龍廟
0031a10,15,place,end,PL36142,子龍廟
0031a10,31,place,start,PL36121,報國寺
0031a11,2,place,end,PL36121,報國寺
0031a11,4,place,start,PL36121,會宗堂
0031a11,6,place,end,PL36121,會宗堂
0031a11,9,place,start,PL36121,問宗堂
0031a11,11,place,end,PL36121,問宗堂
0031a11,14,place,start,PL36121,會宗坊
0031a11,16,place,end,PL36121,會宗坊
0031a11,19,person,start,A009058,明光
0031a11,20,person,end,A009058,明光
0031a11,27,place,start,PL36355,伏虎寺
0031a11,29,place,end,PL36355,伏虎寺
0031a12,1,place,start,PL36355,伏虎寺
0031a12,3,place,end,PL36355,伏虎寺
0031a12,7,place,start,PL36146,虎頭山
0031a12,9,place,end,PL36146,虎頭山
0031a12,25,person,start,A009058,明光
0031a12,26,person,end,A009058,明光
0032a01,30,place,start,PL36198,龍門洞
0032a01,32,place,end,PL36198,龍門洞
0032a03,3,place,start,PL36121,報國寺
0032a03,5,place,end,PL36121,報國寺
0032a03,7,place,start,PL36119,善覺寺
0032a03,9,place,end,PL36119,善覺寺
0032a03,13,place,start,PL36121,報國寺
0032a03,15,place,end,PL36121,報國寺
0032a04,4,place,start,PL36120,二坪
0032a04,5,place,end,PL36120,二坪
0032a04,8,place,start,PL36119,善覺寺
0032a04,10,place,end,PL36119,善覺寺
0032a04,13,place,start,PL36119,降龍寺
0032a04,15,place,end,PL36119,降龍寺
0032a04,20,person,start,A009067,道德禪師
0032a04,23,person,end,A009067,道德禪師
0032a04,30,person,start,A009069,元亨禪師
0032a05,1,person,end,A009069,元亨禪師
0032a05,22,person,start,A003079,普賢願王
0032a05,25,person,end,A003079,普賢願王
0032a06,9,place,start,PL36120,宋皇坪
0032a06,11,place,end,PL36120,宋皇坪
0032a06,13,person,start,A008896,天皇
0032a06,14,person,end,A008896,天皇
0032a06,18,person,start,A004009,軒轅
0032a06,19,person,end,A004009,軒轅
0032a07,5,person,start,A009072,士性禪師
0032a07,8,person,end,A009072,士性禪師
0032a07,10,place,start,PL55909,尊勝幢
0032a07,12,place,end,PL55909,尊勝幢
0032a08,3,place,start,PL36119,善覺寺
0032a08,5,place,end,PL36119,善覺寺
0032a08,7,place,start,PL36355,伏虎寺
0032a08,9,place,end,PL36355,伏虎寺
0032a08,13,place,start,PL36119,善覺寺
0032a08,15,place,end,PL36119,善覺寺
0032a08,27,place,start,PL56041,關帝廟
0032a08,29,place,end,PL56041,關帝廟
0032a09,6,place,start,PL36121,報國寺
0032a09,8,place,end,PL36121,報國寺
0032a09,32,place,start,PL56042,玉皇樓
0032a10,2,place,end,PL56042,玉皇樓
0032a10,5,place,start,PL55908,虎溪橋
0032a10,7,place,end,PL55908,虎溪橋
0032a11,3,place,start,PL36355,伏虎寺
0032a11,5,place,end,PL36355,伏虎寺
0032a11,8,person,start,A009074,心安
0032a11,9,person,end,A009074,心安
0032a11,21,person,start,A009008,貫之
0032a11,22,person,end,A009008,貫之
0032a11,25,person,start,A008902,可聞
0032a11,26,person,end,A008902,可聞
0032a11,30,place,start,PL36355,虎溪精舍
0032a12,1,place,end,PL36355,虎溪精舍
0032a12,7,place,start,PL34655,川省
0032a12,8,place,end,PL34655,川省
0033a01,7,place,start,PL36087,峨
0033a01,7,place,end,PL36087,峨
0033a01,18,person,start,A009075,靜安
0033a01,19,person,end,A009075,靜安
0033a01,26,place,start,PL36208,龍鳳輝室
0033a01,29,place,end,PL36208,龍鳳輝室
0033a02,2,person,start,A008868,蔣虎臣太史超
0033a02,7,person,end,A008868,蔣虎臣太史超
0033a02,10,person,start,A008868,華陽山人
0033a02,13,person,end,A008868,華陽山人
0033a02,18,place,start,PL36208,羅峯庵
0033a02,20,place,end,PL36208,羅峯庵
0033a02,31,place,start,PL36355,伏虎寺
0033a03,1,place,end,PL36355,伏虎寺
0033a03,7,place,start,PL36233,無量殿
0033a03,9,place,end,PL36233,無量殿
0033a03,12,place,start,PL56046,太湖石
0033a03,14,place,end,PL56046,太湖石
0033a03,28,place,start,PL56031,涼風橋
0033a03,30,place,end,PL56031,涼風橋
0033a04,3,place,start,PL34655,四川
0033a04,4,place,end,PL34655,四川
0033a04,11,person,start,A008902,可聞
0033a04,12,person,end,A008902,可聞
0033a04,16,place,start,PL56048,涼風亭
0033a04,18,place,end,PL56048,涼風亭
0033a05,2,place,start,PL56049,涼風洞
0033a05,4,place,end,PL56049,涼風洞
0033a05,13,place,start,PL36308,震旦第一山坊
0033a05,18,place,end,PL36308,震旦第一山坊
0033a06,3,place,start,PL36355,伏虎寺
0033a06,5,place,end,PL36355,伏虎寺
0033a06,7,place,start,PL36143,雷音寺
0033a06,9,place,end,PL36143,雷音寺
0033a06,13,place,start,PL56031,涼風橋
0033a06,15,place,end,PL56031,涼風橋
0033a06,22,place,start,PL36273,馬家溝
0033a06,24,place,end,PL36273,馬家溝
0033a07,1,place,start,PL56052,解脫橋
0033a07,3,place,end,PL56052,解脫橋
0033a08,12,place,start,PL36250,解脫坡
0033a08,14,place,end,PL36250,解脫坡
0033a08,18,place,start,PL36143,解脫庵
0033a08,20,place,end,PL36143,解脫庵
0033a08,23,place,start,PL36143,觀音堂
0033a08,25,place,end,PL36143,觀音堂
0033a08,32,place,start,PL36143,雷音寺
0033a09,2,place,end,PL36143,雷音寺
0033a10,3,place,start,PL36143,雷音寺
0033a10,5,place,end,PL36143,雷音寺
0033a10,7,place,start,PL36357,華嚴寺
0033a10,9,place,end,PL36357,華嚴寺
0033a10,13,place,start,PL36143,雷音寺
0033a10,15,place,end,PL36143,雷音寺
0033a10,19,place,start,PL36357,華嚴寺
0033a10,21,place,end,PL36357,華嚴寺
0033a10,24,place,start,PL36357,會福
0033a10,25,place,end,PL36357,會福
0033a10,28,person,start,A009056,昌福達道禪師
