lb,position,tag,type,key,name
0048a02,3,place,end,PL17331,佛座峰
0048a04,1,place,start,PL17322,羅漢峰
0048a04,3,place,end,PL17322,羅漢峰
0048a05,2,place,start,PL17324,天柱
0048a05,3,place,end,PL17324,天柱
0048a05,15,place,start,PL17319,大帽
0048a05,16,place,end,PL17319,大帽
0048a06,1,place,start,PL17333,鉢盂峰
0048a06,3,place,end,PL17333,鉢盂峰
0048a07,2,place,start,PL17322,羅漢
0048a07,3,place,end,PL17322,羅漢
0048a07,12,place,start,PL17322,羅漢
0048a07,13,place,end,PL17322,羅漢
0048a08,1,place,start,PL17324,天柱峰
0048a08,3,place,end,PL17324,天柱峰
0048a09,2,place,start,PL17322,羅漢
0048a09,3,place,end,PL17322,羅漢
0048a10,1,place,start,PL17327,五雲峰
0048a10,3,place,end,PL17327,五雲峰
0049a01,2,place,start,PL17330,小帽
0049a01,3,place,end,PL17330,小帽
0049a02,1,place,start,PL17328,報雨峰
0049a02,3,place,end,PL17328,報雨峰
0049a03,2,place,start,PL17327,五雲
0049a03,3,place,end,PL17327,五雲
0049a04,1,place,start,PL17329,吉祥峯
0049a04,3,place,end,PL17329,吉祥峯
0049a05,2,place,start,PL17328,報雨峰
0049a05,4,place,end,PL17328,報雨峰
0049a06,1,place,start,PL17323,絳節峰
0049a06,3,place,end,PL17323,絳節峰
0049a09,1,place,start,PL17284,頭陀巖
0049a09,3,place,end,PL17284,頭陀巖
0049a10,4,place,start,PL17284,嵩頭陀巖
0049a10,7,place,end,PL17284,嵩頭陀巖
0050a02,1,place,start,PL17285,蟒洞
0050a02,2,place,end,PL17285,蟒洞
0050a03,23,place,start,PL17274,石竹
0050a03,24,place,end,PL17274,石竹
0050a05,9,place,start,PL17319,大帽峰
0050a05,11,place,end,PL17319,大帽峰
0050a07,1,place,start,PL17286,三台石
0050a07,3,place,end,PL17286,三台石
0050a09,1,place,start,PL17287,飛來石
0050a09,3,place,end,PL17287,飛來石
0050a10,18,person,start,A004975,費邑侯
0050a10,20,person,end,A004975,費邑侯
0051a02,1,place,start,PL17288,釣臺石
0051a02,3,place,end,PL17288,釣臺石
0051a03,2,place,start,PL17328,報雨峯
0051a03,4,place,end,PL17328,報雨峯
0051a04,1,place,start,PL17289,屏石
0051a04,2,place,end,PL17289,屏石
0051a06,1,place,start,PL17290,鼓石
0051a06,2,place,end,PL17290,鼓石
0051a07,2,place,start,PL56834,四潭
0051a07,3,place,end,PL56834,四潭
0051a08,1,place,start,PL17291,盤陀石
0051a08,3,place,end,PL17291,盤陀石
0051a09,2,place,start,PL17282,下棋壠
0051a09,4,place,end,PL17282,下棋壠
0051a10,1,place,start,PL17292,界石
0051a10,2,place,end,PL17292,界石
0052a01,2,place,start,PL17414,翠竹菴
0052a01,4,place,end,PL17414,翠竹菴
0052a04,1,place,start,PL17334,馬鞍嶺
0052a04,3,place,end,PL17334,馬鞍嶺
0052a05,4,place,start,PL17324,天柱峰
0052a05,6,place,end,PL17324,天柱峰
0052a06,1,place,start,PL17335,鐵竈嶺
0052a06,3,place,end,PL17335,鐵竈嶺
0052a07,13,place,start,PL17328,報雨峰
0052a07,15,place,end,PL17328,報雨峰
0052a08,1,place,start,PL17336,宮後嶺
0052a08,3,place,end,PL17336,宮後嶺
0052a09,6,place,start,PL17331,佛座峰
0052a09,8,place,end,PL17331,佛座峰
0052a10,1,place,start,PL56654,吉祥嶺
0052a10,3,place,end,PL56654,吉祥嶺
0053a01,6,place,start,PL17415,熨斗萬松菴
0053a01,10,place,end,PL17415,熨斗萬松菴
0053a02,1,place,start,PL56655,絳節嶺
0053a02,3,place,end,PL56655,絳節嶺
0053a05,1,place,start,PL17282,下棋壠
0053a05,3,place,end,PL17282,下棋壠
0053a08,1,place,start,PL17361,放生池
0053a08,3,place,end,PL17361,放生池
0054a01,1,place,start,PL17337,九淵潭
0054a01,3,place,end,PL17337,九淵潭
0054a02,22,place,start,PL17337,龍潭
0054a02,23,place,end,PL17337,龍潭
0054a03,8,place,start,PL17338,龍湫
0054a03,9,place,end,PL17338,龍湫
0054a03,10,place,start,PL17339,石鼓
0054a03,11,place,end,PL17339,石鼓
0054a03,12,place,start,PL17340,玉筯
0054a03,13,place,end,PL17340,玉筯
0054a03,17,place,start,PL17338,龍湫
0054a03,18,place,end,PL17338,龍湫
0054a05,8,person,start,A005166,趙公卞
0054a05,10,person,end,A005166,趙公卞
0054a07,15,person,start,A005234,程公邁
0054a07,17,person,end,A005234,程公邁
0054a07,24,place,start,PL17293,龍堂
0054a07,25,place,end,PL17293,龍堂
0054a08,7,person,start,A005236,陳麟
0054a08,8,person,end,A005236,陳麟
0054a08,17,person,start,A005225,史公浩
0054a08,19,person,end,A005225,史公浩
0054a09,2,place,start,PL17294,汮亭
0054a09,3,place,end,PL17294,汮亭
0054a09,10,person,start,A005227,劉震孫
0054a09,12,person,end,A005227,劉震孫
0054a10,6,place,start,PL17293,龍堂
0054a10,7,place,end,PL17293,龍堂
0054a10,8,place,start,PL17294,汮亭
0054a10,9,place,end,PL17294,汮亭
0054a10,22,person,start,A005239,葉嗣昌
0054a10,24,person,end,A005239,葉嗣昌
0055a01,3,person,start,A005237,釋元恭
0055a01,5,person,end,A005237,釋元恭
0055a01,7,person,start,A005634,趙善密
0055a01,9,person,end,A005634,趙善密
0055a01,20,person,start,A003688,圓悟
0055a01,21,person,end,A003688,圓悟
0055a02,5,person,start,A005635,丕績師
0055a02,7,person,end,A005635,丕績師
0055a02,23,person,start,A003694,葉文忠公
0055a03,1,person,end,A003694,葉文忠公
0055a03,6,place,start,PL17293,龍堂
0055a03,7,place,end,PL17293,龍堂
0055a03,10,place,start,PL17593,莆
0055a03,10,place,end,PL17593,莆
0055a03,13,person,start,A005171,林公堯俞
0055a03,16,person,end,A005171,林公堯俞
0055a05,6,place,start,PL17270,逕江
0055a05,7,place,end,PL17270,逕江
0055a05,10,person,start,A004866,林公汝翥
0055a05,13,person,end,A004866,林公汝翥
0055a07,1,person,start,A004975,費邑侯道用
0055a07,5,person,end,A004975,費邑侯道用
0055a08,7,place,start,PL17339,石皷
0055a08,8,place,end,PL17339,石皷
0055a08,22,place,start,PL56834,四潭
0055a08,23,place,end,PL56834,四潭
0055a09,8,place,start,PL17338,龍湫
0055a09,9,place,end,PL17338,龍湫
0055a10,5,place,start,PL17340,玉筯
0055a10,6,place,end,PL17340,玉筯
0055a10,25,place,start,PL17339,石鼓
0056a01,1,place,end,PL17339,石鼓
0056a04,1,place,start,PL17341,石門溪
0056a04,3,place,end,PL17341,石門溪
0056a07,1,place,start,PL17342,大溪
0056a07,2,place,end,PL17342,大溪
0056a08,3,place,start,PL17337,九淵龍潭
0056a08,6,place,end,PL17337,九淵龍潭
0056a08,18,place,start,PL17341,石門
0056a08,19,place,end,PL17341,石門
0056a08,25,place,start,PL56671,逕江
0056a09,1,place,end,PL56671,逕江
0056a10,1,place,start,PL17343,小溪
0056a10,2,place,end,PL17343,小溪
0057a01,5,place,start,PL17341,石門
0057a01,6,place,end,PL17341,石門
0057a05,1,place,start,PL17344,龍井
0057a05,2,place,end,PL17344,龍井
0057a08,1,place,start,PL17345,古井
0057a08,2,place,end,PL17345,古井
0057a10,1,place,start,PL17346,金仙井
0057a10,3,place,end,PL17346,金仙井
0058a01,6,place,start,PL17347,水筧坑
0058a01,8,place,end,PL17347,水筧坑
0058a01,14,place,start,PL17414,翠竹菴
0058a01,16,place,end,PL17414,翠竹菴
0058a04,1,place,start,PL17348,虎跑泉
0058a04,3,place,end,PL17348,虎跑泉
0058a05,4,place,start,PL17349,虎藪坑
0058a05,6,place,end,PL17349,虎藪坑
0058a06,1,place,start,PL17350,羅漢泉
0058a06,3,place,end,PL17350,羅漢泉
0058a07,2,place,start,PL17322,羅漢峰
0058a07,4,place,end,PL17322,羅漢峰
0058a07,16,place,start,PL17341,石門溪
0058a07,18,place,end,PL17341,石門溪
0058a08,1,place,start,PL17361,放生池
0058a08,3,place,end,PL17361,放生池
0058a09,1,place,start,PL17351,般若泉
0058a09,3,place,end,PL17351,般若泉
0058a10,2,place,start,PL17347,水筧坑
0058a10,4,place,end,PL17347,水筧坑
0058a10,13,place,start,PL17414,翠竹菴
0058a10,15,place,end,PL17414,翠竹菴
0061a02,3,person,start,A001873,隆琦隱元祖師
0061a02,8,person,end,A001873,隆琦隱元祖師
0061a02,14,person,start,A003591,性幽獨往
0061a02,17,person,end,A003591,性幽獨往
0061a03,5,person,start,A004622,了馨清馥
0061a03,8,person,end,A004622,了馨清馥
0061a03,9,person,start,A004579,達光道暹
0061a03,12,person,end,A004579,達光道暹
0061a03,17,person,start,A005636,道旵
0061a03,18,person,end,A005636,道旵
0061a03,19,person,start,A003597,道本
0061a03,20,person,end,A003597,道本
0061a03,21,person,start,A003596,道昇
0061a03,22,person,end,A003596,道昇
0061a03,23,person,start,A003602,永悅
0061a03,24,person,end,A003602,永悅
0061a03,27,person,start,A003599,崇儀
0061a03,28,person,end,A003599,崇儀
0061a03,29,person,start,A003605,舜普
0061a03,30,person,end,A003605,舜普
0061a03,31,person,start,A003601,開滋
0061a03,32,person,end,A003601,開滋
0061a03,33,person,start,A003603,慧秀
0061a03,34,person,end,A003603,慧秀
0061a09,1,place,start,PL17360,萬福禪寺
0061a09,4,place,end,PL17360,萬福禪寺
0061a10,6,person,start,A003620,正幹禪師
0061a10,9,person,end,A003620,正幹禪師
0062a01,7,person,start,A004215,德宗
0062a01,8,person,end,A004215,德宗
0062a02,6,place,start,PL17593,莆陽
0062a02,7,place,end,PL17593,莆陽
0062a02,8,person,start,A003676,心鑑周公
0062a02,11,person,end,A003676,心鑑周公
0062a02,15,person,start,A003678,大休禪師
0062a02,18,person,end,A003678,大休禪師
0062a03,18,place,start,PL17361,放生池
0062a03,20,place,end,PL17361,放生池
0062a04,18,place,start,PL17324,天柱
0062a04,19,place,end,PL17324,天柱
0062a04,20,place,start,PL17341,石門
0062a04,21,place,end,PL17341,石門
0062a08,25,person,start,A003680,中天圓公
0062a09,3,person,end,A003680,中天圓公
0062a10,16,place,start,PL283,長榮茶菴
0062a10,19,place,end,PL283,長榮茶菴
0062a10,23,person,start,A003692,興壽
0062a10,24,person,end,A003692,興壽
0062a10,25,person,start,A003691,興慈
0063a01,1,person,end,A003691,興慈
0063a01,15,person,start,A003694,葉文忠公
0063a01,18,person,end,A003694,葉文忠公
0063a02,5,person,start,A003693,神宗皇帝
0063a02,8,person,end,A003693,神宗皇帝
0063a03,2,person,start,A003726,王舉
0063a03,3,person,end,A003726,王舉
0063a04,9,person,start,A004807,汪邑侯泗論
0063a04,13,person,end,A004807,汪邑侯泗論
0063a04,16,person,start,A003692,壽
0063a04,16,person,end,A003692,壽
0063a04,17,person,start,A003691,慈
0063a04,17,person,end,A003691,慈
0063a04,24,person,start,A005245,林守玄
0063a05,1,person,end,A005245,林守玄
0063a05,2,person,start,A003781,林伯春
0063a05,4,person,end,A003781,林伯春
0063a07,17,person,start,A003691,興慈
0063a07,18,person,end,A003691,興慈
0063a07,24,person,start,A003692,興壽
0063a07,25,person,end,A003692,興壽
0063a08,9,person,start,A003778,隆宓
0063a08,10,person,end,A003778,隆宓
0063a08,11,person,start,A003779,隆瑞
0063a08,12,person,end,A003779,隆瑞
0063a10,9,place,start,PL12794,金粟
0063a10,10,place,end,PL12794,金粟
0063a10,11,person,start,A003688,密雲禪師
0063a10,14,person,end,A003688,密雲禪師
0064a01,23,place,start,PL12794,金粟
0064a01,24,place,end,PL12794,金粟
0064a02,3,person,start,A003778,宓
0064a02,3,person,end,A003778,宓
0064a02,4,person,start,A003779,瑞
0064a02,4,person,end,A003779,瑞
0064a02,9,person,start,A003717,龔居士
0064a02,11,person,end,A003717,龔居士
0064a02,15,person,start,A001150,費隱禪師
0064a02,18,person,end,A001150,費隱禪師
0064a03,20,place,start,PL18306,建寧
0064a03,21,place,end,PL18306,建寧
0064a03,22,place,start,PL56672,蓮峰
0064a03,23,place,end,PL56672,蓮峰
0064a04,1,person,start,A003779,瑞
0064a04,1,person,end,A003779,瑞
0064a04,7,place,start,PL17360,黃檗
0064a04,8,place,end,PL17360,黃檗
0064a04,19,person,start,A001873,隱元禪師
0064a04,22,person,end,A001873,隱元禪師
0064a09,13,place,start,PL12319,天童
0064a09,14,place,end,PL12319,天童
0064a09,22,person,start,A003873,羅山亘禪師
0064a10,1,person,end,A003873,羅山亘禪師
0064a10,24,person,start,A003873,亘公
0064a10,25,person,end,A003873,亘公
0065a02,21,place,start,PL42185,長安
0065a02,22,place,end,PL42185,長安
0065a08,3,person,start,A001873,老人
0065a08,4,person,end,A001873,老人
0066a03,2,place,start,PL17361,放生池
0066a03,4,place,end,PL17361,放生池
0066a06,19,person,start,A003692,興壽
0066a06,20,person,end,A003692,興壽
0068a01,22,place,start,PL18287,八閩
0068a01,23,place,end,PL18287,八閩
0068a02,11,place,start,PL17360,黃檗
0068a02,12,place,end,PL17360,黃檗
0068a02,14,person,start,A003692,興壽
0068a02,15,person,end,A003692,興壽
0068a02,16,person,start,A003691,興慈
0068a02,17,person,end,A003691,興慈
0068a02,19,person,start,A003680,中天老人
0068a02,22,person,end,A003680,中天老人
0068a03,8,person,start,A003693,神宗皇帝
0068a03,11,person,end,A003693,神宗皇帝
0068a03,16,person,start,A003726,王公
0068a03,17,person,end,A003726,王公
0068a04,5,place,start,PL18287,福建
0068a04,6,place,end,PL18287,福建
0068a04,7,place,start,PL17152,福州府
0068a04,9,place,end,PL17152,福州府
0068a04,10,place,start,PL17495,福清縣
0068a04,12,place,end,PL17495,福清縣
0068a04,13,place,start,PL17279,黃檗山
0068a04,15,place,end,PL17279,黃檗山
0068a04,16,place,start,PL17360,萬福禪寺
0068a04,19,place,end,PL17360,萬福禪寺
0068a04,24,person,start,A003680,正圓
0068a04,25,person,end,A003680,正圓
0068a09,11,person,start,A003726,王舉
0068a09,12,person,end,A003726,王舉
0069a05,15,person,start,A005637,能得
0069a05,16,person,end,A005637,能得
0069a05,23,place,start,PL17360,黃檗
0069a05,24,place,end,PL17360,黃檗
0069a07,19,place,start,PL56675,鰲江
0069a07,20,place,end,PL56675,鰲江
0069a07,21,person,start,A003847,佩玄林檀越
0069a07,25,person,end,A003847,佩玄林檀越
0070a04,5,person,start,A001873,隱元和尚
0070a04,8,person,end,A001873,隱元和尚
0075a09,1,place,start,PL17295,環翠亭
0075a09,3,place,end,PL17295,環翠亭
0075a10,9,person,start,A003586,朱晦翁
0075a10,11,person,end,A003586,朱晦翁
0076a01,1,place,start,PL17281,紀遊亭
0076a01,3,place,end,PL17281,紀遊亭
0076a02,14,person,start,A003694,葉相國
0076a02,16,person,end,A003694,葉相國
0076a03,1,place,start,PL17296,茶亭
0076a03,2,place,end,PL17296,茶亭
0076a04,2,place,start,PL17317,獅子峰
0076a04,4,place,end,PL17317,獅子峰
0076a05,1,place,start,PL17297,作霖亭
0076a05,3,place,end,PL17297,作霖亭
0076a06,2,place,start,PL17338,龍湫
0076a06,3,place,end,PL17338,龍湫
0076a10,15,person,start,A003781,林伯春
0076a10,17,person,end,A003781,林伯春
0077a06,2,place,start,PL17283,桑池園
0077a06,4,place,end,PL17283,桑池園
0077a06,19,person,start,A004628,妙湛
0077a06,20,person,end,A004628,妙湛
0079a01,1,place,start,PL17298,化人臺
0079a01,3,place,end,PL17298,化人臺
0079a02,2,place,start,PL17323,絳節峰
0079a02,4,place,end,PL17323,絳節峰
0079a04,1,place,start,PL17416,獅子菴
0079a04,3,place,end,PL17416,獅子菴
0079a05,2,place,start,PL17317,獅子峰
0079a05,4,place,end,PL17317,獅子峰
0079a06,9,place,start,PL17317,獅子
0079a06,10,place,end,PL17317,獅子
0079a06,13,place,start,PL17331,佛座
0079a06,14,place,end,PL17331,佛座
0079a09,1,person,start,A004583,界泉
0079a09,2,person,end,A004583,界泉
0079a09,4,person,start,A004579,道暹和尚
0079a09,7,person,end,A004579,道暹和尚
0079a09,8,person,start,A003594,道昱首座
0079a09,11,person,end,A003594,道昱首座
0079a10,1,place,start,PL17414,翠竹菴
0079a10,3,place,end,PL17414,翠竹菴
0080a03,3,person,start,A005255,香巖
0080a03,4,person,end,A005255,香巖
0080a03,12,person,start,A005638,無價趙居士
0080a03,16,person,end,A005638,無價趙居士
0080a04,12,person,start,A005255,香巖
0080a04,13,person,end,A005255,香巖
0080a05,1,place,start,PL17417,梅福菴
0080a05,3,place,end,PL17417,梅福菴
0080a06,16,place,start,PL17448,中天祖塔
0080a06,19,place,end,PL17448,中天祖塔
0080a07,3,person,start,A003680,中天祖
0080a07,5,person,end,A003680,中天祖
0080a09,11,place,start,PL17320,雪嶂
0080a09,12,place,end,PL17320,雪嶂
0081a01,1,place,start,PL17415,萬松庵
0081a01,3,place,end,PL17415,萬松庵
0081a02,2,place,start,PL17331,佛座峰
0081a02,4,place,end,PL17331,佛座峰
0081a02,6,place,start,PL17418,必翁塔
0081a02,8,place,end,PL17418,必翁塔
0081a02,12,place,start,PL17415,熨斗山臥雲菴
0081a02,17,place,end,PL17415,熨斗山臥雲菴
0081a03,15,place,start,PL17296,茶亭
0081a03,16,place,end,PL17296,茶亭
0081a03,20,place,start,PL17331,佛座
0081a03,21,place,end,PL17331,佛座
0081a03,24,place,start,PL17419,頭陀菴
0081a04,1,place,end,PL17419,頭陀菴
0081a04,17,place,start,PL17319,大
0081a04,17,place,end,PL17319,大
0081a04,18,place,start,PL17330,小帽
0081a04,19,place,end,PL17330,小帽
0081a05,16,place,start,PL17415,萬松菴
0081a05,18,place,end,PL17415,萬松菴
0081a07,1,place,start,PL17420,白馬庵
0081a07,3,place,end,PL17420,白馬庵
0081a08,2,place,start,PL17317,獅子峰
0081a08,4,place,end,PL17317,獅子峰
0081a08,13,place,start,PL17420,白馬廟
0081a08,15,place,end,PL17420,白馬廟
0081a08,17,place,start,PL323,京師
0081a08,18,place,end,PL323,京師
0082a02,1,place,start,PL17421,水月庵
0082a02,3,place,end,PL17421,水月庵
0082a03,7,place,start,PL17329,吉祥峰
0082a03,9,place,end,PL17329,吉祥峰
0082a03,18,person,start,A005252,林結夫
0082a03,20,person,end,A005252,林結夫
0082a04,10,place,start,PL17331,佛座
0082a04,11,place,end,PL17331,佛座
0082a04,15,place,start,PL17332,紫微
0082a04,16,place,end,PL17332,紫微
0082a04,19,place,start,PL17322,羅漢
0082a04,20,place,end,PL17322,羅漢
0082a04,23,place,start,PL17333,鉢盂
0082a04,24,place,end,PL17333,鉢盂
0082a04,25,place,start,PL17324,天柱
0082a05,1,place,end,PL17324,天柱
0082a05,2,place,start,PL17325,屏障
0082a05,3,place,end,PL17325,屏障
0082a05,4,place,start,PL17321,寶峰
0082a05,5,place,end,PL17321,寶峰
0082a05,6,place,start,PL17317,獅子
0082a05,7,place,end,PL17317,獅子
0082a05,8,place,start,PL17318,香爐
0082a05,9,place,end,PL17318,香爐
0082a05,15,place,start,PL17360,萬福
0082a05,16,place,end,PL17360,萬福
0082a06,19,person,start,A003597,道本德庸公
0082a06,23,person,end,A003597,道本德庸公
0082a07,1,place,start,PL17422,三官庵
0082a07,3,place,end,PL17422,三官庵
0082a07,5,place,start,PL17422,聞香菴
0082a07,7,place,end,PL17422,聞香菴
0082a08,2,place,start,PL17421,水月菴
0082a08,4,place,end,PL17421,水月菴
0082a08,6,place,start,PL17318,香爐峰
0082a08,8,place,end,PL17318,香爐峰
0082a09,16,place,start,PL17302,熨斗
0082a09,17,place,end,PL17302,熨斗
0083a01,1,place,start,PL17423,絳節庵
0083a01,3,place,end,PL17423,絳節庵
0083a02,15,place,start,PL17341,石門
0083a02,16,place,end,PL17341,石門
0083a02,22,place,start,PL17322,羅漢峰
0083a02,24,place,end,PL17322,羅漢峰
0083a04,12,place,start,PL17328,報雨
0083a04,13,place,end,PL17328,報雨
0083a04,14,place,start,PL17327,五雲
0083a04,15,place,end,PL17327,五雲
0083a05,1,place,start,PL17327,五雲
0083a05,2,place,end,PL17327,五雲
0083a06,1,place,start,PL17424,紫微庵
0083a06,3,place,end,PL17424,紫微庵
0083a07,2,place,start,PL17332,紫微峰
0083a07,4,place,end,PL17332,紫微峰
