lb,position,tag,type,key,name
0046a03,4,person,end,A012539,無隱
0046a03,13,person,start,A012029,劉君
0046a03,14,person,end,A012029,劉君
0046a03,18,person,start,A012030,叔型
0046a03,19,person,end,A012030,叔型
0046a03,28,person,start,A012031,行義
0046a03,29,person,end,A012031,行義
0046a04,8,person,start,A007318,仁本
0046a04,9,person,end,A007318,仁本
0046a04,18,person,start,A012028,兆禧
0046a04,19,person,end,A012028,兆禧
0046a04,28,person,start,A007249,善財
0046a04,29,person,end,A007249,善財
0046a04,30,person,start,A008521,龍女
0046a04,31,person,end,A008521,龍女
0046a05,6,person,start,A004095,韋天
0046a05,7,person,end,A004095,韋天
0046a07,30,person,start,A012030,盛子
0046a07,31,person,end,A012030,盛子
0046a09,8,place,start,PL42516,長安惠炬
0046a09,11,place,end,PL42516,長安惠炬
0046a09,14,place,start,PL42525,靈應
0046a09,15,place,end,PL42525,靈應
0046a09,18,place,start,PL48235,摩竭孤山
0046a09,21,place,end,PL48235,摩竭孤山
0046a09,28,place,start,PL19593,木平山
0046a09,30,place,end,PL19593,木平山
0046a10,4,place,start,PL12309,育王寺
0046a10,6,place,end,PL12309,育王寺
0046a11,5,person,start,A000129,靈芝
0046a11,6,person,end,A000129,靈芝
0046a11,15,person,start,A011109,增忍
0046a11,16,person,end,A011109,增忍
0046a11,24,person,start,A002382,法常
0046a11,25,person,end,A002382,法常
0046a12,2,person,start,A011111,賀氏
0046a12,3,person,end,A011111,賀氏
0046a12,12,person,start,A011112,鳳翔
0046a12,13,person,end,A011112,鳳翔
0046a12,18,place,start,PL19690,五峯
0046a12,19,place,end,PL19690,五峯
0046a12,22,place,start,PL8822,報恩
0046a12,23,place,end,PL8822,報恩
0046a12,28,person,start,A011114,林魁
0046a12,29,person,end,A011114,林魁
0047a01,6,person,start,A011189,普明
0047a01,7,person,end,A011189,普明
0047a01,16,person,start,A019526,安陽侍御
0047a01,19,person,end,A019526,安陽侍御
0047a01,24,person,start,A011162,南郭善人
0047a01,27,person,end,A011162,南郭善人
0047a04,8,place,start,PL10336,如皋
0047a04,9,place,end,PL10336,如皋
0047a04,16,place,start,PL10747,水月
0047a04,17,place,end,PL10747,水月
0047a04,24,place,start,PL10790,江都
0047a04,25,place,end,PL10790,江都
0047a04,32,place,start,PL11505,臨安
0047a05,1,place,end,PL11505,臨安
0047a05,8,place,start,PL17245,白雲
0047a05,9,place,end,PL17245,白雲
0047a05,16,place,start,PL11578,天竺
0047a05,17,place,end,PL11578,天竺
0047a05,24,place,start,PL27925,松滋
0047a05,25,place,end,PL27925,松滋
0047a05,32,person,start,A011168,宗室
0047a06,1,person,end,A011168,宗室
0047a06,8,place,start,PL38914,憑虛
0047a06,9,place,end,PL38914,憑虛
0047a06,24,place,start,PL13847,普陀
0047a06,25,place,end,PL13847,普陀
0047a06,32,person,start,A011170,文靖
0047a07,1,person,end,A011170,文靖
0047a07,8,person,start,A011171,元謨
0047a07,9,person,end,A011171,元謨
0047a07,12,place,start,PL55967,板橋
0047a07,13,place,end,PL55967,板橋
0047a07,23,person,start,A019529,顧室
0047a07,24,person,end,A019529,顧室
0047a09,24,person,start,A011173,懷琛
0047a09,25,person,end,A011173,懷琛
0047a09,32,person,start,A008918,无咎
0047a10,1,person,end,A008918,无咎
0047a10,8,person,start,A011174,唐詢
0047a10,9,person,end,A011174,唐詢
0047a10,16,person,start,A011175,譚氏
0047a10,17,person,end,A011175,譚氏
0047a12,21,place,start,PL12250,寶山
0047a12,22,place,end,PL12250,寶山
0048a01,7,place,start,PL11835,西天
0048a01,8,place,end,PL11835,西天
0048a01,15,place,start,PL13847,洛迦
0048a01,16,place,end,PL13847,洛迦
0048a01,23,place,start,PLG00000000023,天竺
0048a01,24,place,end,PLG00000000023,天竺
0048a02,4,place,start,PL14058,潮音
0048a02,5,place,end,PL14058,潮音
0048a02,14,place,start,PL55968,清涼
0048a02,15,place,end,PL55968,清涼
0048a02,21,person,start,A019531,吳氏
0048a02,22,person,end,A019531,吳氏
0048a02,31,place,start,PL45646,瓜州
0048a02,32,place,end,PL45646,瓜州
0048a03,8,place,start,PL11672,雷峯
0048a03,9,place,end,PL11672,雷峯
0048a03,8,person,start,A011725,雷峯
0048a03,9,person,end,A011725,雷峯
0048a03,18,person,start,A011181,王琰
0048a03,19,person,end,A011181,王琰
0048a04,15,place,start,PL40443,崇聖
0048a04,16,place,end,PL40443,崇聖
0048a04,31,person,start,A009605,左溪
0048a04,32,person,end,A009605,左溪
0048a05,7,person,start,A001382,開詗
0048a05,8,person,end,A001382,開詗
0048a08,7,person,start,A017777,陳妻
0048a08,8,person,end,A017777,陳妻
0048a08,15,person,start,A017778,鄭媼
0048a08,16,person,end,A017778,鄭媼
0048a09,7,place,start,PL9416,江陰
0048a09,8,place,end,PL9416,江陰
0048a09,15,place,start,PL26394,楚國
0048a09,16,place,end,PL26394,楚國
0048a09,24,place,start,PL41356,蒼山
0048a09,25,place,end,PL41356,蒼山
0048a10,2,place,start,PL11578,天竺
0048a10,3,place,end,PL11578,天竺
0048a10,11,place,start,PL9847,葑門
0048a10,12,place,end,PL9847,葑門
0048a10,15,person,start,A002869,帝釋
0048a10,16,person,end,A002869,帝釋
0048a10,19,place,start,PL14058,潮音洞
0048a10,21,place,end,PL14058,潮音洞
0048a10,23,person,start,A005076,閻羅
0048a10,24,person,end,A005076,閻羅
0048a10,27,person,start,A006785,智勤
0048a10,28,person,end,A006785,智勤
0048a11,5,person,start,A011188,心達
0048a11,6,person,end,A011188,心達
0048a11,23,person,start,A011189,普明
0048a11,24,person,end,A011189,普明
0048a12,7,person,start,A011226,董吉
0048a12,8,person,end,A011226,董吉
0048a12,17,person,start,A036833,利賓
0048a12,18,person,end,A036833,利賓
0049a01,3,person,start,A017780,孫妻
0049a01,4,person,end,A017780,孫妻
0049a01,11,person,start,A011232,繆子
0049a01,12,person,end,A011232,繆子
0049a01,19,place,start,PL14692,幽溪
0049a01,20,place,end,PL14692,幽溪
0049a01,27,place,start,PL14059,普陀
0049a01,28,place,end,PL14059,普陀
0049a02,5,place,start,PL10077,光福
0049a02,6,place,end,PL10077,光福
0049a02,15,place,start,PL19813,迴龍
0049a02,16,place,end,PL19813,迴龍
0049a02,23,place,start,PL19385,青原
0049a02,24,place,end,PL19385,青原
0049a02,25,person,start,A015972,樸老
0049a02,26,person,end,A015972,樸老
0049a03,7,person,start,A011237,善才
0049a03,8,person,end,A011237,善才
0049a03,18,person,start,A011238,鄒浩
0049a03,19,person,end,A011238,鄒浩
0050a04,6,person,start,A010119,永嘉
0050a04,7,person,end,A010119,永嘉
0050a04,14,person,start,A000475,大慧
0050a04,15,person,end,A000475,大慧
0050a07,6,person,start,A001832,慈雲
0050a07,7,person,end,A001832,慈雲
0050a07,14,person,start,A009360,長舒
0050a07,15,person,end,A009360,長舒
0050a08,12,person,start,A017783,李母
0050a08,13,person,end,A017783,李母
0050a08,20,person,start,A011244,毓菁
0050a08,21,person,end,A011244,毓菁
0050a08,26,person,start,A011246,國卿
0050a08,27,person,end,A011246,國卿
0050a09,4,place,start,PL14088,法雨
0050a09,5,place,end,PL14088,法雨
0050a09,18,person,start,A019606,汪
0050a09,18,person,end,A019606,汪
0050a09,26,person,start,A011249,蔡
0050a09,26,person,end,A011249,蔡
0050a09,30,place,start,PL8825,天禧
0050a09,31,place,end,PL8825,天禧
0050a10,6,person,start,A011478,比部
0050a10,7,person,end,A011478,比部
0050a10,20,place,start,PL28649,善邑
0050a10,21,place,end,PL28649,善邑
0050a12,8,person,start,A011250,惠慶
0050a12,9,person,end,A011250,惠慶
0050a12,18,person,start,A005330,景仁
0050a12,19,person,end,A005330,景仁
0050a12,26,person,start,A011255,徐榮
0050a12,27,person,end,A011255,徐榮
0051a01,4,person,start,A011256,呂翁
0051a01,5,person,end,A011256,呂翁
0051a01,14,person,start,A011733,行童
0051a01,15,person,end,A011733,行童
0051a01,24,person,start,A011735,劉子
0051a01,25,person,end,A011735,劉子
0051a02,2,person,start,A011257,顧邁
0051a02,3,person,end,A011257,顧邁
0051a02,10,person,start,A011259,萬壽
0051a02,11,person,end,A011259,萬壽
0051a02,28,person,start,A011260,劉濟
0051a02,29,person,end,A011260,劉濟
0051a03,6,place,start,PL15129,梁山
0051a03,7,place,end,PL15129,梁山
0051a03,14,place,start,PL20128,彭蠡
0051a03,15,place,end,PL20128,彭蠡
0051a03,22,person,start,A011261,令宗
0051a03,23,person,end,A011261,令宗
0051a03,30,place,start,PL24710,孟津
0051a03,31,place,end,PL24710,孟津
0051a03,32,person,start,A011262,劉使
0051a04,1,person,end,A011262,劉使
0051a04,12,person,start,A011263,欒荀
0051a04,13,person,end,A011263,欒荀
0051a04,20,person,start,A011264,廷堉
0051a04,21,person,end,A011264,廷堉
0051a05,2,person,start,A011266,一乘
0051a05,3,person,end,A011266,一乘
0051a05,10,person,start,A002341,法純
0051a05,11,person,end,A002341,法純
0051a05,16,person,start,A011268,成珪
0051a05,17,person,end,A011268,成珪
0051a05,22,person,start,A011269,日旭
0051a05,23,person,end,A011269,日旭
0051a05,28,person,start,A011270,允升
0051a05,29,person,end,A011270,允升
0051a06,4,person,start,A011271,程昭
0051a06,5,person,end,A011271,程昭
0051a06,12,person,start,A011272,熙載
0051a06,13,person,end,A011272,熙載
0051a06,18,person,start,A011273,潘君
0051a06,19,person,end,A011273,潘君
0051a06,26,person,start,A019545,商丘
0051a06,27,person,end,A019545,商丘
0051a06,28,person,start,A017784,王媼
0051a06,29,person,end,A017784,王媼
0051a07,10,person,start,A011274,粟翁
0051a07,11,person,end,A011274,粟翁
0051a07,21,person,start,A017785,林氏
0051a07,22,person,end,A017785,林氏
0051a07,28,person,start,A011297,㵎南
0051a07,29,person,end,A011297,㵎南
0051a07,30,person,start,A011299,天錫
0051a07,31,person,end,A011299,天錫
0051a08,4,person,start,A011300,映奎
0051a08,5,person,end,A011300,映奎
0051a08,6,person,start,A011301,大成
0051a08,7,person,end,A011301,大成
0051a08,12,place,start,PL8887,江寧
0051a08,13,place,end,PL8887,江寧
0051a08,14,person,start,A017786,莊母
0051a08,15,person,end,A017786,莊母
0051a08,20,place,start,PL30413,南粵
0051a08,21,place,end,PL30413,南粵
0051a08,22,person,start,A011383,周君
0051a08,23,person,end,A011383,周君
0051a11,31,person,start,A011384,畢覽
0051a11,32,person,end,A011384,畢覽
0051a12,9,person,start,A011268,成珪
0051a12,10,person,end,A011268,成珪
0051a12,14,person,start,A008882,道因
0051a12,15,person,end,A008882,道因
0051a12,17,place,start,PL23582,洛
0051a12,17,place,end,PL23582,洛
0051a12,22,person,start,A011386,陳公
0051a12,23,person,end,A011386,陳公
0051a12,30,person,start,A011388,彥山
0051a12,31,person,end,A011388,彥山
0052a01,8,person,start,A011391,士啓
0052a01,9,person,end,A011391,士啓
0052a01,18,person,start,A001572,笈多
0052a01,19,person,end,A001572,笈多
0052a01,26,person,start,A000527,那跋
0052a01,27,person,end,A000527,那跋
0052a02,2,person,start,A011392,善沖
0052a02,3,person,end,A011392,善沖
0052a02,8,person,start,A011394,儒俊
0052a02,9,person,end,A011394,儒俊
0052a02,20,person,start,A011395,之楷
0052a02,21,person,end,A011395,之楷
0052a02,28,person,start,A011261,令宗
0052a02,29,person,end,A011261,令宗
0052a02,30,person,start,A011396,開達
0052a02,31,person,end,A011396,開達
0052a03,6,person,start,A011397,安起
0052a03,7,person,end,A011397,安起
0052a03,14,person,start,A011398,道秀
0052a03,15,person,end,A011398,道秀
0052a03,22,person,start,A011399,懷明
0052a03,23,person,end,A011399,懷明
0052a03,30,person,start,A011400,沈公
0052a03,31,person,end,A011400,沈公
0052a04,8,person,start,A011401,夏僕
0052a04,9,person,end,A011401,夏僕
0052a05,2,person,start,A000294,三藏
0052a05,3,person,end,A000294,三藏
0052a05,12,person,start,A011402,宋衎
0052a05,13,person,end,A011402,宋衎
0052a05,16,person,start,A000545,尊稱
0052a05,17,person,end,A000545,尊稱
0052a05,24,person,start,A007007,智顯
0052a05,25,person,end,A007007,智顯
0052a06,2,person,start,A006808,法智
0052a06,3,person,end,A006808,法智
0052a06,10,person,start,A011404,竇傳
0052a06,11,person,end,A011404,竇傳
0052a06,16,place,start,PL23681,霍山
0052a06,17,place,end,PL23681,霍山
0052a06,32,person,start,A011405,徐公
0052a07,1,person,end,A011405,徐公
0052a07,6,person,start,A011406,德祖
0052a07,7,person,end,A011406,德祖
0052a07,14,person,start,A006795,超達
0052a07,15,person,end,A006795,超達
0052a07,22,person,start,A011237,善才
0052a07,23,person,end,A011237,善才
0052a08,4,person,start,A011407,車
0052a08,4,person,end,A011407,車
0052a08,16,person,start,A011408,趙
0052a08,16,person,end,A011408,趙
0052a10,6,person,start,A002647,寧朔將軍
0052a10,9,person,end,A002647,寧朔將軍
0052a10,14,person,start,A011410,南宮
0052a10,15,person,end,A011410,南宮
0052a10,24,person,start,A006809,道集
0052a10,25,person,end,A006809,道集
0052a11,2,person,start,A000294,慈恩
0052a11,3,person,end,A000294,慈恩
0052a11,4,person,start,A011411,胡
0052a11,4,person,end,A011411,胡
0052a11,10,person,start,A006810,法禪
0052a11,11,person,end,A006810,法禪
0052a11,16,person,start,A011412,沈甲
0052a11,17,person,end,A011412,沈甲
0052a11,22,person,start,A011413,軍諜
0052a11,23,person,end,A011413,軍諜
0052a11,32,person,start,A011414,陸暉
0052a12,1,person,end,A011414,陸暉
0052a12,2,person,start,A011415,敬德
0052a12,3,person,end,A011415,敬德
0052a12,10,person,start,A011416,張
0052a12,10,person,end,A011416,張
0052a12,18,person,start,A011417,程
0052a12,18,person,end,A011417,程
0052a12,20,person,start,A017787,王
0052a12,20,person,end,A017787,王
0052a12,26,person,start,A011237,善才
0052a12,27,person,end,A011237,善才
0053a01,4,person,start,A011418,王乙
0053a01,5,person,end,A011418,王乙
0053a01,14,person,start,A011419,指一
0053a01,15,person,end,A011419,指一
0053a01,25,person,start,A011420,高荀
0053a01,26,person,end,A011420,高荀
0053a02,24,person,start,A011421,安
0053a02,24,person,end,A011421,安
0053a02,32,person,start,A011422,儲尉
0053a03,1,person,end,A011422,儲尉
0053a03,18,person,start,A002646,譙王
0053a03,19,person,end,A002646,譙王
0053a03,22,person,start,A002649,張暢
0053a03,23,person,end,A002649,張暢
0053a03,24,person,start,A011424,𥳑榮
0053a03,25,person,end,A011424,𥳑榮
0053a03,31,person,start,A011425,廷愛
0053a03,32,person,end,A011425,廷愛
0053a05,22,person,start,A003552,錢王
0053a05,23,person,end,A003552,錢王
0053a05,31,person,start,A003552,武肅
0053a05,32,person,end,A003552,武肅
0053a06,9,person,start,A011426,士誠
0053a06,10,person,end,A011426,士誠
0053a06,15,person,start,A011427,張崇
0053a06,16,person,end,A011427,張崇
0053a06,25,person,start,A011428,劉度
0053a06,26,person,end,A011428,劉度
0053a07,8,place,start,PL39095,滇南
0053a07,9,place,end,PL39095,滇南
0053a07,16,place,start,PL783,河北
0053a07,17,place,end,PL783,河北
0053a08,16,person,start,A007274,有門
0053a08,17,person,end,A007274,有門
0053a08,26,person,start,A011431,世亨
0053a08,27,person,end,A011431,世亨
0053a09,4,person,start,A011433,顧翁
0053a09,5,person,end,A011433,顧翁
0053a09,14,person,start,A011434,程子
0053a09,15,person,end,A011434,程子
0053a12,6,person,start,A011436,郭宣
0053a12,7,person,end,A011436,郭宣
0053a12,16,person,start,A011437,王忻
0053a12,17,person,end,A011437,王忻
0053a12,28,person,start,A011438,董雄
0053a12,29,person,end,A011438,董雄
0054a01,6,person,start,A002649,張暢
0054a01,7,person,end,A002649,張暢
0054a01,14,person,start,A011439,子喬
0054a01,15,person,end,A011439,子喬
0054a01,24,person,start,A022784,米賈
0054a01,25,person,end,A022784,米賈
0054a02,2,place,start,PL8823,瓦官寺
0054a02,4,place,end,PL8823,瓦官寺
0054a02,10,place,start,PL3792,晉陽
0054a02,11,place,end,PL3792,晉陽
0054a02,18,person,start,A011404,竇傳
0054a02,19,person,end,A011404,竇傳
0054a02,28,person,start,A011440,張婦
0054a02,29,person,end,A011440,張婦
0054a03,6,person,start,A002230,苞
0054a03,6,person,end,A002230,苞
0054a03,14,person,start,A006819,朗
0054a03,14,person,end,A006819,朗
0054a03,26,person,start,A011442,可明
0054a03,27,person,end,A011442,可明
0054a04,5,person,start,A011443,叔達
0054a04,6,person,end,A011443,叔達
0054a04,12,person,start,A011405,徐義
0054a04,13,person,end,A011405,徐義
0054a04,20,person,start,A011444,蓋護
0054a04,21,person,end,A011444,蓋護
0054a04,28,person,start,A011445,徽
0054a04,28,person,end,A011445,徽
0054a05,6,person,start,A011268,珪
0054a05,6,person,end,A011268,珪
0054a05,16,person,start,A006797,僧明
0054a05,17,person,end,A006797,僧明
0054a05,24,person,start,A011447,張達
0054a05,25,person,end,A011447,張達
0054a06,20,person,start,A011450,增光
0054a06,21,person,end,A011450,增光
0054a07,18,person,start,A011420,高荀
0054a07,19,person,end,A011420,高荀
0054a07,28,person,start,A011452,處茂
0054a07,29,person,end,A011452,處茂
0054a09,6,person,start,A002406,戒賢
0054a09,7,person,end,A002406,戒賢
0054a09,16,person,start,A011453,處伯
0054a09,17,person,end,A011453,處伯
0054a09,26,person,start,A007894,如庵
0054a09,27,person,end,A007894,如庵
0054a09,28,person,start,A011454,垂髻
0054a09,29,person,end,A011454,垂髻
0054a10,2,person,start,A011455,應吉
0054a10,3,person,end,A011455,應吉
0054a10,4,person,start,A002655,竟陵
0054a10,5,person,end,A002655,竟陵
0054a10,10,person,start,A011457,惠恭
0054a10,11,person,end,A011457,惠恭
0054a10,18,person,start,A003518,曇穎
0054a10,19,person,end,A003518,曇穎
0054a10,28,person,start,A011458,宏源
0054a10,29,person,end,A011458,宏源
0054a11,6,person,start,A011459,玄藻
0054a11,7,person,end,A011459,玄藻
0054a11,20,person,start,A011460,無漏
0054a11,21,person,end,A011460,無漏
0054a11,26,person,start,A021680,沈
0054a11,26,person,end,A021680,沈
0054a11,27,person,start,A021681,鮐
0054a11,27,person,end,A021681,鮐
0054a11,30,person,start,A011461,李
0054a11,30,person,end,A011461,李
0054a12,2,person,start,A011462,盛鳴
0054a12,3,person,end,A011462,盛鳴
0054a12,22,person,start,A006985,法通
0054a12,23,person,end,A006985,法通
0054a12,32,person,start,A011463,曹瑴
0055a01,1,person,end,A011463,曹瑴
0055a01,18,person,start,A011464,智檀
0055a01,19,person,end,A011464,智檀
0055a01,25,person,start,A011465,冶牧
0055a01,26,person,end,A011465,冶牧
0055a01,32,person,start,A011466,潘母
