lb,position,tag,type,key,name
0583a02,6,place,start,PL40660,解脫坡
0583a02,8,place,end,PL40660,解脫坡
0583a04,8,place,start,PL41033,傳衣寺
0583a04,10,place,end,PL41033,傳衣寺
0583a08,6,place,start,PL41393,華藏洞
0583a08,8,place,end,PL41393,華藏洞
0584a04,2,place,start,PL39095,滇
0584a04,2,place,end,PL39095,滇
0585a01,2,place,start,PL40522,雞足山
0585a01,4,place,end,PL40522,雞足山
0585a01,7,person,start,A013847,古笑
0585a01,8,person,end,A013847,古笑
0585a01,11,person,start,A013847,戴若
0585a01,12,person,end,A013847,戴若
0585a02,3,place,start,PL34728,蜀
0585a02,3,place,end,PL34728,蜀
0585a02,7,place,start,PL39095,滇雲
0585a02,8,place,end,PL39095,滇雲
0585a02,12,place,start,PL40522,雞足
0585a02,13,place,end,PL40522,雞足
0585a03,3,person,start,A010589,大錯和尚
0585a03,6,person,end,A010589,大錯和尚
0585a03,8,place,start,PL39095,滇
0585a03,8,place,end,PL39095,滇
0585a03,10,place,start,PL41356,蒼
0585a03,10,place,end,PL41356,蒼
0585a03,11,place,start,PL40442,洱
0585a03,11,place,end,PL40442,洱
0585a03,13,place,start,PL40443,三塔寺
0585a03,15,place,end,PL40443,三塔寺
0585a04,17,place,start,PL40896,五葉橋
0585a04,19,place,end,PL40896,五葉橋
0585a05,7,place,start,PL40894,拈花寺
0585a05,9,place,end,PL40894,拈花寺
0585a05,15,place,start,PL40730,蒼波山
0585a05,17,place,end,PL40730,蒼波山
0585a06,16,place,start,PL40731,白石崖
0585a06,18,place,end,PL40731,白石崖
0585a07,16,place,start,PL40744,雪陰橋
0585a07,18,place,end,PL40744,雪陰橋
0585a09,4,place,start,PL40743,河子孔
0585a09,6,place,end,PL40743,河子孔
0585a09,12,place,start,PL40892,靈山一會坊
0585a09,16,place,end,PL40892,靈山一會坊
0586a03,3,place,start,PL40537,鉢盂峰
0586a03,5,place,end,PL40537,鉢盂峰
0586a03,8,place,start,PL40932,鉢盂菴
0586a03,10,place,end,PL40932,鉢盂菴
0586a03,11,place,start,PL40911,悉檀寺
0586a03,13,place,end,PL40911,悉檀寺
0586a03,19,place,start,PL40886,片雲居
0586a04,2,place,end,PL40886,片雲居
0586a04,3,person,start,A010589,錯師
0586a04,4,person,end,A010589,錯師
0586a04,11,place,start,PL40944,古雪齋
0586a04,13,place,end,PL40944,古雪齋
0586a05,1,place,start,PL40947,白雲居
0586a05,3,place,end,PL40947,白雲居
0586a05,4,place,start,PL40890,斷際處
0586a05,6,place,end,PL40890,斷際處
0586a05,8,place,start,PL40961,㳒界
0586a05,9,place,end,PL40961,㳒界
0586a05,10,place,start,PL40966,大乘
0586a05,11,place,end,PL40966,大乘
0586a05,12,place,start,PL40973,淨覺
0586a05,13,place,end,PL40973,淨覺
0586a06,2,place,start,PL40930,石鐘
0586a06,3,place,end,PL40930,石鐘
0586a06,4,place,start,PL41042,大覺
0586a06,5,place,end,PL41042,大覺
0586a06,7,place,start,PL41016,寂光
0586a06,8,place,end,PL41016,寂光
0586a06,9,place,start,PL41020,勝峰
0586a06,10,place,end,PL41020,勝峰
0586a06,12,place,start,PL40874,迦葉殿
0586a06,14,place,end,PL40874,迦葉殿
0586a07,2,place,start,PL41049,銅瓦殿
0586a07,4,place,end,PL41049,銅瓦殿
0586a07,6,place,start,PL40578,猢猻梯
0586a07,8,place,end,PL40578,猢猻梯
0586a07,14,place,start,PL40524,四觀峰
0586a07,16,place,end,PL40524,四觀峰
0586a08,7,place,start,PL39723,西域雪山
0586a08,10,place,end,PL39723,西域雪山
0586a08,15,place,start,PL41356,點蒼
0586a08,16,place,end,PL41356,點蒼
0586a09,5,place,start,PL40442,洱海
0586a09,6,place,end,PL40442,洱海
0586a09,7,place,start,PL158,金江
0586a09,8,place,end,PL158,金江
0587a01,4,place,start,PL40883,金殿
0587a01,5,place,end,PL40883,金殿
0587a01,16,person,start,A010589,錯師
0587a01,17,person,end,A010589,錯師
0587a02,16,place,start,PL40533,華首門
0587a02,18,place,end,PL40533,華首門
0587a04,10,person,start,A001428,彌勒
0587a04,11,person,end,A001428,彌勒
0587a05,8,place,start,PL40864,放光
0587a05,9,place,end,PL40864,放光
0587a07,4,place,start,PL40588,長離崖
0587a07,6,place,end,PL40588,長離崖
0587a07,8,place,start,PL41020,明歌坪
0587a07,10,place,end,PL41020,明歌坪
0587a07,12,place,start,PL41079,白井菴
0587a07,14,place,end,PL41079,白井菴
0587a07,16,person,start,A014450,南無禪師
0587a07,19,person,end,A014450,南無禪師
0587a09,1,place,start,PL40596,栴檀林
0587a09,3,place,end,PL40596,栴檀林
0587a09,6,person,start,A010644,學蘊
0587a09,7,person,end,A010644,學蘊
0587a09,8,person,start,A010644,知空
0587a09,9,person,end,A010644,知空
0588a01,1,place,start,PL40596,栴檀林
0588a01,3,place,end,PL40596,栴檀林
0588a01,5,place,start,PL55829,文星峰
0588a01,7,place,end,PL55829,文星峰
0588a01,14,place,start,PL40834,鳴琴溪
0588a01,16,place,end,PL40834,鳴琴溪
0588a01,18,place,start,PL41068,補處菴
0588a02,1,place,end,PL41068,補處菴
0588a02,2,place,start,PL41064,白雲寺
0588a02,4,place,end,PL41064,白雲寺
0588a02,10,place,start,PL40569,羅漢壁
0588a02,12,place,end,PL40569,羅漢壁
0588a04,1,place,start,PL40813,栴檀溪
0588a04,3,place,end,PL40813,栴檀溪
0588a04,5,place,start,PL40736,獅子林
0588a04,7,place,end,PL40736,獅子林
0588a06,9,place,start,PL40596,栴檀林
0588a06,11,place,end,PL40596,栴檀林
0588a06,15,place,start,PL41185,烟霞室
0588a06,17,place,end,PL41185,烟霞室
0588a08,11,place,start,PL40665,眠獅石
0588a08,13,place,end,PL40665,眠獅石
0589a01,16,place,start,PL41185,烟霞室
0589a01,18,place,end,PL41185,烟霞室
0589a02,10,place,start,PL41184,玉霖軒
0589a02,12,place,end,PL41184,玉霖軒
0589a03,7,place,start,PL41189,止月廬
0589a03,9,place,end,PL41189,止月廬
0589a03,10,place,start,PL41188,畢婆室
0589a03,12,place,end,PL41188,畢婆室
0589a04,15,place,start,PL40651,老僧崖
0589a04,17,place,end,PL40651,老僧崖
0589a05,14,place,start,PL40813,栴檀溪
0589a05,16,place,end,PL40813,栴檀溪
0589a06,7,place,start,PL40749,栴林瀑
0589a06,9,place,end,PL40749,栴林瀑
0590a03,1,place,start,PL40569,羅漢壁
0590a03,3,place,end,PL40569,羅漢壁
0590a03,5,person,start,A010673,朱昻
0590a03,6,person,end,A010673,朱昻
0590a04,1,place,start,PL40522,雞足山
0590a04,3,place,end,PL40522,雞足山
0590a04,10,place,start,PL40569,羅漢壁
0590a04,12,place,end,PL40569,羅漢壁
0590a06,16,place,start,PL41064,白雲寺
0590a06,18,place,end,PL41064,白雲寺
0590a07,6,place,start,PL40711,仰高峽
0590a07,8,place,end,PL40711,仰高峽
0590a07,14,place,start,PL40736,獅子林
0590a07,16,place,end,PL40736,獅子林
0590a08,2,person,start,A013824,古道
0590a08,3,person,end,A013824,古道
0590a08,4,person,start,A010647,眼藏
0590a08,5,person,end,A010647,眼藏
0590a08,7,place,start,PL41196,念佛堂
0590a08,9,place,end,PL41196,念佛堂
0590a09,7,place,start,PL40596,栴檀林
0590a09,9,place,end,PL40596,栴檀林
0591a01,14,place,start,PL40651,老僧崖
0591a01,16,place,end,PL40651,老僧崖
0591a02,11,place,start,PL40749,栴林瀑
0591a02,13,place,end,PL40749,栴林瀑
0591a03,2,place,start,PL41052,碧雲寺
0591a03,4,place,end,PL41052,碧雲寺
0591a03,18,place,start,PL41053,幻空室
0591a04,1,place,end,PL41053,幻空室
0591a04,6,place,start,PL40627,碧雲洞
0591a04,8,place,end,PL40627,碧雲洞
0591a05,16,place,start,PL40881,西來寺
0591a05,18,place,end,PL40881,西來寺
0591a06,6,place,start,PL41168,安心處
0591a06,8,place,end,PL41168,安心處
0591a06,15,place,start,PL40609,鳳眼洞
0591a06,17,place,end,PL40609,鳳眼洞
0591a07,2,place,start,PL41257,太華室
0591a07,4,place,end,PL41257,太華室
0591a08,19,place,start,PL41169,撒手處
0591a09,2,place,end,PL41169,撒手處
0592a01,3,person,start,A010668,楊黼
0592a01,4,person,end,A010668,楊黼
0592a05,1,place,start,PL40886,片雲居
0592a05,3,place,end,PL40886,片雲居
0592a05,5,person,start,A010589,大錯和尚
0592a05,8,person,end,A010589,大錯和尚
0592a06,1,place,start,PL40886,片雲居
0592a06,3,place,end,PL40886,片雲居
0592a06,5,place,start,PL40735,九重崖
0592a06,7,place,end,PL40735,九重崖
0592a06,8,place,start,PL40531,集賢山
0592a06,10,place,end,PL40531,集賢山
0592a06,17,person,start,A012316,弘辨
0592a06,18,person,end,A012316,弘辨
0592a08,18,place,start,PL40735,九重崖
0592a09,1,place,end,PL40735,九重崖
0592a09,14,place,start,PL40656,橫琴岡
0592a09,16,place,end,PL40656,橫琴岡
0593a01,2,place,start,PL40941,尊勝塔
0593a01,4,place,end,PL40941,尊勝塔
0593a01,15,place,start,PL40529,金毋
0593a01,16,place,end,PL40529,金毋
0593a01,17,place,start,PL40730,蒼波
0593a01,18,place,end,PL40730,蒼波
0593a04,14,place,start,PL40804,點雪
0593a04,15,place,end,PL40804,點雪
0593a06,4,place,start,PL40766,迴龍泉
0593a06,6,place,end,PL40766,迴龍泉
0593a07,19,place,start,PL40944,古雪齋
0593a08,2,place,end,PL40944,古雪齋
0593a08,9,place,start,PL40890,斷際處
0593a08,11,place,end,PL40890,斷際處
0593a08,12,person,start,A012767,無盡禪師
0593a08,15,person,end,A012767,無盡禪師
0593a09,2,person,start,A016868,惟聖
0593a09,3,person,end,A016868,惟聖
0593a09,7,person,start,A012690,自如
0593a09,8,person,end,A012690,自如
0593a09,13,place,start,PL26395,楚
0593a09,13,place,end,PL26395,楚
0594a01,3,place,start,PL40947,白雲居
0594a01,5,place,end,PL40947,白雲居
0594a01,8,place,start,PL40732,天池山
0594a01,10,place,end,PL40732,天池山
0594a01,13,place,start,PL40683,霹靂石
0594a01,15,place,end,PL40683,霹靂石
0594a01,16,place,start,PL40949,伏虎石
0594a01,18,place,end,PL40949,伏虎石
0594a02,2,place,start,PL41251,綠淨山房
0594a02,5,place,end,PL41251,綠淨山房
0594a02,7,person,start,A010661,還源禪師
0594a02,10,person,end,A010661,還源禪師
0594a02,19,place,start,PL40911,悉檀寺
0594a03,2,place,end,PL40911,悉檀寺
0594a05,12,person,start,A012767,無盡
0594a05,13,person,end,A012767,無盡
0594a05,14,person,start,A010647,眼藏
0594a05,15,person,end,A010647,眼藏
0594a05,16,person,start,A010673,子眉
0594a05,17,person,end,A010673,子眉
0594a05,19,person,start,A013824,古道
0594a06,1,person,end,A013824,古道
0594a06,2,person,start,A013847,古笑
0594a06,3,person,end,A013847,古笑
0595a01,6,person,start,A014307,古處
0595a01,7,person,end,A014307,古處
0595a01,9,place,start,PL37911,黔
0595a01,9,place,end,PL37911,黔
0595a04,2,place,start,PL40522,雞足山
0595a04,4,place,end,PL40522,雞足山
0595a04,6,person,start,A010540,范承勳
0595a04,8,person,end,A010540,范承勳
0595a04,9,place,start,PL7074,瀋陽
0595a04,10,place,end,PL7074,瀋陽
0595a05,1,place,start,PL40522,雞足山
0595a05,3,place,end,PL40522,雞足山
0595a05,5,place,start,PL39095,滇
0595a05,5,place,end,PL39095,滇
0595a05,17,person,start,A002188,迦葉
0595a05,18,person,end,A002188,迦葉
0595a06,7,place,start,PL39095,滇
0595a06,7,place,end,PL39095,滇
0595a07,3,place,start,PL158,金江
0595a07,4,place,end,PL158,金江
0595a07,10,place,start,PL41269,賓川
0595a07,11,place,end,PL41269,賓川
0595a07,14,place,start,PL41269,賓川
0595a07,15,place,end,PL41269,賓川
0595a09,1,place,start,PL41269,賓川
0595a09,2,place,end,PL41269,賓川
0595a09,12,place,start,PL55830,甸尾村
0595a09,14,place,end,PL55830,甸尾村
0596a02,6,place,start,PL40894,拈花寺
0596a02,8,place,end,PL40894,拈花寺
0596a02,13,place,start,PL40892,𩄇山一會
0596a02,16,place,end,PL40892,𩄇山一會
0596a02,19,place,start,PL40522,雞山
0596a03,1,place,end,PL40522,雞山
0596a04,5,place,start,PL41042,大覺寺
0596a04,7,place,end,PL41042,大覺寺
0596a04,10,place,start,PL40522,雞山
0596a04,11,place,end,PL40522,雞山
0596a09,4,place,start,PL40930,石鐘寺
0596a09,6,place,end,PL40930,石鐘寺
0596a09,11,person,start,A009032,蔡仁菴
0596a09,13,person,end,A009032,蔡仁菴
0597a01,1,person,start,A010537,王在茲
0597a01,3,person,end,A010537,王在茲
0597a02,5,place,start,PL40911,悉檀寺
0597a02,7,place,end,PL40911,悉檀寺
0597a02,9,place,start,PL39715,麗江
0597a02,10,place,end,PL39715,麗江
0597a02,11,person,start,A012066,木土官
0597a02,13,person,end,A012066,木土官
0597a02,16,person,start,A000200,木增
0597a02,17,person,end,A000200,木增
0597a03,11,place,start,PL40944,古雪齋
0597a03,13,place,end,PL40944,古雪齋
0597a03,16,place,start,PL40886,片雲居
0597a03,18,place,end,PL40886,片雲居
0597a04,8,place,start,PL40947,白雲居
0597a04,10,place,end,PL40947,白雲居
0597a07,13,place,start,PL41042,大覺寺
0597a07,15,place,end,PL41042,大覺寺
0597a08,10,place,start,PL41016,寂光寺
0597a08,12,place,end,PL41016,寂光寺
0598a02,2,place,start,PL41021,玉皇閣
0598a02,4,place,end,PL41021,玉皇閣
0598a03,19,place,start,PL40874,迦葉殿
0598a04,2,place,end,PL40874,迦葉殿
0598a05,12,person,start,A002188,迦葉
0598a05,13,person,end,A002188,迦葉
0599a01,12,place,start,PL41049,銅瓦殿
0599a01,14,place,end,PL41049,銅瓦殿
0599a01,17,place,start,PL40578,猢猻梯
0599a01,19,place,end,PL40578,猢猻梯
0599a04,11,person,start,A011522,黔國公
0599a04,13,person,end,A011522,黔國公
0599a04,19,place,start,PL41356,蒼山
0599a05,1,place,end,PL41356,蒼山
0599a06,9,place,start,PL41154,天長閣
0599a06,11,place,end,PL41154,天長閣
0599a07,3,place,start,PL41154,天長
0599a07,4,place,end,PL41154,天長
0599a08,12,person,start,A016491,野竹
0599a08,13,person,end,A016491,野竹
0600a02,13,place,start,PL41270,大理賓川
0600a02,16,place,end,PL41270,大理賓川
0600a04,8,place,start,PL158,金江
0600a04,9,place,end,PL158,金江
0600a04,13,place,start,PL40442,洱水
0600a04,14,place,end,PL40442,洱水
0600a04,18,place,start,PL41356,點蒼
0600a04,19,place,end,PL41356,點蒼
0600a07,15,place,start,PL40745,虎跳澗
0600a07,17,place,end,PL40745,虎跳澗
0600a08,7,place,start,PL40578,猢猻梯
0600a08,9,place,end,PL40578,猢猻梯
0600a09,1,place,start,PL40773,曹溪泉
0600a09,3,place,end,PL40773,曹溪泉
0601a01,6,place,start,PL40533,華首門
0601a01,8,place,end,PL40533,華首門
0601a01,12,person,start,A002188,迦葉
0601a01,13,person,end,A002188,迦葉
0601a02,5,person,start,A002188,迦葉
0601a02,6,person,end,A002188,迦葉
0601a03,11,person,start,A013934,許無功
0601a03,13,person,end,A013934,許無功
0601a04,15,place,start,PL41049,銅瓦殿
0601a04,17,place,end,PL41049,銅瓦殿
0601a05,9,place,start,PL40874,迦葉殿
0601a05,11,place,end,PL40874,迦葉殿
0601a05,19,place,start,PL41042,大覺寺
0601a06,2,place,end,PL41042,大覺寺
0601a06,18,place,start,PL158,金沙江
0601a07,1,place,end,PL158,金沙江
0601a08,3,place,start,PL40874,雞山迦葉殿
0601a08,7,place,end,PL40874,雞山迦葉殿
0601a08,10,person,start,A011603,諾穆圖
0601a08,12,person,end,A011603,諾穆圖
0602a06,14,place,start,PL40874,雞山迦葉殿
0602a06,18,place,end,PL40874,雞山迦葉殿
0603a01,27,place,start,PL40490,雲南
0603a01,28,place,end,PL40490,雲南
0603a01,35,person,start,A011603,諾
0603a01,35,person,end,A011603,諾
0605a05,1,place,start,PL40874,迦葉殿
0605a05,3,place,end,PL40874,迦葉殿
0605a05,7,person,start,A009373,李元陽
0605a05,9,person,end,A009373,李元陽
0605a05,10,person,start,A009373,中谿
0605a05,11,person,end,A009373,中谿
0605a05,12,place,start,PL40458,大理
0605a05,13,place,end,PL40458,大理
0605a06,9,place,start,PL40522,雞足
0605a06,10,place,end,PL40522,雞足
0605a06,13,place,start,PL40874,袈裟院
0605a06,15,place,end,PL40874,袈裟院
0606a05,3,person,start,A011813,圓慶
0606a05,4,person,end,A011813,圓慶
0606a05,13,person,start,A002188,迦葉尊者
0606a05,16,person,end,A002188,迦葉尊者
0606a09,9,person,start,A011813,慶
0606a09,9,person,end,A011813,慶
0607a02,7,person,start,A011813,慶
0607a02,7,person,end,A011813,慶
0607a02,9,person,start,A023034,可義
0607a02,10,person,end,A023034,可義
0607a03,7,person,start,A023034,可義
0607a03,8,person,end,A023034,可義
0607a03,10,person,start,A023035,悟成
0607a03,11,person,end,A023035,悟成
0607a04,3,person,start,A023036,悟宇
0607a04,4,person,end,A023036,悟宇
0607a04,5,person,start,A023037,悟教
0607a04,6,person,end,A023037,悟教
0607a06,1,place,start,PL41163,賓蒼閣
0607a06,3,place,end,PL41163,賓蒼閣
0607a07,1,place,start,PL40522,雞足
0607a07,2,place,end,PL40522,雞足
0607a07,8,place,start,PL40533,華首
0607a07,9,place,end,PL40533,華首
0608a01,3,place,start,PL40693,拜佛臺
0608a01,5,place,end,PL40693,拜佛臺
0608a01,11,place,start,PL40533,華首
0608a01,12,place,end,PL40533,華首
0608a03,7,person,start,A009373,陽
0608a03,7,person,end,A009373,陽
0608a03,13,place,start,PL55833,釋迦殿
0608a03,15,place,end,PL55833,釋迦殿
0608a04,5,person,start,A013943,真淨
0608a04,6,person,end,A013943,真淨
0608a05,1,person,start,A013944,趙雪屏
0608a05,3,person,end,A013944,趙雪屏
0608a05,6,place,start,PL41163,賓蒼
0608a05,7,place,end,PL41163,賓蒼
0608a05,8,person,start,A009373,陽
0608a05,8,person,end,A009373,陽
0608a06,1,place,start,PL55834,細柳
0608a06,2,place,end,PL55834,細柳
0608a06,3,place,start,PL8641,淮
0608a06,3,place,end,PL8641,淮
0608a06,4,place,start,PL16296,淝
0608a06,4,place,end,PL16296,淝
0608a08,3,person,start,A013489,陳蕃
0608a08,4,person,end,A013489,陳蕃
0608a08,7,person,start,A009294,李膺
0608a08,8,person,end,A009294,李膺
0609a04,1,place,start,PL40864,放光寺
0609a04,3,place,end,PL40864,放光寺
0609a05,8,place,start,PL55454,須彌
0609a05,9,place,end,PL55454,須彌
0609a05,13,place,start,PLG00000000060,四州
0609a05,14,place,end,PLG00000000060,四州
0609a05,17,place,start,PL55469,閻浮提
0609a05,19,place,end,PL55469,閻浮提
0609a06,3,place,start,PL83,中國
0609a06,4,place,end,PL83,中國
0609a06,6,place,start,PL48207,五天竺
0609a06,8,place,end,PL48207,五天竺
0609a08,14,person,start,A002799,釋迦佛
0609a08,16,person,end,A002799,釋迦佛
0609a09,8,person,start,A001428,彌勒
0609a09,9,person,end,A001428,彌勒
0609a09,10,person,start,A002799,釋迦
0609a09,11,person,end,A002799,釋迦
0609a09,16,person,start,A002188,迦葉
0609a09,17,person,end,A002188,迦葉
0610a01,8,person,start,A002188,飲光
0610a01,9,person,end,A002188,飲光
0610a01,12,place,start,PL48244,雞足山
0610a01,14,place,end,PL48244,雞足山
0610a02,11,place,start,PL48268,靈山
0610a02,12,place,end,PL48268,靈山
0610a02,18,person,start,A002188,迦葉
0610a02,19,person,end,A002188,迦葉
0610a04,15,place,start,PL48244,雞足
0610a04,16,place,end,PL48244,雞足
0610a04,18,place,start,PL48268,耆崛山
0610a05,1,place,end,PL48268,耆崛山
0610a05,12,place,start,PL48207,西域天竺
0610a05,15,place,end,PL48207,西域天竺
0610a06,2,person,start,A010543,小澄
0610a06,3,person,end,A010543,小澄
0611a01,13,place,start,PL5250,五臺
0611a01,14,place,end,PL5250,五臺
0611a01,15,place,start,PL36087,峨眉
0611a01,16,place,end,PL36087,峨眉
0611a02,14,place,start,PL40864,放光
0611a02,15,place,end,PL40864,放光
0611a04,9,place,start,PL40864,放光
0611a04,10,place,end,PL40864,放光
0611a05,14,place,start,PL41016,寂光
0611a05,15,place,end,PL41016,寂光
0611a05,16,place,start,PL41020,勝峰
0611a05,17,place,end,PL41020,勝峰
0611a06,6,place,start,PL40864,放光
0611a06,7,place,end,PL40864,放光
0611a09,3,person,start,A001428,彌勒
0611a09,4,person,end,A001428,彌勒
0611a09,9,person,start,A002188,迦葉
0611a09,10,person,end,A002188,迦葉
0612a02,1,place,start,PL40885,光明寶塔
0612a02,4,place,end,PL40885,光明寶塔
0612a02,8,person,start,A013958,孫愈賢
0612a02,10,person,end,A013958,孫愈賢
0612a02,11,person,start,A013958,念齋
0612a02,12,person,end,A013958,念齋
0612a03,1,place,start,PL40522,雞足山
0612a03,3,place,end,PL40522,雞足山
0612a03,11,person,start,A002188,迦葉尊者
0612a03,14,person,end,A002188,迦葉尊者
