lb,position,tag,type,key,name
0733a07,16,person,end,A004127,寒山
0733a07,17,person,start,A009211,拾得
0733a07,18,person,end,A009211,拾得
0733a08,2,person,start,A003079,普賢
0733a08,3,person,end,A003079,普賢
0733a08,4,person,start,A002144,文殊
0733a08,5,person,end,A002144,文殊
0735a02,2,person,start,A007831,君房
0735a02,3,person,end,A007831,君房
0735a02,5,place,start,PL12279,育王山
0735a02,7,place,end,PL12279,育王山
0735a02,8,person,start,A007528,沈明臣
0735a02,10,person,end,A007528,沈明臣
0735a03,1,place,start,PL12309,阿育王寺
0735a03,4,place,end,PL12309,阿育王寺
0735a03,5,person,start,A004545,萬表
0735a03,6,person,end,A004545,萬表
0735a03,8,place,start,PL12309,育王
0735a03,9,place,end,PL12309,育王
0735a03,10,person,start,A009216,戎來賓
0735a03,12,person,end,A009216,戎來賓
0735a04,1,place,start,PL12309,阿育王寺
0735a04,4,place,end,PL12309,阿育王寺
0735a04,7,person,start,A009220,王思任
0735a04,9,person,end,A009220,王思任
0735a05,5,person,start,A007528,沈明臣
0735a05,7,person,end,A007528,沈明臣
0735a06,5,place,start,PL12309,育王寺
0735a06,7,place,end,PL12309,育王寺
0735a06,10,person,start,A009204,楊承鵾
0735a06,12,person,end,A009204,楊承鵾
0735a07,2,place,start,PL12309,育王寺
0735a07,4,place,end,PL12309,育王寺
0735a07,10,person,start,A007831,余寅
0735a07,11,person,end,A007831,余寅
0735a08,1,place,start,PL12309,育王
0735a08,2,place,end,PL12309,育王
0735a09,2,place,start,PL12309,育王
0735a09,3,place,end,PL12309,育王
0735a09,6,person,start,A009237,莊學曾
0735a09,8,person,end,A009237,莊學曾
0735a10,4,person,start,A007713,周應治
0735a10,6,person,end,A007713,周應治
0736a02,1,place,start,PL12279,阿育王山
0736a02,4,place,end,PL12279,阿育王山
0736a02,5,person,start,A009250,管大勲
0736a02,7,person,end,A009250,管大勲
0736a02,12,person,start,A007688,戴洵
0736a02,13,person,end,A007688,戴洵
0736a03,9,person,start,A009252,馮柯
0736a03,10,person,end,A009252,馮柯
0736a04,1,place,start,PL12309,育王
0736a04,2,place,end,PL12309,育王
0736a04,13,person,start,A009253,周應辰
0736a04,15,person,end,A009253,周應辰
0736a05,2,place,start,PL12309,廣利寺
0736a05,4,place,end,PL12309,廣利寺
0736a05,10,person,start,A008165,吳禮嘉
0736a05,12,person,end,A008165,吳禮嘉
0736a06,5,person,start,A019203,林棟隆
0736a06,7,person,end,A019203,林棟隆
0736a07,2,place,start,PL12309,育王
0736a07,3,place,end,PL12309,育王
0736a07,7,person,start,A009254,汪坦
0736a07,8,person,end,A009254,汪坦
0736a08,2,place,start,PL12316,玉几松堂
0736a08,5,place,end,PL12316,玉几松堂
0736a08,12,person,start,A009255,張茂之
0736a08,14,person,end,A009255,張茂之
0736a09,1,place,start,PL12310,舍利殿
0736a09,3,place,end,PL12310,舍利殿
0736a09,5,person,start,A009256,王章
0736a09,6,person,end,A009256,王章
0736a10,2,place,start,PL12279,育王
0736a10,3,place,end,PL12279,育王
0737a01,1,place,start,PL12292,玉几峯
0737a01,3,place,end,PL12292,玉几峯
0737a01,4,person,start,A007831,余寅
0737a01,5,person,end,A007831,余寅
0737a02,4,place,start,PL12279,育王山
0737a02,6,place,end,PL12279,育王山
0737a03,2,place,start,PL12319,天童
0737a03,3,place,end,PL12319,天童
0737a03,5,place,start,PL12309,育王
0737a03,6,place,end,PL12309,育王
0737a04,1,place,start,PL12290,極目亭
0737a04,3,place,end,PL12290,極目亭
0737a05,7,person,start,A001910,贊寧
0737a05,8,person,end,A001910,贊寧
0737a06,1,person,start,A000480,宋孝宗皇帝
0737a06,5,person,end,A000480,宋孝宗皇帝
0737a06,7,person,start,A007385,佛照禪師
0737a06,10,person,end,A007385,佛照禪師
0737a07,2,place,start,PL12310,阿育王塔
0737a07,5,place,end,PL12310,阿育王塔
0737a08,1,place,start,PL12288,佛蹟亭
0737a08,3,place,end,PL12288,佛蹟亭
0737a09,3,place,start,PL12309,育王
0737a09,4,place,end,PL12309,育王
0737a09,5,place,start,PL12295,西塔院
0737a09,7,place,end,PL12295,西塔院
0737a09,10,person,start,A009280,周容
0737a09,11,person,end,A009280,周容
0737a10,2,place,start,PL12310,阿育王塔
0737a10,5,place,end,PL12310,阿育王塔
0738a01,1,place,start,PL12279,阿育王山
0738a01,4,place,end,PL12279,阿育王山
0738a01,7,person,start,A012265,釋德介
0738a01,9,person,end,A012265,釋德介
0738a02,1,place,start,PL12295,西塔院
0738a02,3,place,end,PL12295,西塔院
0738a02,9,person,start,A012265,釋德介
0738a02,11,person,end,A012265,釋德介
0738a03,8,place,start,PL12309,育王
0738a03,9,place,end,PL12309,育王
0738a03,11,person,start,A009325,秋遠和尚
0738a03,14,person,end,A009325,秋遠和尚
0739a02,3,person,start,A007237,釋畹荃
0739a02,5,person,end,A007237,釋畹荃
0739a02,6,person,start,A007237,嵩來
0739a02,7,person,end,A007237,嵩來
0739a03,2,person,start,A007831,君房
0739a03,3,person,end,A007831,君房
0739a03,5,place,start,PL12279,育王山
0739a03,7,place,end,PL12279,育王山
0739a03,8,person,start,A007528,嘉則
0739a03,9,person,end,A007528,嘉則
0739a03,10,person,start,A007528,沈明臣
0739a03,12,person,end,A007528,沈明臣
0739a07,1,place,start,PL12309,阿育王寺
0739a07,4,place,end,PL12309,阿育王寺
0739a07,5,person,start,A004545,鹿園
0739a07,6,person,end,A004545,鹿園
0739a07,7,person,start,A004545,萬表
0739a07,8,person,end,A004545,萬表
0740a01,2,place,start,PL12309,育王
0740a01,3,place,end,PL12309,育王
0740a01,4,person,start,A009216,孔塘
0740a01,5,person,end,A009216,孔塘
0740a01,6,person,start,A009216,戎來賓
0740a01,8,person,end,A009216,戎來賓
0740a05,1,place,start,PL12309,阿育王寺
0740a05,4,place,end,PL12309,阿育王寺
0740a05,7,person,start,A009220,季仲
0740a05,8,person,end,A009220,季仲
0740a05,9,person,start,A009220,王思任
0740a05,11,person,end,A009220,王思任
0740a09,5,person,start,A007528,沈明臣
0740a09,7,person,end,A007528,沈明臣
0741a03,5,place,start,PL12309,育王寺
0741a03,7,place,end,PL12309,育王寺
0741a03,10,person,start,A009204,伯翼
0741a03,11,person,end,A009204,伯翼
0741a03,12,person,start,A009204,楊承鵾
0741a03,14,person,end,A009204,楊承鵾
0741a07,2,place,start,PL12309,育王寺
0741a07,4,place,end,PL12309,育王寺
0741a07,9,person,start,A007831,漢城
0741a07,10,person,end,A007831,漢城
0741a07,11,person,start,A007831,余寅
0741a07,12,person,end,A007831,余寅
0742a05,1,place,start,PL12309,育王
0742a05,2,place,end,PL12309,育王
0742a09,2,place,start,PL12309,育王
0742a09,3,place,end,PL12309,育王
0742a09,8,person,start,A009237,莊學曾
0742a09,10,person,end,A009237,莊學曾
0742a10,1,place,start,PL12309,阿育
0742a10,2,place,end,PL12309,阿育
0742a10,14,place,start,PL12292,玉几
0742a10,15,place,end,PL12292,玉几
0742a10,19,place,start,PL12280,金沙
0743a01,1,place,end,PL12280,金沙
0743a03,6,person,start,A007713,君衡
0743a03,7,person,end,A007713,君衡
0743a03,8,person,start,A007713,周應治
0743a03,10,person,end,A007713,周應治
0743a07,12,place,start,PL12309,育王寺
0743a07,14,place,end,PL12309,育王寺
0743a09,3,person,start,A008471,山谷
0743a09,4,person,end,A008471,山谷
0743a09,8,person,start,A005220,李
0743a09,8,person,end,A005220,李
0743a09,9,person,start,A005221,杜
0743a09,9,person,end,A005221,杜
0744a01,17,person,start,A015321,浮邱
0744a01,18,person,end,A015321,浮邱
0744a02,1,place,start,PL12279,阿育王山
0744a02,4,place,end,PL12279,阿育王山
0744a02,7,person,start,A009250,慕雲
0744a02,8,person,end,A009250,慕雲
0744a02,9,person,start,A009250,管大勳
0744a02,11,person,end,A009250,管大勳
0744a03,1,place,start,PL12458,錫山
0744a03,2,place,end,PL12458,錫山
0744a03,11,place,start,PL12279,鄮峯
0744a03,12,place,end,PL12279,鄮峯
0744a03,16,place,start,PL12278,太白
0744a03,17,place,end,PL12278,太白
0744a04,2,place,start,PL12307,金湖
0744a04,3,place,end,PL12307,金湖
0744a04,7,place,start,PL12292,玉几
0744a04,8,place,end,PL12292,玉几
0745a02,6,place,start,PL12309,阿育王
0745a02,8,place,end,PL12309,阿育王
0748a09,18,place,start,PL48207,天竺
0748a09,19,place,end,PL48207,天竺
0750a08,1,place,start,PL12279,阿育王山
0750a08,4,place,end,PL12279,阿育王山
0751a08,14,person,start,A036833,賓菩薩
0751a08,16,person,end,A036833,賓菩薩
0751a09,2,person,start,A002034,阿育王
0751a09,4,person,end,A002034,阿育王
0752a09,13,person,start,A007831,余漢城學憲
0752a09,17,person,end,A007831,余漢城學憲
0752a10,10,place,start,PL12309,阿育王寺
0752a10,13,place,end,PL12309,阿育王寺
0753a01,7,place,start,PL8891,南京
0753a01,8,place,end,PL8891,南京
0753a03,3,place,start,PL12477,奉川
0753a03,4,place,end,PL12477,奉川
0753a03,5,person,start,A007688,戴洵
0753a03,6,person,end,A007688,戴洵
0753a05,9,place,start,PL12309,育王
0753a05,10,place,end,PL12309,育王
0753a09,2,person,start,A003245,五柳
0753a09,3,person,end,A003245,五柳
0753a09,18,place,start,PL8891,金陵
0753a09,19,place,end,PL8891,金陵
0753a10,3,place,start,PL9060,聚寶岡
0753a10,5,place,end,PL9060,聚寶岡
0754a06,4,person,start,A009252,貞白高士
0754a06,7,person,end,A009252,貞白高士
0754a06,8,place,start,PL12219,慈谿
0754a06,9,place,end,PL12219,慈谿
0754a06,14,person,start,A009252,馮柯
0754a06,15,person,end,A009252,馮柯
0754a07,1,place,start,PL12309,育王
0754a07,2,place,end,PL12309,育王
0754a07,15,person,start,A009253,周應辰
0754a07,17,person,end,A009253,周應辰
0755a01,2,place,start,PL12309,廣利寺
0755a01,4,place,end,PL12309,廣利寺
0755a01,12,person,start,A008165,會之
0755a01,13,person,end,A008165,會之
0755a01,14,person,start,A008165,吳禮嘉
0755a01,16,person,end,A008165,吳禮嘉
0755a05,9,person,start,A019203,林棟隆
0755a05,11,person,end,A019203,林棟隆
0755a08,10,place,start,PL12292,玉几
0755a08,11,place,end,PL12292,玉几
0755a09,2,place,start,PL12309,育王
0755a09,3,place,end,PL12309,育王
0755a09,7,person,start,A009254,石盂山人
0755a09,10,person,end,A009254,石盂山人
0755a09,11,person,start,A009254,汪坦
0755a09,12,person,end,A009254,汪坦
0756a02,2,place,start,PL12316,玉几松堂
0756a02,5,place,end,PL12316,玉几松堂
0756a03,3,person,start,A009255,張茂之
0756a03,5,person,end,A009255,張茂之
0756a05,15,place,start,PL12292,玉几
0756a05,16,place,end,PL12292,玉几
0756a07,1,place,start,PL12310,舍利殿
0756a07,3,place,end,PL12310,舍利殿
0756a07,5,place,start,PL12194,鄞
0756a07,5,place,end,PL12194,鄞
0756a07,7,person,start,A009256,王章
0756a07,8,person,end,A009256,王章
0757a05,18,place,start,PL12194,明州
0757a05,19,place,end,PL12194,明州
0757a06,2,place,start,PL12194,鄞
0757a06,2,place,end,PL12194,鄞
0757a06,9,place,start,PL12309,阿育王寺
0757a06,12,place,end,PL12309,阿育王寺
0757a06,17,person,start,A002799,釋迦
0757a06,18,person,end,A002799,釋迦
0758a02,19,person,start,A004432,笑翁
0758a03,1,person,end,A004432,笑翁
0758a04,5,place,start,PL83,震旦
0758a04,6,place,end,PL83,震旦
0758a04,13,place,start,PL12279,阿育王山
0758a04,16,place,end,PL12279,阿育王山
0758a06,7,person,start,A002799,釋迦
0758a06,8,person,end,A002799,釋迦
0759a01,11,person,start,A009258,元次山
0759a01,13,person,end,A009258,元次山
0759a04,3,person,start,A001361,達摩
0759a04,4,person,end,A001361,達摩
0759a07,8,person,start,A002799,釋迦
0759a07,9,person,end,A002799,釋迦
0759a08,10,person,start,A002098,梁皇
0759a08,11,person,end,A002098,梁皇
0759a08,12,person,start,A003667,宣宗
0759a08,13,person,end,A003667,宣宗
0759a08,15,person,start,A003552,武肅
0759a08,16,person,end,A003552,武肅
0759a08,17,person,start,A002088,宋高
0759a08,18,person,end,A002088,宋高
0759a09,17,person,start,A008940,周厲王
0759a09,19,person,end,A008940,周厲王
0759a10,2,place,start,PL48210,東天竺國
0759a10,5,place,end,PL48210,東天竺國
0759a10,7,person,start,A002034,阿育王
0759a10,9,person,end,A002034,阿育王
0759a10,19,place,start,PL3798,并州
0760a01,1,place,end,PL3798,并州
0760a01,6,person,start,A036833,慧達
0760a01,7,person,end,A036833,慧達
0760a01,11,place,start,PL12279,鄮峰
0760a01,12,place,end,PL12279,鄮峰
0760a01,14,person,start,A036833,劉薩訶
0760a01,16,person,end,A036833,劉薩訶
0760a02,2,place,start,PL13372,暨
0760a02,2,place,end,PL13372,暨
0760a02,4,place,start,PL12194,鄞
0760a02,4,place,end,PL12194,鄞
0762a03,7,person,start,A001910,贊甯
0762a03,8,person,end,A001910,贊甯
0762a04,1,place,start,PL12309,阿育王
0762a04,3,place,end,PL12309,阿育王
0762a05,3,place,start,PL48261,王舍城
0762a05,5,place,end,PL48261,王舍城
0762a07,8,place,start,PL48207,閻浮提
0762a07,10,place,end,PL48207,閻浮提
0762a07,19,place,start,PLG00000000060,四大洲
0762a08,2,place,end,PLG00000000060,四大洲
0762a09,9,person,start,A002034,阿育王
0762a09,11,person,end,A002034,阿育王
0763a04,15,place,start,PL12199,明州
0763a04,16,place,end,PL12199,明州
0763a04,17,place,start,PL12279,鄮山
0763a04,18,place,end,PL12279,鄮山
0763a05,13,person,start,A036833,劉薩訶
0763a05,15,person,end,A036833,劉薩訶
0763a05,17,place,start,PL3798,并州
0763a05,18,place,end,PL3798,并州
0763a05,19,place,start,PL6017,離石
0763a06,1,place,end,PL6017,離石
0763a07,16,place,start,PL23710,洛下
0763a07,17,place,end,PL23710,洛下
0763a07,18,place,start,PL20613,齊城
0763a07,19,place,end,PL20613,齊城
0763a08,1,place,start,PL9256,丹陽
0763a08,2,place,end,PL9256,丹陽
0763a08,3,place,start,PL13269,會稽
0763a08,4,place,end,PL13269,會稽
0763a08,6,person,start,A002034,阿育王
0763a08,8,person,end,A002034,阿育王
0763a09,9,person,start,A036833,慧達
0763a09,10,person,end,A036833,慧達
0763a09,13,person,start,A036833,法達
0763a09,14,person,end,A036833,法達
0763a10,1,place,start,PL13269,會稽
0763a10,2,place,end,PL13269,會稽
0764a06,19,person,start,A036833,達
0764a06,19,person,end,A036833,達
0764a08,4,person,start,A036833,劉薩訶
0764a08,6,person,end,A036833,劉薩訶
0764a08,9,person,start,A007278,利賓菩薩
0764a08,12,person,end,A007278,利賓菩薩
0764a08,19,place,start,PL12339,鄮縣
0764a09,1,place,end,PL12339,鄮縣
0764a09,5,place,start,PL12146,勾章
0764a09,6,place,end,PL12146,勾章
0764a10,6,person,start,A002034,阿育王
0764a10,8,person,end,A002034,阿育王
0765a01,4,person,start,A002799,釋迦
0765a01,5,person,end,A002799,釋迦
0765a03,3,person,start,A002504,王導
0765a03,4,person,end,A002504,王導
0765a04,7,person,start,A002034,阿育王
0765a04,9,person,end,A002034,阿育王
0765a04,12,place,start,PL12243,鄮縣
0765a04,13,place,end,PL12243,鄮縣
0765a05,1,person,start,A002034,阿育王
0765a05,3,person,end,A002034,阿育王
0765a08,15,person,start,A007325,褚琰
0765a08,16,person,end,A007325,褚琰
0765a09,12,place,start,PL12226,烏石
0765a09,13,place,end,PL12226,烏石
0765a10,1,person,start,A002828,安帝
0765a10,2,person,end,A002828,安帝
0765a10,5,place,start,PL12279,鄮山
0765a10,6,place,end,PL12279,鄮山
0766a01,1,person,start,A002604,宋文帝
0766a01,3,person,end,A002604,宋文帝
0766a01,8,person,start,A007280,陳精
0766a01,9,person,end,A007280,陳精
0766a01,12,person,start,A007281,道祐
0766a01,13,person,end,A007281,道祐
0766a03,9,person,start,A003432,迦葉佛
0766a03,11,person,end,A003432,迦葉佛
0766a04,9,person,start,A002604,劉宋文帝
0766a04,12,person,end,A002604,劉宋文帝
0766a05,6,person,start,A002655,竟陵王
0766a05,8,person,end,A002655,竟陵王
0766a08,6,person,start,A002098,梁武帝
0766a08,8,person,end,A002098,梁武帝
0766a09,11,person,start,A010335,顧允祖
0766a09,13,person,end,A010335,顧允祖
0766a10,7,person,start,A013552,綬
0766a10,7,person,end,A013552,綬
0766a10,18,person,start,A005909,蕭𧦴
0766a10,19,person,end,A005909,蕭𧦴
0767a03,4,person,start,A002098,武帝
0767a03,5,person,end,A002098,武帝
0767a03,6,person,start,A005035,昭明
0767a03,7,person,end,A005035,昭明
0767a03,14,person,start,A005909,蕭𧦴
0767a03,15,person,end,A005909,蕭𧦴
0767a05,4,person,start,A010284,吳文寵
0767a05,6,person,end,A010284,吳文寵
0767a06,16,place,start,PL5302,定襄
0767a06,17,place,end,PL5302,定襄
0767a06,19,person,start,A009272,蕭祗
0767a07,1,person,end,A009272,蕭祗
0767a07,2,place,start,PL23443,陳留
0767a07,3,place,end,PL23443,陳留
0767a07,4,person,start,A004519,阮孝
0767a07,5,person,end,A004519,阮孝
0767a07,6,place,start,PL12200,鄮
0767a07,6,place,end,PL12200,鄮
0767a07,8,person,start,A009276,黃璣
0767a07,9,person,end,A009276,黃璣
0767a07,10,place,start,PL13242,會稽
0767a07,11,place,end,PL13242,會稽
0767a07,14,person,start,A003365,蔡興宗
0767a07,16,person,end,A003365,蔡興宗
0767a09,9,person,start,A004306,陳宣帝
0767a09,11,person,end,A004306,陳宣帝
0767a10,1,place,start,PL13267,越州
0767a10,2,place,end,PL13267,越州
0767a10,6,person,start,A009278,楊异
0767a10,7,person,end,A009278,楊异
0767a10,8,place,start,PL12146,勾章
0767a10,9,place,end,PL12146,勾章
0767a10,11,person,start,A009279,袁不約
0767a10,13,person,end,A009279,袁不約
0768a01,3,place,start,PL12242,鄮縣
0768a01,4,place,end,PL12242,鄮縣
0768a02,17,person,start,A010337,智悅
0768a02,18,person,end,A010337,智悅
0768a07,12,place,start,PL13240,會稽
0768a07,13,place,end,PL13240,會稽
0768a07,16,person,start,A007282,張太元
0768a07,18,person,end,A007282,張太元
0768a08,6,person,start,A010337,智悅
0768a08,7,person,end,A010337,智悅
0768a09,19,place,start,PL13239,越州
0768a10,1,place,end,PL13239,越州
0768a10,4,person,start,A018141,唐元黙
0768a10,6,person,end,A018141,唐元黙
0769a01,10,person,start,A018141,元黙
0769a01,11,person,end,A018141,元黙
0769a02,11,person,start,A002100,中宗皇帝
0769a02,14,person,end,A002100,中宗皇帝
0769a03,16,place,start,PL14664,國清
0769a03,17,place,end,PL14664,國清
0769a03,18,person,start,A004903,智晞尊者
0769a04,2,person,end,A004903,智晞尊者
0769a06,10,place,start,PL56086,彌勒內院
0769a06,13,place,end,PL56086,彌勒內院
0769a07,2,person,start,A009176,子璘
0769a07,3,person,end,A009176,子璘
0769a08,8,person,start,A009176,璘
0769a08,8,person,end,A009176,璘
0769a10,7,person,start,A009176,璘
0769a10,7,person,end,A009176,璘
0770a01,8,place,start,PL12279,鄮山
0770a01,9,place,end,PL12279,鄮山
0770a01,15,person,start,A009176,璘
0770a01,15,person,end,A009176,璘
0770a03,3,person,start,A009176,璘
0770a03,3,person,end,A009176,璘
0770a03,13,person,start,A007279,宗亮
0770a03,14,person,end,A007279,宗亮
0770a03,17,person,start,A013584,鐵輪王
0770a03,19,person,end,A013584,鐵輪王
0770a04,9,place,start,PL12279,鄮嶺
0770a04,10,place,end,PL12279,鄮嶺
0770a05,7,person,start,A006570,武宗
0770a05,8,person,end,A006570,武宗
0770a05,15,place,start,PL13239,越州
0770a05,16,place,end,PL13239,越州
