lb,position,tag,type,key,name
a172a05,11,person,start,A001113,淨源
a172a05,12,person,end,A001113,淨源
a172a06,6,place,start,PL48554,高麗國
a172a06,8,place,end,PL48554,高麗國
a172a06,11,person,start,A001462,義天
a172a06,12,person,end,A001462,義天
a172a08,6,place,start,PL11431,興教寺
a172a08,8,place,end,PL11431,興教寺
a172a08,11,place,start,PL11601,慧因禪院
a172a08,14,place,end,PL11601,慧因禪院
a172a09,19,place,start,PL11515,杭州
a172a09,20,place,end,PL11515,杭州
a172a10,3,place,start,PL11431,興教寺
a172a10,5,place,end,PL11431,興教寺
a173a02,12,place,start,PL12387,𡩬海
a173a02,13,place,end,PL12387,𡩬海
a173a03,6,person,start,A004316,永興
a173a03,7,person,end,A004316,永興
a173a03,12,place,start,PL11431,興教寺
a173a03,14,place,end,PL11431,興教寺
a173a04,2,person,start,A004572,梵臻
a173a04,3,person,end,A004572,梵臻
a173a04,14,person,start,A004572,梵臻
a173a04,15,person,end,A004572,梵臻
a173a05,14,place,start,PL11431,興教寺
a173a05,16,place,end,PL11431,興教寺
a173a06,2,place,start,PLG00000000023,天竺寺
a173a06,4,place,end,PLG00000000023,天竺寺
a173a07,5,person,start,A004572,梵臻
a173a07,6,person,end,A004572,梵臻
a173a08,6,place,start,PL11431,興教寺
a173a08,8,place,end,PL11431,興教寺
a173a08,10,place,start,PLG00000000023,天竺寺
a173a08,12,place,end,PLG00000000023,天竺寺
a173a10,5,place,start,PL11431,興教寺
a173a10,7,place,end,PL11431,興教寺
a174a01,4,place,start,PL11515,杭州
a174a01,5,place,end,PL11515,杭州
a174a01,8,place,start,PL11601,慧因院
a174a01,10,place,end,PL11601,慧因院
a174a02,6,place,start,PL11431,興教寺
a174a02,8,place,end,PL11431,興教寺
a174a03,9,person,start,A004576,大防
a174a03,10,person,end,A004576,大防
a174a05,9,person,start,A018182,存
a174a05,9,person,end,A018182,存
a174a06,9,person,start,A004577,宗愈
a174a06,10,person,end,A004577,宗愈
a174a08,13,person,start,A016291,佃
a174a08,13,person,end,A016291,佃
a174a10,10,person,start,A004588,翟思
a174a10,11,person,end,A004588,翟思
a175a01,12,person,start,A004589,陳軒
a175a01,13,person,end,A004589,陳軒
a175a02,9,person,start,A004590,顧臨
a175a02,10,person,end,A004590,顧臨
a175a03,11,person,start,A004591,孫固
a175a03,12,person,end,A004591,孫固
a175a04,16,person,start,A004591,大防
a175a04,17,person,end,A004591,大防
a175a10,8,person,start,A004160,姜召
a175a10,9,person,end,A004160,姜召
a175a10,10,place,start,PL36370,峩睂
a175a10,11,place,end,PL36370,峩睂
a175a10,13,place,start,PL11509,錢塘
a175a10,14,place,end,PL11509,錢塘
a176a01,1,person,start,A017262,離婁
a176a01,2,person,end,A017262,離婁
a176a01,18,person,start,A002277,澄公
a176a01,19,person,end,A002277,澄公
a176a02,15,person,start,A002799,大雄氏
a176a02,17,person,end,A002799,大雄氏
a177a06,3,place,start,PL48216,恒
a177a06,3,place,end,PL48216,恒
a178a01,2,person,start,A004599,邁
a178a01,2,person,end,A004599,邁
a178a01,13,person,start,A004599,邁
a178a01,13,person,end,A004599,邁
a178a05,19,person,start,A004599,高邁
a178a05,20,person,end,A004599,高邁
a178a06,3,place,start,PL11601,慧因
a178a06,4,place,end,PL11601,慧因
a178a07,3,place,start,PL36370,峩眉
a178a07,4,place,end,PL36370,峩眉
a178a07,10,person,start,A003563,如通
a178a07,11,person,end,A003563,如通
a178a10,3,place,start,PL11601,慧因寺
a178a10,5,place,end,PL11601,慧因寺
a178a10,11,person,start,A004185,黃汝亨
a178a10,13,person,end,A004185,黃汝亨
a178a10,14,place,start,PL11507,仁和
a178a10,15,place,end,PL11507,仁和
a178a10,17,person,start,A004185,寓庸
a178a10,18,person,end,A004185,寓庸
a179a01,1,place,start,PL11569,南山
a179a01,2,place,end,PL11569,南山
a179a01,9,person,start,A003552,忠武肅王
a179a01,12,person,end,A003552,忠武肅王
a179a02,1,person,start,A001462,義天世子
a179a02,4,person,end,A001462,義天世子
a179a06,7,person,start,A003572,照微
a179a06,8,person,end,A003572,照微
a179a08,4,person,start,A004206,毘盧尊
a179a08,6,person,end,A004206,毘盧尊
a179a08,11,person,start,A004093,俱胝母
a179a08,13,person,end,A004093,俱胝母
a180a03,1,place,start,PL12922,烏戌
a180a03,2,place,end,PL12922,烏戌
a180a03,5,person,start,A004609,李日華
a180a03,7,person,end,A004609,李日華
a180a03,8,place,start,PL12740,嘉興
a180a03,9,place,end,PL12740,嘉興
a180a03,11,person,start,A004609,九嶷
a180a03,12,person,end,A004609,九嶷
a180a04,4,person,start,A001113,晉水法師
a180a04,7,person,end,A001113,晉水法師
a180a04,14,place,start,PL12922,烏戌
a180a04,15,place,end,PL12922,烏戌
a180a05,2,place,start,PL48554,高麗國
a180a05,4,place,end,PL48554,高麗國
a180a05,15,person,start,A003573,國王
a180a05,16,person,end,A003573,國王
a180a07,4,person,start,A004611,道琳
a180a07,5,person,end,A004611,道琳
a180a07,20,person,start,A004613,眉公先生
a180a08,3,person,end,A004613,眉公先生
a180a08,13,person,start,A004610,米元章
a180a08,15,person,end,A004610,米元章
a180a08,18,place,start,PL11626,方圓菴
a180a08,20,place,end,PL11626,方圓菴
a180a10,3,place,start,PL11601,慧因寺
a180a10,5,place,end,PL11601,慧因寺
a180a10,10,person,start,A004186,洪瞻祖
a180a10,12,person,end,A004186,洪瞻祖
a180a10,13,place,start,PL11509,錢塘
a180a10,14,place,end,PL11509,錢塘
a180a10,16,person,start,A004186,清遠
a180a10,17,person,end,A004186,清遠
a181a02,11,place,start,PL11593,西湖
a181a02,12,place,end,PL11593,西湖
a181a02,19,place,start,PL83,東國
a181a02,20,place,end,PL83,東國
a181a03,5,person,start,A003552,錢武肅
a181a03,7,person,end,A003552,錢武肅
a181a03,12,person,start,A001462,統義天
a181a03,14,person,end,A001462,統義天
a181a03,15,person,start,A001113,晉水師
a181a03,17,person,end,A001113,晉水師
a181a04,3,person,start,A003555,東坡子
a181a04,5,person,end,A003555,東坡子
a181a05,9,place,start,PLG00000000023,三竺
a181a05,10,place,end,PLG00000000023,三竺
a181a06,1,person,start,A004093,準提
a181a06,2,person,end,A004093,準提
a181a09,3,place,start,PL151,東海
a181a09,4,place,end,PL151,東海
a181a09,11,place,start,PL11572,南峰
a181a09,12,place,end,PL11572,南峰
a181a10,15,person,start,A004082,澄公
a181a10,16,person,end,A004082,澄公
a181a10,20,person,start,A001394,雲棲
a182a01,1,person,end,A001394,雲棲
a182a01,6,person,start,A001113,晉水
a182a01,7,person,end,A001113,晉水
a182a02,11,person,start,A004093,準提
a182a02,12,person,end,A004093,準提
a182a02,18,person,start,A004093,俱胝
a182a02,19,person,end,A004093,俱胝
a182a08,20,person,start,A004206,毗盧
a182a09,1,person,end,A004206,毗盧
a182a10,4,person,start,A004093,準提
a182a10,5,person,end,A004093,準提
a183a03,3,place,start,PL11601,慧因寺
a183a03,5,place,end,PL11601,慧因寺
a183a03,7,person,start,A004191,呂純如
a183a03,9,person,end,A004191,呂純如
a183a03,10,place,start,PL10242,吳江
a183a03,11,place,end,PL10242,吳江
a183a03,13,person,start,A004191,益軒
a183a03,14,person,end,A004191,益軒
a183a06,18,place,start,PL17104,閩中
a183a06,19,place,end,PL17104,閩中
a183a07,6,place,start,PL11509,錢塘
a183a07,7,place,end,PL11509,錢塘
a184a01,1,place,start,PL11639,上天竺
a184a01,3,place,end,PL11639,上天竺
a184a01,20,place,start,PL11601,高麗
a184a02,1,place,end,PL11601,高麗
a184a04,17,person,start,A002144,文殊
a184a04,18,person,end,A002144,文殊
a184a04,19,person,start,A002803,千手觀音
a184a05,2,person,end,A002803,千手觀音
a184a09,9,person,start,A003555,蘇
a184a09,9,person,end,A003555,蘇
a184a09,11,place,start,PL11515,杭
a184a09,11,place,end,PL11515,杭
a184a10,14,person,start,A004100,伽藍
a184a10,15,person,end,A004100,伽藍
a185a01,18,person,start,A003555,文忠公
a185a01,20,person,end,A003555,文忠公
a185a04,18,place,start,PL11515,杭
a185a04,18,place,end,PL11515,杭
a185a05,6,person,start,A003555,文忠
a185a05,7,person,end,A003555,文忠
a186a02,7,person,start,A004631,王士昌
a186a02,9,person,end,A004631,王士昌
a186a02,10,place,start,PL14893,台州
a186a02,11,place,end,PL14893,台州
a186a02,13,person,start,A004631,斗溟
a186a02,14,person,end,A004631,斗溟
a186a03,1,person,start,A003563,易大師
a186a03,3,person,end,A003563,易大師
a186a03,16,place,start,PL11601,高麗
a186a03,17,place,end,PL11601,高麗
a186a04,1,place,start,PL14664,國清
a186a04,2,place,end,PL14664,國清
a186a04,6,place,start,PL11601,高麗
a186a04,7,place,end,PL11601,高麗
a186a04,14,person,start,A003572,照微
a186a04,15,person,end,A003572,照微
a186a05,2,person,start,A001394,雲棲大師
a186a05,5,person,end,A001394,雲棲大師
a186a06,3,person,start,A003563,易師
a186a06,4,person,end,A003563,易師
a186a08,1,place,start,PL11601,慧因寺
a186a08,3,place,end,PL11601,慧因寺
a186a08,9,person,start,A004201,李事道
a186a08,11,person,end,A004201,李事道
a186a08,12,place,start,PL11509,錢塘
a186a08,13,place,end,PL11509,錢塘
a186a08,15,person,start,A004201,行可
a186a08,16,person,end,A004201,行可
a186a09,1,place,start,PL11601,南山慧因禪寺
a186a09,6,place,end,PL11601,南山慧因禪寺
a186a10,3,person,start,A004206,毘盧遮那佛
a186a10,7,person,end,A004206,毘盧遮那佛
a186a10,11,person,start,A003079,普賢
a186a10,12,person,end,A003079,普賢
a186a10,13,person,start,A002144,文殊
a186a10,14,person,end,A002144,文殊
a187a01,3,person,start,A002803,普門大士
a187a01,6,person,end,A002803,普門大士
a187a02,8,person,start,A001113,晉水法師
a187a02,11,person,end,A001113,晉水法師
a187a04,6,place,start,PL48554,高麗
a187a04,7,place,end,PL48554,高麗
a187a04,12,person,start,A001462,義天
a187a04,13,person,end,A001462,義天
a187a05,12,person,start,A003567,宋寧宗皇帝
a187a05,16,person,end,A003567,宋寧宗皇帝
a187a07,5,person,start,A003566,無際
a187a07,6,person,end,A003566,無際
a187a07,7,person,start,A003563,易菴
a187a07,8,person,end,A003563,易菴
a187a07,9,person,start,A003565,妙空
a187a07,10,person,end,A003565,妙空
a187a08,9,person,start,A004082,本源師
a187a08,11,person,end,A004082,本源師
a187a10,3,person,start,A004186,清遠洪公
a187a10,6,person,end,A004186,清遠洪公
a187a10,19,person,start,A004112,本如吳公
a188a01,2,person,end,A004112,本如吳公
a188a09,10,person,start,A001113,晉水
a188a09,11,person,end,A001113,晉水
a188a09,15,person,start,A001462,義天
a188a09,16,person,end,A001462,義天
a191a08,2,person,start,A001113,晉水師
a191a08,4,person,end,A001113,晉水師
a191a08,6,person,start,A004638,黃龜年
a191a08,8,person,end,A004638,黃龜年
a192a01,5,person,start,A004326,釋明教
a192a01,7,person,end,A004326,釋明教
a192a09,6,person,start,A004941,章吏部元禮
a192a09,10,person,end,A004941,章吏部元禮
a192a09,12,place,start,PL11572,南高峰
a192a09,14,place,end,PL11572,南高峰
a192a09,17,place,start,PL11601,慧因寺
a192a10,1,place,end,PL11601,慧因寺
a192a10,2,person,start,A004639,鐘薇
a192a10,3,person,end,A004639,鐘薇
a192a10,4,place,start,PL8487,華亭
a192a10,5,place,end,PL8487,華亭
a192a10,7,person,start,A004639,面溪
a192a10,8,person,end,A004639,面溪
a193a04,2,person,start,A004639,鐘面溪先生
a193a04,6,person,end,A004639,鐘面溪先生
a193a04,8,person,start,A004941,章嘉禎
a193a04,10,person,end,A004941,章嘉禎
a193a04,11,place,start,PL13078,德清
a193a04,12,place,end,PL13078,德清
a193a04,14,person,start,A004941,元禮
a193a04,15,person,end,A004941,元禮
a193a07,5,person,start,A002505,庾公
a193a07,6,person,end,A002505,庾公
a193a08,2,person,start,A003572,月印上人
a193a08,5,person,end,A003572,月印上人
a193a08,6,person,start,A004641,王稺登
a193a08,8,person,end,A004641,王稺登
a193a08,9,place,start,PL9992,吳縣
a193a08,10,place,end,PL9992,吳縣
a193a08,12,person,start,A004641,百穀
a193a08,13,person,end,A004641,百穀
a193a10,4,person,start,A003245,陶令
a193a10,5,person,end,A003245,陶令
a194a01,4,person,start,A004642,衲雲上人
a194a01,7,person,end,A004642,衲雲上人
a194a01,9,place,start,PL11601,高麗寺
a194a01,11,place,end,PL11601,高麗寺
a194a02,1,person,start,A004643,湯煥
a194a02,2,person,end,A004643,湯煥
a194a02,3,place,start,PL11507,仁和
a194a02,4,place,end,PL11507,仁和
a194a02,6,person,start,A004643,鄰初
a194a02,7,person,end,A004643,鄰初
a194a05,14,person,start,A001204,遠公
a194a05,15,person,end,A001204,遠公
a194a06,2,place,start,PL11601,高麗寺
a194a06,4,place,end,PL11601,高麗寺
a194a06,5,person,start,A004644,孫隆
a194a06,6,person,end,A004644,孫隆
a194a06,7,place,start,PL3436,三河
a194a06,8,place,end,PL3436,三河
a194a06,10,person,start,A004644,東瀛
a194a06,11,person,end,A004644,東瀛
a194a07,6,person,start,A008915,西子
a194a07,7,person,end,A008915,西子
a194a07,13,place,start,PL11568,玉岑
a194a07,14,place,end,PL11568,玉岑
a194a09,5,person,start,A003555,坡公
a194a09,6,person,end,A003555,坡公
a194a10,2,place,start,PL11601,高麗寺
a194a10,4,place,end,PL11601,高麗寺
a194a10,5,person,start,A004197,王在晉
a194a10,7,person,end,A004197,王在晉
a194a10,8,place,start,PL10279,太倉
a194a10,9,place,end,PL10279,太倉
a194a10,11,person,start,A004197,岵雲
a194a10,12,person,end,A004197,岵雲
a195a04,2,place,start,PL11568,玉岑
a195a04,3,place,end,PL11568,玉岑
a195a04,4,person,start,A004613,陳繼儒
a195a04,6,person,end,A004613,陳繼儒
a195a04,7,place,start,PL8487,華亭
a195a04,8,place,end,PL8487,華亭
a195a04,10,person,start,A004613,眉公
a195a04,11,person,end,A004613,眉公
a195a07,3,place,start,PL11601,慧因寺
a195a07,5,place,end,PL11601,慧因寺
a195a07,9,person,start,A004651,朱長春
a195a07,11,person,end,A004651,朱長春
a195a07,12,place,start,PL12999,烏程
a195a07,13,place,end,PL12999,烏程
a195a07,15,person,start,A004651,大復
a195a07,16,person,end,A004651,大復
a196a03,2,person,start,A003572,月印
a196a03,3,person,end,A003572,月印
a196a03,8,person,start,A004185,黃汝亨
a196a03,10,person,end,A004185,黃汝亨
a196a03,11,place,start,PL11507,仁和
a196a03,12,place,end,PL11507,仁和
a196a03,14,person,start,A004185,寓庸
a196a03,15,person,end,A004185,寓庸
a196a05,1,place,start,PL11601,高麗寺
a196a05,3,place,end,PL11601,高麗寺
a196a05,5,person,start,A003572,月印上人
a196a05,8,person,end,A003572,月印上人
a196a05,10,person,start,A004656,袁宏道
a196a05,12,person,end,A004656,袁宏道
a196a05,13,place,start,PL26476,江夏
a196a05,14,place,end,PL26476,江夏
a196a05,16,person,start,A004656,石公
a196a05,17,person,end,A004656,石公
a196a09,1,place,start,PL11601,慧因寺
a196a09,3,place,end,PL11601,慧因寺
a196a09,4,person,start,A004191,呂純如
a196a09,6,person,end,A004191,呂純如
a196a09,7,place,start,PL10242,吳江
a196a09,8,place,end,PL10242,吳江
a196a09,10,person,start,A004191,益軒
a196a09,11,person,end,A004191,益軒
a197a03,2,person,start,A004082,本源師
a197a03,4,person,end,A004082,本源師
a197a03,5,person,start,A004191,呂純如
a197a03,7,person,end,A004191,呂純如
a197a06,1,place,start,PL11593,西湖
a197a06,2,place,end,PL11593,西湖
a197a06,6,place,start,PL11601,高麗寺
a197a06,8,place,end,PL11601,高麗寺
a197a06,9,person,start,A004191,呂純如
a197a06,11,person,end,A004191,呂純如
a197a09,1,person,start,A003555,蘇文忠
a197a09,3,person,end,A003555,蘇文忠
a197a09,6,person,start,A004191,呂益軒先生
a197a09,10,person,end,A004191,呂益軒先生
a197a10,1,person,start,A004660,溫體仁
a197a10,3,person,end,A004660,溫體仁
a197a10,4,place,start,PL13000,湖州
a197a10,5,place,end,PL13000,湖州
a197a10,7,person,start,A004660,員嶠
a197a10,8,person,end,A004660,員嶠
a198a01,8,place,start,PL11573,赤山
a198a01,9,place,end,PL11573,赤山
a198a03,12,person,start,A003555,坡翁
a198a03,13,person,end,A003555,坡翁
a198a04,1,place,start,PL11601,慧因寺
a198a04,3,place,end,PL11601,慧因寺
a198a04,4,person,start,A004662,董其昌
a198a04,6,person,end,A004662,董其昌
a198a04,7,place,start,PL8487,華亭
a198a04,8,place,end,PL8487,華亭
a198a04,10,person,start,A004662,思白
a198a04,11,person,end,A004662,思白
a198a06,9,place,start,PL11592,慧澗
a198a06,10,place,end,PL11592,慧澗
a198a06,16,place,start,PL11568,玉岑
a198a06,17,place,end,PL11568,玉岑
a198a08,4,place,start,PL11601,高麗寺
a198a08,6,place,end,PL11601,高麗寺
a198a08,7,person,start,A004664,張鼐
a198a08,8,person,end,A004664,張鼐
a198a08,9,place,start,PL8487,華亭
a198a08,10,place,end,PL8487,華亭
a198a08,12,person,start,A004664,侗初
a198a08,13,person,end,A004664,侗初
a198a10,9,place,start,PL11601,祗園
a198a10,10,place,end,PL11601,祗園
a199a01,5,person,start,A003555,子瞻
a199a01,6,person,end,A003555,子瞻
a199a02,4,place,start,PL11601,高麗寺
a199a02,6,place,end,PL11601,高麗寺
a199a02,9,person,start,A003568,止水
a199a02,10,person,end,A003568,止水
a199a02,11,person,start,A004667,顧錫疇
a199a02,13,person,end,A004667,顧錫疇
a199a02,14,place,start,PL10197,崑山
a199a02,15,place,end,PL10197,崑山
a199a02,17,person,start,A004667,九疇
a199a02,18,person,end,A004667,九疇
a199a05,1,place,start,PL11601,高麗寺
a199a05,3,place,end,PL11601,高麗寺
a199a05,4,person,start,A004668,方應祥
a199a05,6,person,end,A004668,方應祥
a199a05,7,place,start,PL42199,西安
a199a05,8,place,end,PL42199,西安
a199a05,10,person,start,A004668,青峒
a199a05,11,person,end,A004668,青峒
a199a06,6,place,start,PL11683,淨慈
a199a06,7,place,end,PL11683,淨慈
a199a06,13,place,start,PL11601,高麗
a199a06,14,place,end,PL11601,高麗
a199a08,8,place,start,PL11568,岑
a199a08,8,place,end,PL11568,岑
a199a09,7,person,start,A003568,止水
a199a09,8,person,end,A003568,止水
a199a09,9,person,start,A003940,徐時泰
a199a09,11,person,end,A003940,徐時泰
a199a09,12,place,start,PL11509,錢塘
a199a09,13,place,end,PL11509,錢塘
a199a09,15,person,start,A003940,大玉
a199a09,16,person,end,A003940,大玉
a199a10,5,place,start,PL11568,玉岑
a199a10,6,place,end,PL11568,玉岑
a200a03,1,place,start,PL11601,高麗
a200a03,2,place,end,PL11601,高麗
a200a03,6,person,start,A003575,李翥
a200a03,7,person,end,A003575,李翥
a200a03,8,place,start,PL9466,宜興
a200a03,9,place,end,PL9466,宜興
a200a03,11,person,start,A003575,飛侯
a200a03,12,person,end,A003575,飛侯
a200a04,1,place,start,PL11568,玉岑
a200a04,2,place,end,PL11568,玉岑
a200a06,4,place,start,PL11601,高麗寺
a200a06,6,place,end,PL11601,高麗寺
a200a06,7,person,start,A003568,止水
a200a06,8,person,end,A003568,止水
a200a06,11,person,start,A003575,李翥
a200a06,12,person,end,A003575,李翥
a200a08,2,place,start,PL11568,玉岑
